recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,07:59:59,23.47,0.01,0,1492.09,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,08:30:00,23.58,0.01,0,1492.42,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,09:00:00,23.58,0.01,0,1492.42,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,09:29:59,23.61,0.01,0,1492.51,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,10:00:00,23.67,0.01,0,1492.67,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,10:30:00,23.7,0.01,0,1492.75,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,10:59:59,23.73,0.01,0,1492.84,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,11:30:00,23.73,0.01,0,1492.84,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,12:00:00,23.76,0.01,0,1492.92,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,12:29:59,23.76,0.01,0,1492.92,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,13:00:00,23.79,0.01,0,1493,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,13:30:00,23.82,0.01,0,1493.08,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,13:59:59,23.85,0.01,0,1493.17,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,14:30:00,23.88,0.01,0,1493.25,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,15:00:00,23.93,0.01,0,1493.41,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,15:29:59,23.99,0.01,0,1493.58,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,16:00:00,24.08,0.01,0,1493.82,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,16:30:00,24.17,0.01,0,1494.07,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,16:59:59,24.2,0.01,0,1494.15,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,17:30:00,24.25,0.01,0,1494.31,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,18:00:00,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,18:29:59,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,19:00:00,24.4,0.01,0,1494.72,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,19:30:00,24.43,0.01,0,1494.8,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,19:59:59,24.46,0.01,0,1494.88,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,20:30:00,24.46,0.01,0,1494.88,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,21:00:00,24.49,0.01,0,1494.96,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,21:29:59,24.49,0.01,0,1494.96,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,22:00:00,24.52,0.01,0,1495.04,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,22:30:00,24.52,0.01,0,1495.04,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,22:59:59,24.54,0.01,0,1495.12,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,3,2024-07-03,23:30:00,24.54,0.01,0,1495.12,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,00:00:00,24.54,0.01,0,1495.12,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,00:29:59,24.54,0.01,0,1495.12,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,01:00:00,24.54,0.01,0,1495.12,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,01:30:00,24.54,0.01,0,1495.12,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,01:59:59,24.52,0.01,0,1495.04,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,02:30:00,24.52,0.01,0,1495.04,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,03:00:00,24.52,0.01,0,1495.04,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,03:29:59,24.49,0.01,0,1494.96,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,04:00:00,24.46,0.01,0,1494.88,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,04:30:00,24.43,0.01,0,1494.8,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,04:59:59,24.43,0.01,0,1494.8,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,05:30:00,24.4,0.01,0,1494.72,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,06:00:00,24.37,0.01,0,1494.64,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,06:29:59,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,07:00:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,07:30:00,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,07:59:59,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,08:30:00,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,09:00:00,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,09:29:59,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,10:00:00,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,10:30:00,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,10:59:59,24.25,0.01,0,1494.31,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,11:30:00,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,12:00:00,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,12:29:59,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,13:00:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,13:30:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,13:59:59,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,14:30:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,15:00:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,15:29:59,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,16:00:00,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,16:30:00,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,16:59:59,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,17:30:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,18:00:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,18:29:59,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,19:00:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,19:30:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,19:59:59,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,20:30:00,24.34,0.01,0,1494.55,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,21:00:00,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,21:29:59,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,22:00:00,24.31,0.01,0,1494.47,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,22:30:00,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,22:59:59,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,4,2024-07-04,23:30:00,24.28,0.01,0,1494.39,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,00:00:00,24.25,0.01,0,1494.31,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,00:29:59,24.25,0.01,0,1494.31,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,01:00:00,24.22,0.01,0,1494.23,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,01:30:00,24.2,0.01,0,1494.15,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,01:59:59,24.2,0.01,0,1494.15,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,02:30:00,24.17,0.01,0,1494.07,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,03:00:00,24.17,0.01,0,1494.07,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,03:29:59,24.11,0.01,0,1493.9,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,04:00:00,24.11,0.01,0,1493.9,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,04:30:00,24.05,0.01,0,1493.74,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,04:59:59,24.02,0.01,0,1493.66,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,05:30:00,23.99,0.01,0,1493.58,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,06:00:00,23.96,0.01,0,1493.49,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,06:29:59,23.96,0.01,0,1493.49,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,07:00:00,24.05,0.01,0,1493.74,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,07:30:00,24.08,0.01,0,1493.82,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,07:59:59,24.05,0.01,0,1493.74,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,08:30:00,24.11,0.01,0,1493.9,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,09:00:00,24.11,0.01,0,1493.9,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,09:29:59,24.11,0.01,0,1493.9,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,10:00:00,24.11,0.01,0,1493.9,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,10:30:00,24.11,0.01,0,1493.9,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,10:59:59,24.14,0.01,0,1493.98,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,11:30:00,24.14,0.01,0,1493.98,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,12:00:00,24.17,0.01,0,1494.07,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,12:29:59,24.17,0.01,0,1494.07,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,13:00:00,24.17,0.01,0,1494.07,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,13:30:00,24.17,0.01,0,1494.07,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,13:59:59,24.2,0.01,0,1494.15,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,14:30:00,24.2,0.01,0,1494.15,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,15:00:00,24.22,0.01,0,1494.23,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,15:29:59,24.57,0.01,0,1495.2,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,16:00:00,24.25,0.01,0,1494.31,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,16:30:00,24.08,0.01,0,1493.82,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,16:59:59,23.99,0.01,0,1493.58,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,17:30:00,23.9,0.01,0,1493.33,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,18:00:00,23.85,0.01,0,1493.17,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,18:29:59,23.79,0.01,0,1493,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,19:00:00,23.76,0.01,0,1492.92,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,19:30:00,23.73,0.01,0,1492.84,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,19:59:59,23.7,0.01,0,1492.75,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,20:30:00,23.67,0.01,0,1492.67,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,21:00:00,23.64,0.01,0,1492.59,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,21:29:59,23.64,0.01,0,1492.59,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,22:00:00,23.61,0.01,0,1492.51,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,22:30:00,23.58,0.01,0,1492.42,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,22:59:59,23.58,0.01,0,1492.42,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,5,2024-07-05,23:30:00,23.56,0.01,0,1492.34,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,00:00:00,23.56,0.01,0,1492.34,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,00:29:59,23.56,0.01,0,1492.34,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,01:00:00,23.53,0.01,0,1492.26,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,01:30:00,23.53,0.01,0,1492.26,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,01:59:59,23.5,0.01,0,1492.17,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,02:30:00,23.5,0.01,0,1492.17,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,03:00:00,23.47,0.01,0,1492.09,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,03:29:59,23.47,0.01,0,1492.09,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,04:00:00,23.47,0.01,0,1492.09,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,04:30:00,23.44,0.01,0,1492.01,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,04:59:59,23.44,0.01,0,1492.01,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,05:30:00,23.41,0.01,0,1491.92,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,06:00:00,23.41,0.01,0,1491.92,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,06:29:59,23.41,0.01,0,1491.92,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,07:00:00,23.38,0.01,0,1491.84,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,07:30:00,23.38,0.01,0,1491.84,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,07:59:59,23.35,0.01,0,1491.76,DFO
Star-Oddi DST CT,s12312,"Anse Bleue 3, NB",24,B,24,47.85065,65.07125,2024,7,6,2024-07-06,08:30:00,23.35,0.01,0,1491.76,DFO
