recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,06:00:00,0.25,30.9,26.13,1444.63,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,06:29:59,0.25,30.76,26.02,1444.45,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,07:00:00,0.25,30.76,26.02,1444.45,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,07:30:00,0.25,30.76,26.02,1444.45,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,07:59:59,0.25,30.76,26.02,1444.45,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,08:30:00,0.29,30.95,26.2,1444.88,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,09:00:00,0.29,30.77,26.06,1444.64,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,09:29:59,0.29,30.68,25.99,1444.52,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,10:00:00,0.29,31.86,26.9,1446.1,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,10:30:00,0.33,30.82,26.13,1444.89,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,10:59:59,0.37,31.37,26.58,1445.81,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,11:30:00,0.37,31.01,26.3,1445.33,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,12:00:00,0.37,30.92,26.23,1445.21,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,12:29:59,0.37,30.82,26.16,1445.08,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,13:00:00,0.37,30.64,26.02,1444.84,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,13:30:00,0.41,30.74,26.13,1445.16,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,13:59:59,0.45,31.7,26.9,1446.62,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,14:30:00,0.45,30.75,26.16,1445.35,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,15:00:00,0.49,30.8,26.23,1445.6,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,15:29:59,0.53,30.85,26.3,1445.85,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,16:00:00,0.57,30.9,26.37,1446.1,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,16:30:00,1.4,30.66,26.84,1449.55,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,16:59:59,0.81,30.66,26.37,1446.87,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,17:30:00,0.85,30.67,26.41,1447.06,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,18:00:00,0.81,30.62,26.34,1446.81,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,18:29:59,0.77,30.66,26.34,1446.69,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,19:00:00,0.49,30.66,26.13,1445.42,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,19:30:00,0.45,30.88,26.27,1445.53,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,19:59:59,0.45,30.75,26.16,1445.35,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,20:30:00,0.45,30.52,25.99,1445.04,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,21:00:00,0.49,30.52,26.02,1445.24,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,21:29:59,0.77,30.48,26.2,1446.45,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,22:00:00,0.69,30.47,26.13,1446.07,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,22:30:00,0.53,30.49,26.02,1445.37,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,22:59:59,0.61,30.45,26.06,1445.69,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,8,2024-04-08,23:30:00,0.65,30.41,26.06,1445.82,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,00:00:00,0.53,30.44,25.99,1445.31,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,00:29:59,0.49,30.48,25.99,1445.18,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,01:00:00,0.57,30.45,26.02,1445.5,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,01:30:00,0.45,30.47,25.95,1444.98,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,01:59:59,0.49,30.43,25.95,1445.11,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,02:30:00,0.49,30.43,25.95,1445.11,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,03:00:00,0.53,30.4,25.95,1445.25,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,03:29:59,0.49,30.39,25.92,1445.05,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,04:00:00,0.57,30.45,26.02,1445.5,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,04:30:00,0.65,30.46,26.09,1445.88,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,04:59:59,0.53,30.44,25.99,1445.31,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,05:30:00,0.53,30.4,25.95,1445.25,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,06:00:00,0.57,30.31,25.92,1445.32,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,06:29:59,0.81,31.38,26.93,1447.83,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,07:00:00,0.81,30.3,26.09,1446.4,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,07:30:00,0.77,30.48,26.2,1446.45,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,07:59:59,0.81,30.35,26.13,1446.46,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,08:30:00,0.89,30.59,26.38,1447.13,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,09:00:00,0.57,30.4,25.99,1445.44,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,09:29:59,0.61,30.99,26.48,1446.41,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,10:00:00,0.49,30.8,26.23,1445.6,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,10:30:00,0.61,30.59,26.16,1445.87,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,10:59:59,0.57,30.81,26.3,1445.98,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,11:30:00,0.65,31.54,26.93,1447.32,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,12:00:00,0.61,31.49,26.86,1447.07,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,12:29:59,0.65,31.31,26.76,1447.02,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,13:00:00,0.69,30.51,26.16,1446.13,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,13:30:00,0.65,30.82,26.37,1446.36,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,13:59:59,0.61,30.95,26.44,1446.35,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,14:30:00,0.69,30.73,26.34,1446.43,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,15:00:00,0.65,31,26.51,1446.6,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,15:29:59,0.61,31.85,27.14,1447.55,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,16:00:00,0.65,31.4,26.83,1447.14,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,16:30:00,0.65,31.45,26.86,1447.2,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,16:59:59,0.73,31.32,26.83,1447.39,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,17:30:00,0.73,31.32,26.83,1447.39,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,18:00:00,0.69,31.68,27.07,1447.69,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,18:29:59,0.61,30.36,25.99,1445.57,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,19:00:00,0.61,30.99,26.48,1446.41,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,19:30:00,0.61,30.41,26.02,1445.63,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,19:59:59,0.57,30.72,26.23,1445.86,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,20:30:00,0.57,31.08,26.51,1446.34,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,21:00:00,0.53,30.44,25.99,1445.31,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,21:29:59,0.53,31.16,26.55,1446.27,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,22:00:00,0.53,30.58,26.09,1445.49,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,22:30:00,0.49,31.02,26.41,1445.9,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,22:59:59,0.45,30.79,26.2,1445.41,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,9,2024-04-09,23:30:00,0.45,30.61,26.06,1445.17,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,00:00:00,0.49,30.98,26.37,1445.84,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,00:29:59,0.53,30.85,26.3,1445.85,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,01:00:00,0.49,31.25,26.58,1446.2,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,01:30:00,0.57,30.99,26.44,1446.22,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,01:59:59,0.65,30.86,26.41,1446.42,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,02:30:00,0.65,30.73,26.3,1446.24,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,03:00:00,0.61,30.59,26.16,1445.87,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,03:29:59,0.57,30.72,26.23,1445.86,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,04:00:00,0.57,30.81,26.3,1445.98,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,04:30:00,0.53,30.71,26.2,1445.67,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,04:59:59,0.53,30.71,26.2,1445.67,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,05:30:00,0.57,30.72,26.23,1445.86,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,06:00:00,0.57,30.9,26.37,1446.1,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,06:29:59,0.53,30.76,26.23,1445.73,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,07:00:00,0.53,30.49,26.02,1445.37,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,07:30:00,0.53,30.8,26.27,1445.79,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,07:59:59,0.57,31.21,26.62,1446.52,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,08:30:00,0.53,30.8,26.27,1445.79,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,09:00:00,0.49,31.25,26.58,1446.2,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,09:29:59,0.61,30.59,26.16,1445.87,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,10:00:00,0.57,30.9,26.37,1446.1,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,10:30:00,0.57,30.63,26.16,1445.74,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,10:59:59,0.69,30.82,26.41,1446.55,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,11:30:00,0.77,30.52,26.23,1446.51,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,12:00:00,0.81,30.75,26.44,1446.99,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,12:29:59,0.85,30.85,26.55,1447.3,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,13:00:00,0.85,30.53,26.31,1446.88,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,13:30:00,0.97,30.37,26.27,1447.21,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,13:59:59,0.97,30.46,26.34,1447.33,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,14:30:00,0.89,30.41,26.24,1446.89,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,15:00:00,0.89,30.45,26.27,1446.95,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,15:29:59,0.93,30.46,26.31,1447.14,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,16:00:00,0.97,30.37,26.27,1447.21,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,16:30:00,0.97,30.42,26.31,1447.27,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,16:59:59,0.97,30.42,26.31,1447.27,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,17:30:00,1.01,30.6,26.48,1447.69,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,18:00:00,0.93,31.4,27.04,1448.39,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,18:29:59,0.93,31.48,27.11,1448.51,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,19:00:00,1.01,31.23,26.97,1448.52,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,19:30:00,0.97,30.37,26.27,1447.21,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,19:59:59,0.93,30.32,26.2,1446.96,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,20:30:00,1.01,31.05,26.83,1448.29,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,21:00:00,1.01,30.43,26.34,1447.46,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,21:29:59,1.09,31.33,27.11,1449.01,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,22:00:00,1.09,30.75,26.66,1448.24,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,22:30:00,1.05,30.7,26.59,1448,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,22:59:59,0.93,31.48,27.11,1448.51,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,10,2024-04-10,23:30:00,0.97,30.37,26.27,1447.21,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,00:00:00,0.93,30.55,26.38,1447.26,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,00:29:59,0.97,30.42,26.31,1447.27,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,01:00:00,0.97,30.73,26.55,1447.68,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,01:30:00,0.93,30.23,26.13,1446.84,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,01:59:59,0.81,31.16,26.76,1447.53,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,02:30:00,0.89,30.59,26.38,1447.13,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,03:00:00,0.89,30.27,26.13,1446.72,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,03:29:59,0.93,30.46,26.31,1447.14,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,04:00:00,0.89,31.39,27.01,1448.2,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,04:30:00,0.89,31.17,26.83,1447.9,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,04:59:59,0.89,30.67,26.45,1447.25,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,05:30:00,0.89,31.3,26.94,1448.08,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,06:00:00,0.93,31.08,26.8,1447.97,VC
Star-Oddi DST CT,s12339,"Pleasant Bay 2, NS",27,S,2,46.84169,60.80489,2024,4,11,2024-04-11,06:29:59,0.89,31.26,26.9,1448.02,VC
