recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,00:00:00,1.19,28.47,24.92,1445.67,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,00:29:59,1.19,28.43,24.9,1445.62,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,01:00:00,1.19,28.47,24.92,1445.67,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,01:30:00,1.15,28.47,24.9,1445.49,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,01:59:59,1.19,28.47,24.92,1445.67,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,02:30:00,1.19,28.47,24.92,1445.67,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,03:00:00,1.15,28.5,24.92,1445.54,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,03:29:59,1.07,28.61,24.95,1445.31,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,04:00:00,1.07,28.57,24.92,1445.27,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,04:30:00,1.03,28.61,24.92,1445.14,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,04:59:59,1.03,28.64,24.95,1445.18,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,05:30:00,1.03,28.61,24.92,1445.14,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,06:00:00,1.03,28.61,24.92,1445.14,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,06:29:59,1.03,28.61,24.92,1445.14,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,07:00:00,1.03,28.64,24.95,1445.18,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,07:30:00,1.07,28.61,24.95,1445.31,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,07:59:59,1.07,28.61,24.95,1445.31,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,08:30:00,1.11,28.57,24.95,1445.45,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,09:00:00,1.11,28.57,24.95,1445.45,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,09:29:59,1.15,28.54,24.95,1445.58,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,10:00:00,1.19,28.5,24.95,1445.71,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,10:30:00,1.19,28.47,24.92,1445.67,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,10:59:59,1.19,28.5,24.95,1445.71,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,11:30:00,1.23,28.47,24.95,1445.85,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,12:00:00,1.27,28.43,24.95,1445.98,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,12:29:59,1.27,28.43,24.95,1445.98,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,13:00:00,1.31,28.43,24.98,1446.16,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,13:30:00,1.35,28.36,24.95,1446.24,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,13:59:59,1.35,28.36,24.95,1446.24,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,14:30:00,1.35,28.36,24.95,1446.24,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,15:00:00,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,15:29:59,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,16:00:00,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,16:30:00,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,16:59:59,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,17:30:00,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,18:00:00,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,18:29:59,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,19:00:00,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,19:30:00,1.35,28.36,24.95,1446.24,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,19:59:59,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,20:30:00,1.35,28.36,24.95,1446.24,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,21:00:00,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,21:29:59,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,22:00:00,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,22:30:00,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,22:59:59,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,8,2024-04-08,23:30:00,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,00:00:00,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,00:29:59,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,01:00:00,1.35,28.36,24.95,1446.24,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,01:30:00,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,01:59:59,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,02:30:00,1.35,28.33,24.93,1446.2,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,03:00:00,1.39,28.29,24.93,1446.33,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,03:29:59,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,04:00:00,1.39,28.33,24.96,1446.38,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,04:30:00,1.46,28.33,25.01,1446.73,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,04:59:59,1.46,28.33,25.01,1446.73,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,05:30:00,1.5,28.29,25.01,1446.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,06:00:00,1.46,28.33,25.01,1446.73,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,06:29:59,1.5,28.26,24.98,1446.82,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,07:00:00,1.5,28.29,25.01,1446.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,07:30:00,1.5,28.26,24.98,1446.82,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,07:59:59,1.5,28.29,25.01,1446.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,08:30:00,1.54,28.26,25.01,1446.99,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,09:00:00,1.62,28.22,25.04,1447.3,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,09:29:59,1.62,28.22,25.04,1447.3,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,10:00:00,1.58,28.26,25.04,1447.17,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,10:30:00,1.66,28.22,25.07,1447.47,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,10:59:59,1.66,28.22,25.07,1447.47,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,11:30:00,1.78,28.19,25.13,1447.95,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,12:00:00,1.78,28.19,25.13,1447.95,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,12:29:59,1.78,28.19,25.13,1447.95,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,13:00:00,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,13:30:00,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,13:59:59,1.82,28.22,25.18,1448.17,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,14:30:00,1.82,28.22,25.18,1448.17,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,15:00:00,1.86,28.22,25.21,1448.35,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,15:29:59,1.86,28.22,25.21,1448.35,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,16:00:00,1.86,28.25,25.24,1448.39,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,16:30:00,1.86,28.22,25.21,1448.35,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,16:59:59,1.93,28.19,25.24,1448.65,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,17:30:00,1.93,28.19,25.24,1448.65,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,18:00:00,1.93,28.19,25.24,1448.65,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,18:29:59,1.93,28.19,25.24,1448.65,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,19:00:00,1.93,28.15,25.21,1448.6,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,19:30:00,1.9,28.19,25.21,1448.47,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,19:59:59,1.9,28.15,25.18,1448.43,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,20:30:00,1.86,28.19,25.18,1448.3,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,21:00:00,1.86,28.22,25.21,1448.35,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,21:29:59,1.86,28.19,25.18,1448.3,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,22:00:00,1.86,28.19,25.18,1448.3,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,22:30:00,1.82,28.22,25.18,1448.17,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,22:59:59,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,9,2024-04-09,23:30:00,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,00:00:00,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,00:29:59,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,01:00:00,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,01:30:00,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,01:59:59,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,02:30:00,1.82,28.15,25.13,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,03:00:00,1.82,28.15,25.13,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,03:29:59,1.82,28.15,25.13,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,04:00:00,1.82,28.15,25.13,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,04:30:00,1.78,28.19,25.13,1447.95,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,04:59:59,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,05:30:00,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,06:00:00,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,06:29:59,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,07:00:00,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,07:30:00,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,07:59:59,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,08:30:00,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,09:00:00,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,09:29:59,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,10:00:00,1.78,28.19,25.13,1447.95,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,10:30:00,1.82,28.15,25.13,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,10:59:59,1.82,28.15,25.13,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,11:30:00,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,12:00:00,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,12:29:59,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,13:00:00,1.86,28.15,25.16,1448.26,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,13:30:00,1.86,28.19,25.18,1448.3,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,13:59:59,1.86,28.15,25.16,1448.26,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,14:30:00,1.9,28.15,25.18,1448.43,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,15:00:00,1.86,28.15,25.16,1448.26,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,15:29:59,1.82,28.19,25.16,1448.13,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,16:00:00,1.82,28.12,25.1,1448.04,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,16:30:00,1.82,28.12,25.1,1448.04,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,16:59:59,1.82,28.09,25.07,1447.99,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,17:30:00,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,18:00:00,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,18:29:59,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,19:00:00,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,19:30:00,1.78,28.15,25.1,1447.91,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,19:59:59,1.74,28.19,25.1,1447.78,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,20:30:00,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,21:00:00,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,21:29:59,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,22:00:00,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,22:30:00,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,22:59:59,1.82,28.12,25.1,1448.04,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,10,2024-04-10,23:30:00,1.82,28.12,25.1,1448.04,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,00:00:00,1.78,28.12,25.07,1447.86,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,00:29:59,1.82,28.09,25.07,1447.99,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,01:00:00,1.82,28.09,25.07,1447.99,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,01:30:00,1.82,28.09,25.07,1447.99,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,01:59:59,1.86,28.05,25.07,1448.12,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,02:30:00,1.86,28.05,25.07,1448.12,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,03:00:00,1.86,28.05,25.07,1448.12,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,03:29:59,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,04:00:00,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,04:30:00,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,04:59:59,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,05:30:00,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,06:00:00,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,06:29:59,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,07:00:00,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,07:30:00,1.86,28.02,25.05,1448.08,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,07:59:59,1.82,28.09,25.07,1447.99,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,08:30:00,1.82,28.05,25.05,1447.95,VU4
Star-Oddi DST CT,s12333,"Jack Shoal, NS",17,B,16,45.72256,61.54981,2024,4,11,2024-04-11,09:00:00,1.82,28.09,25.07,1447.99,VU4
