recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,00:00:00,11.42,26.05,30.22,1483.87,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,00:29:59,11.45,26.05,30.24,1483.98,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,01:00:00,11.51,26.06,30.3,1484.22,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,01:30:00,11.55,26.07,30.34,1484.35,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,01:59:59,11.09,26.08,30.02,1482.76,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,02:30:00,10.9,26.11,29.9,1482.09,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,03:00:00,10.9,26.11,29.9,1482.09,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,03:29:59,10.9,26.11,29.9,1482.09,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,04:00:00,11.16,26.09,30.07,1483,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,04:30:00,11.58,26.05,30.34,1484.44,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,04:59:59,11.87,26.03,30.53,1485.43,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,05:30:00,12.22,26,30.76,1486.63,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,06:00:00,12.22,25.98,30.74,1486.61,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,06:29:59,11.77,26.02,30.45,1485.09,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,07:00:00,11.32,26.07,30.17,1483.55,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,07:30:00,10.61,26.14,29.72,1481.07,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,07:59:59,10.41,26.18,29.61,1480.4,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,08:30:00,10.35,26.19,29.58,1480.17,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,09:00:00,10.38,26.17,29.57,1480.26,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,09:29:59,10.41,26.16,29.59,1480.38,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,10:00:00,10.51,26.16,29.67,1480.74,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,10:30:00,10.61,26.11,29.68,1481.02,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,10:59:59,10.64,26.12,29.72,1481.16,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,11:30:00,10.71,26.11,29.76,1481.38,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,12:00:00,10.74,26.12,29.79,1481.52,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,12:29:59,10.8,26.11,29.83,1481.74,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,13:00:00,10.93,26.09,29.9,1482.18,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,13:30:00,10.61,26.11,29.68,1481.02,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,13:59:59,10.31,26.16,29.52,1480.02,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,14:30:00,10.22,26.16,29.45,1479.66,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,15:00:00,10.31,26.18,29.54,1480.04,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,15:29:59,10.61,26.14,29.72,1481.07,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,16:00:00,11.16,26.07,30.05,1482.98,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,16:30:00,11.16,26.07,30.05,1482.98,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,16:59:59,11.13,26.08,30.03,1482.87,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,17:30:00,11.35,26.1,30.22,1483.7,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,18:00:00,11.77,26.02,30.45,1485.09,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,18:29:59,11.99,26.05,30.65,1485.91,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,19:00:00,11.99,25.99,30.58,1485.84,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,19:30:00,12.28,25.96,30.76,1486.8,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,19:59:59,12.18,25.95,30.68,1486.46,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,20:30:00,12.25,25.98,30.76,1486.72,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,21:00:00,12.22,25.96,30.72,1486.59,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,21:29:59,12.6,25.94,30.97,1487.88,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,22:00:00,12.69,25.91,31.01,1488.17,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,22:30:00,12.79,25.92,31.09,1488.51,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,22:59:59,12.79,25.92,31.09,1488.51,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,25,2024-06-25,23:30:00,12.85,25.91,31.13,1488.72,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,00:00:00,12.88,25.91,31.15,1488.82,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,00:29:59,12.72,25.89,31.01,1488.25,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,01:00:00,12.34,25.95,30.8,1487.01,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,01:30:00,12.06,25.98,30.62,1486.05,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,01:59:59,11.77,26.02,30.45,1485.09,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,02:30:00,11.61,26.01,30.31,1484.5,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,03:00:00,10.74,26.1,29.77,1481.49,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,03:29:59,10.05,26.25,29.41,1479.16,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,04:00:00,9.79,26.24,29.22,1478.18,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,04:30:00,9.82,26.22,29.21,1478.27,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,04:59:59,9.89,26.24,29.29,1478.54,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,05:30:00,10.08,26.2,29.39,1479.23,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,06:00:00,10.35,26.15,29.54,1480.13,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,06:29:59,11.03,26.07,29.96,1482.51,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,07:00:00,11.48,26.06,30.28,1484.11,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,07:30:00,12.12,25.98,30.66,1486.27,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,07:59:59,12.91,25.94,31.22,1488.97,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,08:30:00,13.51,25.83,31.53,1490.87,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,09:00:00,13.6,25.8,31.57,1491.15,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,09:29:59,13.2,25.84,31.31,1489.81,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,10:00:00,13.1,25.83,31.23,1489.48,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,10:30:00,13.04,25.85,31.21,1489.3,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,10:59:59,13.32,25.83,31.39,1490.23,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,11:30:00,13.48,25.81,31.49,1490.74,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,12:00:00,13.7,25.81,31.66,1491.48,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,12:29:59,13.95,25.8,31.82,1492.29,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,13:00:00,14.38,25.75,32.09,1493.68,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,13:30:00,14.32,25.75,32.05,1493.48,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,13:59:59,14.5,25.78,32.22,1494.13,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,14:30:00,14.96,25.74,32.52,1495.59,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,15:00:00,15.12,25.75,32.66,1496.11,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,15:29:59,15.21,25.77,32.74,1496.43,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,16:00:00,15.27,25.73,32.74,1496.57,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,16:30:00,14.53,25.76,32.22,1494.2,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,16:59:59,14.13,25.8,31.97,1492.92,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,17:30:00,14.32,25.83,32.14,1493.57,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,18:00:00,15.21,25.71,32.67,1496.35,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,18:29:59,15.27,25.71,32.72,1496.55,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,19:00:00,15.27,25.71,32.72,1496.55,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,19:30:00,15.3,25.69,32.72,1496.62,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,19:59:59,15.21,25.67,32.63,1496.31,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,20:30:00,15.06,25.72,32.57,1495.86,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,21:00:00,15.12,25.71,32.61,1496.06,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,21:29:59,15.21,25.69,32.65,1496.33,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,22:00:00,15.21,25.67,32.63,1496.31,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,22:30:00,15.15,25.69,32.61,1496.13,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,22:59:59,15.15,25.67,32.58,1496.11,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,26,2024-06-26,23:30:00,15.15,25.69,32.61,1496.13,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,00:00:00,15.12,25.69,32.59,1496.04,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,00:29:59,15.15,25.69,32.61,1496.13,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,01:00:00,15.12,25.69,32.59,1496.04,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,01:30:00,15.15,25.67,32.58,1496.11,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,01:59:59,15.15,25.67,32.58,1496.11,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,02:30:00,15.15,25.69,32.61,1496.13,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,03:00:00,15.18,25.69,32.63,1496.23,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,03:29:59,15.09,25.65,32.52,1495.89,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,04:00:00,13.73,25.83,31.7,1491.61,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,04:30:00,13.73,25.83,31.7,1491.61,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,04:59:59,13.82,25.8,31.74,1491.89,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,05:30:00,13.91,25.8,31.8,1492.19,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,06:00:00,14.1,25.77,31.9,1492.78,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,06:29:59,14.22,25.76,31.99,1493.18,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,07:00:00,14.26,25.74,31.99,1493.26,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,07:30:00,14.19,25.74,31.95,1493.05,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,07:59:59,14.29,25.75,32.03,1493.38,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,08:30:00,14.69,25.71,32.28,1494.65,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,09:00:00,14.84,25.66,32.35,1495.1,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,09:29:59,14.75,25.71,32.33,1494.85,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,10:00:00,14.69,25.67,32.24,1494.61,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,10:30:00,14.72,25.67,32.26,1494.71,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,10:59:59,14.72,25.65,32.24,1494.68,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,11:30:00,14.72,25.69,32.28,1494.73,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,12:00:00,14.78,25.65,32.28,1494.88,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,12:29:59,14.81,25.65,32.3,1494.98,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,13:00:00,14.87,25.64,32.34,1495.18,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,13:30:00,14.87,25.62,32.32,1495.15,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,13:59:59,14.87,25.64,32.34,1495.18,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,14:30:00,14.9,25.68,32.41,1495.32,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,15:00:00,14.9,25.62,32.34,1495.25,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,15:29:59,14.9,25.62,32.34,1495.25,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,16:00:00,15.03,25.6,32.41,1495.62,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,16:30:00,15.27,25.55,32.53,1496.36,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,16:59:59,15.36,25.59,32.64,1496.7,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,17:30:00,15.33,25.57,32.6,1496.58,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,18:00:00,15.33,25.57,32.6,1496.58,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,18:29:59,15.33,25.55,32.58,1496.55,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,19:00:00,15.3,25.59,32.6,1496.5,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,19:30:00,15.3,25.57,32.58,1496.48,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,19:59:59,15.33,25.55,32.58,1496.55,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,20:30:00,15.33,25.57,32.6,1496.58,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,21:00:00,15.36,25.52,32.57,1496.63,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,21:29:59,15.33,25.57,32.6,1496.58,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,22:00:00,15.3,25.55,32.55,1496.46,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,22:30:00,15.3,25.57,32.58,1496.48,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,22:59:59,15.3,25.57,32.58,1496.48,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,27,2024-06-27,23:30:00,14.9,25.52,32.23,1495.13,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,00:00:00,14.07,25.73,31.84,1492.63,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,00:29:59,13.51,25.79,31.49,1490.82,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,01:00:00,13.23,25.82,31.31,1489.89,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,01:30:00,12.88,25.89,31.13,1488.8,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,01:59:59,12.57,25.9,30.91,1487.73,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,02:30:00,12.34,25.93,30.78,1486.99,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,03:00:00,11.96,26.01,30.59,1485.76,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,03:29:59,11.51,26.08,30.32,1484.25,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,04:00:00,11.19,26.09,30.09,1483.11,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,04:30:00,10.87,26.12,29.89,1481.98,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,04:59:59,10.77,26.14,29.83,1481.65,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,05:30:00,10.9,26.13,29.92,1482.12,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,06:00:00,11.13,26.1,30.05,1482.89,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,06:29:59,11.83,26.01,30.49,1485.3,collecteur
Star-Oddi DST CT,s11844,"Skinners Pond, PEI",7,B,7,46.94236,64.1868,2024,6,28,2024-06-28,07:00:00,13.63,25.82,31.62,1491.28,collecteur
