recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,00:00:00,2.24,25.84,23.52,1446.93,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,00:29:59,2.21,25.84,23.5,1446.76,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,01:00:00,2.21,25.86,23.51,1446.78,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,01:30:00,2.21,25.84,23.5,1446.76,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,01:59:59,2.17,25.86,23.49,1446.61,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,02:30:00,2.13,25.84,23.45,1446.42,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,03:00:00,2.13,25.82,23.43,1446.4,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,03:29:59,2.13,25.79,23.41,1446.35,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,04:00:00,2.09,25.74,23.34,1446.12,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,04:30:00,2.13,25.78,23.39,1446.33,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,04:59:59,2.17,25.78,23.42,1446.5,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,05:30:00,2.17,25.71,23.37,1446.42,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,06:00:00,2.28,25.81,23.52,1447.06,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,06:29:59,2.28,25.89,23.59,1447.17,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,07:00:00,2.21,25.84,23.5,1446.76,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,07:30:00,2.21,25.82,23.49,1446.74,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,07:59:59,2.4,25.87,23.66,1447.66,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,08:30:00,2.47,25.95,23.78,1448.11,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,09:00:00,2.51,25.97,23.82,1448.3,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,09:29:59,2.36,25.99,23.73,1447.64,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,10:00:00,2.21,26,23.63,1446.98,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,10:30:00,2.21,25.9,23.55,1446.85,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,10:59:59,2.21,25.94,23.58,1446.89,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,11:30:00,2.21,25.89,23.54,1446.83,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,12:00:00,2.21,25.9,23.55,1446.85,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,12:29:59,2.21,25.9,23.55,1446.85,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,13:00:00,2.21,25.87,23.53,1446.8,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,13:30:00,2.21,25.84,23.5,1446.76,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,13:59:59,2.21,25.86,23.51,1446.78,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,14:30:00,2.21,25.89,23.54,1446.83,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,15:00:00,2.17,25.87,23.5,1446.63,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,15:29:59,2.28,25.84,23.55,1447.1,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,16:00:00,2.32,25.9,23.63,1447.36,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,16:30:00,2.36,25.89,23.64,1447.51,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,16:59:59,2.24,25.65,23.36,1446.68,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,17:30:00,2.24,25.82,23.51,1446.91,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,18:00:00,2.32,25.9,23.63,1447.36,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,18:29:59,2.24,25.82,23.51,1446.91,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,19:00:00,2.17,25.87,23.5,1446.63,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,19:30:00,2.28,25.84,23.55,1447.1,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,19:59:59,2.24,25.82,23.51,1446.91,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,20:30:00,2.21,25.87,23.53,1446.8,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,21:00:00,2.21,25.87,23.53,1446.8,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,21:29:59,2.21,25.86,23.51,1446.78,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,22:00:00,2.17,25.81,23.45,1446.55,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,22:30:00,1.97,25.65,23.19,1445.48,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,22:59:59,1.86,25.54,23.02,1444.81,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,1,2024-01-01,23:30:00,1.82,25.44,22.91,1444.5,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,00:00:00,1.82,25.48,22.94,1444.56,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,00:29:59,1.74,25.45,22.87,1444.17,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,01:00:00,1.7,25.43,22.82,1443.96,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,01:30:00,1.74,25.36,22.79,1444.05,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,01:59:59,1.74,25.3,22.74,1443.97,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,02:30:00,1.66,25.32,22.71,1443.64,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,03:00:00,1.66,25.34,22.72,1443.66,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,03:29:59,1.7,25.36,22.77,1443.87,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,04:00:00,1.74,25.24,22.69,1443.89,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,04:30:00,1.74,25.35,22.78,1444.03,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,04:59:59,1.93,25.46,23.01,1445.05,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,05:30:00,1.97,25.63,23.17,1445.46,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,06:00:00,1.97,25.67,23.2,1445.5,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,06:29:59,2.01,25.65,23.21,1445.65,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,07:00:00,1.97,25.62,23.16,1445.43,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,07:30:00,1.9,25.67,23.15,1445.15,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,07:59:59,1.86,25.67,23.12,1444.98,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,08:30:00,1.86,25.53,23.01,1444.79,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,09:00:00,1.82,25.64,23.07,1444.76,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,09:29:59,1.86,25.56,23.03,1444.83,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,10:00:00,1.82,25.55,23,1444.64,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,10:30:00,1.78,25.42,22.87,1444.3,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,10:59:59,1.74,23.71,21.43,1441.86,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,11:30:00,1.7,25.38,22.78,1443.89,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,12:00:00,1.58,25.34,22.67,1443.31,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,12:29:59,1.58,25.34,22.67,1443.31,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,13:00:00,1.51,25.27,22.56,1442.86,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,13:30:00,1.43,25,22.3,1442.16,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,13:59:59,1.43,25.17,22.43,1442.37,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,14:30:00,1.47,25.16,22.45,1442.55,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,15:00:00,1.58,25.19,22.55,1443.11,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,15:29:59,1.58,25.25,22.6,1443.19,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,16:00:00,1.66,25.29,22.68,1443.6,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,16:30:00,1.7,25.36,22.77,1443.87,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,16:59:59,1.7,25.41,22.81,1443.94,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,17:30:00,1.7,25.5,22.88,1444.06,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,18:00:00,1.7,25.41,22.81,1443.94,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,18:29:59,1.74,25.41,22.83,1444.11,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,19:00:00,1.74,25.44,22.86,1444.15,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,19:30:00,1.66,25.49,22.85,1443.86,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,19:59:59,1.62,25.44,22.78,1443.63,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,20:30:00,1.58,25.42,22.74,1443.41,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,21:00:00,1.58,25.4,22.72,1443.39,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,21:29:59,1.62,25.37,22.72,1443.53,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,22:00:00,1.58,25.37,22.7,1443.35,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,22:30:00,1.55,25.34,22.65,1443.14,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,22:59:59,1.58,25.35,22.68,1443.33,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,2,2024-01-02,23:30:00,1.58,25.32,22.66,1443.29,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,00:00:00,1.55,25.31,22.62,1443.1,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,00:29:59,1.51,25.33,22.61,1442.94,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,01:00:00,1.58,25.37,22.7,1443.35,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,01:30:00,1.62,25.19,22.57,1443.29,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,01:59:59,1.55,25.2,22.54,1442.96,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,02:30:00,1.66,25.37,22.75,1443.7,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,03:00:00,1.66,25.46,22.82,1443.82,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,03:29:59,1.66,25.43,22.8,1443.78,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,04:00:00,1.7,25.57,22.94,1444.14,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,04:30:00,1.74,25.55,22.95,1444.29,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,04:59:59,1.7,25.6,22.96,1444.18,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,05:30:00,1.66,25.6,22.94,1444.01,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,06:00:00,1.66,25.63,22.96,1444.05,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,06:29:59,1.74,25.64,23.02,1444.42,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,07:00:00,1.74,25.66,23.04,1444.44,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,07:30:00,1.74,25.59,22.99,1444.36,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,07:59:59,1.74,25.47,22.88,1444.19,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,08:30:00,1.82,25.64,23.07,1444.76,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,09:00:00,2.05,25.73,23.3,1445.93,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,09:29:59,2.01,25.84,23.37,1445.9,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,10:00:00,2.01,25.84,23.37,1445.9,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,10:30:00,1.9,25.88,23.32,1445.43,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,10:59:59,1.82,25.88,23.27,1445.08,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,11:30:00,1.82,25.77,23.18,1444.93,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,12:00:00,1.86,25.88,23.3,1445.25,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,12:29:59,1.86,25.88,23.3,1445.25,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,13:00:00,1.86,25.83,23.26,1445.19,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,13:30:00,1.82,25.88,23.27,1445.08,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,13:59:59,1.86,25.93,23.33,1445.32,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,14:30:00,1.93,25.84,23.32,1445.56,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,15:00:00,1.82,25.88,23.27,1445.08,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,15:29:59,1.82,25.89,23.28,1445.1,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,16:00:00,1.82,25.88,23.27,1445.08,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,16:30:00,1.82,25.88,23.27,1445.08,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,16:59:59,1.82,25.86,23.26,1445.06,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,17:30:00,1.78,25.8,23.18,1444.8,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,18:00:00,1.74,25.39,22.82,1444.09,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,18:29:59,1.82,25.85,23.24,1445.04,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,19:00:00,1.9,25.86,23.31,1445.4,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,19:30:00,1.93,25.89,23.36,1445.62,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,19:59:59,1.9,25.88,23.32,1445.43,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,20:30:00,1.9,25.91,23.35,1445.47,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,21:00:00,1.93,25.89,23.36,1445.62,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,21:29:59,1.93,25.89,23.36,1445.62,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,22:00:00,1.93,25.97,23.43,1445.73,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,22:30:00,1.93,25.96,23.41,1445.71,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,22:59:59,1.93,25.97,23.43,1445.73,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,3,2024-01-03,23:30:00,1.93,25.99,23.44,1445.75,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,00:00:00,1.93,25.99,23.44,1445.75,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,00:29:59,1.93,25.99,23.44,1445.75,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,01:00:00,1.93,26.02,23.47,1445.79,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,01:30:00,1.97,25.96,23.44,1445.88,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,01:59:59,1.93,25.96,23.41,1445.71,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,02:30:00,1.93,25.96,23.41,1445.71,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,03:00:00,1.93,25.94,23.4,1445.68,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,03:29:59,1.93,25.97,23.43,1445.73,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,04:00:00,1.93,25.99,23.44,1445.75,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,04:30:00,1.93,25.89,23.36,1445.62,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,04:59:59,1.93,25.99,23.44,1445.75,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,05:30:00,1.93,26.02,23.47,1445.79,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,06:00:00,1.93,25.86,23.33,1445.58,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,06:29:59,1.93,26,23.45,1445.77,DFO
Star-Oddi DST CT,s11875,"Anse Bleue 1, NB",24,B,12,47.85065,65.07125,2024,1,4,2024-01-04,07:00:00,1.93,25.97,23.43,1445.73,DFO
