recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,00:00:00,0.08,28.97,24.51,1441.25,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,00:29:59,0.08,28.95,24.5,1441.22,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,01:00:00,0.08,29,24.53,1441.27,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,01:30:00,0.08,28.97,24.51,1441.25,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,01:59:59,0.08,28.97,24.51,1441.25,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,02:30:00,0.12,28.98,24.54,1441.44,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,03:00:00,0.12,29,24.56,1441.47,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,03:29:59,0.16,28.98,24.58,1441.63,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,04:00:00,0.2,28.97,24.59,1441.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,04:30:00,0.2,28.97,24.59,1441.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,04:59:59,0.2,28.99,24.61,1441.83,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,05:30:00,0.2,28.97,24.59,1441.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,06:00:00,0.16,28.98,24.58,1441.63,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,06:29:59,0.08,29,24.53,1441.27,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,07:00:00,0.08,28.95,24.5,1441.22,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,07:30:00,0.08,28.97,24.51,1441.25,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,07:59:59,0.04,29.01,24.51,1441.11,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,08:30:00,0.04,29.01,24.51,1441.11,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,09:00:00,0.04,28.99,24.5,1441.08,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,09:29:59,0,28.99,24.46,1440.89,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,10:00:00,0,29.03,24.49,1440.94,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,10:30:00,0,29.01,24.48,1440.91,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,10:59:59,0,29.01,24.48,1440.91,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,11:30:00,0.04,28.97,24.48,1441.05,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,12:00:00,0.08,28.95,24.5,1441.22,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,12:29:59,0.08,29,24.53,1441.27,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,13:00:00,0.12,28.96,24.53,1441.41,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,13:30:00,0.08,28.97,24.51,1441.25,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,13:59:59,0.12,28.96,24.53,1441.41,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,14:30:00,0.12,28.98,24.54,1441.44,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,15:00:00,0.16,28.92,24.53,1441.55,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,15:29:59,0.16,28.94,24.55,1441.58,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,16:00:00,0.16,28.96,24.56,1441.6,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,16:30:00,0.2,28.97,24.59,1441.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,16:59:59,0.28,28.95,24.64,1442.15,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,17:30:00,0.32,28.94,24.66,1442.32,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,18:00:00,0.32,28.96,24.68,1442.35,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,18:29:59,0.32,28.96,24.68,1442.35,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,19:00:00,0.32,28.98,24.69,1442.37,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,19:30:00,0.32,28.94,24.66,1442.32,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,19:59:59,0.32,28.94,24.66,1442.32,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,20:30:00,0.32,28.94,24.66,1442.32,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,21:00:00,0.32,28.94,24.66,1442.32,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,21:29:59,0.32,28.94,24.66,1442.32,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,22:00:00,0.28,28.97,24.66,1442.18,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,22:30:00,0.28,28.95,24.64,1442.15,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,22:59:59,0.28,28.95,24.64,1442.15,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,1,2024-04-01,23:30:00,0.28,28.93,24.63,1442.13,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,00:00:00,0.28,28.93,24.63,1442.13,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,00:29:59,0.28,28.93,24.63,1442.13,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,01:00:00,0.28,28.97,24.66,1442.18,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,01:30:00,0.32,28.96,24.68,1442.35,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,01:59:59,0.4,28.95,24.73,1442.7,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,02:30:00,0.52,28.96,24.83,1443.27,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,03:00:00,0.6,28.97,24.89,1443.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,03:29:59,0.56,28.94,24.84,1443.44,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,04:00:00,0.56,28.97,24.86,1443.46,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,04:30:00,0.6,28.99,24.91,1443.68,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,04:59:59,0.64,28.98,24.92,1443.85,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,05:30:00,0.72,28.96,24.98,1444.2,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,06:00:00,0.76,28.91,24.96,1444.3,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,06:29:59,0.56,28.99,24.87,1443.49,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,07:00:00,0.08,29.06,24.58,1441.36,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,07:30:00,-0.04,29.13,24.54,1440.89,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,07:59:59,-0.08,29.19,24.56,1440.78,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,08:30:00,-0.08,29.25,24.61,1440.86,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,09:00:00,-0.04,29.23,24.62,1441.03,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,09:29:59,-0.08,29.25,24.61,1440.86,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,10:00:00,-0.08,29.25,24.61,1440.86,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,10:30:00,-0.08,29.21,24.57,1440.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,10:59:59,-0.08,29.19,24.56,1440.78,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,11:30:00,-0.04,29.15,24.56,1440.92,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,12:00:00,-0.04,29.15,24.56,1440.92,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,12:29:59,0,29.09,24.54,1441.03,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,13:00:00,0,29.11,24.56,1441.05,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,13:30:00,0.04,29.07,24.56,1441.19,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,13:59:59,0.12,29.02,24.58,1441.5,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,14:30:00,0.16,29,24.59,1441.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,15:00:00,0.16,29,24.59,1441.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,15:29:59,0.2,29.01,24.63,1441.85,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,16:00:00,0.16,29,24.59,1441.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,16:30:00,0.2,29.05,24.66,1441.91,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,16:59:59,0.16,29.04,24.63,1441.72,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,17:30:00,0.16,29,24.59,1441.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,18:00:00,0.12,29.02,24.58,1441.5,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,18:29:59,0.12,29.02,24.58,1441.5,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,19:00:00,0.12,29.04,24.59,1441.52,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,19:30:00,0.16,29.02,24.61,1441.69,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,19:59:59,0.16,29,24.59,1441.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,20:30:00,0.12,29.02,24.58,1441.5,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,21:00:00,0.12,29.04,24.59,1441.52,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,21:29:59,0.12,29.02,24.58,1441.5,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,22:00:00,0.08,29.04,24.56,1441.33,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,22:30:00,0.08,29.06,24.58,1441.36,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,22:59:59,0.08,29.06,24.58,1441.36,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,2,2024-04-02,23:30:00,0.08,29.08,24.59,1441.39,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,00:00:00,0.08,29.06,24.58,1441.36,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,00:29:59,0.04,29.1,24.58,1441.22,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,01:00:00,0.04,29.07,24.56,1441.19,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,01:30:00,0.04,29.07,24.56,1441.19,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,01:59:59,0,29.11,24.56,1441.05,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,02:30:00,0,29.2,24.62,1441.17,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,03:00:00,0.04,29.16,24.62,1441.3,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,03:29:59,0.04,29.14,24.61,1441.28,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,04:00:00,0.04,29.14,24.61,1441.28,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,04:30:00,0.04,29.14,24.61,1441.28,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,04:59:59,0.08,29.1,24.61,1441.41,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,05:30:00,0.08,29.1,24.61,1441.41,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,06:00:00,0.12,29.08,24.62,1441.58,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,06:29:59,0.16,29.04,24.63,1441.72,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,07:00:00,0.16,29.04,24.63,1441.72,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,07:30:00,0.2,29.03,24.64,1441.88,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,07:59:59,0.2,29.05,24.66,1441.91,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,08:30:00,0.2,29.05,24.66,1441.91,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,09:00:00,0.08,29.14,24.64,1441.47,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,09:29:59,0.08,29.16,24.66,1441.5,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,10:00:00,0.04,29.22,24.67,1441.39,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,10:30:00,0,29.24,24.65,1441.22,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,10:59:59,-0.04,29.25,24.64,1441.06,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,11:30:00,-0.21,29.39,24.62,1440.47,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,12:00:00,-0.33,29.46,24.58,1440,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,12:29:59,-0.37,29.52,24.6,1439.89,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,13:00:00,-0.37,29.52,24.6,1439.89,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,13:30:00,-0.37,29.52,24.6,1439.89,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,13:59:59,-0.37,29.52,24.6,1439.89,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,14:30:00,-0.37,29.52,24.6,1439.89,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,15:00:00,-0.41,29.6,24.63,1439.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,15:29:59,-0.41,29.6,24.63,1439.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,16:00:00,-0.41,29.6,24.63,1439.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,16:30:00,-0.41,29.6,24.63,1439.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,16:59:59,-0.41,29.6,24.63,1439.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,17:30:00,-0.45,29.66,24.65,1439.69,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,18:00:00,-0.45,29.64,24.63,1439.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,18:29:59,-0.45,29.66,24.65,1439.69,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,19:00:00,-0.41,29.62,24.65,1439.83,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,19:30:00,-0.41,29.62,24.65,1439.83,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,19:59:59,-0.41,29.6,24.63,1439.8,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,20:30:00,-0.45,29.64,24.63,1439.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,21:00:00,-0.45,29.64,24.63,1439.66,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,21:29:59,-0.45,29.66,24.65,1439.69,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,22:00:00,-0.45,29.66,24.65,1439.69,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,22:30:00,-0.45,29.66,24.65,1439.69,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,22:59:59,-0.45,29.66,24.65,1439.69,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,3,2024-04-03,23:30:00,-0.49,29.7,24.64,1439.55,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,00:00:00,-0.49,29.72,24.66,1439.58,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,00:29:59,-0.49,29.72,24.66,1439.58,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,01:00:00,-0.45,29.7,24.68,1439.75,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,01:30:00,-0.45,29.68,24.66,1439.72,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,01:59:59,-0.45,29.68,24.66,1439.72,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,02:30:00,-0.41,29.64,24.66,1439.86,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,03:00:00,-0.41,29.64,24.66,1439.86,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,03:29:59,-0.41,29.64,24.66,1439.86,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,04:00:00,-0.41,29.66,24.68,1439.89,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,04:30:00,-0.37,29.67,24.71,1440.09,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,04:59:59,-0.33,29.65,24.73,1440.25,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,05:30:00,-0.25,29.59,24.75,1440.56,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,06:00:00,0.32,29.19,24.85,1442.65,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,06:29:59,0.4,29.11,24.86,1442.92,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,07:00:00,0.36,29.11,24.82,1442.73,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,07:30:00,0.36,29.09,24.81,1442.71,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,07:59:59,0.4,29.07,24.82,1442.87,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,08:30:00,0.4,29.11,24.86,1442.92,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,09:00:00,-0.25,29.57,24.73,1440.53,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,09:29:59,-0.21,29.55,24.75,1440.7,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,10:00:00,-0.21,29.58,24.76,1440.73,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,10:30:00,-0.17,29.58,24.8,1440.92,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,10:59:59,-0.21,29.64,24.81,1440.81,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,11:30:00,-0.21,29.62,24.8,1440.79,DS
Star-Oddi DST CT,s11191,"North Cape, PEI",18,B,17,47.08333,64.00083,2024,4,4,2024-04-04,12:00:00,-0.21,29.62,24.8,1440.79,DS
