recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,00:00:00,13.66,27.13,33.09,1492.95,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,00:29:59,13.63,26.99,32.9,1492.67,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,01:00:00,13.6,27.01,32.91,1492.59,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,01:30:00,13.57,27.11,32.99,1492.6,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,01:59:59,13.51,27.06,32.89,1492.34,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,02:30:00,13.51,27.04,32.86,1492.31,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,03:00:00,13.48,27.04,32.84,1492.21,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,03:29:59,13.48,27.02,32.82,1492.18,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,04:00:00,13.48,27.02,32.82,1492.18,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,04:30:00,13.44,27.04,32.82,1492.1,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,04:59:59,13.41,27.11,32.87,1492.08,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,05:30:00,13.41,27.07,32.82,1492.03,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,06:00:00,13.41,27.04,32.8,1492,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,06:29:59,13.35,27.16,32.88,1491.93,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,07:00:00,13.35,27.07,32.78,1491.82,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,07:30:00,13.38,27.04,32.77,1491.89,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,07:59:59,13.38,27.04,32.77,1491.89,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,08:30:00,13.38,27.14,32.88,1492.01,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,09:00:00,13.38,27.14,32.88,1492.01,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,09:29:59,13.35,27.16,32.88,1491.93,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,10:00:00,13.38,27.04,32.77,1491.89,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,10:30:00,13.41,27.04,32.8,1492,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,10:59:59,13.51,27.13,32.97,1492.43,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,11:30:00,13.54,27.13,32.99,1492.53,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,12:00:00,13.57,27.04,32.91,1492.52,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,12:29:59,13.6,27.03,32.93,1492.62,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,13:00:00,13.63,27.11,33.04,1492.81,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,13:30:00,13.66,27.03,32.98,1492.83,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,13:59:59,13.69,27.03,33,1492.93,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,14:30:00,13.69,27.13,33.11,1493.05,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,15:00:00,13.73,27.13,33.13,1493.15,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,15:29:59,13.76,27.15,33.18,1493.29,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,16:00:00,13.76,27.03,33.05,1493.14,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,16:30:00,13.73,27.13,33.13,1493.15,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,16:59:59,13.69,27.06,33.03,1492.96,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,17:30:00,13.73,27.15,33.16,1493.18,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,18:00:00,13.69,27.06,33.03,1492.96,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,18:29:59,13.66,27.03,32.98,1492.83,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,19:00:00,13.63,27.06,32.98,1492.76,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,19:30:00,13.57,27.06,32.94,1492.55,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,19:59:59,13.54,27.18,33.05,1492.59,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,20:30:00,13.51,27.09,32.92,1492.37,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,21:00:00,13.48,27.09,32.89,1492.26,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,21:29:59,13.48,27.09,32.89,1492.26,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,22:00:00,13.51,27.16,33,1492.45,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,22:30:00,13.51,27.09,32.92,1492.37,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,22:59:59,13.51,27.09,32.92,1492.37,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,10,2024-07-10,23:30:00,13.51,27.18,33.02,1492.48,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,00:00:00,13.51,27.21,33.05,1492.51,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,00:29:59,13.51,27.09,32.92,1492.37,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,01:00:00,13.54,27.2,33.07,1492.62,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,01:30:00,13.57,27.08,32.96,1492.58,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,01:59:59,13.63,27.08,33.01,1492.78,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,02:30:00,13.66,27.08,33.03,1492.89,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,03:00:00,13.69,27.08,33.06,1492.99,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,03:29:59,13.73,27.08,33.08,1493.1,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,04:00:00,13.69,27.08,33.06,1492.99,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,04:30:00,13.69,27.06,33.03,1492.96,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,04:59:59,13.73,27.08,33.08,1493.1,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,05:30:00,13.88,27.19,33.33,1493.76,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,06:00:00,13.91,27.07,33.22,1493.72,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,06:29:59,13.94,27.12,33.3,1493.88,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,07:00:00,13.98,27.19,33.4,1494.07,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,07:30:00,14.16,27.07,33.41,1494.54,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,07:59:59,14.29,27.07,33.5,1494.95,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,08:30:00,14.44,27.09,33.65,1495.49,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,09:00:00,14.69,27.19,33.96,1496.42,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,09:29:59,14.84,27.07,33.94,1496.78,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,10:00:00,15,27.1,34.1,1497.31,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,10:30:00,14.94,27.2,34.16,1497.23,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,10:59:59,15.03,27.15,34.18,1497.47,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,11:30:00,15.06,27.07,34.12,1497.48,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,12:00:00,15.06,27.07,34.12,1497.48,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,12:29:59,15.12,27.18,34.28,1497.8,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,13:00:00,15.12,27.18,34.28,1497.8,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,13:30:00,15.09,27.17,34.26,1497.7,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,13:59:59,15.12,27.08,34.17,1497.68,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,14:30:00,15.12,27.05,34.14,1497.65,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,15:00:00,15.12,27.05,34.14,1497.65,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,15:29:59,15.12,27.08,34.17,1497.68,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,16:00:00,15.09,27.07,34.14,1497.58,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,16:30:00,15.12,27.08,34.17,1497.68,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,16:59:59,15.15,27.15,34.28,1497.87,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,17:30:00,15.18,27.18,34.33,1498,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,18:00:00,15.15,27.05,34.16,1497.75,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,18:29:59,15.18,27.05,34.19,1497.85,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,19:00:00,15.15,27.18,34.31,1497.9,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,19:30:00,15.18,27.18,34.33,1498,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,19:59:59,15.21,27.15,34.33,1498.07,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,20:30:00,15.21,27.08,34.24,1497.98,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,21:00:00,15.21,27.15,34.33,1498.07,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,21:29:59,15.21,27.15,34.33,1498.07,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,22:00:00,15.21,27.05,34.21,1497.95,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,22:30:00,15.21,27.03,34.19,1497.92,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,22:59:59,15.18,27.05,34.19,1497.85,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,11,2024-07-11,23:30:00,15.24,27.13,34.33,1498.14,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,00:00:00,15.24,27.03,34.21,1498.02,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,00:29:59,15.24,27.05,34.24,1498.05,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,01:00:00,15.27,27.16,34.38,1498.27,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,01:30:00,15.34,27.03,34.29,1498.32,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,01:59:59,15.37,27.06,34.34,1498.45,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,02:30:00,15.37,27.16,34.46,1498.57,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,03:00:00,15.37,27.16,34.46,1498.57,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,03:29:59,15.4,27.16,34.48,1498.67,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,04:00:00,15.46,27.04,34.39,1498.72,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,04:30:00,15.49,27.16,34.56,1498.97,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,04:59:59,15.52,27.17,34.58,1499.07,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,05:30:00,15.49,27.06,34.44,1498.85,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,06:00:00,15.49,27.16,34.56,1498.97,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,06:29:59,15.46,27.14,34.5,1498.84,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,07:00:00,15.46,27.06,34.42,1498.75,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,07:30:00,15.46,27.14,34.5,1498.84,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,07:59:59,15.46,27.04,34.39,1498.72,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,08:30:00,15.46,27.04,34.39,1498.72,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,09:00:00,15.46,27.04,34.39,1498.72,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,09:29:59,15.46,27.06,34.42,1498.75,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,10:00:00,15.49,27.01,34.39,1498.79,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,10:30:00,15.49,27.04,34.41,1498.82,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,10:59:59,15.49,27.04,34.41,1498.82,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,11:30:00,15.49,27.14,34.53,1498.94,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,12:00:00,15.46,27.16,34.53,1498.87,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,12:29:59,15.49,27.16,34.56,1498.97,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,13:00:00,15.52,27.04,34.44,1498.92,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,13:30:00,15.49,27.16,34.56,1498.97,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,13:59:59,15.52,27.11,34.53,1499.01,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,14:30:00,15.52,27.14,34.56,1499.04,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,15:00:00,15.61,27.12,34.6,1499.31,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,15:29:59,15.58,26.99,34.43,1499.06,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,16:00:00,15.58,27.12,34.58,1499.21,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,16:30:00,15.61,27.14,34.63,1499.34,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,16:59:59,15.64,26.99,34.48,1499.26,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,17:30:00,15.67,27,34.51,1499.36,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,18:00:00,15.7,27,34.54,1499.46,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,18:29:59,15.7,27.07,34.62,1499.55,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,19:00:00,15.73,26.97,34.53,1499.53,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,19:30:00,15.73,27.07,34.65,1499.65,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,19:59:59,15.73,27.07,34.65,1499.65,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,20:30:00,15.73,27,34.56,1499.56,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,21:00:00,15.73,27,34.56,1499.56,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,21:29:59,15.73,26.97,34.53,1499.53,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,22:00:00,15.8,26.98,34.58,1499.73,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,22:30:00,15.8,26.98,34.58,1499.73,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,22:59:59,15.8,27.08,34.7,1499.84,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,12,2024-07-12,23:30:00,15.83,26.98,34.61,1499.82,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,00:00:00,15.86,27.08,34.75,1500.04,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,00:29:59,15.89,27.06,34.75,1500.11,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,01:00:00,15.95,26.98,34.71,1500.22,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,01:30:00,15.92,27.03,34.75,1500.18,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,01:59:59,15.92,26.98,34.69,1500.12,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,02:30:00,16.28,27.01,35,1501.3,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,03:00:00,16.46,27.1,35.26,1501.98,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,03:29:59,16.37,26.99,35.05,1501.56,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,04:00:00,16.28,27.01,35,1501.3,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,04:30:00,16.31,27.09,35.12,1501.49,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,04:59:59,16.34,26.99,35.03,1501.46,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,05:30:00,16.34,27.01,35.06,1501.49,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,06:00:00,16.31,27.11,35.15,1501.52,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,06:29:59,16.31,27.03,35.06,1501.43,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,07:00:00,16.34,26.99,35.03,1501.46,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,07:30:00,16.34,27.09,35.15,1501.59,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,07:59:59,16.37,27.07,35.14,1501.65,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,08:30:00,16.34,26.99,35.03,1501.46,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,09:00:00,16.07,27.02,34.85,1500.64,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,09:29:59,15.61,27.04,34.52,1499.22,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,10:00:00,15.46,27.16,34.53,1498.87,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,10:30:00,15.31,27.08,34.32,1498.28,collecteur
Star-Oddi DST CT,s11853,"Alberton, PEI",9,B,9,46.7368,63.971,2024,7,13,2024-07-13,10:59:59,15.18,27.08,34.22,1497.88,collecteur
