recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,00:00:00,16.35,24.71,32.35,1498.82,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,00:29:59,16.32,24.65,32.26,1498.66,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,01:00:00,16.29,24.64,32.22,1498.54,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,01:30:00,16.32,24.6,32.2,1498.59,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,01:59:59,16.38,24.58,32.22,1498.76,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,02:30:00,16.59,24.57,32.36,1499.42,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,03:00:00,16.68,24.53,32.38,1499.66,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,03:29:59,16.68,24.51,32.36,1499.64,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,04:00:00,16.68,24.51,32.36,1499.64,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,04:30:00,16.75,24.49,32.38,1499.8,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,04:59:59,16.78,24.53,32.45,1499.94,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,05:30:00,16.5,24.46,32.17,1499.01,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,06:00:00,16.47,24.5,32.19,1498.96,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,06:29:59,16.35,24.52,32.13,1498.6,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,07:00:00,16.56,24.61,32.39,1499.37,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,07:30:00,16.81,24.64,32.6,1500.17,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,07:59:59,16.9,24.66,32.69,1500.47,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,08:30:00,16.96,24.62,32.69,1500.61,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,09:00:00,16.96,24.64,32.71,1500.63,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,09:29:59,16.99,24.64,32.73,1500.73,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,10:00:00,17.02,24.64,32.76,1500.82,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,10:30:00,16.93,24.64,32.69,1500.54,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,10:59:59,16.87,24.62,32.62,1500.33,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,11:30:00,16.75,24.53,32.43,1499.85,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,12:00:00,16.72,24.55,32.43,1499.78,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,12:29:59,16.81,24.6,32.56,1500.12,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,13:00:00,16.93,24.6,32.64,1500.5,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,13:30:00,16.96,24.6,32.67,1500.59,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,13:59:59,17.02,24.62,32.73,1500.8,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,14:30:00,17.08,24.6,32.75,1500.96,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,15:00:00,17.11,24.62,32.8,1501.08,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,15:29:59,17.11,24.62,32.8,1501.08,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,16:00:00,17.11,24.62,32.8,1501.08,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,16:30:00,17.17,24.62,32.84,1501.26,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,16:59:59,17.23,24.62,32.89,1501.45,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,17:30:00,17.23,24.6,32.86,1501.43,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,18:00:00,17.35,24.62,32.97,1501.82,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,18:29:59,17.74,24.62,33.26,1503.02,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,19:00:00,17.53,24.6,33.08,1502.35,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,19:30:00,17.47,24.62,33.06,1502.19,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,19:59:59,17.35,24.68,33.04,1501.89,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,20:30:00,17.26,24.64,32.93,1501.57,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,21:00:00,17.23,24.68,32.95,1501.52,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,21:29:59,17.14,24.68,32.89,1501.24,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,22:00:00,17.14,24.69,32.91,1501.26,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,22:30:00,17.41,24.79,33.23,1502.21,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,22:59:59,17.44,24.77,33.23,1502.28,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,5,2024-07-05,23:30:00,17.38,24.81,33.23,1502.14,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,00:00:00,17.44,24.79,33.25,1502.3,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,00:29:59,17.41,24.81,33.25,1502.23,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,01:00:00,17.38,24.81,33.23,1502.14,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,01:30:00,17.38,24.81,33.23,1502.14,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,01:59:59,17.35,24.75,33.14,1501.98,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,02:30:00,17.32,24.68,33.02,1501.79,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,03:00:00,17.41,24.69,33.11,1502.09,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,03:29:59,17.5,24.85,33.37,1502.55,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,04:00:00,17.47,24.85,33.34,1502.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,04:30:00,17.47,24.85,33.34,1502.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,04:59:59,17.47,24.85,33.34,1502.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,05:30:00,17.47,24.85,33.34,1502.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,06:00:00,17.32,24.73,33.09,1501.86,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,06:29:59,17.23,24.79,33.09,1501.65,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,07:00:00,17.23,24.85,33.16,1501.72,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,07:30:00,17.29,24.85,33.21,1501.9,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,07:59:59,17.35,24.87,33.28,1502.11,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,08:30:00,17.23,24.87,33.19,1501.74,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,09:00:00,17.2,24.83,33.12,1501.6,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,09:29:59,17.23,24.87,33.19,1501.74,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,10:00:00,17.35,24.91,33.32,1502.16,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,10:30:00,17.38,24.91,33.35,1502.25,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,10:59:59,17.35,24.89,33.3,1502.13,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,11:30:00,17.29,24.91,33.28,1501.97,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,12:00:00,17.41,24.91,33.37,1502.34,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,12:29:59,17.38,24.87,33.3,1502.2,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,13:00:00,17.47,24.87,33.37,1502.48,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,13:30:00,17.56,24.89,33.46,1502.78,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,13:59:59,17.68,24.87,33.53,1503.13,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,14:30:00,17.62,24.87,33.48,1502.94,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,15:00:00,17.68,24.93,33.6,1503.19,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,15:29:59,17.71,24.93,33.62,1503.29,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,16:00:00,17.71,24.93,33.62,1503.29,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,16:30:00,17.71,24.93,33.62,1503.29,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,16:59:59,17.8,24.93,33.69,1503.56,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,17:30:00,17.86,24.97,33.78,1503.79,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,18:00:00,17.92,24.95,33.81,1503.95,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,18:29:59,17.98,25,33.9,1504.18,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,19:00:00,18.1,24.98,33.97,1504.52,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,19:30:00,18.16,25,34.04,1504.73,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,19:59:59,18.16,24.98,34.02,1504.7,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,20:30:00,18.07,24.98,33.95,1504.43,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,21:00:00,17.98,25,33.9,1504.18,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,21:29:59,17.74,24.89,33.59,1503.33,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,22:00:00,17.56,24.89,33.46,1502.78,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,22:30:00,17.47,24.91,33.41,1502.53,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,22:59:59,17.02,24.96,33.15,1501.2,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,6,2024-07-06,23:30:00,16.9,24.95,33.03,1500.8,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,00:00:00,16.87,24.95,33.01,1500.71,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,00:29:59,16.87,24.96,33.04,1500.73,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,01:00:00,16.87,24.96,33.04,1500.73,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,01:30:00,16.9,24.93,33.01,1500.78,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,01:59:59,16.9,24.95,33.03,1500.8,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,02:30:00,17.05,24.89,33.08,1501.2,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,03:00:00,17.08,24.93,33.14,1501.34,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,03:29:59,17.23,24.94,33.28,1501.83,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,04:00:00,17.44,24.93,33.41,1502.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,04:30:00,17.71,24.99,33.69,1503.35,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,04:59:59,17.8,24.95,33.71,1503.58,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,05:30:00,17.8,24.97,33.74,1503.61,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,06:00:00,17.8,24.93,33.69,1503.56,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,06:29:59,17.44,24.91,33.39,1502.43,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,07:00:00,17.2,24.91,33.21,1501.69,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,07:30:00,17.11,24.87,33.1,1501.37,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,07:59:59,16.96,24.89,33.01,1500.92,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,08:30:00,16.9,24.89,32.97,1500.74,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,09:00:00,16.93,24.87,32.96,1500.81,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,09:29:59,16.96,24.85,32.96,1500.88,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,10:00:00,16.96,24.87,32.99,1500.9,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,10:30:00,16.96,24.89,33.01,1500.92,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,10:59:59,16.96,24.87,32.99,1500.9,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,11:30:00,16.99,24.83,32.96,1500.95,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,12:00:00,16.96,24.87,32.99,1500.9,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,12:29:59,16.99,24.85,32.99,1500.97,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,13:00:00,17.05,24.85,33.03,1501.16,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,13:30:00,17.14,24.93,33.19,1501.53,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,13:59:59,17.26,24.94,33.3,1501.92,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,14:30:00,17.44,24.95,33.44,1502.48,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,15:00:00,17.68,24.93,33.6,1503.19,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,15:29:59,17.89,24.91,33.73,1503.81,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,16:00:00,17.95,24.88,33.73,1503.95,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,16:30:00,17.71,24.87,33.55,1503.22,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,16:59:59,17.44,24.85,33.32,1502.37,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,17:30:00,17.5,24.81,33.32,1502.51,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,18:00:00,17.53,24.75,33.27,1502.53,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,18:29:59,17.65,24.72,33.31,1502.85,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,19:00:00,17.68,24.77,33.41,1503.01,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,19:30:00,17.92,24.76,33.57,1503.72,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,19:59:59,18.22,24.8,33.84,1504.68,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,20:30:00,17.98,24.8,33.66,1503.95,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,21:00:00,17.62,24.81,33.41,1502.87,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,21:29:59,17.59,24.79,33.36,1502.76,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,22:00:00,17.44,24.79,33.25,1502.3,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,22:30:00,17.14,24.83,33.07,1501.42,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,22:59:59,16.99,24.83,32.96,1500.95,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,7,2024-07-07,23:30:00,16.87,24.81,32.85,1500.55,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,8,2024-07-08,00:00:00,16.9,24.85,32.92,1500.69,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,8,2024-07-08,00:29:59,16.99,24.87,33.01,1500.99,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,8,2024-07-08,01:00:00,17.05,24.85,33.03,1501.16,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,8,2024-07-08,01:30:00,17.08,24.89,33.1,1501.3,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,8,2024-07-08,01:59:59,17.17,24.83,33.1,1501.51,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,8,2024-07-08,02:30:00,17.17,24.81,33.07,1501.49,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,8,2024-07-08,03:00:00,17.11,24.77,32.98,1501.26,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, PEI",7,B,7,46.11194,63.07472,2024,7,8,2024-07-08,03:29:59,17.14,24.77,33,1501.35,collecteur
