Date & Time,Temp(°C),Salinity(psu),Conduct(mS/cm),Sound Velocity(m/sec)
44655,0.12,0,0,1402.64
44655.02083,0,0,0,1402.04
44655.04167,0.04,0,0,1402.24
44655.0625,0,0,0,1402.04
44655.08333,-0.17,0,0,1401.24
44655.10417,-0.33,0,0,1400.42
44655.125,-0.37,0,0,1400.22
44655.14583,-0.37,0,0,1400.22
44655.16667,-0.29,0,0,1400.63
44655.1875,-0.25,0,0,1400.83
44655.20833,-0.04,0,0,1401.84
44655.22917,0.08,0,0,1402.44
44655.25,0.2,0,0,1403.04
44655.27083,0.32,0,0,1403.64
44655.29167,0.4,0,0,1404.03
44655.3125,0.6,0,0,1405.01
44655.33333,0.52,0,0,1404.62
44655.35417,-0.17,0,0,1401.24
44655.375,-0.7,0,0,1398.57
44655.39583,-0.82,0,0,1397.95
44655.41667,-0.91,0,0,1397.53
44655.4375,-0.99,0,0,1397.11
44655.45833,-0.99,0,0,1397.11
44655.47917,-0.99,0,0,1397.11
44655.5,-0.99,0,0,1397.11
44655.52083,-1.03,0,0,1396.9
44655.54167,-1.03,0,0,1396.9
44655.5625,-0.99,0,0,1397.11
44655.58333,-0.91,0,0,1397.53
44655.60417,-0.78,0,0,1398.16
44655.625,-0.7,0,0,1398.57
44655.64583,-0.66,0,0,1398.78
44655.66667,-0.62,0,0,1398.99
44655.6875,-0.62,0,0,1398.99
44655.70833,-0.62,0,0,1398.99
44655.72917,-0.62,0,0,1398.99
44655.75,-0.62,0,0,1398.99
44655.77083,-0.62,0,0,1398.99
44655.79167,-0.66,0,0,1398.78
44655.8125,-0.7,0,0,1398.57
44655.83333,-0.74,0,0,1398.37
44655.85417,-0.82,0,0,1397.95
44655.875,-0.91,0,0,1397.53
44655.89583,-0.99,0,0,1397.11
44655.91667,-1.03,0,0,1396.9
44655.9375,-1.07,0,0,1396.69
44655.95833,-1.07,0,0,1396.69
44655.97917,-1.11,0,0,1396.48
44656,-1.16,0,0,1396.27
44656.02083,-1.2,0,0,1396.06
44656.04167,-1.24,0,0,1395.85
44656.0625,-1.24,0,0,1395.85
44656.08333,-1.24,0,0,1395.85
44656.10417,-1.24,0,0,1395.85
44656.125,-1.28,0,0,1395.63
44656.14583,-1.32,0,0,1395.42
44656.16667,-1.36,0,0,1395.21
44656.1875,-1.41,0,0,1394.99
44656.20833,-1.41,0,0,1394.99
44656.22917,-1.49,0,0,1394.56
44656.25,-1.53,0,0,1394.35
44656.27083,-1.53,0,0,1394.35
44656.29167,-1.45,0,0,1394.78
44656.3125,-1.24,0,0,1395.85
44656.33333,-0.99,0,0,1397.11
44656.35417,-0.62,0,0,1398.99
44656.375,-0.29,0,0,1400.63
44656.39583,-0.17,0,0,1401.24
44656.41667,-0.17,0,0,1401.24
44656.4375,-0.25,0,0,1400.83
44656.45833,-0.37,0,0,1400.22
44656.47917,-0.49,0,0,1399.61
44656.5,-0.7,0,0,1398.57
44656.52083,-0.82,0,0,1397.95
44656.54167,-0.74,0,0,1398.37
44656.5625,-0.7,0,0,1398.57
44656.58333,-0.74,0,0,1398.37
44656.60417,-0.74,0,0,1398.37
44656.625,-0.82,0,0,1397.95
44656.64583,-0.74,0,0,1398.37
44656.66667,-0.7,0,0,1398.57
44656.6875,-0.7,0,0,1398.57
44656.70833,-0.7,0,0,1398.57
44656.72917,-0.74,0,0,1398.37
44656.75,-0.82,0,0,1397.95
44656.77083,-0.91,0,0,1397.53
44656.79167,-0.95,0,0,1397.32
44656.8125,-1.03,0,0,1396.9
44656.83333,-0.95,0,0,1397.32
44656.85417,-0.86,0,0,1397.74
44656.875,-0.91,0,0,1397.53
44656.89583,-0.99,0,0,1397.11
44656.91667,-1.16,0,0,1396.27
44656.9375,-1.2,0,0,1396.06
44656.95833,-1.24,0,0,1395.85
44656.97917,-1.41,0,0,1394.99
44657,-1.49,0,0,1394.56
44657.02083,-1.53,0,0,1394.35
44657.04167,-1.49,0,0,1394.56
44657.0625,-1.53,0,0,1394.35
44657.08333,-1.96,0,0,1392.17
44657.10417,-2.51,0,0,1389.28
44657.125,-2.69,0,0,1388.38
44657.14583,-2.69,0,0,1388.38
44657.16667,-2.73,0,0,1388.15
44657.1875,-2.73,0,0,1388.15
44657.20833,-2.73,0,0,1388.15
44657.22917,-2.82,0,0,1387.69
44657.25,-2.77,0,0,1387.92
44657.27083,-2.73,0,0,1388.15
44657.29167,-2.38,0,0,1389.96
44657.3125,-1.96,0,0,1392.17
44657.33333,-1.16,0,0,1396.27
44657.35417,-0.41,0,0,1400.02
44657.375,-0.04,0,0,1401.84
44657.39583,0.12,0,0,1402.64
44657.41667,0.24,0,0,1403.24
44657.4375,0.32,0,0,1403.64
44657.45833,0.52,0,0,1404.62
44657.47917,0.76,0,0,1405.79
44657.5,1.2,0,0,1407.9
44657.52083,1.78,0,0,1410.72
44657.54167,2.13,0,0,1412.37
44657.5625,2.44,0,0,1413.82
44657.58333,2.67,0,0,1414.9
44657.60417,3.05,0,0,1416.66
44657.625,3.31,0,0,1417.88
44657.64583,3.09,0,0,1416.84
44657.66667,2.59,0,0,1414.54
44657.6875,2.32,0,0,1413.28
44657.70833,2.05,0,0,1412.01
44657.72917,1.59,0,0,1409.79
44657.75,1.2,0,0,1407.9
44657.77083,0.76,0,0,1405.79
44657.79167,0.4,0,0,1404.03
44657.8125,0.12,0,0,1402.64
44657.83333,-0.04,0,0,1401.84
44657.85417,-0.17,0,0,1401.24
44657.875,-0.29,0,0,1400.63
44657.89583,-0.53,0,0,1399.4
44657.91667,-0.78,0,0,1398.16
44657.9375,-0.82,0,0,1397.95
44657.95833,-0.78,0,0,1398.16
44657.97917,-0.74,0,0,1398.37
44658,-0.82,0,0,1397.95
44658.02083,-1.24,0,0,1395.85
44658.04167,-1.83,0,0,1392.83
44658.0625,-2.17,0,0,1391.07
44658.08333,-2.38,0,0,1389.96
44658.10417,-2.43,0,0,1389.73
44658.125,-2.56,0,0,1389.06
44658.14583,-2.43,0,0,1389.73
44658.16667,-2.17,0,0,1391.07
44658.1875,-1.74,0,0,1393.27
44658.20833,-1.36,0,0,1395.21
44658.22917,-1.07,0,0,1396.69
44658.25,-0.91,0,0,1397.53
44658.27083,-0.45,0,0,1399.81
44658.29167,0.24,0,0,1403.24
44658.3125,0.92,0,0,1406.57
44658.33333,1.27,0,0,1408.28
44658.35417,1.63,0,0,1409.98
44658.375,1.82,0,0,1410.9
44658.39583,1.98,0,0,1411.64
44658.41667,2.13,0,0,1412.37
44658.4375,2.29,0,0,1413.1
44658.45833,2.67,0,0,1414.9
44658.47917,3.27,0,0,1417.71
44658.5,3.46,0,0,1418.57
44658.52083,3.61,0,0,1419.25
44658.54167,3.91,0,0,1420.61
44658.5625,3.87,0,0,1420.44
44658.58333,3.61,0,0,1419.25
44658.60417,3.42,0,0,1418.4
44658.625,3.39,0,0,1418.22
44658.64583,3.27,0,0,1417.71
44658.66667,3.24,0,0,1417.53
44658.6875,3.27,0,0,1417.71
44658.70833,3.35,0,0,1418.05
44658.72917,3.42,0,0,1418.4
44658.75,3.24,0,0,1417.53
44658.77083,2.9,0,0,1415.96
44658.79167,2.48,0,0,1414
44658.8125,1.94,0,0,1411.46
44658.83333,1.43,0,0,1409.04
44658.85417,1.04,0,0,1407.14
44658.875,0.64,0,0,1405.21
44658.89583,0.48,0,0,1404.43
44658.91667,0.32,0,0,1403.64
44658.9375,0.24,0,0,1403.24
44658.95833,0.08,0,0,1402.44
44658.97917,-0.04,0,0,1401.84
44659,-0.49,0,0,1399.61
44659.02083,-0.58,0,0,1399.19
44659.04167,-0.66,0,0,1398.78
44659.0625,-0.7,0,0,1398.57
44659.08333,-0.82,0,0,1397.95
44659.10417,-0.82,0,0,1397.95
44659.125,-0.86,0,0,1397.74
44659.14583,-0.78,0,0,1398.16
44659.16667,-0.62,0,0,1398.99
44659.1875,-0.49,0,0,1399.61
44659.20833,-0.33,0,0,1400.42
44659.22917,-0.21,0,0,1401.03
44659.25,-0.08,0,0,1401.64
44659.27083,0.08,0,0,1402.44
44659.29167,0.4,0,0,1404.03
44659.3125,0.76,0,0,1405.79
44659.33333,1.43,0,0,1409.04
44659.35417,1.98,0,0,1411.64
44659.375,2.29,0,0,1413.1
44659.39583,2.29,0,0,1413.1
44659.41667,2.4,0,0,1413.64
44659.4375,2.52,0,0,1414.18
44659.45833,2.78,0,0,1415.43
44659.47917,2.93,0,0,1416.13
44659.5,3.01,0,0,1416.49
44659.52083,2.97,0,0,1416.31
44659.54167,3.01,0,0,1416.49
44659.5625,3.24,0,0,1417.53
44659.58333,3.2,0,0,1417.36
44659.60417,3.12,0,0,1417.01
44659.625,3.05,0,0,1416.66
44659.64583,3.05,0,0,1416.66
44659.66667,2.9,0,0,1415.96
44659.6875,2.44,0,0,1413.82
44659.70833,2.29,0,0,1413.1
44659.72917,2.36,0,0,1413.46
44659.75,2.44,0,0,1413.82
44659.77083,2.4,0,0,1413.64
44659.79167,2.36,0,0,1413.46
44659.8125,2.32,0,0,1413.28
44659.83333,2.32,0,0,1413.28
44659.85417,2.44,0,0,1413.82
44659.875,2.48,0,0,1414
44659.89583,2.55,0,0,1414.36
44659.91667,2.59,0,0,1414.54
44659.9375,2.55,0,0,1414.36
44659.95833,2.25,0,0,1412.92
44659.97917,2.36,0,0,1413.46
44660,2.63,0,0,1414.72
44660.02083,2.71,0,0,1415.07
44660.04167,3.46,0,0,1418.57
44660.0625,3.5,0,0,1418.74
44660.08333,3.2,0,0,1417.36
44660.10417,2.86,0,0,1415.78
44660.125,2.71,0,0,1415.07
44660.14583,2.71,0,0,1415.07
44660.16667,2.63,0,0,1414.72
44660.1875,2.63,0,0,1414.72
44660.20833,2.71,0,0,1415.07
44660.22917,2.74,0,0,1415.25
44660.25,2.78,0,0,1415.43
44660.27083,2.82,0,0,1415.6
44660.29167,2.97,0,0,1416.31
44660.3125,3.09,0,0,1416.84
44660.33333,3.39,0,0,1418.22
44660.35417,3.72,0,0,1419.76
44660.375,4.2,0,0,1421.95
44660.39583,5.51,0,0,1427.77
44660.41667,6.64,0,0,1432.67
44660.4375,7.3,0,0,1435.48
44660.45833,7.61,0,0,1436.78
44660.47917,7.92,0,0,1438.06
44660.5,8.26,0,0,1439.47
44660.52083,8.63,0,0,1441
44660.54167,9.2,0,0,1443.31
44660.5625,9.14,0,0,1443.04
44660.58333,9.64,0.01,0,1445.05
44660.60417,9.3,0,0,1443.71
44660.625,8.87,0,0,1441.96
44660.64583,8.5,0,0,1440.44
44660.66667,8.33,0,0,1439.75
44660.6875,8.23,0,0,1439.33
44660.70833,8.02,0,0,1438.49
44660.72917,7.82,0,0,1437.64
44660.75,7.51,0,0,1436.34
44660.77083,6.96,0,0,1434.01
44660.79167,6.36,0,0,1431.47
44660.8125,6.11,0,0,1430.4
44660.83333,5.76,0,0,1428.86
44660.85417,5.37,0,0,1427.14
44660.875,4.97,0,0,1425.38
44660.89583,4.79,0,0,1424.57
44660.91667,4.5,0,0,1423.27
44660.9375,4.24,0,0,1422.11
44660.95833,3.98,0,0,1420.95
44660.97917,3.83,0,0,1420.27
44661,3.87,0,0,1420.44
44661.02083,3.69,0,0,1419.59
44661.04167,3.54,0,0,1418.91
44661.0625,3.24,0,0,1417.53
44661.08333,2.97,0,0,1416.31
44661.10417,2.67,0,0,1414.9
44661.125,2.44,0,0,1413.82
44661.14583,2.25,0,0,1412.92
44661.16667,2.05,0,0,1412.01
44661.1875,1.98,0,0,1411.64
44661.20833,1.98,0,0,1411.64
44661.22917,2.02,0,0,1411.83
44661.25,2.05,0,0,1412.01
44661.27083,2.09,0,0,1412.19
44661.29167,2.21,0,0,1412.74
44661.3125,2.29,0,0,1413.1
44661.33333,2.32,0,0,1413.28
44661.35417,2.44,0,0,1413.82
44661.375,2.63,0,0,1414.72
44661.39583,2.86,0,0,1415.78
44661.41667,2.97,0,0,1416.31
44661.4375,3.09,0,0,1416.84
44661.45833,3.2,0,0,1417.36
44661.47917,3.42,0,0,1418.4
44661.5,3.65,0,0,1419.42
44661.52083,3.76,0,0,1419.93
44661.54167,3.95,0,0,1420.78
44661.5625,4.06,0,0,1421.28
44661.58333,4.17,0,0,1421.78
44661.60417,4.24,0,0,1422.11
44661.625,4.31,0,0,1422.45
44661.64583,4.42,0,0,1422.94
44661.66667,4.53,0,0,1423.43
44661.6875,4.86,0,0,1424.9
44661.70833,4.97,0,0,1425.38
44661.72917,4.42,0,0,1422.94
44661.75,3.69,0,0,1419.59
44661.77083,2.93,0,0,1416.13
44661.79167,2.48,0,0,1414
44661.8125,2.13,0,0,1412.37
44661.83333,1.98,0,0,1411.64
44661.85417,1.98,0,0,1411.64
44661.875,1.98,0,0,1411.64
44661.89583,1.86,0,0,1411.09
44661.91667,1.59,0,0,1409.79
44661.9375,1.12,0,0,1407.52
44661.95833,0.8,0,0,1405.99
44661.97917,0.56,0,0,1404.82
44662,0.56,0,0,1404.82
44662.02083,0.56,0,0,1404.82
44662.04167,0.64,0,0,1405.21
44662.0625,0.72,0,0,1405.6
44662.08333,0.88,0,0,1406.37
44662.10417,1.12,0,0,1407.52
44662.125,1.35,0,0,1408.66
44662.14583,1.47,0,0,1409.23
44662.16667,1.47,0,0,1409.23
44662.1875,1.47,0,0,1409.23
44662.20833,1.47,0,0,1409.23
44662.22917,1.59,0,0,1409.79
44662.25,1.55,0,0,1409.6
44662.27083,1.59,0,0,1409.79
44662.29167,1.74,0,0,1410.53
44662.3125,1.67,0,0,1410.16
44662.33333,1.82,0,0,1410.9
44662.35417,2.21,0,0,1412.74
44662.375,2.78,0,0,1415.43
44662.39583,3.31,0,0,1417.88
44662.41667,3.98,0,0,1420.95
44662.4375,4.17,0,0,1421.78
44662.45833,4.39,0,0,1422.78
44662.47917,4.79,0,0,1424.57
44662.5,5.01,0,0,1425.54
44662.52083,5.33,0,0,1426.98
44662.54167,5.65,0,0,1428.39
44662.5625,5.87,0,0,1429.32
44662.58333,6.11,0,0,1430.4
44662.60417,6.54,0,0,1432.22
44662.625,6.71,0,0,1432.97
44662.64583,6.68,0,0,1432.82
44662.66667,6.5,0,0,1432.07
44662.6875,6.29,0,0,1431.16
44662.70833,6.08,0,0,1430.25
44662.72917,5.97,0,0,1429.79
44662.75,5.55,0,0,1427.92
44662.77083,5.22,0,0,1426.5
44662.79167,4.86,0,0,1424.9
44662.8125,4.46,0,0,1423.11
44662.83333,4.09,0,0,1421.45
44662.85417,3.8,0,0,1420.1
44662.875,3.61,0,0,1419.25
44662.89583,3.5,0,0,1418.74
44662.91667,3.2,0,0,1417.36
44662.9375,3.05,0,0,1416.66
44662.95833,2.9,0,0,1415.96
44662.97917,2.63,0,0,1414.72
44663,2.52,0,0,1414.18
44663.02083,2.4,0,0,1413.64
44663.04167,2.29,0,0,1413.1
44663.0625,2.17,0,0,1412.56
44663.08333,2.09,0,0,1412.19
44663.10417,1.98,0,0,1411.64
44663.125,1.86,0,0,1411.09
44663.14583,1.82,0,0,1410.9
44663.16667,1.74,0,0,1410.53
44663.1875,1.63,0,0,1409.98
44663.20833,1.35,0,0,1408.66
44663.22917,1.12,0,0,1407.52
44663.25,1.08,0,0,1407.33
44663.27083,1.39,0,0,1408.85
44663.29167,1.86,0,0,1411.09
44663.3125,2.55,0,0,1414.36
44663.33333,3.27,0,0,1417.71
44663.35417,3.91,0,0,1420.61
44663.375,4.35,0,0,1422.61
44663.39583,4.68,0,0,1424.09
44663.41667,5.01,0,0,1425.54
44663.4375,5.87,0,0,1429.32
44663.45833,6.57,0,0,1432.37
44663.47917,7.27,0,0,1435.33
44663.5,7.61,0,0,1436.78
44663.52083,8.77,0,0,1441.55
44663.54167,6.71,0,0,1432.97
44663.5625,5.4,0,0,1427.29
44663.58333,5.62,0,0,1428.24
44663.60417,5.51,0,0,1427.77
44663.625,5.62,0,0,1428.24
44663.64583,5.4,0,0,1427.29
44663.66667,5.19,0,0,1426.34
44663.6875,5.4,0,0,1427.29
44663.70833,5.33,0,0,1426.98
44663.72917,5.29,0,0,1426.82
44663.75,5.33,0,0,1426.98
44663.77083,5.11,0,0,1426.02
44663.79167,4.39,0,0,1422.78
44663.8125,3.8,0,0,1420.1
44663.83333,3.76,0,0,1419.93
44663.85417,3.8,0,0,1420.1
44663.875,3.61,0,0,1419.25
44663.89583,3.5,0,0,1418.74
44663.91667,3.57,0,0,1419.08
44663.9375,3.54,0,0,1418.91
44663.95833,3.31,0,0,1417.88
44663.97917,3.12,0,0,1417.01
44664,3.01,0,0,1416.49
44664.02083,2.93,0,0,1416.13
44664.04167,2.97,0,0,1416.31
44664.0625,3.05,0,0,1416.66
44664.08333,3.12,0,0,1417.01
44664.10417,3.27,0,0,1417.71
44664.125,3.35,0,0,1418.05
44664.14583,3.42,0,0,1418.4
44664.16667,3.5,0,0,1418.74
44664.1875,3.42,0,0,1418.4
44664.20833,3.31,0,0,1417.88
44664.22917,3.24,0,0,1417.53
44664.25,3.16,0,0,1417.18
44664.27083,2.97,0,0,1416.31
44664.29167,3.01,0,0,1416.49
44664.3125,3.09,0,0,1416.84
44664.33333,3.24,0,0,1417.53
44664.35417,3.31,0,0,1417.88
44664.375,3.27,0,0,1417.71
44664.39583,4.68,0,0,1424.09
44664.41667,3.57,0,0,1419.08
44664.4375,3.69,0,0,1419.59
44664.45833,6.43,0,0,1431.77
44664.47917,6.68,0,0,1432.82
44664.5,6.04,0,0,1430.1
44664.52083,6.82,0,0,1433.42
44664.54167,7.44,0,0,1436.06
44664.5625,7.3,0,0,1435.48
44664.58333,7.13,0,0,1434.75
44664.60417,7.03,0,0,1434.3
44664.625,6.5,0,0,1432.07
44664.64583,5.55,0,0,1427.92
44664.66667,4.86,0,0,1424.9
44664.6875,4.9,0,0,1425.06
44664.70833,4.75,0,0,1424.41
44664.72917,3.8,0,0,1420.1
44664.75,3.27,0,0,1417.71
44664.77083,2.21,0,0,1412.74
44664.79167,0.64,0,0,1405.21
44664.8125,-0.53,0,0,1399.4
44664.83333,-0.25,0,0,1400.83
44664.85417,-0.17,0,0,1401.24
44664.875,-0.33,0,0,1400.42
44664.89583,-0.33,0,0,1400.42
44664.91667,-0.37,0,0,1400.22
44664.9375,-0.45,0,0,1399.81
44664.95833,-0.45,0,0,1399.81
44664.97917,-0.08,0,0,1401.64
44665,0.44,0,0,1404.23
44665.02083,0.6,0,0,1405.01
44665.04167,0.76,0,0,1405.79
44665.0625,0.96,0,0,1406.76
44665.08333,1,0,0,1406.95
44665.10417,0.88,0,0,1406.37
44665.125,1.04,0,0,1407.14
44665.14583,0.6,0,0,1405.01
44665.16667,0.52,0,0,1404.62
44665.1875,0.56,0,0,1404.82
44665.20833,0.8,0,0,1405.99
44665.22917,1.16,0,0,1407.71
44665.25,0.64,30.33,25.99,1445.66
44665.27083,0.64,30.36,26,1445.69
44665.29167,0.64,30.38,26.02,1445.72
44665.3125,0.68,30.36,26.04,1445.88
44665.33333,0.76,30.38,26.11,1446.26
44665.35417,0.96,30.35,26.24,1447.13
44665.375,1.16,30.34,26.39,1448.01
44665.39583,1.27,30.35,26.48,1448.55
44665.41667,1.39,30.37,26.59,1449.12
44665.4375,1.51,30.35,26.67,1449.62
44665.45833,1.51,30.35,26.67,1449.62
44665.47917,1.43,30.36,26.61,1449.27
44665.5,1.24,30.34,26.45,1448.36
44665.52083,0.6,30.35,25.97,1445.49
44665.54167,0.56,30.36,25.95,1445.33
44665.5625,0.56,30.39,25.97,1445.36
44665.58333,0.6,30.37,25.99,1445.52
44665.60417,0.6,30.37,25.99,1445.52
44665.625,0.64,30.36,26,1445.69
44665.64583,0.68,30.34,26.02,1445.85
44665.66667,0.72,30.32,26.04,1446.01
44665.6875,0.72,30.3,26.02,1445.98
44665.70833,0.76,30.31,26.06,1446.17
44665.72917,0.76,30.31,26.06,1446.17
44665.75,0.72,30.3,26.02,1445.98
44665.77083,0.72,30.32,26.04,1446.01
44665.79167,0.72,30.28,26,1445.95
44665.8125,0.76,30.29,26.04,1446.14
44665.83333,0.76,30.29,26.04,1446.14
44665.85417,0.8,30.25,26.04,1446.27
44665.875,1.39,30.35,26.58,1449.09
44665.89583,1.24,30.34,26.45,1448.36
44665.91667,1.2,30.35,26.43,1448.2
44665.9375,1.24,30.38,26.48,1448.42
44665.95833,1.27,30.37,26.5,1448.58
44665.97917,1.27,30.37,26.5,1448.58
44666,1.31,30.33,26.5,1448.71
44666.02083,1.27,30.35,26.48,1448.55
44666.04167,0.52,30.33,25.9,1445.11
44666.0625,0.4,30.36,25.82,1444.59
44666.08333,0.24,30.38,25.71,1443.87
44666.10417,0.16,30.41,25.68,1443.54
44666.125,0.08,30.44,25.64,1443.21
44666.14583,0.08,30.4,25.61,1443.15
44666.16667,0,30.41,25.55,1442.79
44666.1875,-0.08,30.42,25.5,1442.43
44666.20833,-0.08,30.4,25.48,1442.4
44666.22917,-0.08,30.44,25.52,1442.46
44666.25,-0.04,30.43,25.54,1442.63
44666.27083,0,30.43,25.57,1442.82
44666.29167,0.04,30.42,25.59,1442.99
44666.3125,0.2,30.33,25.64,1443.62
44666.33333,0.32,30.3,25.72,1444.14
44666.35417,0.4,30.34,25.81,1444.56
44666.375,0.6,30.3,25.93,1445.43
44666.39583,0.8,30.29,26.08,1446.33
44666.41667,0.88,30.29,26.13,1446.68
44666.4375,0.84,30.28,26.1,1446.49
44666.45833,0.88,30.31,26.15,1446.71
44666.47917,0.88,30.31,26.15,1446.71
44666.5,0.84,30.3,26.11,1446.52
44666.52083,0.16,30.41,25.68,1443.54
44666.54167,0,30.46,25.59,1442.85
44666.5625,-0.04,30.43,25.54,1442.63
44666.58333,-0.08,30.44,25.52,1442.46
44666.60417,-0.08,30.4,25.48,1442.4
44666.625,-0.08,30.4,25.48,1442.4
44666.64583,-0.08,30.42,25.5,1442.43
44666.66667,0,30.41,25.55,1442.79
44666.6875,0.16,30.37,25.64,1443.48
44666.70833,0.24,30.33,25.68,1443.81
44666.72917,0.32,30.3,25.72,1444.14
44666.75,0.32,30.3,25.72,1444.14
44666.77083,0.28,30.29,25.68,1443.95
44666.79167,0.28,30.29,25.68,1443.95
44666.8125,0.36,30.28,25.73,1444.3
44666.83333,0.36,30.31,25.75,1444.33
44666.85417,0.6,30.33,25.95,1445.46
44666.875,0.96,30.3,26.21,1447.06
44666.89583,0.96,30.3,26.21,1447.06
44666.91667,1.04,30.25,26.22,1447.35
44666.9375,0.84,30.26,26.08,1446.46
44666.95833,0.84,30.3,26.11,1446.52
44666.97917,0.92,30.25,26.13,1446.81
44667,0.92,30.27,26.15,1446.84
44667.02083,0.8,30.25,26.04,1446.27
44667.04167,0.76,30.29,26.04,1446.14
44667.0625,0.16,30.37,25.64,1443.48
44667.08333,0.12,30.36,25.61,1443.29
44667.10417,0.04,30.39,25.57,1442.96
44667.125,0.04,30.37,25.55,1442.93
44667.14583,0.24,30.36,25.7,1443.84
44667.16667,0.64,30.31,25.97,1445.62
44667.1875,0.8,30.29,26.08,1446.33
44667.20833,0.96,30.28,26.19,1447.03
44667.22917,1.08,30.33,26.32,1447.63
44667.25,1.24,30.31,26.43,1448.33
44667.27083,1.24,30.29,26.41,1448.3
44667.29167,1.2,30.3,26.39,1448.14
44667.3125,1.16,30.27,26.33,1447.92
44667.33333,1,30.24,26.19,1447.16
44667.35417,0.96,30.28,26.19,1447.03
44667.375,1,30.24,26.19,1447.16
44667.39583,1.04,30.27,26.24,1447.38
44667.41667,1.16,30.25,26.32,1447.89
44667.4375,1.67,30.32,26.77,1450.27
44667.45833,1.94,30.32,26.98,1451.48
44667.47917,1.9,30.31,26.94,1451.3
44667.5,1.9,30.31,26.94,1451.3
44667.52083,0.72,30.3,26.02,1445.98
44667.54167,0.64,30.29,25.95,1445.59
44667.5625,0.72,30.26,25.99,1445.92
44667.58333,0.56,30.27,25.88,1445.21
44667.60417,0.44,30.28,25.79,1444.66
44667.625,0.52,30.31,25.88,1445.08
44667.64583,0.68,30.27,25.97,1445.76
44667.66667,1.27,30.3,26.45,1448.49
44667.6875,1.63,30.22,26.65,1449.96
44667.70833,1.74,30.18,26.71,1450.43
44667.72917,1.82,30.13,26.73,1450.71
44667.75,1.82,30.15,26.75,1450.74
44667.77083,1.9,30.12,26.78,1451.05
44667.79167,1.9,30.14,26.8,1451.08
44667.8125,1.94,30.08,26.78,1451.17
44667.83333,1.94,30.13,26.82,1451.24
44667.85417,1.98,30.09,26.82,1451.36
44667.875,1.98,30.14,26.86,1451.42
44667.89583,1.98,30.21,26.92,1451.51
44667.91667,2.02,30.25,26.98,1451.73
44667.9375,2.21,30.25,27.13,1452.59
44667.95833,2.05,30.19,26.96,1451.82
44667.97917,2.09,30.17,26.98,1451.97
44668,2.36,30.18,27.19,1453.17
44668.02083,2.48,30.21,27.3,1453.72
44668.04167,2.36,30.13,27.15,1453.11
44668.0625,2.05,30.16,26.94,1451.79
44668.08333,1.94,30.2,26.88,1451.33
44668.10417,1.98,30.16,26.88,1451.45
44668.125,2.02,30.2,26.94,1451.67
44668.14583,1.98,30.14,26.86,1451.42
44668.16667,1.94,30.08,26.78,1451.17
44668.1875,1.94,30.08,26.78,1451.17
44668.20833,1.94,30.08,26.78,1451.17
44668.22917,1.9,30.1,26.77,1451.02
44668.25,1.86,30.11,26.75,1450.86
44668.27083,1.86,30.13,26.77,1450.9
44668.29167,1.9,30.12,26.78,1451.05
44668.3125,1.9,30.14,26.8,1451.08
44668.33333,1.94,30.11,26.8,1451.2
44668.35417,1.98,30.12,26.84,1451.39
44668.375,2.02,30.08,26.84,1451.51
44668.39583,2.02,30.08,26.84,1451.51
44668.41667,2.05,30.07,26.86,1451.67
44668.4375,2.09,30.03,26.86,1451.79
44668.45833,2.13,30.02,26.88,1451.94
44668.47917,2.17,29.98,26.88,1452.06
44668.5,2.17,29.98,26.88,1452.06
44668.52083,2.17,29.96,26.86,1452.03
44668.54167,2.17,30.01,26.9,1452.1
44668.5625,2.13,29.99,26.86,1451.91
44668.58333,2.13,29.99,26.86,1451.91
44668.60417,2.13,29.97,26.84,1451.88
44668.625,2.13,29.97,26.84,1451.88
44668.64583,2.17,29.94,26.84,1452
44668.66667,2.17,29.94,26.84,1452
44668.6875,2.17,29.91,26.82,1451.97
44668.70833,2.17,29.91,26.82,1451.97
44668.72917,2.17,29.91,26.82,1451.97
44668.75,2.17,29.91,26.82,1451.97
44668.77083,2.13,29.9,26.79,1451.79
44668.79167,2.13,29.9,26.79,1451.79
44668.8125,2.13,29.88,26.77,1451.76
44668.83333,2.13,29.9,26.79,1451.79
44668.85417,2.13,29.9,26.79,1451.79
44668.875,2.13,29.9,26.79,1451.79
44668.89583,2.13,29.9,26.79,1451.79
44668.91667,2.21,29.9,26.84,1452.12
44668.9375,2.25,29.89,26.86,1452.28
44668.95833,2.32,29.86,26.9,1452.58
44668.97917,2.4,29.83,26.94,1452.89
44669,2.44,29.82,26.96,1453.04
44669.02083,2.48,29.81,26.97,1453.19
44669.04167,2.48,29.79,26.96,1453.16
44669.0625,2.29,29.85,26.86,1452.4
44669.08333,1.98,29.93,26.69,1451.14
44669.10417,1.9,29.91,26.62,1450.77
44669.125,1.98,29.93,26.69,1451.14
44669.14583,2.05,29.93,26.75,1451.48
44669.16667,2.21,29.88,26.82,1452.09
44669.1875,2.25,29.84,26.82,1452.22
44669.20833,2.29,29.76,26.79,1452.28
44669.22917,2.29,29.71,26.75,1452.22
44669.25,2.29,29.69,26.73,1452.19
44669.27083,2.29,29.62,26.67,1452.1
44669.29167,2.32,29.58,26.67,1452.22
44669.3125,2.32,29.56,26.65,1452.19
44669.33333,2.32,29.56,26.65,1452.19
44669.35417,2.32,29.51,26.62,1452.13
44669.375,2.36,29.46,26.6,1452.22
44669.39583,2.36,29.48,26.62,1452.25
44669.41667,2.4,29.47,26.63,1452.4
