recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,00:00:00,18.12,24.55,33.46,1504.08,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,00:29:59,18.12,24.55,33.46,1504.08,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,01:00:00,18.12,24.55,33.46,1504.08,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,01:30:00,18.06,24.57,33.43,1503.92,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,01:59:59,18.03,24.59,33.43,1503.85,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,02:30:00,18.03,24.59,33.43,1503.85,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,03:00:00,18.06,24.59,33.46,1503.95,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,03:29:59,18.15,24.57,33.51,1504.2,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,04:00:00,18.21,24.58,33.56,1504.38,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,04:30:00,18.24,24.58,33.58,1504.47,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,04:59:59,18.33,24.56,33.63,1504.72,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,05:30:00,18.51,24.58,33.78,1505.27,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,06:00:00,18.65,24.55,33.85,1505.68,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,06:29:59,18.74,24.51,33.87,1505.9,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,07:00:00,18.74,24.53,33.89,1505.93,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,07:30:00,18.8,24.54,33.95,1506.11,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,07:59:59,18.83,24.5,33.92,1506.15,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,08:30:00,18.83,24.52,33.94,1506.17,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,09:00:00,18.89,24.48,33.94,1506.31,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,09:29:59,18.89,24.5,33.97,1506.33,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,10:00:00,18.95,24.49,33.99,1506.49,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,10:30:00,18.98,24.51,34.04,1506.6,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,10:59:59,19.01,24.51,34.07,1506.69,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,11:30:00,19.07,24.5,34.09,1506.85,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,12:00:00,19.13,24.5,34.14,1507.03,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,12:29:59,19.16,24.53,34.2,1507.14,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,13:00:00,19.22,24.51,34.22,1507.3,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,13:30:00,19.25,24.54,34.27,1507.41,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,13:59:59,19.28,24.52,34.27,1507.48,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,14:30:00,19.28,24.52,34.27,1507.48,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,15:00:00,19.31,24.56,34.35,1507.62,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,15:29:59,19.34,24.55,34.35,1507.68,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,16:00:00,19.34,24.61,34.43,1507.76,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,16:30:00,19.37,24.62,34.46,1507.85,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,16:59:59,19.31,24.61,34.41,1507.67,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,17:30:00,19.28,24.61,34.38,1507.58,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,18:00:00,19.28,24.61,34.38,1507.58,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,18:29:59,19.31,24.61,34.41,1507.67,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,19:00:00,19.34,24.61,34.43,1507.76,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,19:30:00,19.28,24.63,34.41,1507.6,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,19:59:59,19.19,24.64,34.36,1507.36,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,20:30:00,19.13,24.63,34.31,1507.18,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,21:00:00,19.07,24.67,34.31,1507.05,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,21:29:59,19.07,24.67,34.31,1507.05,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,22:00:00,19.07,24.65,34.28,1507.02,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,22:30:00,18.36,24.76,33.89,1505.04,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,22:59:59,18.27,24.8,33.87,1504.81,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,12,2024-07-12,23:30:00,18.27,24.8,33.87,1504.81,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,00:00:00,18.27,24.78,33.85,1504.79,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,00:29:59,18.27,24.8,33.87,1504.81,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,01:00:00,18.33,24.8,33.92,1505,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,01:30:00,18.42,24.77,33.94,1505.22,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,01:59:59,18.48,24.77,33.99,1505.41,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,02:30:00,18.54,24.75,34.02,1505.56,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,03:00:00,18.48,24.75,33.97,1505.38,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,03:29:59,18.48,24.77,33.99,1505.41,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,04:00:00,18.51,24.77,34.02,1505.5,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,04:30:00,18.51,24.75,33.99,1505.47,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,04:59:59,18.48,24.77,33.99,1505.41,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,05:30:00,18.48,24.77,33.99,1505.41,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,06:00:00,18.48,24.79,34.02,1505.43,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,06:29:59,18.51,24.77,34.02,1505.5,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,07:00:00,18.54,24.78,34.04,1505.59,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,07:30:00,18.62,24.74,34.07,1505.81,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,07:59:59,18.74,24.77,34.2,1506.2,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,08:30:00,18.86,24.72,34.22,1506.49,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,09:00:00,18.92,24.72,34.27,1506.67,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,09:29:59,19.01,24.71,34.32,1506.92,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,10:00:00,19.07,24.69,34.34,1507.07,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,10:30:00,19.13,24.7,34.39,1507.25,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,10:59:59,19.22,24.69,34.44,1507.5,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,11:30:00,19.31,24.7,34.52,1507.77,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,12:00:00,19.4,24.69,34.57,1508.01,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,12:29:59,19.51,24.7,34.68,1508.37,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,13:00:00,19.66,24.69,34.78,1508.79,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,13:30:00,19.72,24.7,34.83,1508.97,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,13:59:59,19.78,24.69,34.86,1509.12,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,14:30:00,19.81,24.71,34.91,1509.24,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,15:00:00,19.9,24.7,34.97,1509.48,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,15:29:59,19.96,24.69,34.99,1509.63,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,16:00:00,19.96,24.69,34.99,1509.63,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,16:30:00,19.99,24.67,34.99,1509.7,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,16:59:59,19.96,24.69,34.99,1509.63,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,17:30:00,20.02,24.67,35.01,1509.78,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,18:00:00,20.02,24.67,35.01,1509.78,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,18:29:59,20.07,24.7,35.1,1509.99,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,19:00:00,20.1,24.68,35.1,1510.05,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,19:30:00,20.02,24.69,35.04,1509.81,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,19:59:59,20.02,24.69,35.04,1509.81,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,20:30:00,20.04,24.7,35.07,1509.9,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,21:00:00,20.02,24.69,35.04,1509.81,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,21:29:59,20.07,24.68,35.07,1509.96,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,22:00:00,20.04,24.7,35.07,1509.9,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,22:30:00,20.02,24.69,35.04,1509.81,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,22:59:59,19.99,24.69,35.02,1509.72,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,13,2024-07-13,23:30:00,19.99,24.71,35.05,1509.75,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,00:00:00,19.93,24.7,34.99,1509.57,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,00:29:59,19.9,24.7,34.97,1509.48,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,01:00:00,19.9,24.72,34.99,1509.51,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,01:30:00,19.9,24.72,34.99,1509.51,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,01:59:59,19.84,24.72,34.94,1509.33,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,02:30:00,19.84,24.72,34.94,1509.33,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,03:00:00,19.84,24.72,34.94,1509.33,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,03:29:59,19.84,24.74,34.97,1509.35,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,04:00:00,19.69,24.72,34.84,1508.91,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,04:30:00,19.66,24.74,34.84,1508.84,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,04:59:59,19.66,24.74,34.84,1508.84,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,05:30:00,19.69,24.74,34.86,1508.93,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,06:00:00,19.69,24.74,34.86,1508.93,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,06:29:59,19.69,24.74,34.86,1508.93,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,07:00:00,19.69,24.72,34.84,1508.91,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,07:30:00,19.69,24.72,34.84,1508.91,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,07:59:59,19.72,24.77,34.92,1509.05,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,08:30:00,19.75,24.75,34.92,1509.11,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,09:00:00,19.75,24.75,34.92,1509.11,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,09:29:59,19.78,24.75,34.94,1509.2,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,10:00:00,19.78,24.75,34.94,1509.2,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,10:30:00,19.81,24.76,34.97,1509.29,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,10:59:59,19.84,24.76,35,1509.38,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,11:30:00,19.87,24.74,35,1509.44,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,12:00:00,19.9,24.72,34.99,1509.51,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,12:29:59,19.93,24.75,35.05,1509.62,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,13:00:00,19.96,24.75,35.08,1509.71,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,13:30:00,19.99,24.74,35.08,1509.77,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,13:59:59,20.02,24.76,35.13,1509.89,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,14:30:00,20.04,24.77,35.16,1509.98,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,15:00:00,20.02,24.76,35.13,1509.89,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,15:29:59,20.02,24.76,35.13,1509.89,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,16:00:00,20.02,24.76,35.13,1509.89,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,16:30:00,19.99,24.78,35.13,1509.82,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,16:59:59,19.96,24.75,35.08,1509.71,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,17:30:00,19.93,24.77,35.08,1509.65,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,18:00:00,19.96,24.75,35.08,1509.71,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,18:29:59,19.96,24.75,35.08,1509.71,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,19:00:00,19.93,24.77,35.08,1509.65,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,19:30:00,19.9,24.81,35.11,1509.61,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,19:59:59,19.84,24.78,35.03,1509.41,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,20:30:00,19.78,24.78,34.97,1509.23,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,21:00:00,19.72,24.79,34.95,1509.08,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,21:29:59,19.54,24.82,34.85,1508.59,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,22:00:00,19.48,24.81,34.79,1508.41,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,22:30:00,19.31,24.85,34.72,1507.95,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,22:59:59,19.25,24.87,34.69,1507.79,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,14,2024-07-14,23:30:00,19.16,24.86,34.62,1507.52,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,00:00:00,19.01,24.89,34.54,1507.12,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,00:29:59,18.89,24.9,34.46,1506.79,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,01:00:00,18.8,24.91,34.41,1506.54,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,01:30:00,18.77,24.93,34.42,1506.47,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,01:59:59,18.77,24.91,34.39,1506.45,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,02:30:00,18.77,24.91,34.39,1506.45,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,03:00:00,18.95,24.91,34.52,1506.97,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,03:29:59,19.31,24.85,34.72,1507.95,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,04:00:00,19.48,24.85,34.85,1508.46,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,04:30:00,19.25,24.87,34.69,1507.79,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,04:59:59,19.28,24.9,34.75,1507.91,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,05:30:00,19.37,24.88,34.8,1508.15,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,06:00:00,19.4,24.89,34.83,1508.24,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,06:29:59,19.4,24.84,34.77,1508.19,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,07:00:00,19.45,24.87,34.85,1508.4,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,07:30:00,19.63,24.87,34.98,1508.91,collecteur
Star-Oddi DST CT,s11839,"Covehead 1, PEI",7,B,7,46.4408,63.15933,2024,7,15,2024-07-15,07:59:59,19.51,24.86,34.88,1508.55,collecteur
