recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,00:00:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,00:29:59,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,01:00:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,01:30:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,01:59:59,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,02:30:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,03:00:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,03:29:59,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,04:00:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,04:30:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,04:59:59,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,05:30:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,06:00:00,0.15,11.49,10.48,1418.17,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,06:29:59,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,07:00:00,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,07:30:00,0.23,11.49,10.51,1418.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,07:59:59,0.19,11.51,10.51,1418.39,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,08:30:00,0.23,11.49,10.51,1418.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,09:00:00,0.23,11.49,10.51,1418.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,09:29:59,0.23,11.49,10.51,1418.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,10:00:00,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,10:30:00,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,10:59:59,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,11:30:00,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,12:00:00,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,12:29:59,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,13:00:00,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,13:30:00,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,13:59:59,0.27,11.48,10.51,1418.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,14:30:00,0.31,11.5,10.54,1418.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,15:00:00,0.31,11.5,10.54,1418.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,15:29:59,0.31,11.5,10.54,1418.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,16:00:00,0.31,11.46,10.51,1418.92,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,16:30:00,0.31,11.5,10.54,1418.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,16:59:59,0.31,11.53,10.57,1419,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,17:30:00,0.35,11.48,10.54,1419.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,18:00:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,18:29:59,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,19:00:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,19:30:00,0.35,11.51,10.57,1419.18,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,19:59:59,0.35,11.51,10.57,1419.18,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,20:30:00,0.35,11.51,10.57,1419.18,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,21:00:00,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,21:29:59,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,22:00:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,22:30:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,22:59:59,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,8,2024-04-08,23:30:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,00:00:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,00:29:59,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,01:00:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,01:30:00,0.43,11.55,10.62,1419.61,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,01:59:59,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,02:30:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,03:00:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,03:29:59,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,04:00:00,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,04:30:00,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,04:59:59,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,05:30:00,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,06:00:00,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,06:29:59,0.35,11.55,10.59,1419.22,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,07:00:00,0.35,11.51,10.57,1419.18,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,07:30:00,0.35,11.48,10.54,1419.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,07:59:59,0.35,11.48,10.54,1419.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,08:30:00,0.31,11.56,10.59,1419.05,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,09:00:00,0.35,11.55,10.59,1419.22,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,09:29:59,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,10:00:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,10:30:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,10:59:59,0.47,11.5,10.6,1419.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,11:30:00,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,12:00:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,12:29:59,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,13:00:00,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,13:30:00,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,13:59:59,0.47,11.5,10.6,1419.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,14:30:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,15:00:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,15:29:59,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,16:00:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,16:30:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,16:59:59,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,17:30:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,18:00:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,18:29:59,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,19:00:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,19:30:00,0.47,11.5,10.6,1419.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,19:59:59,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,20:30:00,0.43,11.55,10.62,1419.61,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,21:00:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,21:29:59,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,22:00:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,22:30:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,22:59:59,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,9,2024-04-09,23:30:00,0.35,11.55,10.59,1419.22,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,00:00:00,0.35,11.55,10.59,1419.22,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,00:29:59,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,01:00:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,01:30:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,01:59:59,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,02:30:00,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,03:00:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,03:29:59,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,04:00:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,04:30:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,04:59:59,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,05:30:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,06:00:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,06:29:59,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,07:00:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,07:30:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,07:59:59,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,08:30:00,0.39,11.5,10.57,1419.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,09:00:00,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,09:29:59,0.39,11.53,10.6,1419.4,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,10:00:00,0.43,11.52,10.6,1419.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,10:30:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,10:59:59,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,11:30:00,0.63,11.51,10.65,1420.52,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,12:00:00,0.63,11.54,10.68,1420.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,12:29:59,0.67,11.53,10.68,1420.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,13:00:00,0.71,11.55,10.71,1420.95,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,13:30:00,0.71,11.55,10.71,1420.95,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,13:59:59,0.71,11.52,10.68,1420.91,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,14:30:00,0.75,11.53,10.71,1421.12,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,15:00:00,0.75,11.53,10.71,1421.12,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,15:29:59,0.71,11.52,10.68,1420.91,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,16:00:00,0.63,11.54,10.68,1420.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,16:30:00,0.63,11.51,10.65,1420.52,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,16:59:59,0.59,11.53,10.65,1420.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,17:30:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,18:00:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,18:29:59,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,19:00:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,19:30:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,19:59:59,0.51,11.55,10.65,1420,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,20:30:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,21:00:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,21:29:59,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,22:00:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,22:30:00,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,22:59:59,0.55,11.51,10.63,1420.13,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,10,2024-04-10,23:30:00,0.59,11.53,10.65,1420.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,00:00:00,0.63,11.48,10.63,1420.48,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,00:29:59,0.63,11.54,10.68,1420.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,01:00:00,0.63,11.54,10.68,1420.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,01:30:00,0.67,11.53,10.68,1420.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,01:59:59,0.67,11.53,10.68,1420.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,02:30:00,0.63,11.51,10.65,1420.52,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,03:00:00,0.59,11.53,10.65,1420.35,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,03:29:59,0.59,11.49,10.63,1420.31,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,04:00:00,0.55,11.54,10.65,1420.18,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,04:30:00,0.55,11.54,10.65,1420.18,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,04:59:59,0.55,11.54,10.65,1420.18,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,05:30:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,06:00:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,06:29:59,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,07:00:00,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,07:30:00,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,07:59:59,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,08:30:00,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,09:00:00,0.47,11.5,10.6,1419.74,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,09:29:59,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,10:00:00,0.47,11.54,10.62,1419.79,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,10:30:00,0.51,11.52,10.63,1419.96,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,10:59:59,0.59,11.49,10.63,1420.31,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,11:30:00,0.63,11.54,10.68,1420.57,EG
Star-Oddi DST CT,s12340,"Shippagan, NB",18,B,17,47.88728,64.76322,2024,4,11,2024-04-11,12:00:00,0.63,11.51,10.65,1420.52,EG
