recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,00:00:00,0.74,26.35,22.93,1440.82,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,00:29:59,0.74,26.35,22.93,1440.82,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,01:00:00,0.74,26.35,22.93,1440.82,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,01:30:00,0.74,26.32,22.9,1440.78,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,01:59:59,0.74,26.35,22.93,1440.82,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,02:30:00,0.74,26.32,22.9,1440.78,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,03:00:00,0.74,26.29,22.88,1440.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,03:29:59,0.74,26.32,22.9,1440.78,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,04:00:00,0.74,26.29,22.88,1440.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,04:30:00,0.74,26.29,22.88,1440.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,04:59:59,0.74,26.29,22.88,1440.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,05:30:00,0.78,26.32,22.93,1440.96,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,06:00:00,0.82,26.29,22.93,1441.1,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,06:29:59,0.82,26.29,22.93,1441.1,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,07:00:00,0.86,26.22,22.9,1441.2,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,07:30:00,0.82,26.25,22.9,1441.06,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,07:59:59,0.82,26.32,22.95,1441.14,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,08:30:00,0.86,26.25,22.93,1441.24,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,09:00:00,0.9,26.28,22.98,1441.46,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,09:29:59,0.9,26.28,22.98,1441.46,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,10:00:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,10:30:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,10:59:59,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,11:30:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,12:00:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,12:29:59,0.98,26.24,23,1441.78,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,13:00:00,0.98,26.21,22.98,1441.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,13:30:00,0.98,26.21,22.98,1441.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,13:59:59,0.98,26.15,22.93,1441.65,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,14:30:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,15:00:00,0.94,26.22,22.95,1441.56,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,15:29:59,0.94,26.22,22.95,1441.56,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,16:00:00,0.94,26.22,22.95,1441.56,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,16:30:00,0.94,26.22,22.95,1441.56,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,16:59:59,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,17:30:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,18:00:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,18:29:59,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,19:00:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,19:30:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,19:59:59,0.94,26.22,22.95,1441.56,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,20:30:00,0.94,26.19,22.93,1441.52,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,21:00:00,0.94,26.25,22.98,1441.6,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,21:29:59,0.94,26.22,22.95,1441.56,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,22:00:00,0.98,26.21,22.98,1441.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,22:30:00,1.06,26.21,23.03,1442.09,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,22:59:59,1.14,26.17,23.05,1442.41,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,8,2024-04-08,23:30:00,1.02,26.21,23,1441.91,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,00:00:00,0.98,26.18,22.95,1441.7,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,00:29:59,1.02,26.21,23,1441.91,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,01:00:00,1.02,26.21,23,1441.91,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,01:30:00,1.06,26.21,23.03,1442.09,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,01:59:59,1.06,26.18,23,1442.05,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,02:30:00,1.02,26.18,22.98,1441.87,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,03:00:00,0.98,26.18,22.95,1441.7,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,03:29:59,0.98,26.18,22.95,1441.7,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,04:00:00,0.98,26.21,22.98,1441.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,04:30:00,0.98,26.21,22.98,1441.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,04:59:59,0.98,26.24,23,1441.78,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,05:30:00,1.02,26.21,23,1441.91,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,06:00:00,1.1,26.21,23.05,1442.27,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,06:29:59,1.14,26.2,23.08,1442.45,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,07:00:00,1.14,26.17,23.05,1442.41,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,07:30:00,1.14,26.17,23.05,1442.41,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,07:59:59,1.14,26.17,23.05,1442.41,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,08:30:00,1.18,26.17,23.08,1442.59,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,09:00:00,1.18,26.17,23.08,1442.59,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,09:29:59,1.18,25.69,22.69,1441.94,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,10:00:00,1.18,25.54,22.57,1441.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,10:30:00,1.22,25.42,22.5,1441.76,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,10:59:59,1.22,25.2,22.32,1441.48,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,11:30:00,1.26,25.05,22.23,1441.46,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,12:00:00,1.26,25.02,22.2,1441.42,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,12:29:59,1.26,24.99,22.18,1441.38,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,13:00:00,1.3,24.87,22.11,1441.4,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,13:30:00,1.3,24.84,22.08,1441.36,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,13:59:59,1.3,24.81,22.06,1441.32,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,14:30:00,1.3,24.78,22.03,1441.28,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,15:00:00,1.3,24.72,21.98,1441.2,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,15:29:59,1.34,24.69,21.98,1441.34,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,16:00:00,1.34,24.66,21.96,1441.3,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,16:30:00,1.34,24.63,21.94,1441.26,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,16:59:59,1.34,24.63,21.94,1441.26,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,17:30:00,1.34,24.6,21.91,1441.22,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,18:00:00,1.34,24.57,21.89,1441.18,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,18:29:59,1.34,24.54,21.86,1441.14,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,19:00:00,1.38,24.51,21.86,1441.28,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,19:30:00,1.38,24.51,21.86,1441.28,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,19:59:59,1.42,24.48,21.86,1441.42,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,20:30:00,1.38,24.48,21.84,1441.24,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,21:00:00,1.42,24.45,21.84,1441.38,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,21:29:59,1.42,24.45,21.84,1441.38,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,22:00:00,1.42,24.42,21.81,1441.34,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,22:30:00,1.42,24.42,21.81,1441.34,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,22:59:59,1.46,24.39,21.81,1441.48,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,9,2024-04-09,23:30:00,1.46,24.39,21.81,1441.48,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,00:00:00,1.46,24.39,21.81,1441.48,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,00:29:59,1.5,24.36,21.81,1441.62,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,01:00:00,1.46,24.39,21.81,1441.48,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,01:30:00,1.46,24.36,21.79,1441.44,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,01:59:59,1.46,24.36,21.79,1441.44,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,02:30:00,1.42,24.36,21.76,1441.26,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,03:00:00,1.38,24.36,21.74,1441.08,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,03:29:59,1.38,24.33,21.72,1441.04,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,04:00:00,1.38,24.33,21.72,1441.04,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,04:30:00,1.38,24.33,21.72,1441.04,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,04:59:59,1.3,24.3,21.64,1440.64,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,05:30:00,1.26,24.3,21.62,1440.46,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,06:00:00,1.26,24.27,21.59,1440.42,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,06:29:59,1.26,24.27,21.59,1440.42,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,07:00:00,1.26,24.27,21.59,1440.42,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,07:30:00,1.26,24.27,21.59,1440.42,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,07:59:59,1.3,24.24,21.59,1440.56,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,08:30:00,1.34,24.24,21.62,1440.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,09:00:00,1.34,24.24,21.62,1440.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,09:29:59,1.38,24.21,21.62,1440.88,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,10:00:00,1.38,24.24,21.64,1440.92,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,10:30:00,1.34,24.21,21.59,1440.7,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,10:59:59,1.34,24.21,21.59,1440.7,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,11:30:00,1.34,24.18,21.57,1440.67,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,12:00:00,1.34,24.18,21.57,1440.67,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,12:29:59,1.34,24.18,21.57,1440.67,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,13:00:00,1.34,24.18,21.57,1440.67,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,13:30:00,1.34,24.18,21.57,1440.67,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,13:59:59,1.34,24.15,21.54,1440.63,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,14:30:00,1.34,24.15,21.54,1440.63,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,15:00:00,1.38,24.12,21.54,1440.77,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,15:29:59,1.38,24.12,21.54,1440.77,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,16:00:00,1.38,24.12,21.54,1440.77,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,16:30:00,1.38,24.12,21.54,1440.77,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,16:59:59,1.38,24.12,21.54,1440.77,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,17:30:00,1.38,24.09,21.52,1440.73,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,18:00:00,1.34,24.09,21.49,1440.55,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,18:29:59,1.3,24.09,21.47,1440.37,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,19:00:00,1.3,24.09,21.47,1440.37,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,19:30:00,1.26,24.09,21.44,1440.18,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,19:59:59,1.26,24.06,21.42,1440.14,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,20:30:00,1.26,24.06,21.42,1440.14,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,21:00:00,1.3,24.06,21.45,1440.33,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,21:29:59,1.3,24.06,21.45,1440.33,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,22:00:00,1.3,24.06,21.45,1440.33,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,22:30:00,1.3,24.06,21.45,1440.33,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,22:59:59,1.3,24.03,21.42,1440.29,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,10,2024-04-10,23:30:00,1.26,24.06,21.42,1440.14,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,00:00:00,1.26,24.03,21.4,1440.1,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,00:29:59,1.26,24.03,21.4,1440.1,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,01:00:00,1.26,24.03,21.4,1440.1,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,01:30:00,1.22,24.06,21.39,1439.96,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,01:59:59,1.22,24.03,21.37,1439.92,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,02:30:00,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,03:00:00,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,03:29:59,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,04:00:00,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,04:30:00,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,04:59:59,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,05:30:00,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,06:00:00,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,06:29:59,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,07:00:00,1.18,24,21.32,1439.7,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,07:30:00,1.18,24.03,21.35,1439.74,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,07:59:59,1.18,24,21.32,1439.7,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,08:30:00,1.14,24.03,21.32,1439.56,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,09:00:00,1.14,24,21.3,1439.52,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,09:29:59,1.1,24.03,21.3,1439.38,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,10:00:00,1.1,24.03,21.3,1439.38,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,10:30:00,1.1,24.03,21.3,1439.38,JP
Star-Oddi DST CT,s12334,"Malpeque, PEI",17,B,16,46.58339,63.61881,2024,4,11,2024-04-11,10:59:59,1.06,24.06,21.29,1439.23,JP
