"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"12:00:00 AM",0.78,28.75,24.85,1444.19,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"12:29:59 AM",0.78,28.75,24.85,1444.19,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"01:00:00 AM",0.78,28.68,24.8,1444.09,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"01:30:00 AM",0.78,28.68,24.8,1444.09,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"01:59:59 AM",0.78,28.64,24.77,1444.04,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"02:30:00 AM",0.78,28.64,24.77,1444.04,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"03:00:00 AM",0.78,28.64,24.77,1444.04,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"03:29:59 AM",0.78,28.64,24.77,1444.04,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"04:00:00 AM",0.78,28.64,24.77,1444.04,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"04:30:00 AM",0.78,28.61,24.74,1444,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"04:59:59 AM",0.78,28.61,24.74,1444,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"05:30:00 AM",0.74,28.64,24.74,1443.86,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"06:00:00 AM",0.74,28.64,24.74,1443.86,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"06:29:59 AM",0.78,28.57,24.71,1443.95,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"07:00:00 AM",0.78,28.54,24.68,1443.9,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"07:30:00 AM",0.78,28.54,24.68,1443.9,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"07:59:59 AM",0.78,28.5,24.65,1443.85,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"08:30:00 AM",0.78,28.5,24.65,1443.85,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"09:00:00 AM",0.78,28.47,24.63,1443.81,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"09:29:59 AM",0.78,28.5,24.65,1443.85,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"10:00:00 AM",0.78,28.5,24.65,1443.85,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"10:30:00 AM",0.78,28.5,24.65,1443.85,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"10:59:59 AM",0.78,28.47,24.63,1443.81,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"11:30:00 AM",0.74,28.5,24.63,1443.67,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"12:00:00 PM",0.74,28.5,24.63,1443.67,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"12:29:59 PM",0.74,28.47,24.6,1443.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"01:00:00 PM",0.7,28.54,24.62,1443.53,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"01:30:00 PM",0.7,28.5,24.6,1443.49,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"01:59:59 PM",0.7,28.5,24.6,1443.49,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"02:30:00 PM",0.66,28.54,24.6,1443.35,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"03:00:00 PM",0.66,28.5,24.57,1443.3,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"03:29:59 PM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"04:00:00 PM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"04:30:00 PM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"04:59:59 PM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"05:30:00 PM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"06:00:00 PM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"06:29:59 PM",0.62,28.54,24.57,1443.17,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"07:00:00 PM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"07:30:00 PM",0.62,28.54,24.57,1443.17,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"07:59:59 PM",0.62,28.54,24.57,1443.17,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"08:30:00 PM",0.62,28.54,24.57,1443.17,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"09:00:00 PM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"09:29:59 PM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"10:00:00 PM",0.66,28.5,24.57,1443.3,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"10:30:00 PM",0.66,28.5,24.57,1443.3,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"10:59:59 PM",0.66,28.5,24.57,1443.3,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,8,2024-04-08,"11:30:00 PM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"12:00:00 AM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"12:29:59 AM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"01:00:00 AM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"01:30:00 AM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"01:59:59 AM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"02:30:00 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"03:00:00 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"03:29:59 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"04:00:00 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"04:30:00 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"04:59:59 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"05:30:00 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"06:00:00 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"06:29:59 AM",0.62,28.5,24.54,1443.12,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"07:00:00 AM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"07:30:00 AM",0.66,28.43,24.51,1443.21,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"07:59:59 AM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"08:30:00 AM",0.66,28.47,24.54,1443.26,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"09:00:00 AM",0.7,28.43,24.54,1443.39,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"09:29:59 AM",0.7,28.43,24.54,1443.39,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"10:00:00 AM",0.7,28.43,24.54,1443.39,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"10:30:00 AM",0.7,28.47,24.57,1443.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"10:59:59 AM",0.7,28.5,24.6,1443.49,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"11:30:00 AM",0.74,28.5,24.63,1443.67,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"12:00:00 PM",0.74,28.47,24.6,1443.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"12:29:59 PM",0.74,28.47,24.6,1443.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"01:00:00 PM",0.74,28.47,24.6,1443.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"01:30:00 PM",0.74,28.5,24.63,1443.67,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"01:59:59 PM",0.74,28.5,24.63,1443.67,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"02:30:00 PM",0.74,28.5,24.63,1443.67,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"03:00:00 PM",0.78,28.47,24.63,1443.81,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"03:29:59 PM",0.9,28.46,24.71,1444.35,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"04:00:00 PM",1.02,28.46,24.8,1444.9,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"04:30:00 PM",1.02,28.54,24.86,1444.99,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"04:59:59 PM",1.14,28.54,24.94,1445.53,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"05:30:00 PM",1.18,28.54,24.97,1445.71,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"06:00:00 PM",1.22,28.5,24.97,1445.84,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"06:29:59 PM",1.22,28.46,24.94,1445.79,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"07:00:00 PM",1.18,28.5,24.94,1445.66,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"07:30:00 PM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"07:59:59 PM",1.18,28.5,24.94,1445.66,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"08:30:00 PM",1.18,28.5,24.94,1445.66,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"09:00:00 PM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"09:29:59 PM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"10:00:00 PM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"10:30:00 PM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"10:59:59 PM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,9,2024-04-09,"11:30:00 PM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"12:00:00 AM",1.18,28.5,24.94,1445.66,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"12:29:59 AM",1.18,28.5,24.94,1445.66,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"01:00:00 AM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"01:30:00 AM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"01:59:59 AM",1.18,28.5,24.94,1445.66,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"02:30:00 AM",1.18,28.5,24.94,1445.66,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"03:00:00 AM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"03:29:59 AM",1.18,28.46,24.91,1445.62,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"04:00:00 AM",1.14,28.5,24.91,1445.48,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"04:30:00 AM",1.14,28.5,24.91,1445.48,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"04:59:59 AM",1.14,28.5,24.91,1445.48,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"05:30:00 AM",1.14,28.5,24.91,1445.48,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"06:00:00 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"06:29:59 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"07:00:00 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"07:30:00 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"07:59:59 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"08:30:00 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"09:00:00 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"09:29:59 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"10:00:00 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"10:30:00 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"10:59:59 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"11:30:00 AM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"12:00:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"12:29:59 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"01:00:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"01:30:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"01:59:59 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"02:30:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"03:00:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"03:29:59 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"04:00:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"04:30:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"04:59:59 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"05:30:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"06:00:00 PM",1.14,28.43,24.86,1445.39,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"06:29:59 PM",1.14,28.43,24.86,1445.39,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"07:00:00 PM",1.14,28.46,24.89,1445.44,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"07:30:00 PM",1.18,28.39,24.86,1445.52,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"07:59:59 PM",1.14,28.43,24.86,1445.39,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"08:30:00 PM",1.14,28.43,24.86,1445.39,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"09:00:00 PM",1.18,28.39,24.86,1445.52,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"09:29:59 PM",1.18,28.39,24.86,1445.52,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"10:00:00 PM",1.18,28.39,24.86,1445.52,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"10:30:00 PM",1.18,28.39,24.86,1445.52,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"10:59:59 PM",1.18,28.39,24.86,1445.52,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,10,2024-04-10,"11:30:00 PM",1.18,28.39,24.86,1445.52,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,11,2024-04-11,"12:00:00 AM",1.18,28.39,24.86,1445.52,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,11,2024-04-11,"12:29:59 AM",1.22,28.39,24.89,1445.7,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,11,2024-04-11,"01:00:00 AM",1.26,28.39,24.92,1445.88,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,11,2024-04-11,"01:30:00 AM",1.26,28.36,24.89,1445.83,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,11,2024-04-11,"01:59:59 AM",1.22,28.39,24.89,1445.7,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,11,2024-04-11,"02:30:00 AM",1.22,28.39,24.89,1445.7,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,11,2024-04-11,"03:00:00 AM",1.18,28.43,24.89,1445.57,"TA2"
"Star-Oddi DST CT","s12344","Tabusintac, NB",6,"B",5,47.28944,64.92028,2024,4,11,2024-04-11,"03:29:59 AM",1.18,28.43,24.89,1445.57,"TA2"
