"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","12:00:00 AM",14.2,25.81,32.03,1493.17,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","12:30:00 AM",14.2,25.81,32.03,1493.17,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","01:00:00 AM",14.2,25.77,31.99,1493.13,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","01:30:00 AM",14.17,25.78,31.97,1493.03,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","02:00:00 AM",14.17,25.76,31.95,1493,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","02:30:00 AM",14.11,25.76,31.91,1492.8,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","03:00:00 AM",14.02,25.77,31.85,1492.5,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","03:30:00 AM",14.02,25.77,31.85,1492.5,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","04:00:00 AM",13.92,25.76,31.77,1492.18,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","04:30:00 AM",14.08,25.79,31.91,1492.73,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","05:00:00 AM",14.17,25.78,31.97,1493.03,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","05:30:00 AM",14.17,25.78,31.97,1493.03,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","06:00:00 AM",14.17,25.78,31.97,1493.03,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","06:30:00 AM",14.2,25.75,31.97,1493.1,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","07:00:00 AM",14.2,25.75,31.97,1493.1,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","07:30:00 AM",14.17,25.74,31.93,1492.98,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","08:00:00 AM",14.14,25.76,31.93,1492.9,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","08:30:00 AM",14.14,25.76,31.93,1492.9,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","09:00:00 AM",14.14,25.74,31.91,1492.88,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","09:30:00 AM",14.17,25.74,31.93,1492.98,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","10:00:00 AM",14.17,25.76,31.95,1493,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","10:30:00 AM",14.2,25.71,31.92,1493.06,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","11:00:00 AM",14.2,25.73,31.95,1493.08,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","11:30:00 AM",14.27,25.71,31.96,1493.26,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","12:00:00 PM",14.3,25.71,31.98,1493.36,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","12:30:00 PM",14.36,25.7,32.02,1493.55,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","01:00:00 PM",14.36,25.72,32.05,1493.58,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","01:30:00 PM",14.36,25.74,32.07,1493.6,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","02:00:00 PM",14.36,25.72,32.05,1493.58,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","02:30:00 PM",14.36,25.7,32.02,1493.55,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","03:00:00 PM",14.33,25.7,32,1493.45,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","03:30:00 PM",14.3,25.69,31.96,1493.33,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","04:00:00 PM",14.27,25.71,31.96,1493.26,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","04:30:00 PM",14.27,25.69,31.94,1493.23,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","05:00:00 PM",14.27,25.69,31.94,1493.23,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","05:30:00 PM",14.27,25.69,31.94,1493.23,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","06:00:00 PM",14.33,25.7,32,1493.45,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","06:30:00 PM",14.39,25.68,32.02,1493.63,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","07:00:00 PM",14.45,25.69,32.09,1493.85,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","07:30:00 PM",14.51,25.69,32.13,1494.05,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","08:00:00 PM",14.57,25.68,32.17,1494.25,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","08:30:00 PM",14.64,25.68,32.21,1494.44,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","09:00:00 PM",14.67,25.66,32.2,1494.52,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","09:30:00 PM",14.7,25.69,32.27,1494.66,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","10:00:00 PM",14.73,25.65,32.25,1494.72,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","10:30:00 PM",14.82,25.66,32.33,1495.03,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","11:00:00 PM",14.85,25.68,32.37,1495.16,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,27,"2023-06-27","11:30:00 PM",14.88,25.68,32.39,1495.25,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","12:00:00 AM",14.91,25.66,32.39,1495.33,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","12:30:00 AM",14.91,25.68,32.41,1495.35,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","01:00:00 AM",14.94,25.69,32.46,1495.47,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","01:30:00 AM",14.91,25.7,32.44,1495.38,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","02:00:00 AM",14.85,25.66,32.35,1495.13,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","02:30:00 AM",14.85,25.7,32.39,1495.18,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","03:00:00 AM",14.91,25.68,32.41,1495.35,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","03:30:00 AM",14.91,25.7,32.44,1495.38,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","04:00:00 AM",14.88,25.68,32.39,1495.25,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","04:30:00 AM",14.85,25.66,32.35,1495.13,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","05:00:00 AM",14.85,25.66,32.35,1495.13,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","05:30:00 AM",14.91,25.66,32.39,1495.33,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","06:00:00 AM",14.98,25.65,32.43,1495.52,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","06:30:00 AM",15.04,25.67,32.5,1495.74,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","07:00:00 AM",15.19,25.66,32.6,1496.23,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","07:30:00 AM",15.25,25.64,32.62,1496.4,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","08:00:00 AM",15.25,25.64,32.62,1496.4,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","08:30:00 AM",15.22,25.64,32.6,1496.3,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","09:00:00 AM",15.28,25.65,32.66,1496.52,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","09:30:00 AM",15.31,25.63,32.66,1496.59,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","10:00:00 AM",15.34,25.65,32.7,1496.71,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","10:30:00 AM",15.34,25.63,32.68,1496.69,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","11:00:00 AM",15.34,25.63,32.68,1496.69,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","11:30:00 AM",15.34,25.63,32.68,1496.69,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","12:00:00 PM",15.37,25.63,32.7,1496.79,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","12:30:00 PM",15.44,25.63,32.74,1496.98,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","01:00:00 PM",15.5,25.62,32.79,1497.17,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","01:30:00 PM",15.5,25.62,32.79,1497.17,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","02:00:00 PM",15.5,25.64,32.81,1497.2,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","02:30:00 PM",15.53,25.64,32.83,1497.29,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","03:00:00 PM",15.53,25.64,32.83,1497.29,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","03:30:00 PM",15.5,25.66,32.83,1497.22,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","04:00:00 PM",15.5,25.62,32.79,1497.17,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","04:30:00 PM",15.53,25.62,32.81,1497.27,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","05:00:00 PM",15.5,25.62,32.79,1497.17,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","05:30:00 PM",15.5,25.58,32.74,1497.13,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","06:00:00 PM",15.53,25.58,32.76,1497.22,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","06:30:00 PM",15.62,25.56,32.8,1497.49,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","07:00:00 PM",15.77,25.59,32.95,1498.01,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","07:30:00 PM",15.89,25.54,32.99,1498.35,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","08:00:00 PM",15.92,25.58,33.06,1498.49,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","08:30:00 PM",15.95,25.6,33.11,1498.61,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","09:00:00 PM",15.95,25.56,33.06,1498.56,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","09:30:00 PM",15.98,25.58,33.11,1498.68,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","10:00:00 PM",15.98,25.58,33.11,1498.68,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","10:30:00 PM",15.95,25.6,33.11,1498.61,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","11:00:00 PM",15.95,25.58,33.08,1498.59,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,28,"2023-06-28","11:30:00 PM",15.95,25.6,33.11,1498.61,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","12:00:00 AM",15.98,25.56,33.08,1498.66,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","12:30:00 AM",15.98,25.56,33.08,1498.66,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","01:00:00 AM",15.98,25.56,33.08,1498.66,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","01:30:00 AM",15.98,25.56,33.08,1498.66,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","02:00:00 AM",15.98,25.64,33.18,1498.75,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","02:30:00 AM",15.95,25.62,33.13,1498.64,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","03:00:00 AM",15.92,25.62,33.11,1498.54,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","03:30:00 AM",15.89,25.6,33.06,1498.42,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","04:00:00 AM",15.89,25.6,33.06,1498.42,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","04:30:00 AM",15.86,25.61,33.04,1498.33,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","05:00:00 AM",15.86,25.58,33.02,1498.3,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","05:30:00 AM",15.83,25.59,33,1498.21,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","06:00:00 AM",15.8,25.59,32.98,1498.11,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","06:30:00 AM",15.89,25.58,33.04,1498.4,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","07:00:00 AM",15.92,25.6,33.09,1498.52,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","07:30:00 AM",15.95,25.6,33.11,1498.61,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","08:00:00 AM",15.98,25.66,33.2,1498.78,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","08:30:00 AM",16.05,25.64,33.22,1498.95,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","09:00:00 AM",16.08,25.62,33.22,1499.02,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","09:30:00 AM",16.08,25.66,33.27,1499.06,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","10:00:00 AM",16.14,25.64,33.28,1499.23,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","10:30:00 AM",16.17,25.63,33.31,1499.33,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","11:00:00 AM",16.23,25.63,33.35,1499.51,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","11:30:00 AM",16.23,25.65,33.37,1499.54,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","12:00:00 PM",16.23,25.63,33.35,1499.51,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","12:30:00 PM",16.23,25.61,33.33,1499.49,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","01:00:00 PM",16.23,25.65,33.37,1499.54,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","01:30:00 PM",16.26,25.61,33.35,1499.59,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","02:00:00 PM",16.29,25.61,33.37,1499.68,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","02:30:00 PM",16.26,25.61,33.35,1499.59,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","03:00:00 PM",16.29,25.59,33.35,1499.66,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","03:30:00 PM",16.32,25.59,33.37,1499.75,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","04:00:00 PM",16.29,25.59,33.35,1499.66,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","04:30:00 PM",16.29,25.59,33.35,1499.66,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","05:00:00 PM",16.29,25.57,33.32,1499.63,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","05:30:00 PM",16.32,25.59,33.37,1499.75,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","06:00:00 PM",16.32,25.57,33.34,1499.73,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","06:30:00 PM",16.29,25.55,33.3,1499.61,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","07:00:00 PM",16.29,25.57,33.32,1499.63,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","07:30:00 PM",16.29,25.57,33.32,1499.63,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","08:00:00 PM",16.29,25.57,33.32,1499.63,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","08:30:00 PM",16.32,25.59,33.37,1499.75,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","09:00:00 PM",16.5,25.65,33.57,1500.39,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","09:30:00 PM",16.65,25.64,33.68,1500.86,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","10:00:00 PM",16.62,25.65,33.66,1500.76,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","10:30:00 PM",16.59,25.65,33.64,1500.67,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","11:00:00 PM",16.59,25.65,33.64,1500.67,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,29,"2023-06-29","11:30:00 PM",16.59,25.65,33.64,1500.67,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,30,"2023-06-30","12:00:00 AM",16.56,25.65,33.62,1500.58,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,30,"2023-06-30","12:30:00 AM",16.56,25.65,33.62,1500.58,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,30,"2023-06-30","01:00:00 AM",16.56,25.65,33.62,1500.58,"collecteur"
"Star-Oddi DST CT","s11837","Egmont Bay, PEI",8,"B",8,46.4562,64.13182,2023,6,30,"2023-06-30","01:30:00 AM",16.56,25.65,33.62,1500.58,"collecteur"
