"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"12:00:00 AM",0.52,9.07,8.51,1416.7,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"12:29:59 AM",0.52,9.08,8.52,1416.72,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"01:00:00 AM",0.56,9.07,8.52,1416.9,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"01:30:00 AM",0.48,9.1,8.52,1416.54,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"01:59:59 AM",0.43,9.11,8.52,1416.37,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"02:30:00 AM",0.48,9.08,8.51,1416.52,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"03:00:00 AM",0.56,9.07,8.52,1416.9,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"03:29:59 AM",0.6,9.06,8.52,1417.08,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"04:00:00 AM",0.6,9.04,8.51,1417.06,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"04:30:00 AM",0.64,9.05,8.52,1417.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"04:59:59 AM",0.68,9.04,8.52,1417.43,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"05:30:00 AM",0.64,9.05,8.52,1417.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"06:00:00 AM",0.64,9.05,8.52,1417.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"06:29:59 AM",0.6,9.04,8.51,1417.06,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"07:00:00 AM",0.6,9.06,8.52,1417.08,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"07:30:00 AM",0.64,9.03,8.51,1417.23,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"07:59:59 AM",0.84,8.99,8.52,1418.13,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"08:30:00 AM",1.35,8.81,8.49,1420.35,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"09:00:00 AM",1.98,8.62,8.48,1423.03,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"09:29:59 AM",2.83,8.37,8.45,1426.6,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"10:00:00 AM",4.18,7.97,8.4,1432.17,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"10:30:00 AM",6.06,7.44,8.3,1439.67,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"10:59:59 AM",4.73,7.81,8.37,1434.39,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"11:30:00 AM",3.96,8.02,8.4,1431.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"12:00:00 PM",4.91,7.75,8.36,1435.12,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"12:29:59 PM",6.17,7.41,8.3,1440.09,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"01:00:00 PM",7.91,6.97,8.21,1446.78,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"01:30:00 PM",11.84,6.04,7.95,1460.98,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"01:59:59 PM",11.9,6.03,7.95,1461.2,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"02:30:00 PM",6.66,7.28,8.27,1442.01,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"03:00:00 PM",4.25,7.94,8.38,1432.46,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"03:29:59 PM",3.96,8.02,8.4,1431.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"04:00:00 PM",5.42,7.61,8.33,1437.13,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"04:30:00 PM",7.05,7.17,8.24,1443.48,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"04:59:59 PM",5.49,7.59,8.33,1437.42,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"05:30:00 PM",8.89,6.71,8.14,1450.42,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"06:00:00 PM",10.22,6.4,8.06,1455.26,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"06:29:59 PM",5.38,7.61,8.33,1436.99,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"07:00:00 PM",3.62,8.12,8.41,1429.88,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"07:30:00 PM",2.67,8.41,8.45,1425.96,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"07:59:59 PM",1.59,8.74,8.49,1421.37,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"08:30:00 PM",0.6,9.06,8.52,1417.08,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"09:00:00 PM",-0.18,9.29,8.52,1413.66,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"09:29:59 PM",-0.67,9.46,8.53,1411.46,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"10:00:00 PM",-0.96,9.55,8.53,1410.15,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"10:30:00 PM",-1.51,9.76,8.56,1407.71,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"10:59:59 PM",-1.89,9.89,8.56,1405.95,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,1,2024-04-01,"11:30:00 PM",-1.89,9.89,8.56,1405.95,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"12:00:00 AM",-1.85,9.86,8.55,1406.13,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"12:29:59 AM",-1.76,9.85,8.56,1406.54,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"01:00:00 AM",-1.76,9.83,8.55,1406.52,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"01:30:00 AM",-1.98,9.92,8.56,1405.56,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"01:59:59 AM",-2.11,9.95,8.55,1404.95,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"02:30:00 AM",-2.28,10.01,8.55,1404.15,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"03:00:00 AM",-2.28,10.01,8.55,1404.15,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"03:29:59 AM",-2.41,10.07,8.56,1403.57,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"04:00:00 AM",-2.49,10.08,8.55,1403.15,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"04:30:00 AM",-2.49,10.08,8.55,1403.15,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"04:59:59 AM",-2.28,10.01,8.55,1404.15,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"05:30:00 AM",-2.36,10.04,8.55,1403.75,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"06:00:00 AM",-2.32,10.02,8.55,1403.95,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"06:29:59 AM",-2.32,10.02,8.55,1403.95,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"07:00:00 AM",-1.93,9.89,8.55,1405.74,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"07:30:00 AM",-1.47,9.73,8.55,1407.88,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"07:59:59 AM",-0.34,9.36,8.53,1412.95,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"08:30:00 AM",1.08,8.91,8.51,1419.16,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"09:00:00 AM",2.14,8.56,8.47,1423.68,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"09:29:59 AM",3.4,8.19,8.43,1428.96,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"10:00:00 AM",4.69,7.82,8.37,1434.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"10:30:00 AM",3.96,8.02,8.4,1431.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"10:59:59 AM",3.62,8.12,8.41,1429.88,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"11:30:00 AM",5.17,7.68,8.34,1436.13,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"12:00:00 PM",6.42,7.34,8.29,1441.05,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"12:29:59 PM",6.2,7.4,8.3,1440.23,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"01:00:00 PM",5.24,7.66,8.34,1436.42,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"01:30:00 PM",6.31,7.37,8.29,1440.64,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"01:59:59 PM",7.53,7.06,8.23,1445.34,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"02:30:00 PM",7.7,7.01,8.21,1445.99,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"03:00:00 PM",7.01,7.19,8.26,1443.36,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"03:29:59 PM",5.13,7.69,8.34,1435.98,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"04:00:00 PM",4.36,7.91,8.38,1432.91,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"04:30:00 PM",4.44,7.89,8.38,1433.21,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"04:59:59 PM",4.47,7.88,8.38,1433.36,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"05:30:00 PM",4.25,7.94,8.38,1432.46,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"06:00:00 PM",4.03,8,8.4,1431.56,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"06:29:59 PM",3.81,8.07,8.41,1430.65,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"07:00:00 PM",3.62,8.12,8.41,1429.88,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"07:30:00 PM",3.32,8.21,8.43,1428.64,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"07:59:59 PM",2.98,8.31,8.44,1427.23,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"08:30:00 PM",2.64,8.42,8.45,1425.79,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"09:00:00 PM",2.41,8.48,8.45,1424.82,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"09:29:59 PM",2.21,8.53,8.45,1423.99,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"10:00:00 PM",2.1,8.58,8.47,1423.51,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"10:30:00 PM",1.94,8.63,8.48,1422.87,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"10:59:59 PM",1.75,8.69,8.48,1422.03,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,2,2024-04-02,"11:30:00 PM",1.59,8.74,8.49,1421.37,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"12:00:00 AM",1.55,8.76,8.49,1421.2,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"12:29:59 AM",1.51,8.77,8.49,1421.03,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"01:00:00 AM",1.47,8.78,8.49,1420.86,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"01:30:00 AM",1.39,8.8,8.49,1420.52,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"01:59:59 AM",1.23,8.86,8.51,1419.85,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"02:30:00 AM",1.08,8.91,8.51,1419.16,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"03:00:00 AM",0.84,8.99,8.52,1418.13,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"03:29:59 AM",0.68,9.04,8.52,1417.43,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"04:00:00 AM",0.76,9.01,8.52,1417.78,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"04:30:00 AM",0.84,8.99,8.52,1418.13,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"04:59:59 AM",0.84,8.99,8.52,1418.13,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"05:30:00 AM",0.8,9,8.52,1417.96,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"06:00:00 AM",0.8,9,8.52,1417.96,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"06:29:59 AM",0.76,9.01,8.52,1417.78,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"07:00:00 AM",0.64,9.05,8.52,1417.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"07:30:00 AM",0.68,9.04,8.52,1417.43,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"07:59:59 AM",1.86,8.65,8.48,1422.53,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"08:30:00 AM",2.02,8.61,8.48,1423.2,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"09:00:00 AM",3.55,8.15,8.43,1429.58,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"09:29:59 AM",3.88,8.04,8.4,1430.94,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"10:00:00 AM",4.18,7.97,8.4,1432.17,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"10:30:00 AM",4.25,7.94,8.38,1432.46,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"10:59:59 AM",4.18,7.97,8.4,1432.17,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"11:30:00 AM",3.88,8.04,8.4,1430.94,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"12:00:00 PM",3.96,8.02,8.4,1431.25,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"12:29:59 PM",4.1,7.99,8.4,1431.87,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"01:00:00 PM",4.29,7.93,8.38,1432.61,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"01:30:00 PM",4.33,7.92,8.38,1432.76,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"01:59:59 PM",4.33,7.92,8.38,1432.76,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"02:30:00 PM",4.29,7.93,8.38,1432.61,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"03:00:00 PM",4.25,7.94,8.38,1432.46,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"03:29:59 PM",4.29,7.93,8.38,1432.61,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"04:00:00 PM",4.14,7.98,8.4,1432.02,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"04:30:00 PM",3.77,8.08,8.41,1430.5,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"04:59:59 PM",3.66,8.11,8.41,1430.03,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"05:30:00 PM",3.66,8.11,8.41,1430.03,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"06:00:00 PM",3.7,8.1,8.41,1430.19,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"06:29:59 PM",3.21,8.25,8.44,1428.18,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"07:00:00 PM",2.75,8.39,8.45,1426.28,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"07:30:00 PM",2.29,8.52,8.47,1424.34,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"07:59:59 PM",1.79,8.68,8.48,1422.19,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"08:30:00 PM",1.47,8.76,8.48,1420.84,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"09:00:00 PM",1.31,8.82,8.49,1420.17,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"09:29:59 PM",1.19,8.87,8.51,1419.68,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"10:00:00 PM",1.19,8.87,8.51,1419.68,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"10:30:00 PM",1.19,8.87,8.51,1419.68,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"10:59:59 PM",1.23,8.86,8.51,1419.85,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,3,2024-04-03,"11:30:00 PM",1.23,8.86,8.51,1419.85,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,4,2024-04-04,"12:00:00 AM",1.16,8.88,8.51,1419.51,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,4,2024-04-04,"12:29:59 AM",0.92,8.95,8.51,1418.46,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,4,2024-04-04,"01:00:00 AM",0.68,9.04,8.52,1417.43,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,4,2024-04-04,"01:30:00 AM",0.43,9.09,8.51,1416.35,"VJ"
"Star-Oddi DST CT","s11243","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2024,4,4,2024-04-04,"01:59:59 AM",0.11,9.2,8.52,1414.93,"VJ"
