"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","12:00:00 AM",1.3,29.23,25.61,1447.16,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","12:30:00 AM",1.34,29.17,25.59,1447.26,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","01:00:00 AM",1.3,29.21,25.59,1447.13,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","01:30:00 AM",1.3,29.17,25.56,1447.08,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","02:00:00 AM",1.22,29.15,25.49,1446.7,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","02:30:00 AM",1.14,29.17,25.44,1446.36,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","03:00:00 AM",1.1,29.17,25.41,1446.18,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","03:30:00 AM",1.02,29.17,25.35,1445.82,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","04:00:00 AM",0.98,29.17,25.32,1445.64,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","04:30:00 AM",0.98,29.17,25.32,1445.64,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","05:00:00 AM",0.94,29.21,25.33,1445.51,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","05:30:00 AM",0.98,29.17,25.32,1445.64,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","06:00:00 AM",0.98,29.15,25.31,1445.62,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","06:30:00 AM",0.98,29.13,25.29,1445.59,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","07:00:00 AM",0.94,29.15,25.28,1445.43,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","07:30:00 AM",0.9,29.15,25.25,1445.25,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","08:00:00 AM",0.9,29.17,25.27,1445.28,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","08:30:00 AM",0.9,29.13,25.24,1445.23,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","09:00:00 AM",0.86,29.15,25.22,1445.07,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","09:30:00 AM",0.9,29.13,25.24,1445.23,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","10:00:00 AM",0.94,29.15,25.28,1445.43,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","10:30:00 AM",0.94,29.13,25.26,1445.41,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","11:00:00 AM",0.98,29.11,25.28,1445.56,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","11:30:00 AM",0.98,29.11,25.28,1445.56,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","12:00:00 PM",0.98,29.05,25.23,1445.49,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","12:30:00 PM",0.94,29.09,25.23,1445.36,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","01:00:00 PM",0.9,29.05,25.17,1445.12,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","01:30:00 PM",0.86,29.09,25.18,1444.99,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","02:00:00 PM",0.86,29.05,25.15,1444.94,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","02:30:00 PM",0.82,29.07,25.13,1444.79,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","03:00:00 PM",0.82,29.09,25.15,1444.81,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","03:30:00 PM",0.82,29.09,25.15,1444.81,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","04:00:00 PM",0.78,29.09,25.12,1444.63,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","04:30:00 PM",0.82,29.11,25.16,1444.84,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","05:00:00 PM",0.9,29.13,25.24,1445.23,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","05:30:00 PM",0.94,29.13,25.26,1445.41,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","06:00:00 PM",0.9,29.13,25.24,1445.23,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","06:30:00 PM",0.82,29.11,25.16,1444.84,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","07:00:00 PM",0.7,29.1,25.06,1444.27,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","07:30:00 PM",0.58,29.08,24.96,1443.7,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","08:00:00 PM",0.54,29.08,24.93,1443.51,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","08:30:00 PM",0.54,29.12,24.96,1443.56,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","09:00:00 PM",0.5,29.12,24.93,1443.38,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","09:30:00 PM",0.5,29.12,24.93,1443.38,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","10:00:00 PM",0.5,29.1,24.92,1443.36,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","10:30:00 PM",0.5,29.14,24.95,1443.41,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","11:00:00 PM",0.54,29.12,24.96,1443.56,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,20,"2023-04-20","11:30:00 PM",0.58,29.12,24.99,1443.75,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","12:00:00 AM",0.58,29.1,24.98,1443.72,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","12:30:00 AM",0.62,29.06,24.97,1443.85,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","01:00:00 AM",0.54,29.1,24.95,1443.54,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","01:30:00 AM",0.5,29.08,24.9,1443.33,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","02:00:00 AM",0.42,29.07,24.83,1442.94,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","02:30:00 AM",0.42,29.07,24.83,1442.94,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","03:00:00 AM",0.46,29.07,24.86,1443.12,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","03:30:00 AM",0.5,29.07,24.89,1443.3,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","04:00:00 AM",0.54,29.04,24.9,1443.46,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","04:30:00 AM",0.54,29.04,24.9,1443.46,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","05:00:00 AM",0.7,29.08,25.05,1444.24,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","05:30:00 AM",0.86,28.99,25.1,1444.86,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","06:00:00 AM",0.82,29.03,25.1,1444.74,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","06:30:00 AM",0.82,29.01,25.09,1444.71,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","07:00:00 AM",0.78,29.02,25.06,1444.53,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","07:30:00 AM",0.7,29.04,25.02,1444.19,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","08:00:00 AM",0.66,29.02,24.97,1443.98,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","08:30:00 AM",0.74,29.02,25.03,1444.35,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","09:00:00 AM",0.74,29.02,25.03,1444.35,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","09:30:00 AM",0.74,29,25.01,1444.32,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","10:00:00 AM",0.74,29.02,25.03,1444.35,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","10:30:00 AM",0.74,29,25.01,1444.32,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","11:00:00 AM",0.7,29,24.99,1444.14,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","11:30:00 AM",0.7,28.96,24.96,1444.09,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","12:00:00 PM",0.7,28.98,24.97,1444.11,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","12:30:00 PM",0.66,28.98,24.94,1443.93,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","01:00:00 PM",0.7,28.96,24.96,1444.09,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","01:30:00 PM",0.74,28.96,24.98,1444.27,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","02:00:00 PM",0.66,28.96,24.93,1443.91,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","02:30:00 PM",0.58,28.97,24.87,1443.54,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","03:00:00 PM",0.5,28.97,24.81,1443.18,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","03:30:00 PM",0.5,28.97,24.81,1443.18,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","04:00:00 PM",0.54,28.97,24.84,1443.36,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","04:30:00 PM",0.62,28.96,24.9,1443.72,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","05:00:00 PM",0.66,28.94,24.91,1443.88,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","05:30:00 PM",0.66,28.98,24.94,1443.93,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","06:00:00 PM",0.74,28.98,25,1444.3,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","06:30:00 PM",0.82,28.94,25.03,1444.61,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","07:00:00 PM",0.86,28.96,25.07,1444.81,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","07:30:00 PM",0.86,28.94,25.05,1444.79,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","08:00:00 PM",0.86,28.96,25.07,1444.81,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","08:30:00 PM",0.86,28.97,25.08,1444.84,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","09:00:00 PM",0.9,28.93,25.08,1444.97,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","09:30:00 PM",0.9,28.9,25.05,1444.92,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","10:00:00 PM",1.06,28.95,25.21,1445.72,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","10:30:00 PM",1.06,28.95,25.21,1445.72,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","11:00:00 PM",1.1,28.93,25.23,1445.87,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,21,"2023-04-21","11:30:00 PM",1.14,28.95,25.27,1446.08,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","12:00:00 AM",1.14,28.91,25.24,1446.02,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","12:30:00 AM",1.1,28.93,25.23,1445.87,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","01:00:00 AM",1.06,28.89,25.17,1445.64,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","01:30:00 AM",0.94,28.9,25.08,1445.1,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","02:00:00 AM",0.9,28.92,25.07,1444.94,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","02:30:00 AM",0.86,28.94,25.05,1444.79,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","03:00:00 AM",0.78,28.92,24.98,1444.4,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","03:30:00 AM",0.78,28.94,25,1444.43,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","04:00:00 AM",0.78,28.9,24.97,1444.37,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","04:30:00 AM",0.74,28.94,24.97,1444.24,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","05:00:00 AM",0.78,28.9,24.97,1444.37,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","05:30:00 AM",0.78,28.92,24.98,1444.4,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","06:00:00 AM",0.82,28.92,25.01,1444.58,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","06:30:00 AM",0.86,28.9,25.02,1444.74,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","07:00:00 AM",0.9,28.92,25.07,1444.94,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","07:30:00 AM",0.94,28.91,25.1,1445.12,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","08:00:00 AM",0.98,28.93,25.14,1445.33,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","08:30:00 AM",0.98,28.93,25.14,1445.33,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","09:00:00 AM",0.98,28.91,25.12,1445.3,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","09:30:00 AM",0.98,28.91,25.12,1445.3,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","10:00:00 AM",0.98,28.93,25.14,1445.33,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","10:30:00 AM",0.98,28.89,25.11,1445.28,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","11:00:00 AM",0.98,28.93,25.14,1445.33,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","11:30:00 AM",0.98,28.91,25.12,1445.3,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","12:00:00 PM",0.98,28.89,25.11,1445.28,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","12:30:00 PM",0.9,28.92,25.07,1444.94,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","01:00:00 PM",0.86,28.9,25.02,1444.74,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","01:30:00 PM",0.82,28.88,24.98,1444.53,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","02:00:00 PM",0.82,28.9,25,1444.56,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","02:30:00 PM",0.82,28.9,25,1444.56,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","03:00:00 PM",0.82,28.9,25,1444.56,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","03:30:00 PM",0.86,28.9,25.02,1444.74,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","04:00:00 PM",0.9,28.9,25.05,1444.92,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","04:30:00 PM",0.9,28.92,25.07,1444.94,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","05:00:00 PM",0.94,28.9,25.08,1445.1,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","05:30:00 PM",0.98,28.88,25.09,1445.25,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","06:00:00 PM",0.98,28.91,25.12,1445.3,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","06:30:00 PM",0.98,28.91,25.12,1445.3,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","07:00:00 PM",0.98,28.91,25.12,1445.3,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","07:30:00 PM",0.98,28.89,25.11,1445.28,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","08:00:00 PM",0.94,28.9,25.08,1445.1,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","08:30:00 PM",0.94,28.9,25.08,1445.1,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","09:00:00 PM",0.9,28.93,25.08,1444.97,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","09:30:00 PM",0.9,28.93,25.08,1444.97,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","10:00:00 PM",1.02,28.99,25.21,1445.59,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","10:30:00 PM",1.22,28.99,25.36,1446.49,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","11:00:00 PM",1.18,29.01,25.35,1446.33,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,22,"2023-04-22","11:30:00 PM",1.18,28.97,25.32,1446.28,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","12:00:00 AM",1.14,29.01,25.32,1446.15,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","12:30:00 AM",1.14,28.99,25.3,1446.13,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","01:00:00 AM",1.14,28.99,25.3,1446.13,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","01:30:00 AM",1.18,28.95,25.3,1446.26,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","02:00:00 AM",1.18,28.97,25.32,1446.28,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","02:30:00 AM",1.18,28.97,25.32,1446.28,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","03:00:00 AM",1.1,28.99,25.27,1445.95,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","03:30:00 AM",1.1,28.93,25.23,1445.87,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","04:00:00 AM",1.1,28.93,25.23,1445.87,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","04:30:00 AM",1.1,28.91,25.21,1445.84,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","05:00:00 AM",1.06,28.91,25.18,1445.66,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","05:30:00 AM",1.06,28.89,25.17,1445.64,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","06:00:00 AM",1.06,28.91,25.18,1445.66,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","06:30:00 AM",1.06,28.87,25.15,1445.61,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","07:00:00 AM",1.02,28.89,25.14,1445.46,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","07:30:00 AM",1.02,28.89,25.14,1445.46,NA
"Star-Oddi DST CT","s11865","Souris, PEI",21,"B",20,46.32947,62.25658,2023,4,23,"2023-04-23","08:00:00 AM",1.06,28.87,25.15,1445.61,NA
