"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","12:15:00 AM",2.37,29.96,27.01,1452.9,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","12:45:00 AM",2.33,29.96,26.98,1452.73,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","01:15:00 AM",2.37,29.99,27.04,1452.94,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","01:45:00 AM",2.41,29.99,27.07,1453.11,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","02:15:00 AM",2.44,29.92,27.04,1453.19,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","02:45:00 AM",2.44,29.92,27.04,1453.19,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","03:15:00 AM",2.41,29.89,26.98,1452.97,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","03:45:00 AM",2.37,29.92,26.98,1452.85,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","04:15:00 AM",2.33,29.92,26.95,1452.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","04:45:00 AM",2.33,29.92,26.95,1452.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","05:15:00 AM",2.33,29.92,26.95,1452.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","05:45:00 AM",2.33,29.92,26.95,1452.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","06:15:00 AM",2.29,29.92,26.93,1452.51,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","06:45:00 AM",2.33,29.92,26.95,1452.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","07:15:00 AM",2.37,29.89,26.95,1452.8,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","07:45:00 AM",2.44,29.92,27.04,1453.19,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","08:15:00 AM",2.44,29.89,27.01,1453.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","08:45:00 AM",2.44,29.89,27.01,1453.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","09:15:00 AM",2.41,29.92,27.01,1453.02,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","09:45:00 AM",2.44,29.89,27.01,1453.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","10:15:00 AM",2.48,29.88,27.04,1453.31,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","10:45:00 AM",2.48,29.85,27.01,1453.26,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","11:15:00 AM",2.44,29.85,26.98,1453.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","11:45:00 AM",2.44,29.85,26.98,1453.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","12:15:00 PM",2.44,29.82,26.95,1453.05,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","12:45:00 PM",2.41,29.85,26.95,1452.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","01:15:00 PM",2.37,29.89,26.95,1452.8,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","01:45:00 PM",2.52,29.85,27.04,1453.43,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","02:15:00 PM",2.56,29.85,27.07,1453.59,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","02:45:00 PM",2.44,29.85,26.98,1453.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","03:15:00 PM",2.44,29.85,26.98,1453.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","03:45:00 PM",2.41,29.85,26.95,1452.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","04:15:00 PM",2.41,29.85,26.95,1452.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","04:45:00 PM",2.41,29.85,26.95,1452.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","05:15:00 PM",2.41,29.85,26.95,1452.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","05:45:00 PM",2.41,29.85,26.95,1452.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","06:15:00 PM",2.41,29.85,26.95,1452.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","06:45:00 PM",2.41,29.85,26.95,1452.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","07:15:00 PM",2.44,29.85,26.98,1453.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","07:45:00 PM",2.48,29.88,27.04,1453.31,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","08:15:00 PM",2.52,29.88,27.07,1453.47,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","08:45:00 PM",2.64,29.85,27.13,1453.93,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","09:15:00 PM",2.67,29.84,27.15,1454.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","09:45:00 PM",2.67,29.81,27.13,1454.05,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","10:15:00 PM",2.67,29.81,27.13,1454.05,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","10:45:00 PM",2.67,29.81,27.13,1454.05,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","11:15:00 PM",2.67,29.81,27.13,1454.05,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,20,"2023-04-20","11:45:00 PM",2.67,29.77,27.1,1454,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","12:15:00 AM",2.6,29.78,27.04,1453.67,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","12:45:00 AM",2.56,29.78,27.01,1453.5,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","01:15:00 AM",2.6,29.81,27.07,1453.71,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","01:45:00 AM",2.71,29.67,27.04,1454.03,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","02:15:00 AM",2.79,29.57,27.01,1454.23,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","02:45:00 AM",2.86,29.32,26.87,1454.24,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","03:15:00 AM",2.86,29.46,26.98,1454.42,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","03:45:00 AM",2.9,29.5,27.04,1454.63,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","04:15:00 AM",2.9,29.5,27.04,1454.63,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","04:45:00 AM",2.9,29.56,27.1,1454.72,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","05:15:00 AM",2.9,29.56,27.1,1454.72,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","05:45:00 AM",2.9,29.53,27.07,1454.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","06:15:00 AM",2.9,29.5,27.04,1454.63,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","06:45:00 AM",2.9,29.5,27.04,1454.63,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","07:15:00 AM",2.9,29.5,27.04,1454.63,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","07:45:00 AM",2.86,29.56,27.07,1454.56,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","08:15:00 AM",2.83,29.53,27.01,1454.35,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","08:45:00 AM",2.79,29.5,26.95,1454.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","09:15:00 AM",2.79,29.5,26.95,1454.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","09:45:00 AM",2.79,29.5,26.95,1454.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","10:15:00 AM",2.79,29.5,26.95,1454.14,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","10:45:00 AM",2.79,29.46,26.93,1454.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","11:15:00 AM",2.79,29.46,26.93,1454.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","11:45:00 AM",2.79,29.46,26.93,1454.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","12:15:00 PM",2.79,29.46,26.93,1454.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","12:45:00 PM",2.79,29.46,26.93,1454.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","01:15:00 PM",2.79,29.46,26.93,1454.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","01:45:00 PM",2.79,29.43,26.9,1454.05,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","02:15:00 PM",2.79,29.46,26.93,1454.09,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","02:45:00 PM",2.86,29.46,26.98,1454.42,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","03:15:00 PM",2.86,29.46,26.98,1454.42,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","03:45:00 PM",2.86,29.5,27.01,1454.47,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","04:15:00 PM",2.9,29.46,27.01,1454.59,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","04:45:00 PM",2.9,29.46,27.01,1454.59,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","05:15:00 PM",2.9,29.43,26.98,1454.54,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","05:45:00 PM",2.86,29.43,26.95,1454.38,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","06:15:00 PM",2.86,29.39,26.93,1454.33,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","06:45:00 PM",2.86,29.39,26.93,1454.33,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","07:15:00 PM",2.86,29.43,26.95,1454.38,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","07:45:00 PM",2.94,29.46,27.04,1454.75,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","08:15:00 PM",3.02,29.46,27.1,1455.08,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","08:45:00 PM",3.13,29.56,27.27,1455.7,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","09:15:00 PM",3.13,29.56,27.27,1455.7,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","09:45:00 PM",3.17,29.56,27.3,1455.87,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","10:15:00 PM",3.17,29.56,27.3,1455.87,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","10:45:00 PM",3.13,29.56,27.27,1455.7,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","11:15:00 PM",3.13,29.53,27.24,1455.66,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,21,"2023-04-21","11:45:00 PM",3.13,29.53,27.24,1455.66,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","12:15:00 AM",3.09,29.53,27.21,1455.5,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","12:45:00 AM",3.05,29.53,27.18,1455.33,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","01:15:00 AM",3.05,29.53,27.18,1455.33,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","01:45:00 AM",3.05,29.53,27.18,1455.33,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","02:15:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","02:45:00 AM",3.05,29.53,27.18,1455.33,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","03:15:00 AM",3.09,29.53,27.21,1455.5,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","03:45:00 AM",3.13,29.49,27.21,1455.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","04:15:00 AM",3.09,29.53,27.21,1455.5,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","04:45:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","05:15:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","05:45:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","06:15:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","06:45:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","07:15:00 AM",3.05,29.53,27.18,1455.33,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","07:45:00 AM",3.02,29.53,27.15,1455.17,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","08:15:00 AM",3.02,29.53,27.15,1455.17,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","08:45:00 AM",3.02,29.49,27.13,1455.12,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","09:15:00 AM",2.98,29.53,27.13,1455,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","09:45:00 AM",2.94,29.5,27.07,1454.8,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","10:15:00 AM",2.94,29.5,27.07,1454.8,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","10:45:00 AM",2.94,29.5,27.07,1454.8,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","11:15:00 AM",2.9,29.53,27.07,1454.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","11:45:00 AM",2.9,29.53,27.07,1454.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","12:15:00 PM",2.86,29.53,27.04,1454.51,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","12:45:00 PM",2.86,29.53,27.04,1454.51,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","01:15:00 PM",2.86,29.53,27.04,1454.51,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","01:45:00 PM",2.86,29.53,27.04,1454.51,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","02:15:00 PM",2.94,29.5,27.07,1454.8,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","02:45:00 PM",2.94,29.53,27.1,1454.84,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","03:15:00 PM",2.94,29.53,27.1,1454.84,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","03:45:00 PM",3.02,29.49,27.13,1455.12,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","04:15:00 PM",2.94,29.53,27.1,1454.84,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","04:45:00 PM",2.98,29.49,27.1,1454.96,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","05:15:00 PM",2.98,29.53,27.13,1455,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","05:45:00 PM",2.98,29.53,27.13,1455,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","06:15:00 PM",2.98,29.49,27.1,1454.96,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","06:45:00 PM",2.94,29.53,27.1,1454.84,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","07:15:00 PM",2.9,29.53,27.07,1454.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","07:45:00 PM",2.9,29.53,27.07,1454.68,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","08:15:00 PM",2.9,29.56,27.1,1454.72,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","08:45:00 PM",3.02,29.53,27.15,1455.17,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","09:15:00 PM",3.13,29.53,27.24,1455.66,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","09:45:00 PM",3.17,29.56,27.3,1455.87,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","10:15:00 PM",3.13,29.53,27.24,1455.66,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","10:45:00 PM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","11:15:00 PM",3.05,29.53,27.18,1455.33,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,22,"2023-04-22","11:45:00 PM",3.09,29.53,27.21,1455.5,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","12:15:00 AM",3.13,29.49,27.21,1455.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","12:45:00 AM",3.13,29.46,27.18,1455.57,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","01:15:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","01:45:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","02:15:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","02:45:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","03:15:00 AM",3.09,29.49,27.18,1455.45,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","03:45:00 AM",3.05,29.49,27.16,1455.29,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","04:15:00 AM",3.05,29.49,27.16,1455.29,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","04:45:00 AM",3.09,29.53,27.21,1455.5,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","05:15:00 AM",3.13,29.53,27.24,1455.66,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","05:45:00 AM",3.13,29.49,27.21,1455.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","06:15:00 AM",3.13,29.49,27.21,1455.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","06:45:00 AM",3.13,29.49,27.21,1455.61,""
"Star-Oddi DST CT","s12306","Miminegash, PEI",10,"B",9,46.9005,64.2381,2023,4,23,"2023-04-23","07:15:00 AM",3.13,29.49,27.21,1455.61,""
