"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"06:29:59 AM",2.5,27.02,24.68,1449.63,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"07:00:00 AM",2.46,27.2,24.81,1449.7,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"07:30:00 AM",2.46,27.27,24.87,1449.79,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"07:59:59 AM",2.54,27.27,24.92,1450.13,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"08:30:00 AM",2.62,27.3,25,1450.51,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"09:00:00 AM",2.62,27.2,24.92,1450.38,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"09:29:59 AM",2.62,27.18,24.9,1450.35,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"10:00:00 AM",2.58,27.23,24.92,1450.25,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"10:30:00 AM",2.54,27.12,24.79,1449.93,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"10:59:59 AM",2.46,27.03,24.67,1449.48,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"11:30:00 AM",2.46,27.24,24.84,1449.74,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"12:00:00 PM",2.35,27.24,24.76,1449.24,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"12:29:59 PM",2.27,27.14,24.62,1448.76,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"01:00:00 PM",2.31,26.55,24.16,1448.16,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"01:30:00 PM",2.35,26.82,24.41,1448.69,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"01:59:59 PM",2.35,26.74,24.35,1448.59,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"02:30:00 PM",2.35,26.56,24.2,1448.35,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"03:00:00 PM",2.35,26.84,24.43,1448.71,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"03:29:59 PM",2.35,26.77,24.37,1448.63,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"04:00:00 PM",2.35,26.9,24.48,1448.8,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"04:30:00 PM",2.43,27.13,24.73,1449.44,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"04:59:59 PM",2.35,27.02,24.58,1448.95,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"05:30:00 PM",2.43,27.05,24.66,1449.33,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"06:00:00 PM",2.39,27.1,24.67,1449.23,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"06:29:59 PM",2.39,27.2,24.76,1449.36,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"07:00:00 PM",2.39,27.24,24.78,1449.41,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"07:30:00 PM",2.46,27.03,24.67,1449.48,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"07:59:59 PM",2.46,27.34,24.92,1449.88,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"08:30:00 PM",2.46,27.3,24.89,1449.83,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"09:00:00 PM",2.39,27.27,24.81,1449.45,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"09:29:59 PM",2.43,27.24,24.81,1449.58,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"10:00:00 PM",2.39,27.27,24.81,1449.45,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"10:30:00 PM",2.31,27.22,24.72,1449.04,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"10:59:59 PM",2.12,26.94,24.35,1447.82,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,1,2024-01-01,"11:30:00 PM",2,26.82,24.17,1447.14,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"12:00:00 AM",1.92,26.76,24.06,1446.71,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"12:29:59 AM",1.88,26.76,24.04,1446.54,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"01:00:00 AM",1.84,26.68,23.95,1446.26,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"01:30:00 AM",1.84,26.65,23.92,1446.22,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"01:59:59 AM",1.84,26.73,23.99,1446.32,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"02:30:00 AM",1.84,26.71,23.97,1446.3,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"03:00:00 AM",1.88,26.78,24.05,1446.56,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"03:29:59 AM",1.92,26.82,24.12,1446.79,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"04:00:00 AM",1.96,26.79,24.12,1446.92,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"04:30:00 AM",1.96,26.82,24.14,1446.97,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"04:59:59 AM",2.16,27.02,24.45,1448.1,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"05:30:00 AM",2.04,26.93,24.29,1447.46,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"06:00:00 AM",2.04,26.98,24.33,1447.52,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"06:29:59 AM",2.04,25.73,23.3,1445.87,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"07:00:00 AM",2.04,27.11,24.43,1447.7,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"07:30:00 AM",2.04,27.08,24.41,1447.65,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"07:59:59 AM",2.04,27.04,24.38,1447.61,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"08:30:00 AM",2,26.98,24.3,1447.35,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"09:00:00 AM",2.04,27,24.34,1447.54,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"09:29:59 AM",2.08,26.99,24.37,1447.72,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"10:00:00 AM",2.08,27.01,24.38,1447.74,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"10:30:00 AM",2.08,26.95,24.33,1447.65,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"10:59:59 AM",1.92,26.76,24.06,1446.71,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"11:30:00 AM",1.84,26.71,23.97,1446.3,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"12:00:00 PM",1.81,26.68,23.92,1446.09,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"12:29:59 PM",1.84,20.87,19.13,1438.59,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"01:00:00 PM",1.81,26.54,23.81,1445.9,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"01:30:00 PM",1.81,26.62,23.87,1446,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"01:59:59 PM",1.81,26.43,23.72,1445.76,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"02:30:00 PM",1.77,26.56,23.79,1445.75,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"03:00:00 PM",1.73,26.53,23.74,1445.54,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"03:29:59 PM",1.73,26.45,23.68,1445.43,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"04:00:00 PM",1.88,26.12,23.51,1445.69,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"04:30:00 PM",1.81,26.28,23.59,1445.55,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"04:59:59 PM",1.81,26.08,23.43,1445.29,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"05:30:00 PM",1.81,26.29,23.6,1445.57,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"06:00:00 PM",1.81,26.28,23.59,1445.55,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"06:29:59 PM",1.81,26.35,23.65,1445.65,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"07:00:00 PM",1.77,26.58,23.81,1445.77,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"07:30:00 PM",1.81,26.96,24.15,1446.45,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"07:59:59 PM",1.81,26.93,24.12,1446.41,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"08:30:00 PM",1.81,26.88,24.08,1446.34,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"09:00:00 PM",1.84,26.81,24.05,1446.43,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"09:29:59 PM",1.84,26.92,24.14,1446.58,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"10:00:00 PM",1.84,26.89,24.12,1446.54,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"10:30:00 PM",1.92,26.97,24.24,1446.99,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"10:59:59 PM",1.88,26.87,24.13,1446.69,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,2,2024-01-02,"11:30:00 PM",1.88,26.89,24.14,1446.71,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"12:00:00 AM",1.73,26.71,23.88,1445.77,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"12:29:59 AM",1.69,26.72,23.87,1445.61,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"01:00:00 AM",1.69,26.71,23.86,1445.59,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"01:30:00 AM",1.69,26.76,23.9,1445.66,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"01:59:59 AM",1.69,26.76,23.9,1445.66,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"02:30:00 AM",1.77,26.86,24.04,1446.15,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"03:00:00 AM",1.77,26.91,24.08,1446.21,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"03:29:59 AM",1.81,26.91,24.11,1446.39,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"04:00:00 AM",1.84,26.99,24.2,1446.66,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"04:30:00 AM",1.92,26.95,24.22,1446.97,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"04:59:59 AM",1.84,26.71,23.97,1446.3,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"05:30:00 AM",1.73,26.82,23.98,1445.91,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"06:00:00 AM",1.77,26.45,23.7,1445.6,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"06:29:59 AM",1.96,27.15,24.41,1447.4,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"07:00:00 AM",2,27.01,24.33,1447.39,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"07:30:00 AM",1.84,26.67,23.93,1446.24,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"07:59:59 AM",1.84,26.99,24.2,1446.66,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"08:30:00 AM",2.04,27.11,24.43,1447.7,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"09:00:00 AM",2.04,27.14,24.46,1447.74,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"09:29:59 AM",2,27.28,24.54,1447.74,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"10:00:00 AM",1.92,27.16,24.4,1447.25,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"10:30:00 AM",1.96,27.21,24.46,1447.48,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"10:59:59 AM",1.92,27.25,24.46,1447.36,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"11:30:00 AM",1.88,27.17,24.37,1447.07,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"12:00:00 PM",1.92,27.18,24.41,1447.27,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"12:29:59 PM",1.92,27.25,24.46,1447.36,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"01:00:00 PM",1.96,27.25,24.49,1447.53,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"01:30:00 PM",1.96,27.3,24.53,1447.59,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"01:59:59 PM",1.96,27.26,24.5,1447.55,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"02:30:00 PM",1.96,27.13,24.4,1447.37,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"03:00:00 PM",1.96,27.23,24.48,1447.51,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"03:29:59 PM",1.96,27.26,24.5,1447.55,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"04:00:00 PM",1.96,27.26,24.5,1447.55,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"04:30:00 PM",1.92,27.26,24.48,1447.38,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"04:59:59 PM",1.96,27.23,24.48,1447.51,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"05:30:00 PM",1.96,27.26,24.5,1447.55,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"06:00:00 PM",1.92,27.16,24.4,1447.25,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"06:29:59 PM",1.96,27.26,24.5,1447.55,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"07:00:00 PM",1.96,27.2,24.45,1447.46,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"07:30:00 PM",1.96,27.16,24.42,1447.42,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"07:59:59 PM",1.96,27.28,24.52,1447.57,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"08:30:00 PM",1.96,27.28,24.52,1447.57,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"09:00:00 PM",1.96,27.21,24.46,1447.48,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"09:29:59 PM",1.96,27.26,24.5,1447.55,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"10:00:00 PM",1.96,27.3,24.53,1447.59,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"10:30:00 PM",1.96,27.31,24.55,1447.62,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"10:59:59 PM",1.96,27.13,24.4,1447.37,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,3,2024-01-03,"11:30:00 PM",1.96,27.1,24.37,1447.33,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,4,2024-01-04,"12:00:00 AM",1.96,27.15,24.41,1447.4,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,4,2024-01-04,"12:29:59 AM",1.96,27.25,24.49,1447.53,"DFO"
"Star-Oddi DST CT","s11876","Anse Bleue 2, NB",24,"B",18,47.85065,65.07125,2024,1,4,2024-01-04,"01:00:00 AM",1.96,27.26,24.5,1447.55,"DFO"
