"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","12:30:00 PM",3.68,28.2,26.53,1456.3,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","01:00:00 PM",3.68,28.18,26.52,1456.28,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","01:30:00 PM",3.68,28.16,26.5,1456.25,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","02:00:00 PM",3.68,28.18,26.52,1456.28,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","02:30:00 PM",3.72,28.15,26.52,1456.39,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","03:00:00 PM",3.76,28.15,26.55,1456.56,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","03:30:00 PM",3.79,28.19,26.61,1456.77,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","04:00:00 PM",3.83,28.22,26.66,1456.96,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","04:30:00 PM",3.9,28.15,26.65,1457.19,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","05:00:00 PM",3.98,28.16,26.72,1457.51,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","05:30:00 PM",4.13,28.18,26.84,1458.16,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","06:00:00 PM",4.2,28.15,26.87,1458.44,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","06:30:00 PM",4.24,28.17,26.92,1458.63,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","07:00:00 PM",4.27,28.16,26.94,1458.76,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","07:30:00 PM",4.35,28.13,26.97,1459.04,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","08:00:00 PM",4.38,28.12,26.98,1459.17,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","08:30:00 PM",4.42,28.1,27,1459.31,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","09:00:00 PM",4.42,28.08,26.98,1459.29,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","09:30:00 PM",4.42,28.08,26.98,1459.29,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","10:00:00 PM",4.49,28.08,27.03,1459.58,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","10:30:00 PM",4.42,28.08,26.98,1459.29,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","11:00:00 PM",4.16,28.09,26.79,1458.2,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,26,"2023-04-26","11:30:00 PM",3.94,28.13,26.67,1457.32,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","12:00:00 AM",3.87,28.13,26.61,1457,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","12:30:00 AM",3.79,28.16,26.58,1456.72,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","01:00:00 AM",3.76,28.13,26.53,1456.53,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","01:30:00 AM",3.76,28.13,26.53,1456.53,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","02:00:00 AM",3.76,28.13,26.53,1456.53,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","02:30:00 AM",3.76,28.1,26.5,1456.48,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","03:00:00 AM",3.76,28.11,26.51,1456.51,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","03:30:00 AM",3.76,28.11,26.51,1456.51,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","04:00:00 AM",3.76,28.11,26.51,1456.51,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","04:30:00 AM",3.79,28.1,26.53,1456.65,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","05:00:00 AM",3.79,28.08,26.51,1456.62,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","05:30:00 AM",3.83,28.07,26.53,1456.76,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","06:00:00 AM",3.83,28.09,26.54,1456.79,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","06:30:00 AM",3.87,28.05,26.54,1456.9,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","07:00:00 AM",3.9,28.06,26.57,1457.06,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","07:30:00 AM",3.9,28.06,26.57,1457.06,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","08:00:00 AM",3.94,28.06,26.61,1457.23,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","08:30:00 AM",3.94,28.04,26.59,1457.2,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","09:00:00 AM",3.9,28.02,26.54,1457.02,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","09:30:00 AM",3.79,28.03,26.47,1456.55,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","10:00:00 AM",3.76,28.08,26.48,1456.46,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","10:30:00 AM",3.79,28.01,26.45,1456.53,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","11:00:00 AM",3.79,28.03,26.47,1456.55,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","11:30:00 AM",3.79,28.12,26.55,1456.67,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","12:00:00 PM",3.83,28.12,26.58,1456.83,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","12:30:00 PM",3.76,28.17,26.56,1456.58,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","01:00:00 PM",3.72,28.2,26.56,1456.46,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","01:30:00 PM",3.68,28.29,26.61,1456.42,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","02:00:00 PM",3.68,28.35,26.66,1456.5,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","02:30:00 PM",3.72,28.35,26.69,1456.66,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","03:00:00 PM",3.72,28.41,26.74,1456.73,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","03:30:00 PM",3.72,28.45,26.77,1456.78,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","04:00:00 PM",3.76,28.45,26.8,1456.95,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","04:30:00 PM",3.76,28.45,26.8,1456.95,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","05:00:00 PM",3.83,28.4,26.82,1457.2,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","05:30:00 PM",3.94,27.93,26.49,1457.06,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","06:00:00 PM",4.13,27.82,26.54,1457.7,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","06:30:00 PM",4.2,27.85,26.61,1458.05,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","07:00:00 PM",4.27,27.82,26.64,1458.33,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","07:30:00 PM",4.31,27.83,26.67,1458.49,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","08:00:00 PM",4.31,27.81,26.66,1458.46,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","08:30:00 PM",4.35,27.81,26.69,1458.62,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","09:00:00 PM",4.38,27.82,26.72,1458.79,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","09:30:00 PM",4.38,27.91,26.8,1458.91,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","10:00:00 PM",4.42,27.95,26.87,1459.12,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","10:30:00 PM",4.38,28,26.88,1459.03,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","11:00:00 PM",4.38,27.89,26.79,1458.88,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,27,"2023-04-27","11:30:00 PM",4.42,27.84,26.77,1458.97,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","12:00:00 AM",4.31,27.79,26.64,1458.44,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","12:30:00 AM",4.13,27.84,26.55,1457.73,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","01:00:00 AM",4.02,27.92,26.54,1457.36,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","01:30:00 AM",3.98,27.95,26.54,1457.25,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","02:00:00 AM",3.9,27.98,26.51,1456.97,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","02:30:00 AM",3.83,28.05,26.51,1456.74,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","03:00:00 AM",3.83,28.09,26.54,1456.79,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","03:30:00 AM",3.79,28.16,26.58,1456.72,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","04:00:00 AM",3.79,28.16,26.58,1456.72,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","04:30:00 AM",3.79,28.17,26.59,1456.74,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","05:00:00 AM",3.79,28.19,26.61,1456.77,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","05:30:00 AM",3.83,28.22,26.66,1456.96,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","06:00:00 AM",3.87,28.16,26.64,1457.05,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","06:30:00 AM",3.94,28.13,26.67,1457.32,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","07:00:00 AM",3.98,28.1,26.67,1457.44,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","07:30:00 AM",4.02,28.05,26.65,1457.53,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","08:00:00 AM",4.05,28,26.63,1457.62,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","08:30:00 AM",4.09,28,26.67,1457.78,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","09:00:00 AM",4.09,27.97,26.63,1457.73,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","09:30:00 AM",4.09,28.04,26.7,1457.83,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","10:00:00 AM",4.09,28.08,26.73,1457.88,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","10:30:00 AM",4.02,28.16,26.75,1457.68,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","11:00:00 AM",3.98,28.2,26.75,1457.56,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","11:30:00 AM",3.87,27.79,26.32,1456.57,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","12:00:00 PM",3.83,27.63,26.15,1456.19,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","12:30:00 PM",3.83,27.55,26.09,1456.1,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","01:00:00 PM",3.83,27.59,26.12,1456.14,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","01:30:00 PM",3.87,27.49,26.06,1456.17,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","02:00:00 PM",3.87,27.42,26,1456.07,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","02:30:00 PM",3.87,27.42,26,1456.07,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","03:00:00 PM",3.9,27.45,26.06,1456.28,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","03:30:00 PM",3.94,27.4,26.04,1456.38,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","04:00:00 PM",3.98,27.35,26.02,1456.47,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","04:30:00 PM",4.02,27.32,26.02,1456.58,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","05:00:00 PM",4.05,27.31,26.04,1456.72,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","05:30:00 PM",4.24,27.27,26.14,1457.46,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","06:00:00 PM",4.42,27.33,26.32,1458.31,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","06:30:00 PM",4.6,27.24,26.38,1458.97,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","07:00:00 PM",4.31,27.26,26.18,1457.76,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","07:30:00 PM",4.27,27.26,26.15,1457.6,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","08:00:00 PM",4.35,27.27,26.21,1457.92,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","08:30:00 PM",4.35,27.27,26.21,1457.92,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","09:00:00 PM",4.42,27.28,26.27,1458.24,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","09:30:00 PM",4.49,27.25,26.3,1458.51,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","10:00:00 PM",4.53,27.25,26.33,1458.67,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","10:30:00 PM",4.68,27.22,26.41,1459.24,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","11:00:00 PM",4.79,27.2,26.47,1459.67,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,28,"2023-04-28","11:30:00 PM",4.86,27.22,26.55,1460.01,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,29,"2023-04-29","12:00:00 AM",4.53,27.25,26.33,1458.67,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,29,"2023-04-29","12:30:00 AM",4.53,27.2,26.29,1458.6,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,29,"2023-04-29","01:00:00 AM",4.49,27.18,26.24,1458.42,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,29,"2023-04-29","01:30:00 AM",4.42,27.15,26.16,1458.08,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,29,"2023-04-29","02:00:00 AM",4.35,27.16,26.12,1457.78,"X5"
"Star-Oddi DST CT","s11849","Cape Tormentine, NB",15,"B",14,46.10944,63.68444,2023,4,29,"2023-04-29","02:30:00 AM",4.31,27.14,26.07,1457.6,"X5"
