"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","12:00:00 AM",3.13,28.17,26.1,1453.9,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","12:30:00 AM",3.21,28.08,26.09,1454.11,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","01:00:00 AM",3.28,28.03,26.1,1454.37,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","01:30:00 AM",3.32,27.98,26.08,1454.46,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","02:00:00 AM",3.43,27.86,26.06,1454.79,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","02:30:00 AM",3.62,27.69,26.05,1455.37,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","03:00:00 AM",3.73,27.57,26.03,1455.7,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","03:30:00 AM",3.85,27.48,26.04,1456.07,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","04:00:00 AM",3.81,27.5,26.02,1455.93,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","04:30:00 AM",3.81,27.54,26.06,1455.98,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","05:00:00 AM",3.81,27.61,26.12,1456.08,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","05:30:00 AM",3.32,27.92,26.03,1454.39,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","06:00:00 AM",3.06,28.05,25.95,1453.41,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","06:30:00 AM",2.98,28.08,25.92,1453.12,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","07:00:00 AM",2.94,28.1,25.9,1452.97,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","07:30:00 AM",2.83,28.15,25.86,1452.54,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","08:00:00 AM",2.79,28.16,25.85,1452.39,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","08:30:00 AM",2.71,28.18,25.8,1452.08,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","09:00:00 AM",2.67,28.2,25.79,1451.93,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","09:30:00 AM",2.67,28.18,25.77,1451.9,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","10:00:00 AM",2.75,28.1,25.77,1452.15,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","10:30:00 AM",2.79,28.07,25.77,1452.27,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","11:00:00 AM",2.87,28.04,25.79,1452.56,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","11:30:00 AM",3.06,27.96,25.87,1453.28,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","12:00:00 PM",3.25,27.88,25.94,1454,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","12:30:00 PM",3.4,27.66,25.87,1454.37,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","01:00:00 PM",3.51,27.36,25.69,1454.46,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","01:30:00 PM",3.55,27.3,25.67,1454.55,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","02:00:00 PM",3.62,27.18,25.62,1454.72,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","02:30:00 PM",3.66,27.02,25.51,1454.67,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","03:00:00 PM",3.66,27,25.49,1454.64,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","03:30:00 PM",3.58,27.23,25.63,1454.62,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","04:00:00 PM",3.58,27.23,25.63,1454.62,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","04:30:00 PM",3.62,27.14,25.59,1454.67,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","05:00:00 PM",3.7,27.02,25.53,1454.83,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","05:30:00 PM",3.55,27.27,25.64,1454.5,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","06:00:00 PM",3.43,27.46,25.72,1454.27,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","06:30:00 PM",3.36,27.58,25.77,1454.11,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","07:00:00 PM",3.25,27.72,25.81,1453.8,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","07:30:00 PM",3.09,27.84,25.8,1453.3,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","08:00:00 PM",3.02,27.88,25.77,1453.01,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","08:30:00 PM",2.87,27.98,25.75,1452.48,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","09:00:00 PM",2.83,28,25.73,1452.34,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","09:30:00 PM",2.75,27.99,25.67,1452,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","10:00:00 PM",2.71,27.99,25.64,1451.83,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","10:30:00 PM",2.6,27.98,25.55,1451.31,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","11:00:00 PM",2.71,27.84,25.52,1451.63,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,23,"2023-04-23","11:30:00 PM",2.71,27.84,25.52,1451.63,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","12:00:00 AM",2.71,27.84,25.52,1451.63,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","12:30:00 AM",2.79,27.75,25.5,1451.85,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","01:00:00 AM",2.83,27.71,25.5,1451.97,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","01:30:00 AM",2.94,27.63,25.51,1452.35,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","02:00:00 AM",3.02,27.58,25.52,1452.62,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","02:30:00 AM",3.09,27.53,25.53,1452.88,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","03:00:00 AM",3.09,27.51,25.51,1452.86,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","03:30:00 AM",3.13,27.47,25.51,1452.98,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","04:00:00 AM",3.09,27.51,25.51,1452.86,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","04:30:00 AM",3.06,27.56,25.53,1452.76,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","05:00:00 AM",3.02,27.59,25.53,1452.64,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","05:30:00 AM",2.79,27.77,25.51,1451.87,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","06:00:00 AM",2.71,27.8,25.49,1451.58,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","06:30:00 AM",2.67,27.83,25.49,1451.46,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","07:00:00 AM",2.56,27.9,25.46,1451.04,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","07:30:00 AM",2.48,27.92,25.42,1450.72,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","08:00:00 AM",2.52,27.88,25.42,1450.85,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","08:30:00 AM",2.56,27.85,25.41,1450.97,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","09:00:00 AM",2.6,27.83,25.43,1451.11,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","09:30:00 AM",2.64,27.8,25.43,1451.24,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","10:00:00 AM",2.71,27.72,25.42,1451.48,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","10:30:00 AM",2.79,27.67,25.43,1451.75,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","11:00:00 AM",2.83,27.6,25.4,1451.82,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","11:30:00 AM",2.9,27.55,25.41,1452.09,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","12:00:00 PM",3.06,27.43,25.42,1452.59,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","12:30:00 PM",3.36,27.05,25.32,1453.41,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","01:00:00 PM",3.47,26.88,25.25,1453.67,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","01:30:00 PM",3.51,26.63,25.07,1453.51,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","02:00:00 PM",3.73,26.09,24.76,1453.78,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","02:30:00 PM",3.77,25.96,24.67,1453.76,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","03:00:00 PM",3.81,25.82,24.58,1453.75,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","03:30:00 PM",3.92,25.48,24.36,1453.79,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","04:00:00 PM",3.77,25.89,24.61,1453.68,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","04:30:00 PM",3.85,25.68,24.47,1453.72,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","05:00:00 PM",3.77,25.97,24.68,1453.79,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","05:30:00 PM",2.87,27.49,25.34,1451.85,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","06:00:00 PM",2.75,27.63,25.37,1451.53,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","06:30:00 PM",2.52,27.81,25.35,1450.75,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","07:00:00 PM",2.44,27.84,25.33,1450.45,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","07:30:00 PM",2.37,27.9,25.31,1450.18,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","08:00:00 PM",2.25,27.93,25.26,1449.71,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","08:30:00 PM",2.02,28.07,25.21,1448.87,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","09:00:00 PM",1.94,28.09,25.17,1448.54,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","09:30:00 PM",1.9,28.11,25.15,1448.39,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","10:00:00 PM",1.86,28.13,25.14,1448.24,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","10:30:00 PM",1.86,28.11,25.12,1448.22,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","11:00:00 PM",1.86,28.11,25.12,1448.22,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,24,"2023-04-24","11:30:00 PM",1.82,28.15,25.13,1448.09,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","12:00:00 AM",1.86,28.09,25.11,1448.19,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","12:30:00 AM",1.94,28.05,25.14,1448.5,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","01:00:00 AM",2.02,27.98,25.13,1448.75,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","01:30:00 AM",2.06,27.96,25.15,1448.9,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","02:00:00 AM",2.09,27.94,25.16,1449.04,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","02:30:00 AM",2.21,27.89,25.2,1449.49,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","03:00:00 AM",2.4,27.77,25.24,1450.18,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","03:30:00 AM",2.56,27.68,25.28,1450.75,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","04:00:00 AM",2.71,27.58,25.3,1451.29,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","04:30:00 AM",2.79,27.51,25.3,1451.53,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","05:00:00 AM",2.9,27.46,25.34,1451.97,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","05:30:00 AM",2.9,27.46,25.34,1451.97,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","06:00:00 AM",2.83,27.47,25.29,1451.65,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","06:30:00 AM",2.87,27.46,25.31,1451.8,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","07:00:00 AM",2.87,27.46,25.31,1451.8,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","07:30:00 AM",2.83,27.47,25.29,1451.65,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","08:00:00 AM",2.75,27.56,25.31,1451.43,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","08:30:00 AM",2.67,27.61,25.3,1451.16,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","09:00:00 AM",2.64,27.63,25.29,1451.02,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","09:30:00 AM",2.64,27.63,25.29,1451.02,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","10:00:00 AM",2.71,27.59,25.31,1451.31,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","10:30:00 AM",2.71,27.63,25.35,1451.36,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","11:00:00 AM",2.67,27.65,25.33,1451.21,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","11:30:00 AM",2.67,27.65,25.33,1451.21,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","12:00:00 PM",2.67,27.63,25.32,1451.19,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","12:30:00 PM",2.71,27.59,25.31,1451.31,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","01:00:00 PM",2.79,27.58,25.36,1451.63,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","01:30:00 PM",2.9,27.51,25.38,1452.04,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","02:00:00 PM",2.98,27.44,25.38,1452.28,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","02:30:00 PM",3.06,27.39,25.39,1452.55,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","03:00:00 PM",3.17,27.27,25.37,1452.88,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","03:30:00 PM",3.25,27.19,25.35,1453.1,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","04:00:00 PM",3.36,27,25.27,1453.34,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","04:30:00 PM",3.32,27.12,25.35,1453.34,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","05:00:00 PM",3.32,27.05,25.29,1453.24,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","05:30:00 PM",3.32,27.05,25.29,1453.24,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","06:00:00 PM",3.17,27.29,25.39,1452.91,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","06:30:00 PM",3.06,27.41,25.41,1452.57,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","07:00:00 PM",3.02,27.45,25.41,1452.45,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","07:30:00 PM",2.79,27.6,25.37,1451.65,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","08:00:00 PM",2.75,27.6,25.34,1451.48,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","08:30:00 PM",2.71,27.61,25.33,1451.33,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","09:00:00 PM",2.64,27.67,25.32,1451.07,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","09:30:00 PM",2.64,27.65,25.3,1451.04,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","10:00:00 PM",2.56,27.7,25.29,1450.77,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","10:30:00 PM",2.6,27.68,25.3,1450.92,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","11:00:00 PM",2.71,27.65,25.36,1451.38,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,25,"2023-04-25","11:30:00 PM",2.75,27.63,25.37,1451.53,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","12:00:00 AM",2.79,27.62,25.39,1451.67,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","12:30:00 AM",2.87,27.62,25.45,1452.01,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","01:00:00 AM",2.9,27.64,25.49,1452.21,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","01:30:00 AM",2.9,27.66,25.51,1452.23,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","02:00:00 AM",2.94,27.65,25.52,1452.38,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","02:30:00 AM",3.02,27.61,25.55,1452.67,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","03:00:00 AM",3.02,27.61,25.55,1452.67,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","03:30:00 AM",3.09,27.56,25.56,1452.93,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","04:00:00 AM",3.17,27.53,25.59,1453.22,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","04:30:00 AM",3.21,27.52,25.6,1453.36,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","05:00:00 AM",3.25,27.48,25.6,1453.48,"Q"
"Star-Oddi DST CT","s11859","Richibucto, NB",12,"B",10,46.72506,64.74103,2023,4,26,"2023-04-26","05:30:00 AM",3.25,27.44,25.57,1453.43,"Q"
