"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","12:00:00 AM",1.22,18.12,16.49,1432.09,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","12:30:00 AM",1.7,17.97,16.6,1434.07,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","01:00:00 AM",1.97,17.9,16.67,1435.23,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","01:30:00 AM",2.12,17.89,16.73,1435.92,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","02:00:00 AM",2.16,17.87,16.74,1436.08,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","02:30:00 AM",2.16,17.89,16.76,1436.1,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","03:00:00 AM",1.81,17.95,16.63,1434.58,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","03:30:00 AM",1.7,17.92,16.55,1434.01,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","04:00:00 AM",1.46,17.96,16.48,1432.98,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","04:30:00 AM",1.14,18.1,16.44,1431.69,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","05:00:00 AM",0.38,18.62,16.49,1428.82,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","05:30:00 AM",0.26,18.63,16.44,1428.26,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","06:00:00 AM",0.18,18.77,16.51,1428.06,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","06:30:00 AM",0.1,18.98,16.65,1427.96,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","07:00:00 AM",-0.07,19.42,16.91,1427.77,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","07:30:00 AM",-0.07,19.42,16.91,1427.77,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","08:00:00 AM",-0.11,19.6,17.04,1427.82,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","08:30:00 AM",-0.11,19.59,17.03,1427.81,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","09:00:00 AM",-0.11,19.58,17.02,1427.8,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","09:30:00 AM",-0.07,19.58,17.04,1427.98,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","10:00:00 AM",0.1,19.5,17.06,1428.65,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","10:30:00 AM",0.14,19.52,17.1,1428.87,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","11:00:00 AM",0.22,19.49,17.12,1429.22,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","11:30:00 AM",0.22,19.5,17.13,1429.23,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","12:00:00 PM",0.26,19.49,17.14,1429.42,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","12:30:00 PM",0.3,19.51,17.17,1429.62,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","01:00:00 PM",0.34,19.48,17.17,1429.78,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","01:30:00 PM",0.3,19.49,17.16,1429.6,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","02:00:00 PM",0.46,19.46,17.22,1430.32,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","02:30:00 PM",0.38,19.46,17.18,1429.95,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","03:00:00 PM",0.38,19.46,17.18,1429.95,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","03:30:00 PM",0.22,19.49,17.12,1429.22,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","04:00:00 PM",0.22,19.52,17.14,1429.26,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","04:30:00 PM",0.34,19.5,17.19,1429.8,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","05:00:00 PM",0.46,19.51,17.26,1430.4,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","05:30:00 PM",0.38,19.51,17.22,1430.01,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","06:00:00 PM",0.1,19.59,17.14,1428.78,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","06:30:00 PM",-0.02,19.67,17.14,1428.3,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","07:00:00 PM",-0.11,19.76,17.17,1428.04,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","07:30:00 PM",-0.15,19.79,17.17,1427.88,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","08:00:00 PM",-0.15,19.81,17.18,1427.9,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","08:30:00 PM",-0.15,19.81,17.18,1427.9,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","09:00:00 PM",-0.15,19.82,17.19,1427.91,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","09:30:00 PM",-0.15,19.84,17.21,1427.94,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","10:00:00 PM",-0.15,19.85,17.21,1427.95,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","10:30:00 PM",-0.07,19.82,17.24,1428.31,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","11:00:00 PM",0.02,19.79,17.25,1428.65,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,24,"2023-04-24","11:30:00 PM",0.06,19.76,17.25,1428.81,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","12:00:00 AM",0.06,19.77,17.26,1428.82,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","12:30:00 AM",0.14,19.73,17.27,1429.16,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","01:00:00 AM",0.06,19.82,17.3,1428.9,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","01:30:00 AM",0.06,19.81,17.29,1428.87,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","02:00:00 AM",0.14,19.8,17.33,1429.25,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","02:30:00 AM",0.14,19.84,17.36,1429.3,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","03:00:00 AM",0.1,19.86,17.36,1429.14,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","03:30:00 AM",0.26,19.82,17.41,1429.86,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","04:00:00 AM",0.42,19.78,17.46,1430.57,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","04:30:00 AM",0.5,19.76,17.48,1430.92,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","05:00:00 AM",0.58,19.72,17.49,1431.24,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","05:30:00 AM",0.42,19.77,17.45,1430.54,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","06:00:00 AM",-0.02,19.94,17.35,1428.66,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","06:30:00 AM",-0.15,20.03,17.36,1428.2,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","07:00:00 AM",-0.15,20.07,17.39,1428.25,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","07:30:00 AM",-0.19,20.17,17.45,1428.19,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","08:00:00 AM",-0.23,20.24,17.48,1428.09,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","08:30:00 AM",-0.23,20.24,17.48,1428.09,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","09:00:00 AM",-0.27,20.23,17.45,1427.88,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","09:30:00 AM",-0.27,20.22,17.44,1427.86,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","10:00:00 AM",-0.23,20.19,17.44,1428.02,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","10:30:00 AM",-0.15,20.15,17.46,1428.36,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","11:00:00 AM",-0.11,20.14,17.47,1428.54,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","11:30:00 AM",-0.07,20.12,17.47,1428.71,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","12:00:00 PM",-0.02,20.1,17.48,1428.88,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","12:30:00 PM",-0.07,20.11,17.47,1428.69,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","01:00:00 PM",-0.07,20.14,17.49,1428.73,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","01:30:00 PM",-0.02,20.11,17.49,1428.89,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","02:00:00 PM",-0.02,20.11,17.49,1428.89,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","02:30:00 PM",-0.02,20.1,17.48,1428.88,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","03:00:00 PM",-0.07,20.12,17.47,1428.71,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","03:30:00 PM",-0.02,20.1,17.48,1428.88,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","04:00:00 PM",0.06,20.07,17.5,1429.23,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","04:30:00 PM",0.06,20.1,17.53,1429.27,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","05:00:00 PM",0.1,20.11,17.56,1429.48,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","05:30:00 PM",0.1,20.1,17.55,1429.46,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","06:00:00 PM",0.06,20.1,17.53,1429.27,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","06:30:00 PM",-0.02,20.08,17.47,1428.85,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","07:00:00 PM",-0.07,20.07,17.43,1428.64,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","07:30:00 PM",-0.07,20.04,17.41,1428.6,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","08:00:00 PM",-0.11,20.05,17.4,1428.42,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","08:30:00 PM",-0.11,20.06,17.4,1428.43,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","09:00:00 PM",-0.15,20.07,17.39,1428.25,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","09:30:00 PM",-0.15,20.07,17.39,1428.25,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","10:00:00 PM",-0.11,20.04,17.39,1428.41,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","10:30:00 PM",-0.11,20.04,17.39,1428.41,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","11:00:00 PM",-0.07,20.02,17.4,1428.58,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,25,"2023-04-25","11:30:00 PM",-0.02,20.01,17.41,1428.76,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","12:00:00 AM",-0.02,20.01,17.41,1428.76,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","12:30:00 AM",0.02,20.01,17.43,1428.96,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","01:00:00 AM",0.06,20,17.44,1429.13,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","01:30:00 AM",0.06,20.01,17.45,1429.14,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","02:00:00 AM",0.1,19.99,17.46,1429.31,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","02:30:00 AM",0.06,20,17.44,1429.13,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","03:00:00 AM",0.06,20,17.44,1429.13,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","03:30:00 AM",0.1,20,17.46,1429.32,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","04:00:00 AM",0.14,20,17.49,1429.52,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","04:30:00 AM",0.06,19.98,17.43,1429.1,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","05:00:00 AM",0.14,19.99,17.48,1429.5,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","05:30:00 AM",0.22,19.98,17.51,1429.87,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","06:00:00 AM",0.22,19.99,17.52,1429.88,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","06:30:00 AM",0.22,19.99,17.52,1429.88,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","07:00:00 AM",0.02,20.02,17.44,1428.97,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","07:30:00 AM",0.02,20.05,17.46,1429.01,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","08:00:00 AM",-0.07,20.16,17.5,1428.76,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","08:30:00 AM",-0.11,20.17,17.5,1428.59,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","09:00:00 AM",-0.11,20.2,17.52,1428.63,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","09:30:00 AM",-0.11,20.19,17.51,1428.61,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","10:00:00 AM",-0.15,20.21,17.5,1428.44,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","10:30:00 AM",-0.15,20.21,17.5,1428.44,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","11:00:00 AM",-0.15,20.2,17.5,1428.43,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","11:30:00 AM",-0.15,20.19,17.49,1428.42,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","12:00:00 PM",-0.11,20.14,17.47,1428.54,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","12:30:00 PM",0.02,20.09,17.5,1429.06,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","01:00:00 PM",0.06,20.06,17.5,1429.22,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","01:30:00 PM",0.1,20.02,17.48,1429.35,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","02:00:00 PM",0.1,20.05,17.5,1429.39,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","02:30:00 PM",0.18,20.02,17.53,1429.74,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","03:00:00 PM",0.26,20.02,17.56,1430.11,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","03:30:00 PM",0.22,20.01,17.54,1429.92,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","04:00:00 PM",0.22,20,17.53,1429.91,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","04:30:00 PM",0.18,20,17.51,1429.71,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","05:00:00 PM",0.14,20.01,17.49,1429.53,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","05:30:00 PM",0.14,20.02,17.5,1429.54,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","06:00:00 PM",0.18,20,17.51,1429.71,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","06:30:00 PM",0.18,20.01,17.52,1429.73,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","07:00:00 PM",0.22,20.01,17.54,1429.92,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","07:30:00 PM",0.26,20.01,17.56,1430.1,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","08:00:00 PM",0.26,20.03,17.57,1430.13,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","08:30:00 PM",0.18,20.05,17.55,1429.78,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","09:00:00 PM",0.14,20.01,17.49,1429.53,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","09:30:00 PM",0.1,20.04,17.5,1429.37,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","10:00:00 PM",0.06,20.05,17.49,1429.2,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","10:30:00 PM",0.06,20.05,17.48,1429.19,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","11:00:00 PM",0.06,20.03,17.46,1429.17,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,26,"2023-04-26","11:30:00 PM",0.06,20.04,17.47,1429.18,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","12:00:00 AM",0.1,20.03,17.49,1429.36,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","12:30:00 AM",0.14,20.02,17.5,1429.54,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","01:00:00 AM",0.26,20.01,17.56,1430.1,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","01:30:00 AM",0.34,19.99,17.59,1430.46,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","02:00:00 AM",0.42,19.99,17.62,1430.84,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","02:30:00 AM",0.5,19.99,17.67,1431.22,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","03:00:00 AM",0.66,19.97,17.74,1431.95,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","03:30:00 AM",0.82,19.96,17.82,1432.69,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","04:00:00 AM",0.94,19.92,17.85,1433.19,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","04:30:00 AM",0.94,19.92,17.85,1433.19,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","05:00:00 AM",0.94,19.92,17.85,1433.19,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","05:30:00 AM",0.94,19.9,17.83,1433.17,"EB"
"Star-Oddi DST CT","s11894","Miscou, NB",15,"B",14,48.03061,64.54602,2023,4,27,"2023-04-27","06:00:00 AM",0.94,19.89,17.83,1433.15,"EB"
