"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","06:00:00 AM",8.57,27.45,29.51,1475.11,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","06:30:00 AM",7.72,27.68,29.09,1472.12,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","07:00:00 AM",8.47,27.35,29.33,1474.59,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","07:30:00 AM",8.06,27.47,29.14,1473.18,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","08:00:00 AM",8.3,27.49,29.35,1474.13,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","08:30:00 AM",9.18,27.3,29.81,1477.21,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","09:00:00 AM",9.21,27.22,29.77,1477.24,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","09:30:00 AM",9.78,27.13,30.1,1479.24,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","10:00:00 AM",10.56,27.08,30.65,1482.07,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","10:30:00 AM",12.43,26.6,31.57,1488.12,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","11:00:00 AM",11.79,26.74,31.23,1486.05,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","11:30:00 AM",12.94,26.56,31.91,1489.81,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","12:00:00 PM",13.63,26.43,32.29,1492,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","12:30:00 PM",13.57,26.32,32.12,1491.66,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","01:00:00 PM",13.03,26.53,31.95,1490.1,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","01:30:00 PM",12.5,26.55,31.56,1488.28,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","02:00:00 PM",12.4,26.7,31.64,1488.12,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","02:30:00 PM",11.21,26.94,31,1484.24,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","03:00:00 PM",11.73,26.77,31.21,1485.86,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","03:30:00 PM",11.6,26.94,31.29,1485.61,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","04:00:00 PM",11.54,26.79,31.09,1485.2,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","04:30:00 PM",11.34,26.84,30.99,1484.57,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","05:00:00 PM",11.05,26.92,30.86,1483.63,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","05:30:00 PM",11.41,26.92,31.12,1484.9,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","06:00:00 PM",12.88,26.5,31.79,1489.52,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","06:30:00 PM",13,26.47,31.85,1489.91,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","07:00:00 PM",12.62,26.52,31.62,1488.67,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","07:30:00 PM",13.07,26.46,31.9,1490.12,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","08:00:00 PM",13.38,26.4,32.06,1491.12,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","08:30:00 PM",11.41,26.94,31.15,1484.93,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","09:00:00 PM",12.5,26.58,31.59,1488.3,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","09:30:00 PM",13.54,26.34,32.12,1491.58,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","10:00:00 PM",14.13,26.34,32.57,1493.56,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","10:30:00 PM",14.38,26.22,32.62,1494.24,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","11:00:00 PM",14.78,26.12,32.82,1495.44,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,15,"2022-07-15","11:30:00 PM",14.78,26.12,32.82,1495.44,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","12:00:00 AM",13.76,26.4,32.35,1492.39,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","12:30:00 AM",14.32,26.15,32.5,1493.96,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","01:00:00 AM",13.57,26.41,32.22,1491.77,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","01:30:00 AM",11.6,26.78,31.13,1485.42,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","02:00:00 AM",10.37,27.11,30.54,1481.39,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","02:30:00 AM",11.92,26.72,31.31,1486.48,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","03:00:00 AM",12.11,26.64,31.36,1487.05,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","03:30:00 AM",11.96,26.65,31.26,1486.51,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","04:00:00 AM",12.47,26.62,31.61,1488.25,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","04:30:00 AM",12.47,26.65,31.64,1488.28,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","05:00:00 AM",11.99,26.63,31.26,1486.59,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","05:30:00 AM",11.67,26.82,31.22,1485.69,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","06:00:00 AM",12.02,26.71,31.37,1486.8,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","06:30:00 AM",12.56,26.5,31.56,1488.44,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","07:00:00 AM",12.69,26.56,31.71,1488.94,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","07:30:00 AM",12.62,26.5,31.6,1488.65,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","08:00:00 AM",12.27,26.62,31.46,1487.58,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","08:30:00 AM",11.83,26.87,31.39,1486.32,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","09:00:00 AM",11.86,26.64,31.17,1486.16,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","09:30:00 AM",12.27,26.62,31.46,1487.58,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","10:00:00 AM",12.15,26.7,31.45,1487.24,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","10:30:00 AM",14.72,26.21,32.87,1495.35,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","11:00:00 AM",11.86,26.71,31.24,1486.24,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","11:30:00 AM",12.05,26.66,31.34,1486.86,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","12:00:00 PM",13.26,26.47,32.05,1490.78,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","12:30:00 PM",12.69,26.58,31.74,1488.97,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","01:00:00 PM",12.27,26.66,31.51,1487.64,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","01:30:00 PM",12.78,26.51,31.73,1489.2,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","02:00:00 PM",10.73,27.04,30.73,1482.6,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","02:30:00 PM",11.31,26.82,30.95,1484.44,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","03:00:00 PM",12.24,26.69,31.52,1487.56,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","03:30:00 PM",12.31,26.57,31.44,1487.64,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","04:00:00 PM",11.86,26.66,31.2,1486.18,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","04:30:00 PM",12.59,26.52,31.6,1488.57,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","05:00:00 PM",12.43,26.63,31.59,1488.14,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","05:30:00 PM",12.21,26.58,31.38,1487.31,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","06:00:00 PM",12.5,26.53,31.54,1488.25,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","06:30:00 PM",12.02,26.67,31.32,1486.75,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","07:00:00 PM",11.57,26.83,31.15,1485.37,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","07:30:00 PM",10.76,27.01,30.72,1482.69,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","08:00:00 PM",8.94,27.41,29.75,1476.47,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","08:30:00 PM",9.21,27.48,30.03,1477.57,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","09:00:00 PM",8.61,27.44,29.53,1475.23,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","09:30:00 PM",9.44,27.39,30.11,1478.33,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","10:00:00 PM",8.37,27.48,29.38,1474.37,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","10:30:00 PM",11.25,26.98,31.07,1484.41,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","11:00:00 PM",12.53,26.64,31.68,1488.49,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,16,"2022-07-16","11:30:00 PM",12.24,26.58,31.4,1487.42,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","12:00:00 AM",12.43,26.67,31.64,1488.2,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","12:30:00 AM",12.59,26.63,31.72,1488.7,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","01:00:00 AM",11.18,27.04,31.07,1484.24,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","01:30:00 AM",10.07,27.12,30.32,1480.32,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","02:00:00 AM",10.01,27.22,30.37,1480.2,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","02:30:00 AM",9.94,27.28,30.37,1480.03,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","03:00:00 AM",9.41,27.31,30.01,1478.1,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","03:30:00 AM",9.38,27.3,29.97,1477.96,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","04:00:00 AM",10.79,26.94,30.68,1482.72,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","04:30:00 AM",11.47,26.86,31.12,1485.07,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","05:00:00 AM",11.51,26.75,31.02,1485.04,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","05:30:00 AM",11.25,26.89,30.98,1484.3,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","06:00:00 AM",10.07,27.1,30.3,1480.29,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","06:30:00 AM",10.34,27.05,30.45,1481.2,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","07:00:00 AM",9.01,27.37,29.77,1476.67,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","07:30:00 AM",7.96,27.56,29.15,1472.9,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","08:00:00 AM",8.23,27.53,29.33,1473.91,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","08:30:00 AM",8.61,27.29,29.38,1475.04,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","09:00:00 AM",10.3,26.84,30.21,1480.82,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","09:30:00 AM",10.53,27.24,30.79,1482.15,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","10:00:00 AM",11.34,26.84,30.99,1484.57,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","10:30:00 AM",12.85,26.61,31.89,1489.55,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","11:00:00 AM",12.85,26.48,31.75,1489.39,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","11:30:00 AM",12.66,26.54,31.67,1488.81,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","12:00:00 PM",12.53,26.55,31.58,1488.38,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","12:30:00 PM",11.57,26.88,31.2,1485.42,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","01:00:00 PM",11.73,26.72,31.16,1485.8,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","01:30:00 PM",10.99,26.86,30.75,1483.33,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","02:00:00 PM",11.41,26.9,31.1,1484.87,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","02:30:00 PM",11.25,26.89,30.98,1484.3,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","03:00:00 PM",10.76,27.03,30.75,1482.72,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","03:30:00 PM",10.7,27.04,30.71,1482.49,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","04:00:00 PM",11.31,26.82,30.95,1484.44,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","04:30:00 PM",9.68,27.13,30.03,1478.87,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","05:00:00 PM",10.07,27.14,30.34,1480.35,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","05:30:00 PM",10.04,27.15,30.32,1480.23,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","06:00:00 PM",9.38,27.34,30.01,1478.01,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","06:30:00 PM",10.47,26.97,30.46,1481.57,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","07:00:00 PM",10.24,27.05,30.37,1480.83,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","07:30:00 PM",9.04,27.32,29.74,1476.74,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","08:00:00 PM",8.33,27.44,29.32,1474.19,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","08:30:00 PM",8.3,27.45,29.3,1474.07,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","09:00:00 PM",8.23,27.49,29.29,1473.86,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","09:30:00 PM",8.61,27.38,29.46,1475.15,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","10:00:00 PM",8.3,27.41,29.26,1474.02,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","10:30:00 PM",7.89,27.55,29.09,1472.63,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","11:00:00 PM",9.38,27.12,29.8,1477.74,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,17,"2022-07-17","11:30:00 PM",9.87,27.16,30.2,1479.64,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,18,"2022-07-18","12:00:00 AM",11.54,26.86,31.16,1485.28,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,18,"2022-07-18","12:30:00 AM",13.1,26.5,31.97,1490.28,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2022,7,18,"2022-07-18","01:00:00 AM",11.83,26.76,31.27,1486.18,"DFO"
