"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"12:00:00 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"12:29:59 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"01:00:00 AM",2.15,23.24,21.29,1443.08,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"01:30:00 AM",2.15,23.24,21.29,1443.08,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"01:59:59 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"02:30:00 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"03:00:00 AM",2.15,23.24,21.29,1443.08,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"03:29:59 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"04:00:00 AM",2.15,23.28,21.33,1443.14,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"04:30:00 AM",2.15,23.28,21.33,1443.14,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"04:59:59 AM",2.15,23.28,21.33,1443.14,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"05:30:00 AM",2.15,23.24,21.29,1443.08,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"06:00:00 AM",2.15,23.24,21.29,1443.08,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"06:29:59 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"07:00:00 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"07:30:00 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"07:59:59 AM",2.11,23.22,21.26,1442.89,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"08:30:00 AM",2.11,23.22,21.26,1442.89,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"09:00:00 AM",2.11,23.22,21.26,1442.89,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"09:29:59 AM",2.11,23.22,21.26,1442.89,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"10:00:00 AM",2.07,23.25,21.26,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"10:30:00 AM",2.07,23.25,21.26,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"10:59:59 AM",2.07,23.25,21.26,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"11:30:00 AM",2.07,23.29,21.29,1442.81,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"12:00:00 PM",2.07,23.29,21.29,1442.81,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"12:29:59 PM",2.07,23.29,21.29,1442.81,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"01:00:00 PM",2.07,23.33,21.32,1442.86,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"01:30:00 PM",2.11,23.35,21.36,1443.05,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"01:59:59 PM",2.11,23.39,21.39,1443.11,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"02:30:00 PM",2.15,23.36,21.39,1443.24,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"03:00:00 PM",2.15,23.28,21.33,1443.14,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"03:29:59 PM",2.19,23.25,21.33,1443.27,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"04:00:00 PM",2.19,23.33,21.39,1443.38,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"04:30:00 PM",2.19,23.33,21.39,1443.38,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"04:59:59 PM",2.23,23.3,21.39,1443.52,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"05:30:00 PM",2.23,23.3,21.39,1443.52,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"06:00:00 PM",2.23,23.3,21.39,1443.52,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"06:29:59 PM",2.23,23.3,21.39,1443.52,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"07:00:00 PM",2.23,23.3,21.39,1443.52,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"07:30:00 PM",2.23,23.26,21.36,1443.46,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"07:59:59 PM",2.19,23.29,21.36,1443.33,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"08:30:00 PM",2.19,23.29,21.36,1443.33,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"09:00:00 PM",2.19,23.33,21.39,1443.38,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"09:29:59 PM",2.19,23.33,21.39,1443.38,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"10:00:00 PM",2.19,23.33,21.39,1443.38,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"10:30:00 PM",2.19,23.29,21.36,1443.33,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"10:59:59 PM",2.15,23.32,21.36,1443.19,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,8,2024-04-08,"11:30:00 PM",2.11,23.35,21.36,1443.05,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"12:00:00 AM",2.11,23.35,21.36,1443.05,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"12:29:59 AM",2.11,23.35,21.36,1443.05,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"01:00:00 AM",2.11,23.35,21.36,1443.05,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"01:30:00 AM",2.11,23.39,21.39,1443.11,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"01:59:59 AM",2.11,23.39,21.39,1443.11,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"02:30:00 AM",2.11,23.35,21.36,1443.05,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"03:00:00 AM",2.11,23.31,21.33,1443,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"03:29:59 AM",2.11,23.35,21.36,1443.05,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"04:00:00 AM",2.11,23.35,21.36,1443.05,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"04:30:00 AM",2.11,23.31,21.33,1443,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"04:59:59 AM",2.15,23.32,21.36,1443.19,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"05:30:00 AM",2.23,23.26,21.36,1443.46,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"06:00:00 AM",2.27,23.24,21.36,1443.6,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"06:29:59 AM",2.23,23.26,21.36,1443.46,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"07:00:00 AM",2.23,23.18,21.29,1443.36,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"07:30:00 AM",2.27,23.11,21.26,1443.44,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"07:59:59 AM",2.34,23.1,21.3,1443.77,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"08:30:00 AM",2.34,23.1,21.3,1443.77,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"09:00:00 AM",2.34,23.1,21.3,1443.77,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"09:29:59 AM",2.3,23.09,21.26,1443.58,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"10:00:00 AM",2.23,23.1,21.23,1443.25,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"10:30:00 AM",2.27,23.03,21.19,1443.33,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"10:59:59 AM",2.27,23.07,21.23,1443.39,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"11:30:00 AM",2.23,23.06,21.19,1443.2,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"12:00:00 PM",2.23,23.06,21.19,1443.2,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"12:29:59 PM",2.23,23.1,21.23,1443.25,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"01:00:00 PM",2.19,23.09,21.19,1443.06,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"01:30:00 PM",2.23,23.06,21.19,1443.2,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"01:59:59 PM",2.19,23.09,21.19,1443.06,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"02:30:00 PM",2.19,23.13,21.22,1443.11,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"03:00:00 PM",2.23,23.1,21.23,1443.25,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"03:29:59 PM",2.19,23.13,21.22,1443.11,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"04:00:00 PM",2.19,23.09,21.19,1443.06,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"04:30:00 PM",2.23,23.06,21.19,1443.2,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"04:59:59 PM",2.23,23.06,21.19,1443.2,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"05:30:00 PM",2.3,23.05,21.23,1443.52,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"06:00:00 PM",2.38,23.07,21.3,1443.9,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"06:29:59 PM",2.42,23.05,21.3,1444.04,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"07:00:00 PM",2.42,23.05,21.3,1444.04,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"07:30:00 PM",2.42,23.05,21.3,1444.04,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"07:59:59 PM",2.38,23.07,21.3,1443.9,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"08:30:00 PM",2.34,23.1,21.3,1443.77,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"09:00:00 PM",2.3,23.13,21.29,1443.63,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"09:29:59 PM",2.3,23.13,21.29,1443.63,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"10:00:00 PM",2.27,23.15,21.29,1443.49,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"10:30:00 PM",2.27,23.15,21.29,1443.49,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"10:59:59 PM",2.27,23.11,21.26,1443.44,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,9,2024-04-09,"11:30:00 PM",2.23,22.98,21.12,1443.09,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"12:00:00 AM",2.23,22.98,21.12,1443.09,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"12:29:59 AM",2.23,22.98,21.12,1443.09,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"01:00:00 AM",2.23,22.98,21.12,1443.09,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"01:30:00 AM",2.19,22.97,21.09,1442.9,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"01:59:59 AM",2.15,23,21.09,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"02:30:00 AM",2.15,23,21.09,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"03:00:00 AM",2.15,23,21.09,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"03:29:59 AM",2.15,23,21.09,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"04:00:00 AM",2.15,23,21.09,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"04:30:00 AM",2.15,23,21.09,1442.76,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"04:59:59 AM",2.15,23.04,21.12,1442.82,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"05:30:00 AM",2.15,23.2,21.26,1443.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"06:00:00 AM",2.15,23.16,21.22,1442.98,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"06:29:59 AM",2.11,23.18,21.22,1442.84,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"07:00:00 AM",2.11,23.14,21.19,1442.79,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"07:30:00 AM",2.15,23.12,21.19,1442.92,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"07:59:59 AM",2.11,23.14,21.19,1442.79,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"08:30:00 AM",2.11,23.14,21.19,1442.79,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"09:00:00 AM",2.11,23.14,21.19,1442.79,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"09:29:59 AM",2.11,23.14,21.19,1442.79,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"10:00:00 AM",2.07,23.17,21.19,1442.65,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"10:30:00 AM",2.07,23.17,21.19,1442.65,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"10:59:59 AM",2.07,23.17,21.19,1442.65,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"11:30:00 AM",2.07,23.21,21.22,1442.7,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"12:00:00 PM",2.07,23.17,21.19,1442.65,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"12:29:59 PM",2.07,23.17,21.19,1442.65,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"01:00:00 PM",2.03,23.2,21.19,1442.51,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"01:30:00 PM",2.07,23.17,21.19,1442.65,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"01:59:59 PM",2.11,23.18,21.22,1442.84,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"02:30:00 PM",2.15,23.16,21.22,1442.98,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"03:00:00 PM",2.19,23.17,21.26,1443.17,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"03:29:59 PM",2.23,23.18,21.29,1443.36,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"04:00:00 PM",2.27,23.15,21.29,1443.49,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"04:30:00 PM",2.27,23.11,21.26,1443.44,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"04:59:59 PM",2.27,23.15,21.29,1443.49,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"05:30:00 PM",2.3,23.13,21.29,1443.63,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"06:00:00 PM",2.34,23.1,21.3,1443.77,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"06:29:59 PM",2.38,23.07,21.3,1443.9,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"07:00:00 PM",2.69,23.1,21.5,1445.3,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"07:30:00 PM",2.61,23.07,21.43,1444.92,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"07:59:59 PM",2.53,23.09,21.4,1444.6,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"08:30:00 PM",2.53,23.09,21.4,1444.6,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"09:00:00 PM",2.5,23.11,21.4,1444.47,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"09:29:59 PM",2.46,23.14,21.4,1444.33,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"10:00:00 PM",2.42,23.13,21.36,1444.14,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"10:30:00 PM",2.38,23.15,21.36,1444.01,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"10:59:59 PM",2.3,23.17,21.33,1443.68,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,10,2024-04-10,"11:30:00 PM",2.3,23.17,21.33,1443.68,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"12:00:00 AM",2.34,23.18,21.36,1443.87,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"12:29:59 AM",2.38,23.11,21.33,1443.95,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"01:00:00 AM",2.42,23.13,21.36,1444.14,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"01:30:00 AM",2.53,23.13,21.43,1444.65,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"01:59:59 AM",2.61,23.15,21.5,1445.03,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"02:30:00 AM",2.5,23.11,21.4,1444.47,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"03:00:00 AM",2.46,23.14,21.4,1444.33,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"03:29:59 AM",2.46,23.1,21.36,1444.28,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"04:00:00 AM",2.46,23.06,21.33,1444.23,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"04:30:00 AM",2.5,23.07,21.37,1444.41,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"04:59:59 AM",2.53,23.09,21.4,1444.6,"NX"
"Star-Oddi DST CT","s12345","Victoria, PEI",7,"B",6,46.17644,63.46686,2024,4,11,2024-04-11,"05:30:00 AM",2.57,22.86,21.23,1444.47,"NX"
