"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","12:00:00 AM",1.65,25.85,23.14,1444.31,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","12:30:00 AM",1.73,25.8,23.15,1444.59,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","01:00:00 AM",1.77,25.77,23.15,1444.73,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","01:30:00 AM",1.69,25.76,23.09,1444.36,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","02:00:00 AM",1.65,25.76,23.06,1444.18,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","02:30:00 AM",1.73,25.71,23.07,1444.47,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","03:00:00 AM",1.81,25.7,23.12,1444.82,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","03:30:00 AM",1.93,25.67,23.17,1445.29,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","04:00:00 AM",1.97,25.67,23.2,1445.47,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","04:30:00 AM",1.93,25.65,23.16,1445.27,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","05:00:00 AM",1.93,25.64,23.15,1445.25,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","05:30:00 AM",1.97,25.62,23.16,1445.4,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","06:00:00 AM",2.01,25.65,23.21,1445.62,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","06:30:00 AM",2.12,25.63,23.27,1446.11,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","07:00:00 AM",2.24,25.61,23.33,1446.61,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","07:30:00 AM",2.39,25.53,23.37,1447.18,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","08:00:00 AM",2.47,25.56,23.45,1447.57,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","08:30:00 AM",2.55,25.55,23.48,1447.88,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","09:00:00 AM",2.62,25.55,23.53,1448.22,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","09:30:00 AM",2.66,25.56,23.57,1448.41,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","10:00:00 AM",2.74,25.56,23.63,1448.75,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","10:30:00 AM",2.93,25.52,23.72,1449.53,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","11:00:00 AM",3.15,25.41,23.78,1450.38,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","11:30:00 AM",3.12,25.31,23.67,1450.09,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","12:00:00 PM",2.96,25.36,23.61,1449.48,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","12:30:00 PM",2.96,25.36,23.61,1449.48,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","01:00:00 PM",3.04,25.38,23.67,1449.84,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","01:30:00 PM",2.96,25.42,23.66,1449.57,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","02:00:00 PM",2.93,25.41,23.62,1449.38,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","02:30:00 PM",2.93,25.37,23.59,1449.34,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","03:00:00 PM",2.93,25.39,23.61,1449.36,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","03:30:00 PM",2.93,25.39,23.61,1449.36,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","04:00:00 PM",2.96,25.33,23.58,1449.44,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","04:30:00 PM",2.96,25.33,23.58,1449.44,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","05:00:00 PM",2.96,25.3,23.55,1449.4,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","05:30:00 PM",2.96,25.26,23.53,1449.36,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","06:00:00 PM",2.96,25.26,23.53,1449.36,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","06:30:00 PM",2.96,25.26,23.53,1449.36,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","07:00:00 PM",2.96,25.33,23.58,1449.44,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","07:30:00 PM",2.96,25.34,23.59,1449.46,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","08:00:00 PM",2.96,25.31,23.57,1449.42,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","08:30:00 PM",2.96,25.39,23.63,1449.53,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","09:00:00 PM",2.96,25.39,23.63,1449.53,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","09:30:00 PM",3,25.42,23.69,1449.73,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","10:00:00 PM",3,25.46,23.71,1449.78,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","10:30:00 PM",3.04,25.38,23.67,1449.84,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","11:00:00 PM",3.04,25.41,23.7,1449.88,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,21,"2023-04-21","11:30:00 PM",3.04,25.52,23.79,1450.03,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","12:00:00 AM",3.04,25.54,23.81,1450.05,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","12:30:00 AM",3,25.57,23.81,1449.92,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","01:00:00 AM",3,25.54,23.78,1449.88,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","01:30:00 AM",2.89,25.55,23.72,1449.4,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","02:00:00 AM",2.89,25.61,23.77,1449.48,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","02:30:00 AM",2.89,25.6,23.76,1449.46,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","03:00:00 AM",2.89,25.68,23.83,1449.57,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","03:30:00 AM",2.89,25.69,23.84,1449.59,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","04:00:00 AM",2.81,25.71,23.8,1449.27,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","04:30:00 AM",2.81,25.73,23.81,1449.3,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","05:00:00 AM",2.85,25.69,23.81,1449.42,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","05:30:00 AM",2.85,25.76,23.87,1449.51,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","06:00:00 AM",2.85,25.81,23.91,1449.57,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","06:30:00 AM",2.81,25.94,23.99,1449.57,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","07:00:00 AM",2.81,25.69,23.79,1449.25,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","07:30:00 AM",2.81,26.05,24.09,1449.73,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","08:00:00 AM",2.85,26.04,24.1,1449.87,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","08:30:00 AM",2.85,26.24,24.27,1450.14,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","09:00:00 AM",2.89,26.27,24.33,1450.35,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","09:30:00 AM",2.89,26.31,24.36,1450.39,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","10:00:00 AM",2.93,26.58,24.62,1450.92,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","10:30:00 AM",2.96,26.69,24.73,1451.22,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","11:00:00 AM",3,26.57,24.66,1451.23,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","11:30:00 AM",3.04,26.59,24.7,1451.42,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","12:00:00 PM",3.04,26.64,24.74,1451.49,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","12:30:00 PM",3.12,26.64,24.8,1451.83,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","01:00:00 PM",3.19,26.67,24.87,1452.19,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","01:30:00 PM",3.19,26.7,24.9,1452.23,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","02:00:00 PM",3.23,26.58,24.83,1452.24,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","02:30:00 PM",3.15,26.7,24.87,1452.06,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","03:00:00 PM",3.12,26.82,24.95,1452.06,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","03:30:00 PM",3.08,26.68,24.8,1451.71,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","04:00:00 PM",3,26.87,24.91,1451.62,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","04:30:00 PM",2.96,26.86,24.88,1451.45,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","05:00:00 PM",2.93,26.84,24.84,1451.26,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","05:30:00 PM",2.93,26.93,24.91,1451.38,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","06:00:00 PM",2.93,26.88,24.87,1451.31,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","06:30:00 PM",2.93,26.98,24.96,1451.45,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","07:00:00 PM",2.93,26.91,24.9,1451.35,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","07:30:00 PM",2.93,26.98,24.96,1451.45,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","08:00:00 PM",2.96,27.04,25.03,1451.69,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","08:30:00 PM",2.96,26.95,24.95,1451.57,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","09:00:00 PM",3,26.99,25.01,1451.78,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","09:30:00 PM",3,26.99,25.01,1451.78,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","10:00:00 PM",2.96,27,25,1451.64,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","10:30:00 PM",2.93,26.98,24.96,1451.45,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","11:00:00 PM",2.89,27,24.94,1451.3,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,22,"2023-04-22","11:30:00 PM",2.89,27.13,25.05,1451.46,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","12:00:00 AM",2.89,27.13,25.05,1451.46,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","12:30:00 AM",2.89,27.14,25.06,1451.49,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","01:00:00 AM",2.85,27.12,25.02,1451.3,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","01:30:00 AM",2.85,27.16,25.05,1451.34,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","02:00:00 AM",2.81,27.21,25.06,1451.24,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","02:30:00 AM",2.81,27.26,25.11,1451.31,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","03:00:00 AM",2.81,27.14,25,1451.15,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","03:30:00 AM",2.77,27.14,24.97,1450.98,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","04:00:00 AM",2.77,27.17,25,1451.03,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","04:30:00 AM",2.77,27.24,25.06,1451.12,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","05:00:00 AM",2.77,27.26,25.08,1451.14,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","05:30:00 AM",2.74,27.19,24.99,1450.88,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","06:00:00 AM",2.77,27.3,25.11,1451.19,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","06:30:00 AM",2.77,27.39,25.19,1451.31,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","07:00:00 AM",2.81,27.34,25.17,1451.41,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","07:30:00 AM",2.85,27.3,25.17,1451.53,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","08:00:00 AM",2.89,27.36,25.24,1451.77,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","08:30:00 AM",2.96,27.22,25.18,1451.92,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","09:00:00 AM",3.04,27.17,25.19,1452.19,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","09:30:00 AM",3.12,27.29,25.34,1452.67,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","10:00:00 AM",3.15,27.29,25.37,1452.84,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","10:30:00 AM",3.19,27.26,25.37,1452.96,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","11:00:00 AM",3.19,27.22,25.34,1452.91,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","11:30:00 AM",3.19,27.29,25.4,1453,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","12:00:00 PM",3.19,27.13,25.27,1452.79,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","12:30:00 PM",3.27,27.23,25.4,1453.24,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","01:00:00 PM",3.42,27.26,25.54,1453.94,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","01:30:00 PM",3.45,27.21,25.52,1454.03,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","02:00:00 PM",3.53,27.31,25.66,1454.49,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","02:30:00 PM",3.53,27.23,25.6,1454.39,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","03:00:00 PM",3.45,27.36,25.65,1454.22,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","03:30:00 PM",3.45,27.36,25.65,1454.22,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","04:00:00 PM",3.42,27.52,25.76,1454.28,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","04:30:00 PM",3.38,27.65,25.84,1454.28,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","05:00:00 PM",3.38,27.61,25.81,1454.23,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","05:30:00 PM",3.38,27.48,25.7,1454.06,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","06:00:00 PM",3.45,27.69,25.93,1454.66,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","06:30:00 PM",3.64,27.7,26.07,1455.47,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","07:00:00 PM",3.57,27.57,25.91,1454.99,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","07:30:00 PM",3.34,27.6,25.78,1454.06,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","08:00:00 PM",3.3,27.81,25.92,1454.17,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","08:30:00 PM",3.3,27.83,25.94,1454.19,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","09:00:00 PM",3.45,27.65,25.9,1454.61,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","09:30:00 PM",3.53,27.72,26.01,1455.02,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","10:00:00 PM",3.57,27.61,25.95,1455.04,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","10:30:00 PM",3.53,27.76,26.04,1455.07,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","11:00:00 PM",3.53,27.72,26.01,1455.02,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,23,"2023-04-23","11:30:00 PM",3.57,27.65,25.98,1455.09,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,24,"2023-04-24","12:00:00 AM",3.57,27.74,26.06,1455.21,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,24,"2023-04-24","12:30:00 AM",3.57,27.67,25.99,1455.12,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,24,"2023-04-24","01:00:00 AM",3.57,27.74,26.06,1455.21,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,24,"2023-04-24","01:30:00 AM",3.57,27.71,26.03,1455.16,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,24,"2023-04-24","02:00:00 AM",3.53,27.64,25.95,1454.92,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,24,"2023-04-24","02:30:00 AM",3.53,27.7,26,1455,"JV"
"Star-Oddi DST CT","s11857","Cascumpeque, PEI",12,"B",11,46.79563,63.99395,2023,4,24,"2023-04-24","03:00:00 AM",3.49,27.83,26.08,1455,"JV"
