"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"12:00:00 AM",18.2,5.45,8.4,1482.3,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"12:29:59 AM",17.75,5.54,8.45,1480.96,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"01:00:00 AM",17.33,5.61,8.47,1479.68,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"01:30:00 AM",16.91,5.7,8.51,1478.4,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"01:59:59 AM",16.52,5.8,8.57,1477.21,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"02:30:00 AM",16.19,5.85,8.57,1476.15,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"03:00:00 AM",15.85,5.93,8.61,1475.12,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"03:29:59 AM",15.48,6,8.63,1473.95,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"04:00:00 AM",15.18,6.07,8.67,1472.99,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"04:30:00 AM",14.99,6.12,8.69,1472.41,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"04:59:59 AM",14.93,6.13,8.69,1472.21,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"05:30:00 AM",14.87,6.14,8.69,1472,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"06:00:00 AM",14.9,6.13,8.69,1472.11,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"06:29:59 AM",15.02,6.11,8.69,1472.51,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"07:00:00 AM",15.21,6.07,8.67,1473.09,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"07:30:00 AM",15.3,6.04,8.65,1473.37,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"07:59:59 AM",15.33,6.04,8.65,1473.47,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"08:30:00 AM",15.42,6.02,8.65,1473.77,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"09:00:00 AM",15.48,6,8.63,1473.95,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"09:29:59 AM",15.58,5.98,8.63,1474.25,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"10:00:00 AM",15.7,5.97,8.63,1474.64,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"10:30:00 AM",15.88,5.92,8.61,1475.22,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"10:59:59 AM",16.28,5.84,8.57,1476.44,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"11:30:00 AM",16.91,5.7,8.51,1478.4,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"12:00:00 PM",17.84,5.52,8.43,1481.22,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"12:29:59 PM",18.98,5.31,8.34,1484.59,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"01:00:00 PM",20.42,5.05,8.21,1488.76,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"01:30:00 PM",21.54,4.86,8.12,1491.88,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"01:59:59 PM",22.36,4.73,8.06,1494.12,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"02:30:00 PM",23.06,4.62,7.99,1495.99,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"03:00:00 PM",23.55,4.52,7.92,1497.28,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"03:29:59 PM",23.93,4.48,7.92,1498.3,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"04:00:00 PM",24.1,4.45,7.9,1498.74,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"04:30:00 PM",24.07,4.44,7.87,1498.65,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"04:59:59 PM",24.05,4.45,7.87,1498.57,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"05:30:00 PM",24.07,4.46,7.9,1498.67,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"06:00:00 PM",24.16,4.45,7.9,1498.9,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"06:29:59 PM",24.25,4.43,7.87,1499.11,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"07:00:00 PM",24.13,4.44,7.87,1498.81,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"07:30:00 PM",23.87,4.49,7.92,1498.14,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"07:59:59 PM",23.55,4.52,7.92,1497.28,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"08:30:00 PM",23.2,4.59,7.97,1496.37,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"09:00:00 PM",22.88,4.63,7.99,1495.51,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"09:29:59 PM",22.59,4.68,8.01,1494.73,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"10:00:00 PM",22.27,4.73,8.04,1493.86,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"10:30:00 PM",21.98,4.77,8.06,1493.06,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"10:59:59 PM",21.68,4.83,8.1,1492.27,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,6,30,2024-06-30,"11:30:00 PM",21.42,4.88,8.12,1491.55,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"12:00:00 AM",21.16,4.92,8.15,1490.82,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"12:29:59 AM",20.83,4.97,8.17,1489.91,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"01:00:00 AM",20.51,5.02,8.19,1488.99,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"01:30:00 AM",20.16,5.09,8.23,1488,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"01:59:59 AM",19.86,5.14,8.26,1487.16,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"02:30:00 AM",19.6,5.19,8.28,1486.39,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"03:00:00 AM",19.39,5.23,8.3,1485.79,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"03:29:59 AM",19.21,5.27,8.32,1485.28,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"04:00:00 AM",19,5.29,8.32,1484.66,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"04:30:00 AM",18.83,5.33,8.34,1484.15,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"04:59:59 AM",18.62,5.37,8.36,1483.54,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"05:30:00 AM",18.44,5.41,8.38,1483.01,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"06:00:00 AM",18.35,5.42,8.38,1482.74,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"06:29:59 AM",18.41,5.41,8.38,1482.92,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"07:00:00 AM",18.62,5.37,8.36,1483.54,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"07:30:00 AM",18.92,5.32,8.34,1484.41,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"07:59:59 AM",19.18,5.27,8.32,1485.19,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"08:30:00 AM",19.51,5.2,8.28,1486.13,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"09:00:00 AM",19.89,5.14,8.26,1487.24,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"09:29:59 AM",20.36,5.07,8.23,1488.6,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"10:00:00 AM",20.92,4.96,8.17,1490.16,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"10:30:00 AM",21.74,4.81,8.08,1492.42,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"10:59:59 AM",22.56,4.68,8.01,1494.65,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"11:30:00 AM",23.23,4.58,7.97,1496.45,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"12:00:00 PM",24.02,4.46,7.9,1498.51,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"12:29:59 PM",24.83,4.33,7.8,1500.59,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"01:00:00 PM",25.7,4.21,7.73,1502.8,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"01:30:00 PM",26.28,4.11,7.66,1504.23,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"01:59:59 PM",26.46,4.1,7.66,1504.66,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"02:30:00 PM",26.46,4.11,7.68,1504.68,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"03:00:00 PM",26.37,4.1,7.66,1504.44,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"03:29:59 PM",26.14,4.15,7.71,1503.89,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"04:00:00 PM",25.79,4.2,7.73,1503.02,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"04:30:00 PM",25.38,4.25,7.76,1501.99,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"04:59:59 PM",24.98,4.31,7.8,1500.97,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"05:30:00 PM",24.54,4.38,7.85,1499.86,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"06:00:00 PM",24.07,4.44,7.87,1498.65,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"06:29:59 PM",23.49,4.54,7.94,1497.14,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"07:00:00 PM",22.85,4.65,8.01,1495.45,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"07:30:00 PM",22.15,4.75,8.06,1493.55,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"07:59:59 PM",21.42,4.88,8.12,1491.55,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"08:30:00 PM",20.72,4.98,8.17,1489.57,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"09:00:00 PM",20.01,5.11,8.23,1487.57,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"09:29:59 PM",19.36,5.23,8.3,1485.71,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"10:00:00 PM",18.8,5.33,8.34,1484.06,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"10:30:00 PM",18.23,5.45,8.4,1482.39,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"10:59:59 PM",17.72,5.55,8.45,1480.87,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,1,2024-07-01,"11:30:00 PM",17.3,5.63,8.49,1479.6,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"12:00:00 AM",16.94,5.71,8.53,1478.51,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"12:29:59 AM",16.64,5.77,8.55,1477.58,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"01:00:00 AM",16.37,5.82,8.57,1476.73,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"01:30:00 AM",16.09,5.88,8.59,1475.88,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"01:59:59 AM",15.85,5.93,8.61,1475.12,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"02:30:00 AM",15.55,5.99,8.63,1474.15,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"03:00:00 AM",15.27,6.04,8.65,1473.27,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"03:29:59 AM",14.99,6.12,8.69,1472.41,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"04:00:00 AM",14.75,6.17,8.71,1471.62,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"04:30:00 AM",14.5,6.22,8.73,1470.82,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"04:59:59 AM",14.22,6.28,8.74,1469.91,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"05:30:00 AM",13.97,6.34,8.76,1469.1,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"06:00:00 AM",13.79,6.38,8.78,1468.49,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"06:29:59 AM",13.66,6.42,8.8,1468.09,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"07:00:00 AM",13.75,6.39,8.78,1468.39,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"07:30:00 AM",14.31,6.27,8.74,1470.22,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"07:59:59 AM",15.36,6.03,8.65,1473.57,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"08:30:00 AM",16.7,5.75,8.53,1477.75,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"09:00:00 AM",18.32,5.42,8.38,1482.65,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"09:29:59 AM",20.13,5.1,8.23,1487.92,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"10:00:00 AM",22.06,4.76,8.06,1493.31,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"10:30:00 AM",24.02,4.45,7.87,1498.5,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"10:59:59 AM",25.96,4.17,7.71,1503.45,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"11:30:00 AM",27.74,3.92,7.54,1507.75,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"12:00:00 PM",29.31,3.71,7.38,1511.41,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"12:29:59 PM",30.69,3.53,7.23,1514.49,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"01:00:00 PM",31.81,3.38,7.09,1516.91,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"01:30:00 PM",32.7,3.26,6.96,1518.77,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"01:59:59 PM",33.32,3.18,6.87,1520.06,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"02:30:00 PM",33.77,3.12,6.82,1520.98,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"03:00:00 PM",34.62,3.02,6.7,1522.66,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"03:29:59 PM",34.83,2.99,6.68,1523.08,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"04:00:00 PM",34.71,3,6.68,1522.84,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"04:30:00 PM",34.68,3,6.68,1522.77,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"04:59:59 PM",34.59,3.02,6.7,1522.6,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"05:30:00 PM",34.22,3.07,6.76,1521.89,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"06:00:00 PM",33.53,3.15,6.85,1520.49,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"06:29:59 PM",32.25,3.33,7.04,1517.85,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"07:00:00 PM",30.78,3.51,7.2,1514.67,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"07:30:00 PM",29.34,3.71,7.38,1511.48,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"07:59:59 PM",27.97,3.89,7.51,1508.29,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"08:30:00 PM",26.63,4.08,7.66,1505.1,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"09:00:00 PM",25.27,4.26,7.76,1501.69,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"09:29:59 PM",23.99,4.47,7.9,1498.44,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"10:00:00 PM",22.71,4.67,8.01,1495.05,"collecteur"
"Star-Oddi DST CT","s11843","Nine Mile Creek 1, PEI",8,"B",8,46.10592,63.22527,2024,7,2,2024-07-02,"10:30:00 PM",21.51,4.85,8.1,1491.78,"collecteur"
