"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"12:00:00 AM",1.99,25.93,23.43,1445.92,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"12:29:59 AM",2.03,25.85,23.39,1446,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"01:00:00 AM",2.03,25.81,23.35,1445.94,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"01:30:00 AM",2.03,25.81,23.35,1445.94,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"01:59:59 AM",2.07,25.78,23.36,1446.07,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"02:30:00 AM",2.03,25.76,23.32,1445.88,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"03:00:00 AM",2.03,25.81,23.35,1445.94,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"03:29:59 AM",1.99,25.84,23.35,1445.8,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"04:00:00 AM",1.99,25.84,23.35,1445.8,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"04:30:00 AM",1.99,25.79,23.32,1445.74,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"04:59:59 AM",2.03,25.76,23.32,1445.88,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"05:30:00 AM",2.07,25.73,23.32,1446.01,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"06:00:00 AM",2.07,25.73,23.32,1446.01,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"06:29:59 AM",2.11,25.7,23.32,1446.14,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"07:00:00 AM",2.07,25.78,23.36,1446.07,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"07:30:00 AM",1.99,25.84,23.35,1445.8,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"07:59:59 AM",1.99,25.88,23.39,1445.86,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"08:30:00 AM",1.99,25.88,23.39,1445.86,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"09:00:00 AM",1.95,25.92,23.39,1445.73,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"09:29:59 AM",1.95,25.96,23.43,1445.79,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"10:00:00 AM",1.95,25.96,23.43,1445.79,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"10:30:00 AM",1.95,25.96,23.43,1445.79,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"10:59:59 AM",1.95,25.96,23.43,1445.79,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"11:30:00 AM",1.95,25.96,23.43,1445.79,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"12:00:00 PM",1.99,25.93,23.43,1445.92,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"12:29:59 PM",1.99,25.88,23.39,1445.86,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"01:00:00 PM",2.03,25.81,23.35,1445.94,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"01:30:00 PM",2.11,25.7,23.32,1446.14,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"01:59:59 PM",2.11,25.75,23.36,1446.2,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"02:30:00 PM",2.11,25.7,23.32,1446.14,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"03:00:00 PM",2.07,25.73,23.32,1446.01,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"03:29:59 PM",2.03,25.76,23.32,1445.88,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"04:00:00 PM",2.03,25.76,23.32,1445.88,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"04:30:00 PM",2.03,25.76,23.32,1445.88,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"04:59:59 PM",2.03,25.76,23.32,1445.88,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"05:30:00 PM",2.03,25.76,23.32,1445.88,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"06:00:00 PM",2.07,25.73,23.32,1446.01,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"06:29:59 PM",2.15,25.72,23.36,1446.33,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"07:00:00 PM",2.26,25.72,23.43,1446.85,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"07:30:00 PM",2.22,25.75,23.43,1446.72,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"07:59:59 PM",2.22,25.79,23.47,1446.78,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"08:30:00 PM",2.18,25.87,23.51,1446.71,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"09:00:00 PM",2.18,25.91,23.55,1446.76,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"09:29:59 PM",2.18,25.91,23.55,1446.76,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"10:00:00 PM",2.11,25.97,23.54,1446.5,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"10:30:00 PM",2.11,25.97,23.54,1446.5,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"10:59:59 PM",2.11,25.97,23.54,1446.5,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,8,2024-04-08,"11:30:00 PM",2.11,25.97,23.54,1446.5,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"12:00:00 AM",2.18,25.91,23.55,1446.76,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"12:29:59 AM",2.18,25.87,23.51,1446.71,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"01:00:00 AM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"01:30:00 AM",2.22,25.75,23.43,1446.72,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"01:59:59 AM",2.26,25.72,23.43,1446.85,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"02:30:00 AM",2.22,25.7,23.4,1446.66,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"03:00:00 AM",2.18,25.73,23.4,1446.53,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"03:29:59 AM",2.18,25.69,23.36,1446.47,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"04:00:00 AM",2.15,25.72,23.36,1446.33,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"04:30:00 AM",2.15,25.72,23.36,1446.33,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"04:59:59 AM",2.15,25.72,23.36,1446.33,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"05:30:00 AM",2.15,25.72,23.36,1446.33,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"06:00:00 AM",2.18,25.69,23.36,1446.47,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"06:29:59 AM",2.22,25.7,23.4,1446.66,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"07:00:00 AM",2.22,25.7,23.4,1446.66,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"07:30:00 AM",2.22,25.75,23.43,1446.72,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"07:59:59 AM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"08:30:00 AM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"09:00:00 AM",2.11,25.88,23.47,1446.38,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"09:29:59 AM",2.07,25.96,23.51,1446.31,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"10:00:00 AM",2.03,25.99,23.51,1446.18,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"10:30:00 AM",2.03,25.99,23.51,1446.18,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"10:59:59 AM",2.03,25.99,23.51,1446.18,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"11:30:00 AM",2.03,25.99,23.51,1446.18,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"12:00:00 PM",2.03,25.99,23.51,1446.18,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"12:29:59 PM",2.03,26.04,23.54,1446.24,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"01:00:00 PM",2.07,25.96,23.51,1446.31,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"01:30:00 PM",2.11,25.93,23.51,1446.44,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"01:59:59 PM",2.15,25.9,23.51,1446.57,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"02:30:00 PM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"03:00:00 PM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"03:29:59 PM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"04:00:00 PM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"04:30:00 PM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"04:59:59 PM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"05:30:00 PM",2.15,25.81,23.43,1446.45,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"06:00:00 PM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"06:29:59 PM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"07:00:00 PM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"07:30:00 PM",2.22,25.79,23.47,1446.78,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"07:59:59 PM",2.22,25.84,23.51,1446.84,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"08:30:00 PM",2.26,25.85,23.55,1447.03,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"09:00:00 PM",2.22,25.88,23.55,1446.9,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"09:29:59 PM",2.22,25.88,23.55,1446.9,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"10:00:00 PM",2.22,25.88,23.55,1446.9,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"10:30:00 PM",2.18,25.91,23.55,1446.76,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"10:59:59 PM",2.18,25.91,23.55,1446.76,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,9,2024-04-09,"11:30:00 PM",2.18,25.91,23.55,1446.76,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"12:00:00 AM",2.18,25.91,23.55,1446.76,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"12:29:59 AM",2.18,25.91,23.55,1446.76,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"01:00:00 AM",2.22,25.88,23.55,1446.9,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"01:30:00 AM",2.22,25.84,23.51,1446.84,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"01:59:59 AM",2.22,25.84,23.51,1446.84,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"02:30:00 AM",2.22,25.79,23.47,1446.78,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"03:00:00 AM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"03:29:59 AM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"04:00:00 AM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"04:30:00 AM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"04:59:59 AM",2.15,25.76,23.39,1446.39,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"05:30:00 AM",2.15,25.76,23.39,1446.39,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"06:00:00 AM",2.15,25.76,23.39,1446.39,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"06:29:59 AM",2.15,25.76,23.39,1446.39,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"07:00:00 AM",2.18,25.73,23.4,1446.53,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"07:30:00 AM",2.15,25.76,23.39,1446.39,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"07:59:59 AM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"08:30:00 AM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"09:00:00 AM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"09:29:59 AM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"10:00:00 AM",2.15,25.9,23.51,1446.57,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"10:30:00 AM",2.15,25.9,23.51,1446.57,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"10:59:59 AM",2.11,25.97,23.54,1446.5,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"11:30:00 AM",2.11,25.97,23.54,1446.5,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"12:00:00 PM",2.11,25.97,23.54,1446.5,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"12:29:59 PM",2.11,25.97,23.54,1446.5,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"01:00:00 PM",2.15,25.94,23.55,1446.63,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"01:30:00 PM",2.22,25.88,23.55,1446.9,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"01:59:59 PM",2.22,25.84,23.51,1446.84,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"02:30:00 PM",2.22,25.79,23.47,1446.78,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"03:00:00 PM",2.18,25.82,23.47,1446.65,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"03:29:59 PM",2.22,25.75,23.43,1446.72,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"04:00:00 PM",2.22,25.75,23.43,1446.72,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"04:30:00 PM",2.22,25.75,23.43,1446.72,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"04:59:59 PM",2.22,25.75,23.43,1446.72,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"05:30:00 PM",2.22,25.75,23.43,1446.72,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"06:00:00 PM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"06:29:59 PM",2.18,25.78,23.43,1446.59,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"07:00:00 PM",2.26,25.76,23.47,1446.91,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"07:30:00 PM",2.34,25.75,23.51,1447.23,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"07:59:59 PM",2.42,25.73,23.55,1447.55,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"08:30:00 PM",2.42,25.73,23.55,1447.55,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"09:00:00 PM",2.42,25.73,23.55,1447.55,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"09:29:59 PM",2.42,25.73,23.55,1447.55,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"10:00:00 PM",2.38,25.81,23.59,1447.48,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"10:30:00 PM",2.38,25.81,23.59,1447.48,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"10:59:59 PM",2.34,25.84,23.59,1447.35,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,10,2024-04-10,"11:30:00 PM",2.34,25.84,23.59,1447.35,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"12:00:00 AM",2.34,25.84,23.59,1447.35,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"12:29:59 AM",2.34,25.84,23.59,1447.35,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"01:00:00 AM",2.34,25.84,23.59,1447.35,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"01:30:00 AM",2.38,25.85,23.63,1447.54,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"01:59:59 AM",2.38,25.76,23.55,1447.42,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"02:30:00 AM",2.38,25.76,23.55,1447.42,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"03:00:00 AM",2.42,25.73,23.55,1447.55,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"03:29:59 AM",2.34,25.75,23.51,1447.23,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"04:00:00 AM",2.34,25.7,23.47,1447.17,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"04:30:00 AM",2.34,25.75,23.51,1447.23,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"04:59:59 AM",2.3,25.78,23.51,1447.1,"XB"
"Star-Oddi DST CT","s12342","Strait Crossing 2",20,"B",19,46.15,63.65028,2024,4,11,2024-04-11,"05:30:00 AM",2.26,25.76,23.47,1446.91,"XB"
