"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"10:30:00 AM",-0.08,23.39,20.06,1433.04,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"10:59:59 AM",-0.08,23.36,20.04,1433,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"11:30:00 AM",-0.08,23.35,20.03,1432.98,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"12:00:00 PM",-0.08,23.35,20.03,1432.98,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"12:29:59 PM",-0.08,23.36,20.04,1433,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"01:00:00 PM",-0.08,23.35,20.03,1432.98,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"01:30:00 PM",-0.08,23.35,20.03,1432.98,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"01:59:59 PM",-0.04,23.3,20.02,1433.11,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"02:30:00 PM",-0.04,23.29,20.01,1433.09,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"03:00:00 PM",-0.04,23.3,20.02,1433.11,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"03:29:59 PM",0,23.27,20.02,1433.26,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"04:00:00 PM",0.04,23.24,20.01,1433.41,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"04:30:00 PM",0.12,23.22,20.04,1433.76,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"04:59:59 PM",0.12,23.19,20.02,1433.72,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"05:30:00 PM",0.12,23.14,19.98,1433.65,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"06:00:00 PM",0.08,23.14,19.96,1433.47,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"06:29:59 PM",0.12,23.1,19.95,1433.6,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"07:00:00 PM",0.12,23.12,19.97,1433.63,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"07:30:00 PM",0.12,23.14,19.98,1433.65,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"07:59:59 PM",0.21,23.11,20.01,1434,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"08:30:00 PM",0.21,23.15,20.04,1434.05,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"09:00:00 PM",0.21,23.21,20.09,1434.12,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"09:29:59 PM",0.08,23.27,20.07,1433.65,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"10:00:00 PM",0.04,23.29,20.06,1433.48,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"10:30:00 PM",0.04,23.31,20.07,1433.5,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"10:59:59 PM",0,23.35,20.08,1433.37,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,1,2024-04-01,"11:30:00 PM",0,23.37,20.09,1433.39,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"12:00:00 AM",-0.04,23.4,20.09,1433.24,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"12:29:59 AM",-0.04,23.38,20.08,1433.22,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"01:00:00 AM",-0.04,23.38,20.08,1433.22,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"01:30:00 AM",-0.04,23.4,20.09,1433.24,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"01:59:59 AM",-0.04,23.4,20.09,1433.24,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"02:30:00 AM",-0.04,23.38,20.08,1433.22,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"03:00:00 AM",-0.04,23.4,20.09,1433.24,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"03:29:59 AM",-0.04,23.4,20.09,1433.24,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"04:00:00 AM",0,23.35,20.08,1433.37,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"04:30:00 AM",0,23.34,20.07,1433.35,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"04:59:59 AM",0,23.31,20.05,1433.31,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"05:30:00 AM",0,23.31,20.05,1433.31,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"06:00:00 AM",0.04,23.25,20.03,1433.43,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"06:29:59 AM",0.04,23.25,20.03,1433.43,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"07:00:00 AM",0.04,23.25,20.03,1433.43,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"07:30:00 AM",0.04,23.25,20.03,1433.43,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"07:59:59 AM",0.08,23.23,20.04,1433.59,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"08:30:00 AM",0.08,23.25,20.05,1433.61,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"09:00:00 AM",0.08,23.23,20.04,1433.59,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"09:29:59 AM",0.12,23.2,20.03,1433.74,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"10:00:00 AM",0.12,23.2,20.03,1433.74,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"10:30:00 AM",0.12,23.22,20.04,1433.76,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"10:59:59 AM",0.17,23.18,20.04,1433.9,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"11:30:00 AM",0.12,23.2,20.03,1433.74,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"12:00:00 PM",0.12,23.2,20.03,1433.74,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"12:29:59 PM",0.08,23.22,20.02,1433.57,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"01:00:00 PM",0.08,23.19,20,1433.54,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"01:30:00 PM",0.08,23.22,20.02,1433.57,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"01:59:59 PM",0.08,23.21,20.01,1433.56,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"02:30:00 PM",0.08,23.22,20.02,1433.57,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"03:00:00 PM",0.08,23.21,20.01,1433.56,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"03:29:59 PM",0.12,23.19,20.02,1433.72,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"04:00:00 PM",0.12,23.2,20.03,1433.74,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"04:30:00 PM",0.17,23.2,20.05,1433.92,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"04:59:59 PM",0.21,23.15,20.04,1434.05,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"05:30:00 PM",0.21,23.15,20.04,1434.05,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"06:00:00 PM",0.25,23.11,20.03,1434.18,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"06:29:59 PM",0.25,23.08,20.01,1434.15,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"07:00:00 PM",0.29,23.04,20,1434.27,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"07:30:00 PM",0.25,23.07,20,1434.13,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"07:59:59 PM",0.25,23.08,20.01,1434.15,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"08:30:00 PM",0.25,23.1,20.02,1434.16,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"09:00:00 PM",0.25,23.11,20.03,1434.18,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"09:29:59 PM",0.25,23.12,20.04,1434.2,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"10:00:00 PM",0.25,23.11,20.03,1434.18,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"10:30:00 PM",0.21,23.14,20.03,1434.03,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"10:59:59 PM",0.21,23.15,20.04,1434.05,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,2,2024-04-02,"11:30:00 PM",0.21,23.15,20.04,1434.05,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"12:00:00 AM",0.21,23.15,20.04,1434.05,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"12:29:59 AM",0.21,23.14,20.03,1434.03,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"01:00:00 AM",0.17,23.14,20.01,1433.85,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"01:30:00 AM",0.17,23.13,20,1433.83,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"01:59:59 AM",0.17,23.12,19.99,1433.82,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"02:30:00 AM",0.21,23.07,19.98,1433.94,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"03:00:00 AM",0.21,23.06,19.97,1433.93,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"03:29:59 AM",0.21,23.03,19.95,1433.89,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"04:00:00 AM",0.21,23.05,19.96,1433.91,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"04:30:00 AM",0.25,23,19.95,1434.04,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"04:59:59 AM",0.25,22.99,19.94,1434.02,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"05:30:00 AM",0.29,22.93,19.92,1434.13,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"06:00:00 AM",0.33,22.87,19.89,1434.24,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"06:29:59 AM",0.41,22.79,19.87,1434.5,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"07:00:00 AM",0.57,22.68,19.88,1435.11,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"07:30:00 AM",0.61,22.67,19.9,1435.29,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"07:59:59 AM",0.57,22.69,19.89,1435.12,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"08:30:00 AM",0.65,22.66,19.91,1435.45,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"09:00:00 AM",0.69,22.65,19.93,1435.63,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"09:29:59 AM",0.73,22.63,19.94,1435.79,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"10:00:00 AM",0.85,22.58,19.97,1436.28,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"10:30:00 AM",0.89,22.58,19.99,1436.46,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"10:59:59 AM",0.89,22.61,20.01,1436.49,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"11:30:00 AM",0.89,22.61,20.01,1436.49,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"12:00:00 PM",0.89,22.59,20,1436.47,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"12:29:59 PM",0.85,22.6,19.98,1436.29,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"01:00:00 PM",0.89,22.59,20,1436.47,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"01:30:00 PM",0.89,22.59,20,1436.47,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"01:59:59 PM",0.89,22.61,20.01,1436.49,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"02:30:00 PM",0.89,22.62,20.02,1436.51,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"03:00:00 PM",0.89,22.59,20,1436.47,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"03:29:59 PM",0.89,22.59,20,1436.47,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"04:00:00 PM",0.89,22.58,19.99,1436.46,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"04:30:00 PM",0.89,22.58,19.99,1436.46,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"04:59:59 PM",0.93,22.52,19.97,1436.56,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"05:30:00 PM",0.93,22.54,19.98,1436.58,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"06:00:00 PM",0.93,22.51,19.96,1436.55,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"06:29:59 PM",0.93,22.51,19.96,1436.55,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"07:00:00 PM",0.93,22.52,19.97,1436.56,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"07:30:00 PM",0.93,22.49,19.94,1436.51,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"07:59:59 PM",0.93,22.49,19.94,1436.51,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"08:30:00 PM",0.93,22.45,19.9,1436.46,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"09:00:00 PM",0.93,22.5,19.95,1436.53,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"09:29:59 PM",0.93,22.54,19.98,1436.58,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"10:00:00 PM",0.85,22.65,20.02,1436.36,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"10:30:00 PM",0.73,22.79,20.07,1436,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"10:59:59 PM",0.61,22.88,20.07,1435.57,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,3,2024-04-03,"11:30:00 PM",0.57,22.9,20.06,1435.4,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"12:00:00 AM",0.53,22.94,20.07,1435.28,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"12:29:59 AM",0.49,22.96,20.06,1435.11,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"01:00:00 AM",0.49,22.96,20.06,1435.11,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"01:30:00 AM",0.53,22.94,20.07,1435.28,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"01:59:59 AM",0.57,22.9,20.06,1435.4,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"02:30:00 AM",0.65,22.84,20.06,1435.69,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"03:00:00 AM",0.73,22.77,20.04,1435.97,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"03:29:59 AM",0.85,22.61,19.99,1436.31,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"04:00:00 AM",0.93,22.47,19.92,1436.5,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"04:30:00 AM",0.97,22.42,19.9,1436.61,"Q"
"Star-Oddi DST CT","s11190","Richibucto, NB",12,"B",10,46.72506,64.74103,2024,4,4,2024-04-04,"04:59:59 AM",1,22.34,19.86,1436.68,"Q"
