"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"12:00:00 AM",12.98,28.56,34.1,1492.37,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"12:29:59 AM",12.95,28.56,34.08,1492.26,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"01:00:00 AM",12.95,28.56,34.08,1492.26,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"01:30:00 AM",13.08,28.55,34.18,1492.69,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"01:59:59 AM",13.2,28.53,34.25,1493.08,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"02:30:00 AM",13.3,28.52,34.32,1493.39,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"03:00:00 AM",13.39,28.5,34.37,1493.68,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"03:29:59 AM",13.45,28.5,34.42,1493.89,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"04:00:00 AM",13.14,28.5,34.17,1492.84,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"04:30:00 AM",13.11,28.48,34.12,1492.7,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"04:59:59 AM",13.05,28.51,34.1,1492.52,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"05:30:00 AM",12.76,28.52,33.88,1491.57,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"06:00:00 AM",12.7,28.54,33.86,1491.39,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"06:29:59 AM",12.67,28.54,33.83,1491.28,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"07:00:00 AM",12.64,28.55,33.81,1491.17,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"07:30:00 AM",12.61,28.55,33.79,1491.07,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"07:59:59 AM",12.61,28.52,33.76,1491.04,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"08:30:00 AM",12.61,28.52,33.76,1491.04,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"09:00:00 AM",12.57,28.52,33.74,1490.93,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"09:29:59 AM",12.54,28.53,33.71,1490.82,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"10:00:00 AM",12.48,28.5,33.64,1490.58,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"10:30:00 AM",12.42,28.53,33.62,1490.4,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"10:59:59 AM",12.35,28.54,33.57,1490.18,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"11:30:00 AM",12.35,28.56,33.6,1490.21,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"12:00:00 PM",12.42,28.51,33.59,1490.37,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"12:29:59 PM",12.48,28.5,33.64,1490.58,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"01:00:00 PM",12.51,28.5,33.66,1490.69,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"01:30:00 PM",12.57,28.48,33.68,1490.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"01:59:59 PM",12.61,28.47,33.71,1490.98,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"02:30:00 PM",12.67,28.5,33.78,1491.22,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"03:00:00 PM",12.7,28.49,33.81,1491.33,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"03:29:59 PM",12.7,28.47,33.78,1491.3,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"04:00:00 PM",12.7,28.47,33.78,1491.3,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"04:30:00 PM",12.64,28.47,33.73,1491.09,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"04:59:59 PM",12.42,28.48,33.57,1490.34,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"05:30:00 PM",12.03,28.56,33.34,1489.11,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"06:00:00 PM",11.49,28.63,32.97,1487.28,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"06:29:59 PM",11.36,28.64,32.88,1486.84,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"07:00:00 PM",11.3,28.62,32.81,1486.59,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"07:30:00 PM",11.23,28.63,32.77,1486.37,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"07:59:59 PM",11.17,28.66,32.75,1486.18,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"08:30:00 PM",11.17,28.63,32.72,1486.15,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"09:00:00 PM",11.2,28.63,32.74,1486.26,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"09:29:59 PM",11.2,28.61,32.72,1486.23,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"10:00:00 PM",11.17,28.63,32.72,1486.15,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"10:30:00 PM",10.78,28.66,32.43,1484.79,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"10:59:59 PM",10.36,28.71,32.15,1483.33,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,6,30,2024-06-30,"11:30:00 PM",10.23,28.73,32.06,1482.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"12:00:00 AM",10,28.77,31.92,1482.07,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"12:29:59 AM",9.73,28.81,31.75,1481.16,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"01:00:00 AM",9.57,28.79,31.6,1480.52,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"01:30:00 AM",9.2,28.85,31.37,1479.24,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"01:59:59 AM",8.97,28.88,31.21,1478.39,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"02:30:00 AM",8.87,28.85,31.1,1477.98,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"03:00:00 AM",8.83,28.86,31.08,1477.86,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"03:29:59 AM",8.87,28.85,31.1,1477.98,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"04:00:00 AM",8.93,28.86,31.17,1478.25,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"04:30:00 AM",9.07,28.83,31.25,1478.72,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"04:59:59 AM",9.2,28.81,31.33,1479.19,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"05:30:00 AM",9.2,28.81,31.33,1479.19,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"06:00:00 AM",9.1,28.83,31.27,1478.83,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"06:29:59 AM",8.97,28.83,31.16,1478.33,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"07:00:00 AM",9.37,28.82,31.47,1479.83,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"07:30:00 AM",9.23,28.78,31.32,1479.27,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"07:59:59 AM",9.23,28.8,31.35,1479.3,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"08:30:00 AM",9.47,28.78,31.51,1480.15,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"09:00:00 AM",9.77,28.76,31.72,1481.21,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"09:29:59 AM",10.46,28.75,32.26,1483.72,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"10:00:00 AM",10.94,28.68,32.59,1485.4,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"10:30:00 AM",9.3,28.77,31.37,1479.51,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"10:59:59 AM",8.9,28.84,31.12,1478.1,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"11:30:00 AM",8.56,28.87,30.88,1476.86,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"12:00:00 PM",8.16,28.91,30.6,1475.36,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"12:29:59 PM",7.85,28.92,30.37,1474.19,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"01:00:00 PM",7.68,28.94,30.25,1473.55,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"01:30:00 PM",7.68,28.89,30.21,1473.49,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"01:59:59 PM",7.75,28.92,30.29,1473.79,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"02:30:00 PM",7.88,28.89,30.36,1474.28,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"03:00:00 PM",8.12,28.88,30.54,1475.18,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"03:29:59 PM",8.43,28.85,30.76,1476.32,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"04:00:00 PM",8.7,28.84,30.96,1477.33,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"04:30:00 PM",8.87,28.81,31.06,1477.92,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"04:59:59 PM",9,28.76,31.12,1478.37,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"05:30:00 PM",9.13,28.8,31.26,1478.92,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"06:00:00 PM",9.17,28.79,31.28,1479.04,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"06:29:59 PM",9.13,28.78,31.24,1478.89,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"07:00:00 PM",9.13,28.75,31.22,1478.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"07:30:00 PM",8.77,28.8,30.98,1477.54,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"07:59:59 PM",8.46,28.85,30.78,1476.44,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"08:30:00 PM",8.5,28.86,30.82,1476.59,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"09:00:00 PM",8.66,28.83,30.92,1477.19,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"09:29:59 PM",8.46,28.85,30.78,1476.44,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"10:00:00 PM",8.53,28.85,30.84,1476.71,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"10:30:00 PM",8.83,28.81,31.04,1477.81,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"10:59:59 PM",8.9,28.78,31.06,1478.01,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,1,2024-07-01,"11:30:00 PM",8.87,28.83,31.08,1477.95,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"12:00:00 AM",9.17,28.82,31.31,1479.07,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"12:29:59 AM",8.66,28.78,30.87,1477.13,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"01:00:00 AM",8.05,28.87,30.48,1474.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"01:30:00 AM",7.78,28.91,30.31,1473.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"01:59:59 AM",7.78,28.94,30.33,1473.94,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"02:30:00 AM",7.99,28.89,30.44,1474.67,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"03:00:00 AM",8.22,28.83,30.58,1475.52,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"03:29:59 AM",8.5,28.82,30.78,1476.53,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"04:00:00 AM",8.8,28.77,30.98,1477.63,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"04:30:00 AM",9,27.88,30.26,1477.28,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"04:59:59 AM",9.33,27.79,30.43,1478.42,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"05:30:00 AM",9.57,27.75,30.56,1479.23,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"06:00:00 AM",9.86,28.88,31.92,1481.73,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"06:29:59 AM",10.16,28.86,32.14,1482.79,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"07:00:00 AM",10.52,28.85,32.42,1484.09,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"07:30:00 AM",10.91,28.83,32.71,1485.47,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"07:59:59 AM",11.33,28.78,33.01,1486.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"08:30:00 AM",11.62,28.73,33.19,1487.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"09:00:00 AM",11.75,28.72,33.28,1488.3,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"09:29:59 AM",11.94,28.71,33.42,1488.96,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"10:00:00 AM",12.13,28.67,33.53,1489.58,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"10:30:00 AM",12.32,28.66,33.68,1490.22,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"10:59:59 AM",12.48,28.65,33.79,1490.76,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"11:30:00 AM",12.57,28.62,33.84,1491.05,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"12:00:00 PM",12.67,28.59,33.89,1491.34,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"12:29:59 PM",12.64,28.62,33.89,1491.26,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"01:00:00 PM",12.67,28.62,33.91,1491.37,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"01:30:00 PM",12.83,28.61,34.03,1491.9,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"01:59:59 PM",13.11,28.5,34.15,1492.73,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"02:30:00 PM",13.42,28.57,34.47,1493.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"03:00:00 PM",13.8,28.54,34.75,1495.09,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"03:29:59 PM",13.92,28.52,34.82,1495.47,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"04:00:00 PM",14.01,28.55,34.93,1495.81,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"04:30:00 PM",14.17,28.5,35,1496.27,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"04:59:59 PM",14.14,28.5,34.98,1496.16,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"05:30:00 PM",14.17,28.5,35,1496.27,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"06:00:00 PM",14.14,28.47,34.95,1496.13,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"06:29:59 PM",14.17,28.5,35,1496.27,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"07:00:00 PM",14.2,28.47,35,1496.34,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"07:30:00 PM",13.98,28.47,34.82,1495.62,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"07:59:59 PM",13.89,28.49,34.77,1495.34,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"08:30:00 PM",13.64,28.49,34.57,1494.51,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"09:00:00 PM",13.45,28.52,34.45,1493.92,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"09:29:59 PM",13.39,28.5,34.37,1493.68,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"10:00:00 PM",13.27,28.55,34.32,1493.32,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"10:30:00 PM",13.23,28.55,34.3,1493.21,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"10:59:59 PM",13.17,28.55,34.25,1493,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,2,2024-07-02,"11:30:00 PM",13.14,28.53,34.2,1492.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,3,2024-07-03,"12:00:00 AM",13.11,28.53,34.17,1492.76,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,3,2024-07-03,"12:29:59 AM",13.11,28.53,34.17,1492.76,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,3,2024-07-03,"01:00:00 AM",13.08,28.53,34.15,1492.66,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,3,2024-07-03,"01:30:00 AM",13.02,28.56,34.13,1492.48,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2024,7,3,2024-07-03,"01:59:59 AM",12.98,28.53,34.08,1492.34,"collecteur"
