"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","12:00:00 AM",1.37,28.13,24.78,1446.01,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","12:30:00 AM",1.33,28.16,24.78,1445.89,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","01:00:00 AM",1.33,28.16,24.78,1445.89,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","01:30:00 AM",1.33,28.16,24.78,1445.89,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","02:00:00 AM",1.21,28.31,24.81,1445.54,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","02:30:00 AM",1.17,28.3,24.77,1445.35,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","03:00:00 AM",1.17,28.32,24.79,1445.37,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","03:30:00 AM",1.17,28.32,24.79,1445.37,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","04:00:00 AM",1.17,28.28,24.76,1445.33,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","04:30:00 AM",1.09,28.34,24.75,1445.04,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","05:00:00 AM",1.05,28.35,24.73,1444.87,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","05:30:00 AM",1.05,28.35,24.73,1444.87,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","06:00:00 AM",1.05,28.35,24.73,1444.87,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","06:30:00 AM",1.01,28.36,24.7,1444.7,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","07:00:00 AM",1.01,28.36,24.7,1444.7,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","07:30:00 AM",1.05,28.33,24.71,1444.85,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","08:00:00 AM",1.09,28.33,24.74,1445.02,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","08:30:00 AM",1.09,28.33,24.74,1445.02,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","09:00:00 AM",1.13,28.3,24.75,1445.17,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","09:30:00 AM",1.29,28.25,24.82,1445.82,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","10:00:00 AM",1.29,28.27,24.83,1445.84,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","10:30:00 AM",1.33,28.26,24.86,1446.01,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","11:00:00 AM",1.44,28.2,24.89,1446.46,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","11:30:00 AM",1.52,28.14,24.9,1446.74,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","12:00:00 PM",1.68,28.04,24.93,1447.31,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","12:30:00 PM",1.6,28.08,24.91,1447.02,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","01:00:00 PM",1.56,28.05,24.86,1446.81,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","01:30:00 PM",1.52,28.01,24.8,1446.57,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","02:00:00 PM",1.48,27.98,24.75,1446.36,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","02:30:00 PM",1.52,27.95,24.75,1446.49,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","03:00:00 PM",1.6,27.94,24.8,1446.83,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","03:30:00 PM",1.64,27.93,24.82,1447,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","04:00:00 PM",1.6,27.97,24.82,1446.87,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","04:30:00 PM",1.48,28.13,24.86,1446.55,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","05:00:00 PM",1.44,28.15,24.85,1446.4,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","05:30:00 PM",1.44,28.16,24.87,1446.42,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","06:00:00 PM",1.44,28.15,24.85,1446.4,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","06:30:00 PM",1.44,28.16,24.87,1446.42,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","07:00:00 PM",1.44,28.18,24.88,1446.44,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","07:30:00 PM",1.48,28.14,24.88,1446.57,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","08:00:00 PM",1.48,28.16,24.89,1446.59,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","08:30:00 PM",1.48,28.14,24.88,1446.57,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","09:00:00 PM",1.48,28.13,24.86,1446.55,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","09:30:00 PM",1.48,28.13,24.86,1446.55,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","10:00:00 PM",1.48,28.14,24.88,1446.57,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","10:30:00 PM",1.48,28.16,24.89,1446.59,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","11:00:00 PM",1.48,28.13,24.86,1446.55,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,29,"2023-04-29","11:30:00 PM",1.48,28.11,24.85,1446.53,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","12:00:00 AM",1.48,28.11,24.85,1446.53,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","12:30:00 AM",1.48,28.08,24.83,1446.49,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","01:00:00 AM",1.48,28.09,24.84,1446.51,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","01:30:00 AM",1.48,28.08,24.83,1446.49,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","02:00:00 AM",1.48,28.09,24.84,1446.51,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","02:30:00 AM",1.48,28.09,24.84,1446.51,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","03:00:00 AM",1.48,28.11,24.85,1446.53,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","03:30:00 AM",1.48,28.11,24.85,1446.53,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","04:00:00 AM",1.48,28.11,24.85,1446.53,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","04:30:00 AM",1.48,28.11,24.85,1446.53,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","05:00:00 AM",1.48,28.11,24.85,1446.53,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","05:30:00 AM",1.48,28.11,24.85,1446.53,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","06:00:00 AM",1.52,28.09,24.86,1446.68,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","06:30:00 AM",1.6,28.08,24.91,1447.02,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","07:00:00 AM",1.68,28.04,24.93,1447.31,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","07:30:00 AM",1.72,28.03,24.96,1447.48,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","08:00:00 AM",1.72,28.02,24.95,1447.46,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","08:30:00 AM",1.64,28.03,24.9,1447.12,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","09:00:00 AM",1.6,28.05,24.89,1446.98,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","09:30:00 AM",1.52,28.09,24.86,1446.68,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","10:00:00 AM",1.37,28.24,24.87,1446.16,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","10:30:00 AM",1.25,28.27,24.81,1445.67,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","11:00:00 AM",1.29,28.28,24.85,1445.86,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","11:30:00 AM",1.29,28.3,24.86,1445.88,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","12:00:00 PM",1.29,28.31,24.87,1445.91,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","12:30:00 PM",1.33,28.28,24.87,1446.03,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","01:00:00 PM",1.33,28.29,24.88,1446.06,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","01:30:00 PM",1.37,28.29,24.91,1446.23,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","02:00:00 PM",1.37,28.29,24.91,1446.23,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","02:30:00 PM",1.4,28.25,24.91,1446.36,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","03:00:00 PM",1.29,28.28,24.85,1445.86,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","03:30:00 PM",1.01,28.42,24.75,1444.78,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","04:00:00 PM",0.81,28.55,24.71,1444.04,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","04:30:00 PM",0.73,28.55,24.65,1443.67,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","05:00:00 PM",0.73,28.56,24.66,1443.69,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","05:30:00 PM",0.73,28.56,24.66,1443.69,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","06:00:00 PM",0.73,28.56,24.66,1443.69,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","06:30:00 PM",0.73,28.56,24.66,1443.69,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","07:00:00 PM",0.73,28.58,24.68,1443.71,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","07:30:00 PM",0.73,28.58,24.68,1443.71,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","08:00:00 PM",0.77,28.55,24.69,1443.87,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","08:30:00 PM",0.81,28.55,24.71,1444.04,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","09:00:00 PM",0.85,28.53,24.72,1444.2,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","09:30:00 PM",1.05,28.4,24.77,1444.94,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","10:00:00 PM",1.09,28.36,24.76,1445.07,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","10:30:00 PM",1.09,28.36,24.76,1445.07,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","11:00:00 PM",1.09,28.39,24.79,1445.11,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,4,30,"2023-04-30","11:30:00 PM",1.17,28.3,24.77,1445.35,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","12:00:00 AM",1.21,28.26,24.77,1445.48,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","12:30:00 AM",1.21,28.25,24.76,1445.45,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","01:00:00 AM",1.21,28.23,24.75,1445.43,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","01:30:00 AM",1.17,28.27,24.75,1445.3,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","02:00:00 AM",1.17,28.27,24.75,1445.3,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","02:30:00 AM",1.17,28.3,24.77,1445.35,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","03:00:00 AM",0.69,28.62,24.68,1443.58,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","03:30:00 AM",0.49,28.72,24.61,1442.79,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","04:00:00 AM",0.41,28.73,24.56,1442.44,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","04:30:00 AM",0.32,28.79,24.55,1442.15,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","05:00:00 AM",0.24,28.84,24.53,1441.84,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","05:30:00 AM",0.2,28.85,24.51,1441.66,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","06:00:00 AM",0.16,28.89,24.51,1441.52,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","06:30:00 AM",0.16,28.91,24.52,1441.55,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","07:00:00 AM",0.16,28.91,24.52,1441.55,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","07:30:00 AM",0.16,28.89,24.51,1441.52,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","08:00:00 AM",0.16,28.91,24.52,1441.55,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","08:30:00 AM",0.16,28.94,24.55,1441.59,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","09:00:00 AM",0.16,28.96,24.56,1441.61,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","09:30:00 AM",0.16,28.96,24.56,1441.61,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","10:00:00 AM",0.12,29.01,24.57,1441.5,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","10:30:00 AM",0.12,29.08,24.62,1441.59,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","11:00:00 AM",0.12,29.08,24.62,1441.59,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","11:30:00 AM",0,29.2,24.63,1441.18,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","12:00:00 PM",-0.12,29.29,24.61,1440.73,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","12:30:00 PM",-0.21,29.38,24.61,1440.46,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","01:00:00 PM",-0.33,29.48,24.6,1440.03,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","01:30:00 PM",-0.41,29.54,24.58,1439.71,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","02:00:00 PM",-0.45,29.61,24.61,1439.62,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","02:30:00 PM",-0.41,29.59,24.62,1439.78,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","03:00:00 PM",-0.37,29.58,24.64,1439.96,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","03:30:00 PM",-0.37,29.59,24.66,1439.98,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","04:00:00 PM",-0.41,29.59,24.62,1439.78,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","04:30:00 PM",-0.41,29.57,24.61,1439.76,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","05:00:00 PM",-0.37,29.54,24.62,1439.92,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","05:30:00 PM",-0.33,29.55,24.65,1440.12,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","06:00:00 PM",-0.25,29.52,24.69,1440.46,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","06:30:00 PM",-0.12,29.42,24.71,1440.91,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","07:00:00 PM",-0.04,29.39,24.74,1441.25,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","07:30:00 PM",0.08,29.32,24.78,1441.72,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","08:00:00 PM",0.16,29.27,24.8,1442.03,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","08:30:00 PM",0.16,29.24,24.78,1441.99,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","09:00:00 PM",0.24,29.19,24.8,1442.3,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","09:30:00 PM",0.24,29.19,24.8,1442.3,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","10:00:00 PM",0.24,29.2,24.81,1442.32,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","10:30:00 PM",0.28,29.21,24.85,1442.52,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","11:00:00 PM",0.2,29.23,24.8,1442.16,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,1,"2023-05-01","11:30:00 PM",0.04,29.36,24.78,1441.58,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,2,"2023-05-02","12:00:00 AM",-0.04,29.43,24.77,1441.29,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,2,"2023-05-02","12:30:00 AM",-0.25,29.6,24.75,1440.57,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,2,"2023-05-02","01:00:00 AM",-0.41,29.69,24.7,1439.92,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,2,"2023-05-02","01:30:00 AM",-0.49,29.75,24.69,1439.62,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,2,"2023-05-02","02:00:00 AM",-0.58,29.79,24.65,1439.28,"VU4"
"Star-Oddi DST CT","s11830","Jack Shoal, NS",17,"B",16,45.72256,61.54981,2023,5,2,"2023-05-02","02:30:00 AM",-0.58,29.79,24.65,1439.28,"VU4"
