"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","12:00:00 AM",0.29,25.14,21.67,1437.12,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","12:30:00 AM",0.25,25.18,21.68,1437,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","01:00:00 AM",0.25,25.18,21.68,1437,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","01:30:00 AM",0.25,25.2,21.69,1437.02,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","02:00:00 AM",0.25,25.2,21.69,1437.02,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","02:30:00 AM",0.25,25.21,21.7,1437.03,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","03:00:00 AM",0.25,25.21,21.7,1437.03,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","03:30:00 AM",0.25,25.21,21.7,1437.03,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","04:00:00 AM",0.25,25.21,21.7,1437.03,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","04:30:00 AM",0.29,25.16,21.69,1437.16,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","05:00:00 AM",0.29,25.15,21.68,1437.14,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","05:30:00 AM",0.29,25.15,21.68,1437.14,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","06:00:00 AM",0.29,25.15,21.68,1437.14,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","06:30:00 AM",0.29,25.16,21.69,1437.16,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","07:00:00 AM",0.29,25.15,21.68,1437.14,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","07:30:00 AM",0.34,25.14,21.7,1437.32,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","08:00:00 AM",0.38,25.15,21.73,1437.52,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","08:30:00 AM",0.38,25.12,21.71,1437.48,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","09:00:00 AM",0.46,25.12,21.76,1437.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","09:30:00 AM",0.46,25.12,21.76,1437.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","10:00:00 AM",0.46,25.12,21.76,1437.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","10:30:00 AM",0.5,25.1,21.77,1438.01,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","11:00:00 AM",0.54,25.08,21.78,1438.17,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","11:30:00 AM",0.54,25.08,21.78,1438.17,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","12:00:00 PM",0.5,25.09,21.76,1438,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","12:30:00 PM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","01:00:00 PM",0.46,25.1,21.74,1437.82,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","01:30:00 PM",0.46,25.1,21.74,1437.82,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","02:00:00 PM",0.46,25.1,21.74,1437.82,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","02:30:00 PM",0.34,25.11,21.68,1437.28,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","03:00:00 PM",0.34,25.1,21.67,1437.26,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","03:30:00 PM",0.34,25.1,21.67,1437.26,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","04:00:00 PM",0.34,25.11,21.68,1437.28,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","04:30:00 PM",0.34,25.13,21.69,1437.3,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","05:00:00 PM",0.34,25.13,21.69,1437.3,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","05:30:00 PM",0.34,25.16,21.71,1437.34,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","06:00:00 PM",0.38,25.14,21.72,1437.5,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","06:30:00 PM",0.38,25.14,21.72,1437.5,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","07:00:00 PM",0.38,25.14,21.72,1437.5,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","07:30:00 PM",0.42,25.12,21.73,1437.66,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","08:00:00 PM",0.42,25.12,21.73,1437.66,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","08:30:00 PM",0.42,25.1,21.72,1437.64,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","09:00:00 PM",0.38,25.14,21.72,1437.5,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","09:30:00 PM",0.42,25.12,21.73,1437.66,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","10:00:00 PM",0.38,25.15,21.73,1437.52,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","10:30:00 PM",0.42,25.12,21.73,1437.66,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","11:00:00 PM",0.42,25.16,21.76,1437.71,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,4,30,"2023-04-30","11:30:00 PM",0.46,25.12,21.76,1437.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","12:00:00 AM",0.46,25.11,21.75,1437.84,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","12:30:00 AM",0.42,25.15,21.75,1437.7,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","01:00:00 AM",0.46,25.12,21.76,1437.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","01:30:00 AM",0.46,25.1,21.74,1437.82,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","02:00:00 AM",0.46,25.12,21.76,1437.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","02:30:00 AM",0.46,25.12,21.76,1437.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","03:00:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","03:30:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","04:00:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","04:30:00 AM",0.54,25.06,21.76,1438.14,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","05:00:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","05:30:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","06:00:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","06:30:00 AM",0.5,25.09,21.76,1438,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","07:00:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","07:30:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","08:00:00 AM",0.5,25.08,21.75,1437.98,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","08:30:00 AM",0.5,25.09,21.76,1438,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","09:00:00 AM",0.5,25.1,21.77,1438.01,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","09:30:00 AM",0.5,25.09,21.76,1438,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","10:00:00 AM",0.54,25.07,21.77,1438.15,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","10:30:00 AM",0.54,25.06,21.76,1438.14,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","11:00:00 AM",0.54,25.06,21.76,1438.14,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","11:30:00 AM",0.46,25.08,21.73,1437.8,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","12:00:00 PM",0.42,25.13,21.74,1437.68,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","12:30:00 PM",0.42,25.13,21.74,1437.68,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","01:00:00 PM",0.42,25.13,21.74,1437.68,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","01:30:00 PM",0.34,25.2,21.74,1437.39,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","02:00:00 PM",0.25,25.3,21.77,1437.15,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","02:30:00 PM",0.21,25.35,21.78,1437.03,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","03:00:00 PM",0.21,25.33,21.77,1437.01,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","03:30:00 PM",0.21,25.33,21.77,1437.01,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","04:00:00 PM",0.17,25.38,21.78,1436.89,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","04:30:00 PM",0.17,25.37,21.77,1436.87,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","05:00:00 PM",0.17,25.37,21.77,1436.87,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","05:30:00 PM",0.17,25.38,21.78,1436.89,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","06:00:00 PM",0.17,25.4,21.8,1436.9,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","06:30:00 PM",0.17,25.38,21.78,1436.89,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","07:00:00 PM",0.17,25.4,21.8,1436.9,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","07:30:00 PM",0.17,25.41,21.81,1436.92,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","08:00:00 PM",0.13,25.51,21.85,1436.86,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","08:30:00 PM",0.13,25.52,21.87,1436.88,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","09:00:00 PM",0.13,25.54,21.88,1436.9,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","09:30:00 PM",0.09,25.66,21.95,1436.87,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","10:00:00 PM",0.09,26.02,22.23,1437.35,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","10:30:00 PM",0.09,26.31,22.45,1437.74,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","11:00:00 PM",0.09,26.31,22.45,1437.74,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,1,"2023-05-01","11:30:00 PM",0.09,26.49,22.6,1437.99,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","12:00:00 AM",0.13,26.52,22.65,1438.22,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","12:30:00 AM",0.17,26.59,22.73,1438.5,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","01:00:00 AM",0.17,26.64,22.77,1438.57,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","01:30:00 AM",0.17,26.67,22.79,1438.61,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","02:00:00 AM",0.17,26.75,22.86,1438.72,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","02:30:00 AM",0.21,26.75,22.88,1438.9,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","03:00:00 AM",0.17,26.77,22.87,1438.74,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","03:30:00 AM",0.17,26.74,22.84,1438.7,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","04:00:00 AM",0.21,26.7,22.84,1438.84,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","04:30:00 AM",0.21,26.68,22.83,1438.81,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","05:00:00 AM",0.21,26.52,22.71,1438.6,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","05:30:00 AM",0.21,26.54,22.72,1438.62,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","06:00:00 AM",0.21,26.56,22.73,1438.64,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","06:30:00 AM",0.21,26.6,22.77,1438.71,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","07:00:00 AM",0.21,26.64,22.79,1438.75,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","07:30:00 AM",0.21,31.06,26.22,1444.67,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","08:00:00 AM",0.21,31.15,26.29,1444.78,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","08:30:00 AM",0.21,31.21,26.34,1444.87,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","09:00:00 AM",0.25,31.36,26.48,1445.26,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","09:30:00 AM",0.29,31.49,26.62,1445.62,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","10:00:00 AM",0.34,31.6,26.73,1445.95,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","10:30:00 AM",0.38,31.63,26.78,1446.17,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","11:00:00 AM",0.42,31.67,26.85,1446.41,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","11:30:00 AM",0.46,31.69,26.9,1446.63,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","12:00:00 PM",0.46,31.72,26.91,1446.66,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","12:30:00 PM",0.5,31.56,26.83,1446.63,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","01:00:00 PM",0.5,31.56,26.83,1446.63,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","01:30:00 PM",0.54,31.47,26.79,1446.7,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","02:00:00 PM",0.58,31.45,26.8,1446.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","02:30:00 PM",0.66,31.39,26.82,1447.13,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","03:00:00 PM",0.74,31.3,26.81,1447.38,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","03:30:00 PM",0.74,31.3,26.81,1447.38,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","04:00:00 PM",0.7,31.36,26.83,1447.29,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","04:30:00 PM",0.62,31.43,26.82,1447.01,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","05:00:00 PM",0.58,31.45,26.8,1446.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","05:30:00 PM",0.58,31.45,26.8,1446.85,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","06:00:00 PM",0.66,31.39,26.82,1447.13,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","06:30:00 PM",0.66,31.39,26.82,1447.13,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","07:00:00 PM",0.62,31.43,26.82,1447.01,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","07:30:00 PM",0.62,31.45,26.84,1447.04,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","08:00:00 PM",0.58,31.49,26.84,1446.91,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","08:30:00 PM",0.58,31.49,26.84,1446.91,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","09:00:00 PM",0.54,31.49,26.81,1446.73,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","09:30:00 PM",0.5,31.52,26.79,1446.57,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","10:00:00 PM",0.5,31.52,26.79,1446.57,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","10:30:00 PM",0.5,31.56,26.83,1446.63,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","11:00:00 PM",0.5,31.54,26.81,1446.6,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,2,"2023-05-02","11:30:00 PM",0.5,31.56,26.83,1446.63,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,3,"2023-05-03","12:00:00 AM",0.54,31.52,26.82,1446.76,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,3,"2023-05-03","12:30:00 AM",0.54,31.52,26.82,1446.76,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,3,"2023-05-03","01:00:00 AM",0.54,31.52,26.82,1446.76,"VC"
"Star-Oddi DST CT","s11898","Pleasant Bay 2, NS",27,"B",26,46.84169,60.80489,2023,5,3,"2023-05-03","01:30:00 AM",0.58,31.47,26.82,1446.88,"VC"
