"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","12:00:00 AM",0.62,100,170.26,1538.46,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","12:30:00 AM",0.66,100,170.26,1538.61,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","01:00:00 AM",0.7,100,170.26,1538.76,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","01:30:00 AM",0.7,100,170.26,1538.76,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","02:00:00 AM",0.7,100,170.26,1538.76,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","02:30:00 AM",0.7,100,170.26,1538.76,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","03:00:00 AM",0.73,100,170.26,1538.92,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","03:30:00 AM",0.73,100,170.26,1538.92,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","04:00:00 AM",0.73,100,170.26,1538.92,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","04:30:00 AM",0.73,100,170.26,1538.92,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","05:00:00 AM",0.62,100,170.26,1538.46,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","05:30:00 AM",0.54,100,170.26,1538.15,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","06:00:00 AM",0.5,100,170.26,1537.99,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","06:30:00 AM",0.17,100,170.26,1536.74,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","07:00:00 AM",0.09,100,170.26,1536.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","07:30:00 AM",-0.11,100,170.26,1535.63,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","08:00:00 AM",-0.23,100,170.26,1535.15,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","08:30:00 AM",-0.27,100,170.26,1534.99,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","09:00:00 AM",-0.31,100,170.26,1534.83,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","09:30:00 AM",-0.27,100,170.26,1534.99,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","10:00:00 AM",-0.19,100,170.26,1535.32,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","10:30:00 AM",-0.11,100,170.26,1535.63,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","11:00:00 AM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","11:30:00 AM",-0.07,100,170.26,1535.79,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","12:00:00 PM",-0.03,100,170.26,1535.95,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","12:30:00 PM",0.09,100,170.26,1536.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","01:00:00 PM",0.42,100,170.26,1537.68,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","01:30:00 PM",0.77,100,170.26,1539.07,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","02:00:00 PM",0.81,100,170.26,1539.22,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","02:30:00 PM",0.85,100,170.26,1539.37,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","03:00:00 PM",0.89,100,170.26,1539.53,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","03:30:00 PM",0.89,100,170.26,1539.53,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","04:00:00 PM",0.01,100,170.26,1536.11,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","04:30:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","05:00:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","05:30:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","06:00:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","06:30:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","07:00:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","07:30:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","08:00:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","08:30:00 PM",-0.11,100,170.26,1535.63,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","09:00:00 PM",-0.11,100,170.26,1535.63,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","09:30:00 PM",-0.07,100,170.26,1535.79,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","10:00:00 PM",0.13,100,170.26,1536.59,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","10:30:00 PM",0.3,100,170.26,1537.21,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","11:00:00 PM",0.66,100,170.26,1538.61,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,13,"2022-04-13","11:30:00 PM",0.93,100,170.26,1539.68,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","12:00:00 AM",0.97,100,169.9,1539.83,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","12:30:00 AM",0.93,100,170.26,1539.68,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","01:00:00 AM",0.97,100,169.9,1539.83,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","01:30:00 AM",1.05,100,169.9,1540.13,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","02:00:00 AM",1.05,100,169.9,1540.13,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","02:30:00 AM",1.05,100,169.9,1540.13,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","03:00:00 AM",1.05,100,169.9,1540.13,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","03:30:00 AM",1.01,100,169.9,1539.98,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","04:00:00 AM",1.01,100,169.9,1539.98,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","04:30:00 AM",1.01,100,169.9,1539.98,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","05:00:00 AM",0.97,100,169.9,1539.83,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","05:30:00 AM",0.62,100,170.26,1538.46,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","06:00:00 AM",0.54,100,170.26,1538.15,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","06:30:00 AM",0.5,100,170.26,1537.99,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","07:00:00 AM",-0.19,100,170.26,1535.32,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","07:30:00 AM",-0.27,100,170.26,1534.99,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","08:00:00 AM",-0.39,100,170.62,1534.51,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","08:30:00 AM",-0.39,100,170.62,1534.51,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","09:00:00 AM",-0.39,100,170.62,1534.51,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","09:30:00 AM",-0.35,100,170.26,1534.67,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","10:00:00 AM",-0.39,100,170.62,1534.51,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","10:30:00 AM",-0.35,100,170.26,1534.67,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","11:00:00 AM",-0.27,100,170.26,1534.99,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","11:30:00 AM",-0.19,100,170.26,1535.32,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","12:00:00 PM",-0.15,100,170.26,1535.48,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","12:30:00 PM",-0.03,100,170.26,1535.95,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","01:00:00 PM",0.26,100,170.26,1537.06,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","01:30:00 PM",0.62,100,170.26,1538.46,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","02:00:00 PM",0.89,100,170.26,1539.53,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","02:30:00 PM",1.01,100,169.9,1539.98,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","03:00:00 PM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","03:30:00 PM",1.13,100,169.9,1540.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","04:00:00 PM",1.13,100,169.9,1540.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","04:30:00 PM",1.09,100,169.54,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","05:00:00 PM",0.58,100,170.26,1538.3,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","05:30:00 PM",0.54,100,170.26,1538.15,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","06:00:00 PM",0.81,100,170.26,1539.22,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","06:30:00 PM",0.7,100,170.26,1538.76,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","07:00:00 PM",0.38,100,170.26,1537.53,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","07:30:00 PM",0.17,100,170.26,1536.74,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","08:00:00 PM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","08:30:00 PM",-0.03,100,170.26,1535.95,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","09:00:00 PM",-0.11,100,170.26,1535.63,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","09:30:00 PM",-0.11,100,170.26,1535.63,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","10:00:00 PM",-0.07,100,170.26,1535.79,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","10:30:00 PM",0.09,100,170.26,1536.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","11:00:00 PM",0.17,100,170.26,1536.74,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,14,"2022-04-14","11:30:00 PM",0.34,100,170.26,1537.37,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","12:00:00 AM",0.5,100,170.26,1537.99,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","12:30:00 AM",0.73,100,170.26,1538.92,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","01:00:00 AM",1.05,100,169.9,1540.13,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","01:30:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","02:00:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","02:30:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","03:00:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","03:30:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","04:00:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","04:30:00 AM",1.09,100,169.54,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","05:00:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","05:30:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","06:00:00 AM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","06:30:00 AM",0.7,100,170.26,1538.76,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","07:00:00 AM",0.58,100,170.26,1538.3,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","07:30:00 AM",0.34,100,170.26,1537.37,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","08:00:00 AM",0.13,100,170.26,1536.59,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","08:30:00 AM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","09:00:00 AM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","09:30:00 AM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","10:00:00 AM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","10:30:00 AM",-0.03,100,170.26,1535.95,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","11:00:00 AM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","11:30:00 AM",0.26,100,170.26,1537.06,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","12:00:00 PM",0.46,100,170.26,1537.84,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","12:30:00 PM",0.66,100,170.26,1538.61,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","01:00:00 PM",0.89,100,170.26,1539.53,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","01:30:00 PM",0.93,100,170.26,1539.68,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","02:00:00 PM",0.93,100,170.26,1539.68,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","02:30:00 PM",0.97,100,169.9,1539.83,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","03:00:00 PM",1.05,100,169.9,1540.13,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","03:30:00 PM",1.05,100,169.9,1540.13,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","04:00:00 PM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","04:30:00 PM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","05:00:00 PM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","05:30:00 PM",1.09,100,169.9,1540.28,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","06:00:00 PM",1.01,100,169.9,1539.98,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","06:30:00 PM",1.01,100,169.9,1539.98,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","07:00:00 PM",1.01,100,169.9,1539.98,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","07:30:00 PM",0.7,100,170.26,1538.76,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","08:00:00 PM",0.26,100,170.26,1537.06,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","08:30:00 PM",0.09,100,170.26,1536.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","09:00:00 PM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","09:30:00 PM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","10:00:00 PM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","10:30:00 PM",0.09,100,170.26,1536.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","11:00:00 PM",0.05,100,170.26,1536.27,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,15,"2022-04-15","11:30:00 PM",0.13,100,170.26,1536.59,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","12:00:00 AM",0.46,100,170.26,1537.84,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","12:30:00 AM",0.62,100,170.26,1538.46,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","01:00:00 AM",0.77,100,170.26,1539.07,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","01:30:00 AM",0.93,100,170.26,1539.68,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","02:00:00 AM",1.05,100,169.9,1540.13,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","02:30:00 AM",1.13,100,169.54,1540.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","03:00:00 AM",1.17,100,169.54,1540.58,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","03:30:00 AM",1.17,100,169.54,1540.58,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","04:00:00 AM",1.13,100,169.9,1540.43,"N8"
"Star-Oddi DST CT","s11248","Indian Rocks, PEI",20,"B",19,45.91507,62.8199,2022,4,16,"2022-04-16","04:30:00 AM",1.13,100,169.54,1540.43,"N8"
