"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","01:00:00 PM",2.66,18.72,17.72,1439.43,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","01:30:00 PM",2.78,18.64,17.71,1439.85,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","02:00:00 PM",2.78,18.61,17.69,1439.81,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","02:30:00 PM",2.78,18.58,17.66,1439.77,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","03:00:00 PM",2.74,18.57,17.63,1439.58,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","03:30:00 PM",2.39,18.67,17.54,1438.16,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","04:00:00 PM",2.28,18.72,17.53,1437.71,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","04:30:00 PM",2.32,18.72,17.55,1437.89,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","05:00:00 PM",2.32,18.72,17.55,1437.89,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","05:30:00 PM",1.81,18.91,17.46,1435.85,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","06:00:00 PM",1.81,18.95,17.48,1435.89,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","06:30:00 PM",2.2,18.79,17.55,1437.46,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","07:00:00 PM",2.32,18.78,17.6,1437.97,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","07:30:00 PM",2.39,18.74,17.61,1438.26,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","08:00:00 PM",1.38,19.05,17.35,1434.04,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","08:30:00 PM",1.34,19.14,17.41,1433.99,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","09:00:00 PM",1.73,19.01,17.5,1435.62,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","09:30:00 PM",2.08,18.88,17.57,1437.05,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","10:00:00 PM",2.12,18.82,17.53,1437.13,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","10:30:00 PM",2.16,18.79,17.53,1437.28,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","11:00:00 PM",2.32,18.73,17.56,1437.9,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,4,30,"2023-04-30","11:30:00 PM",2.51,18.66,17.6,1438.68,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","12:00:00 AM",2.62,18.6,17.6,1439.11,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","12:30:00 AM",2.78,18.57,17.65,1439.76,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","01:00:00 AM",2.97,18.52,17.71,1440.54,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","01:30:00 AM",3.08,18.52,17.76,1441.04,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","02:00:00 AM",3.12,18.5,17.76,1441.19,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","02:30:00 AM",3.12,18.48,17.74,1441.16,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","03:00:00 AM",3.16,18.48,17.76,1441.33,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","03:30:00 AM",3.19,18.48,17.78,1441.5,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","04:00:00 AM",2.39,18.7,17.57,1438.21,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","04:30:00 AM",1.85,18.87,17.44,1435.97,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","05:00:00 AM",1.89,18.91,17.49,1436.2,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","05:30:00 AM",2.28,18.81,17.61,1437.83,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","06:00:00 AM",2.59,18.72,17.68,1439.1,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","06:30:00 AM",1.77,18.9,17.43,1435.66,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","07:00:00 AM",1.73,18.9,17.41,1435.48,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","07:30:00 AM",1.93,18.86,17.47,1436.31,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","08:00:00 AM",1.85,18.86,17.43,1435.96,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","08:30:00 AM",1.5,18.92,17.3,1434.42,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","09:00:00 AM",1.1,19.01,17.17,1432.71,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","09:30:00 AM",0.82,19.1,17.11,1431.53,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","10:00:00 AM",0.62,19.14,17.04,1430.65,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","10:30:00 AM",0.66,19.13,17.05,1430.83,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","11:00:00 AM",0.66,19.13,17.05,1430.83,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","11:30:00 AM",0.66,19.14,17.06,1430.84,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","12:00:00 PM",0.66,19.15,17.07,1430.85,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","12:30:00 PM",0.54,19.15,17.01,1430.28,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","01:00:00 PM",0.5,19.17,17,1430.12,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","01:30:00 PM",0.38,19.17,16.94,1429.55,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","02:00:00 PM",0.14,19.24,16.87,1428.5,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","02:30:00 PM",0.06,19.26,16.85,1428.13,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","03:00:00 PM",-0.02,19.27,16.82,1427.77,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","03:30:00 PM",-0.02,19.29,16.83,1427.8,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","04:00:00 PM",-0.07,19.29,16.81,1427.6,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","04:30:00 PM",-0.11,19.33,16.82,1427.46,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","05:00:00 PM",-0.07,19.3,16.82,1427.61,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","05:30:00 PM",-0.07,19.3,16.82,1427.61,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","06:00:00 PM",-0.07,19.33,16.84,1427.65,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","06:30:00 PM",-0.07,19.31,16.83,1427.63,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","07:00:00 PM",0.14,19.27,16.9,1428.54,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","07:30:00 PM",0.38,19.19,16.96,1429.58,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","08:00:00 PM",0.1,19.23,16.84,1428.29,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","08:30:00 PM",0.02,19.26,16.83,1427.94,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","09:00:00 PM",-0.02,19.29,16.83,1427.8,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","09:30:00 PM",-0.15,19.3,16.78,1427.23,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","10:00:00 PM",-0.02,19.3,16.84,1427.81,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","10:30:00 PM",0.22,19.25,16.92,1428.89,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","11:00:00 PM",0.14,19.25,16.89,1428.52,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,1,"2023-05-01","11:30:00 PM",0.18,19.25,16.9,1428.7,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","12:00:00 AM",0.18,19.24,16.89,1428.69,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","12:30:00 AM",0.18,19.24,16.89,1428.69,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","01:00:00 AM",0.14,19.25,16.88,1428.51,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","01:30:00 AM",0.06,19.26,16.85,1428.15,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","02:00:00 AM",0.06,19.26,16.85,1428.15,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","02:30:00 AM",0.06,19.26,16.85,1428.13,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","03:00:00 AM",0.06,19.27,16.86,1428.16,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","03:30:00 AM",0.06,19.28,16.87,1428.17,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","04:00:00 AM",0.02,19.28,16.85,1427.98,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","04:30:00 AM",-0.02,19.28,16.83,1427.78,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","05:00:00 AM",-0.11,19.33,16.82,1427.46,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","05:30:00 AM",-0.11,19.33,16.82,1427.46,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","06:00:00 AM",-0.15,19.35,16.82,1427.3,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","06:30:00 AM",-0.31,19.44,16.8,1426.62,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","07:00:00 AM",-0.35,19.49,16.82,1426.5,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","07:30:00 AM",-0.31,19.5,16.85,1426.71,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","08:00:00 AM",-0.31,19.53,16.88,1426.75,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","08:30:00 AM",-0.23,19.51,16.91,1427.12,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","09:00:00 AM",-0.15,19.5,16.94,1427.5,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","09:30:00 AM",-0.07,19.47,16.95,1427.84,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","10:00:00 AM",-0.07,19.48,16.96,1427.85,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","10:30:00 AM",-0.15,19.49,16.93,1427.47,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","11:00:00 AM",-0.27,19.51,16.88,1426.91,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","11:30:00 AM",-0.31,19.5,16.85,1426.71,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","12:00:00 PM",-0.23,19.51,16.9,1427.11,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","12:30:00 PM",-0.19,19.5,16.92,1427.3,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","01:00:00 PM",-0.07,19.48,16.97,1427.86,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","01:30:00 PM",-0.11,19.47,16.93,1427.64,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","02:00:00 PM",-0.11,19.47,16.93,1427.64,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","02:30:00 PM",-0.07,19.45,16.94,1427.81,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","03:00:00 PM",-0.02,19.44,16.95,1427.99,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","03:30:00 PM",0.02,19.42,16.96,1428.16,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","04:00:00 PM",0.06,19.4,16.96,1428.32,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","04:30:00 PM",0.06,19.41,16.97,1428.34,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","05:00:00 PM",0.1,19.39,16.97,1428.5,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","05:30:00 PM",0.1,19.38,16.96,1428.49,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","06:00:00 PM",0.1,19.38,16.96,1428.49,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","06:30:00 PM",0.1,19.39,16.98,1428.51,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","07:00:00 PM",0.14,19.37,16.98,1428.67,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","07:30:00 PM",0.14,19.38,16.98,1428.68,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","08:00:00 PM",0.18,19.38,17,1428.87,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","08:30:00 PM",0.26,19.33,17.01,1429.2,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","09:00:00 PM",0.3,19.34,17.04,1429.4,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","09:30:00 PM",0.38,19.29,17.04,1429.71,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","10:00:00 PM",0.42,19.27,17.04,1429.88,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","10:30:00 PM",0.5,19.24,17.06,1430.21,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","11:00:00 PM",0.58,19.2,17.07,1430.54,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,2,"2023-05-02","11:30:00 PM",0.66,19.18,17.1,1430.9,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,3,"2023-05-03","12:00:00 AM",0.7,19.16,17.09,1431.05,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,3,"2023-05-03","12:30:00 AM",0.74,19.14,17.1,1431.22,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,3,"2023-05-03","01:00:00 AM",0.78,19.11,17.1,1431.37,"VJ"
"Star-Oddi DST CT","s11831","Mabou Harbour, NS",13,"B",12,46.09141,61.49111,2023,5,3,"2023-05-03","01:30:00 AM",0.9,19.09,17.14,1431.89,"VJ"
