"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"12:00:00 AM",1.73,29.22,25.92,1449.09,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"12:29:59 AM",1.69,29.22,25.9,1448.92,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"01:00:00 AM",1.61,29.29,25.9,1448.66,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"01:30:00 AM",1.61,29.26,25.87,1448.62,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"01:59:59 AM",1.57,29.33,25.9,1448.54,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"02:30:00 AM",1.53,29.36,25.9,1448.41,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"03:00:00 AM",1.45,29.37,25.84,1448.06,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"03:29:59 AM",1.45,29.37,25.84,1448.06,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"04:00:00 AM",1.45,29.37,25.84,1448.06,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"04:30:00 AM",1.41,29.41,25.84,1447.93,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"04:59:59 AM",1.45,29.33,25.81,1448.02,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"05:30:00 AM",1.41,29.34,25.79,1447.84,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"06:00:00 AM",1.41,29.17,25.65,1447.62,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"06:29:59 AM",1.41,28.72,25.29,1447.03,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"07:00:00 AM",1.53,25.49,22.76,1443.28,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"07:30:00 AM",1.61,18.84,17.29,1434.83,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"07:59:59 AM",1.65,17.09,15.82,1432.69,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"08:30:00 AM",1.69,16.53,15.37,1432.14,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"09:00:00 AM",1.73,16.55,15.4,1432.34,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"09:29:59 AM",1.81,16.47,15.37,1432.6,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"10:00:00 AM",1.81,16.47,15.37,1432.6,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"10:30:00 AM",1.81,17.5,16.25,1433.95,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"10:59:59 AM",1.77,26.85,24.03,1446.14,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"11:30:00 AM",1.69,28.54,25.35,1448.02,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"12:00:00 PM",1.73,29.11,25.84,1448.95,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"12:29:59 PM",1.61,28.48,25.24,1447.58,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"01:00:00 PM",1.61,29.12,25.76,1448.44,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"01:30:00 PM",1.65,29.05,25.73,1448.52,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"01:59:59 PM",1.61,28.95,25.62,1448.21,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"02:30:00 PM",1.65,28.92,25.62,1448.34,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"03:00:00 PM",1.53,29.53,26.03,1448.63,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"03:29:59 PM",1.53,29.47,25.98,1448.54,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"04:00:00 PM",1.57,29.19,25.79,1448.36,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"04:30:00 PM",1.53,29.19,25.76,1448.18,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"04:59:59 PM",1.57,29.06,25.68,1448.18,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"05:30:00 PM",1.65,29.32,25.95,1448.88,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"06:00:00 PM",1.53,29.36,25.9,1448.41,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"06:29:59 PM",1.57,29.36,25.92,1448.58,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"07:00:00 PM",1.61,29.26,25.87,1448.62,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"07:30:00 PM",1.69,29.02,25.73,1448.65,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"07:59:59 PM",1.96,29.17,26.06,1450.07,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"08:30:00 PM",2,29.24,26.14,1450.33,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"09:00:00 PM",2.04,29,25.98,1450.19,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"09:29:59 PM",2.04,28.93,25.92,1450.1,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"10:00:00 PM",2.04,28.93,25.92,1450.1,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"10:30:00 PM",2.04,28.93,25.92,1450.1,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"10:59:59 PM",2.04,28.9,25.9,1450.05,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,8,2024-04-08,"11:30:00 PM",2.04,28.93,25.92,1450.1,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"12:00:00 AM",2,29.24,26.14,1450.33,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"12:29:59 AM",1.85,28.47,25.4,1448.62,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"01:00:00 AM",1.88,28.4,25.38,1448.71,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"01:30:00 AM",1.85,28.91,25.76,1449.2,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"01:59:59 AM",1.73,28.98,25.73,1448.78,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"02:30:00 AM",1.69,28.98,25.7,1448.6,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"03:00:00 AM",1.69,28.91,25.65,1448.51,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"03:29:59 AM",1.61,28.92,25.59,1448.17,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"04:00:00 AM",1.53,28.92,25.54,1447.82,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"04:30:00 AM",1.49,28.92,25.51,1447.65,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"04:59:59 AM",1.49,28.92,25.51,1447.65,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"05:30:00 AM",1.45,28.92,25.48,1447.47,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"06:00:00 AM",1.49,28.89,25.48,1447.6,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"06:29:59 AM",1.53,28.92,25.54,1447.82,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"07:00:00 AM",1.49,28.92,25.51,1447.65,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"07:30:00 AM",1.49,28.72,25.35,1447.38,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"07:59:59 AM",1.61,28.75,25.46,1447.94,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"08:30:00 AM",1.69,28.98,25.7,1448.6,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"09:00:00 AM",1.81,28.91,25.73,1449.03,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"09:29:59 AM",1.81,28.94,25.76,1449.07,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"10:00:00 AM",1.85,28.87,25.73,1449.16,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"10:30:00 AM",1.88,28.84,25.73,1449.28,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"10:59:59 AM",1.88,28.84,25.73,1449.28,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"11:30:00 AM",1.92,28.8,25.73,1449.41,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"12:00:00 PM",1.77,29.05,25.81,1449.04,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"12:29:59 PM",1.81,28.98,25.79,1449.12,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"01:00:00 PM",1.77,28.64,25.49,1448.5,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"01:30:00 PM",1.77,29.05,25.81,1449.04,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"01:59:59 PM",1.73,29.05,25.79,1448.87,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"02:30:00 PM",1.65,29.09,25.76,1448.57,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"03:00:00 PM",1.65,29.05,25.73,1448.52,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"03:29:59 PM",1.65,29.09,25.76,1448.57,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"04:00:00 PM",1.77,29.11,25.87,1449.13,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"04:30:00 PM",1.81,29.04,25.84,1449.21,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"04:59:59 PM",1.85,29.01,25.84,1449.34,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"05:30:00 PM",1.88,28.97,25.84,1449.46,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"06:00:00 PM",1.88,28.97,25.84,1449.46,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"06:29:59 PM",2,29.1,26.03,1450.15,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"07:00:00 PM",2,29.1,26.03,1450.15,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"07:30:00 PM",1.65,29.05,25.73,1448.52,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"07:59:59 PM",1.61,27.69,24.61,1446.55,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"08:30:00 PM",1.65,27.39,24.39,1446.32,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"09:00:00 PM",1.73,12.36,11.76,1426.8,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"09:29:59 PM",1.77,28.37,25.27,1448.14,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"10:00:00 PM",1.81,28.6,25.49,1448.63,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"10:30:00 PM",1.85,28.23,25.21,1448.31,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"10:59:59 PM",1.88,28.23,25.24,1448.48,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,9,2024-04-09,"11:30:00 PM",1.92,28.16,25.21,1448.57,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"12:00:00 AM",1.92,28.16,25.21,1448.57,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"12:29:59 AM",1.88,28.2,25.21,1448.44,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"01:00:00 AM",1.92,28.33,25.35,1448.79,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"01:30:00 AM",1.85,28.3,25.27,1448.4,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"01:59:59 AM",1.61,28.37,25.16,1447.45,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"02:30:00 AM",1.77,28.17,25.1,1447.88,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"03:00:00 AM",1.81,28.2,25.16,1448.09,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"03:29:59 AM",1.77,28.1,25.05,1447.79,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"04:00:00 AM",1.65,28.2,25.05,1447.4,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"04:30:00 AM",1.73,28.17,25.07,1447.7,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"04:59:59 AM",1.69,28.13,25.02,1447.48,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"05:30:00 AM",1.69,28.1,24.99,1447.44,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"06:00:00 AM",1.65,28.1,24.96,1447.26,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"06:29:59 AM",1.69,28.03,24.94,1447.35,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"07:00:00 AM",1.73,28.03,24.96,1447.52,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"07:30:00 AM",1.53,28.17,24.94,1446.83,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"07:59:59 AM",1.61,28.1,24.94,1447.09,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"08:30:00 AM",1.57,28.14,24.94,1446.96,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"09:00:00 AM",1.61,27.86,24.74,1446.77,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"09:29:59 AM",1.69,27.8,24.75,1447.04,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"10:00:00 AM",1.73,27.96,24.91,1447.43,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"10:30:00 AM",1.77,27.63,24.66,1447.16,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"10:59:59 AM",1.81,27.63,24.69,1447.34,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"11:30:00 AM",1.81,27.63,24.69,1447.34,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"12:00:00 PM",1.85,27.59,24.69,1447.46,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"12:29:59 PM",1.88,27.59,24.72,1447.64,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"01:00:00 PM",1.96,27.76,24.91,1448.21,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"01:30:00 PM",1.88,28.16,25.18,1448.39,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"01:59:59 PM",1.85,28.2,25.18,1448.27,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"02:30:00 PM",1.85,28.23,25.21,1448.31,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"03:00:00 PM",1.81,28.2,25.16,1448.09,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"03:29:59 PM",1.88,28.16,25.18,1448.39,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"04:00:00 PM",1.85,28.13,25.13,1448.18,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"04:30:00 PM",1.88,28.1,25.13,1448.3,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"04:59:59 PM",1.92,28.06,25.13,1448.43,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"05:30:00 PM",1.96,28.03,25.13,1448.56,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"06:00:00 PM",2,28.06,25.19,1448.78,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"06:29:59 PM",2.08,28.03,25.21,1449.08,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"07:00:00 PM",2.19,28.02,25.3,1449.59,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"07:30:00 PM",2.27,28.09,25.41,1450.02,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"07:59:59 PM",1.88,28.03,25.07,1448.22,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"08:30:00 PM",1.85,27.66,24.75,1447.55,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"09:00:00 PM",1.85,27.49,24.61,1447.33,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"09:29:59 PM",2.04,27.46,24.72,1448.15,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"10:00:00 PM",2.08,27.29,24.61,1448.11,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"10:30:00 PM",2.04,28.8,25.81,1449.92,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"10:59:59 PM",2.04,28.7,25.73,1449.79,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,10,2024-04-10,"11:30:00 PM",2,28.9,25.87,1449.88,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"12:00:00 AM",2,28.87,25.84,1449.84,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"12:29:59 AM",2.04,28.83,25.84,1449.97,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"01:00:00 AM",2.04,28.8,25.81,1449.92,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"01:30:00 AM",2.04,28.8,25.81,1449.92,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"01:59:59 AM",2.5,28.81,26.17,1451.99,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"02:30:00 AM",1.85,28.7,25.6,1448.93,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"03:00:00 AM",1.96,28.36,25.4,1449,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"03:29:59 AM",2,28.13,25.24,1448.87,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"04:00:00 AM",2,28.06,25.19,1448.78,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"04:30:00 AM",1.92,28.03,25.1,1448.39,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"04:59:59 AM",1.92,27.99,25.08,1448.34,"SP2"
"Star-Oddi DST CT","s12304","Caribou, NS",10,"B",9,45.77464,62.67353,2024,4,11,2024-04-11,"05:30:00 AM",1.88,28,25.05,1448.17,"SP2"
