"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","12:00:00 AM",3.57,24.53,23.3,1451.06,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","12:30:00 AM",3.57,24.53,23.3,1451.06,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","01:00:00 AM",3.57,24.52,23.28,1451.04,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","01:30:00 AM",3.57,24.48,23.26,1450.99,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","02:00:00 AM",3.57,24.48,23.26,1450.99,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","02:30:00 AM",3.69,24.4,23.25,1451.37,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","03:00:00 AM",3.8,24.34,23.28,1451.78,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","03:30:00 AM",3.84,24.33,23.29,1451.92,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","04:00:00 AM",3.84,24.31,23.28,1451.9,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","04:30:00 AM",3.8,24.33,23.27,1451.76,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","05:00:00 AM",3.76,24.34,23.25,1451.61,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","05:30:00 AM",3.76,24.32,23.24,1451.59,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","06:00:00 AM",3.76,24.31,23.23,1451.57,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","06:30:00 AM",3.76,24.31,23.23,1451.57,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","07:00:00 AM",3.8,24.28,23.22,1451.69,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","07:30:00 AM",3.84,24.31,23.28,1451.9,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","08:00:00 AM",3.84,24.33,23.29,1451.92,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","08:30:00 AM",3.84,24.31,23.28,1451.9,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","09:00:00 AM",3.84,24.27,23.24,1451.84,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","09:30:00 AM",3.84,24.22,23.2,1451.78,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","10:00:00 AM",3.87,24.02,23.05,1451.68,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","10:30:00 AM",3.91,23.7,22.79,1451.43,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","11:00:00 AM",3.91,23.61,22.71,1451.31,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","11:30:00 AM",3.91,23.54,22.65,1451.21,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","12:00:00 PM",3.95,23.36,22.52,1451.15,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","12:30:00 PM",3.91,23.72,22.81,1451.45,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","01:00:00 PM",3.91,22.73,21.94,1450.17,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","01:30:00 PM",3.91,22.54,21.77,1449.92,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","02:00:00 PM",3.91,22.76,21.96,1450.2,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","02:30:00 PM",3.95,22.86,22.07,1450.49,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","03:00:00 PM",3.98,22.23,21.54,1449.83,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","03:30:00 PM",4.02,21.85,21.22,1449.5,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","04:00:00 PM",4.06,21.71,21.12,1449.48,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","04:30:00 PM",4.06,21.58,21.01,1449.31,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","05:00:00 PM",4.06,21.46,20.89,1449.15,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","05:30:00 PM",4.09,21.06,20.56,1448.8,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","06:00:00 PM",4.09,21.96,21.36,1449.95,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","06:30:00 PM",4.09,20.1,19.7,1447.55,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","07:00:00 PM",4.09,19.17,18.86,1446.33,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","07:30:00 PM",4.09,18.14,17.93,1445,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","08:00:00 PM",4.09,16.82,16.72,1443.28,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","08:30:00 PM",4.13,15.92,15.92,1442.28,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","09:00:00 PM",4.13,15.11,15.17,1441.23,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","09:30:00 PM",4.13,14.93,15,1440.99,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","10:00:00 PM",4.13,14.83,14.91,1440.87,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","10:30:00 PM",4.17,14.72,14.82,1440.88,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","11:00:00 PM",4.17,14.7,14.81,1440.86,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,19,"2022-04-19","11:30:00 PM",4.17,14.67,14.78,1440.82,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","12:00:00 AM",4.17,14.63,14.74,1440.77,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","12:30:00 AM",4.13,14.6,14.7,1440.57,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","01:00:00 AM",4.13,14.62,14.71,1440.59,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","01:30:00 AM",4.13,14.6,14.7,1440.57,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","02:00:00 AM",4.13,14.58,14.68,1440.55,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","02:30:00 AM",4.09,14.6,14.68,1440.41,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","03:00:00 AM",4.09,14.62,14.7,1440.43,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","03:30:00 AM",4.09,14.88,14.94,1440.77,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","04:00:00 AM",4.06,14.81,14.87,1440.52,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","04:30:00 AM",4.02,15.06,15.07,1440.68,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","05:00:00 AM",3.84,15.19,15.11,1440.03,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","05:30:00 AM",3.8,15.2,15.11,1439.88,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","06:00:00 AM",3.72,15.17,15.05,1439.52,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","06:30:00 AM",3.72,15.14,15.02,1439.47,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","07:00:00 AM",3.69,15.08,14.96,1439.24,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","07:30:00 AM",3.69,15.11,14.98,1439.27,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","08:00:00 AM",3.69,15.1,14.97,1439.25,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","08:30:00 AM",3.69,15.12,14.99,1439.28,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","09:00:00 AM",3.69,15.1,14.97,1439.25,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","09:30:00 AM",3.72,15.1,14.99,1439.42,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","10:00:00 AM",3.72,15.13,15.01,1439.46,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","10:30:00 AM",3.76,15.09,15,1439.58,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","11:00:00 AM",3.8,15.11,15.03,1439.77,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","11:30:00 AM",3.91,15.07,15.04,1440.2,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","12:00:00 PM",3.98,15.07,15.07,1440.53,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","12:30:00 PM",4.09,15.02,15.07,1440.95,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","01:00:00 PM",4.09,15,15.06,1440.93,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","01:30:00 PM",4.09,15,15.05,1440.92,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","02:00:00 PM",4.06,15.03,15.06,1440.8,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","02:30:00 PM",4.06,15.03,15.06,1440.8,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","03:00:00 PM",4.06,15.01,15.05,1440.78,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","03:30:00 PM",4.06,15.01,15.04,1440.77,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","04:00:00 PM",4.09,15.02,15.07,1440.96,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","04:30:00 PM",4.09,15.04,15.09,1440.97,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","05:00:00 PM",4.09,15.05,15.1,1440.99,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","05:30:00 PM",4.09,15.07,15.12,1441.02,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","06:00:00 PM",4.09,15.06,15.11,1441,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","06:30:00 PM",4.09,15.08,15.12,1441.03,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","07:00:00 PM",4.09,15.09,15.14,1441.04,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","07:30:00 PM",4.09,15.08,15.13,1441.03,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","08:00:00 PM",4.06,15.11,15.14,1440.9,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","08:30:00 PM",4.09,15.1,15.14,1441.05,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","09:00:00 PM",4.09,15.08,15.13,1441.03,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","09:30:00 PM",4.13,15.07,15.14,1441.18,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","10:00:00 PM",4.09,15.08,15.12,1441.03,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","10:30:00 PM",4.09,15.07,15.12,1441.02,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","11:00:00 PM",4.09,15.08,15.12,1441.03,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,20,"2022-04-20","11:30:00 PM",4.09,15.06,15.11,1441,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","12:00:00 AM",4.17,15.04,15.12,1441.29,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","12:30:00 AM",4.17,15.04,15.12,1441.29,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","01:00:00 AM",4.21,15,15.1,1441.42,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","01:30:00 AM",4.21,14.98,15.08,1441.38,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","02:00:00 AM",4.21,14.96,15.07,1441.36,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","02:30:00 AM",4.21,14.96,15.06,1441.35,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","03:00:00 AM",4.21,14.94,15.04,1441.33,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","03:30:00 AM",4.21,14.91,15.02,1441.29,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","04:00:00 AM",4.21,14.9,15.01,1441.29,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","04:30:00 AM",4.21,14.89,15,1441.27,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","05:00:00 AM",4.17,14.89,14.99,1441.11,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","05:30:00 AM",4.17,14.89,14.98,1441.1,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","06:00:00 AM",4.17,14.89,14.98,1441.1,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","06:30:00 AM",4.17,14.88,14.97,1441.1,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","07:00:00 AM",4.17,14.87,14.97,1441.09,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","07:30:00 AM",4.13,14.89,14.96,1440.94,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","08:00:00 AM",4.13,14.89,14.96,1440.94,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","08:30:00 AM",4.13,14.87,14.95,1440.92,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","09:00:00 AM",4.13,14.87,14.95,1440.92,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","09:30:00 AM",4.17,14.87,14.96,1441.08,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","10:00:00 AM",4.17,14.87,14.96,1441.08,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","10:30:00 AM",4.17,14.87,14.96,1441.08,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","11:00:00 AM",4.17,14.87,14.96,1441.08,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","11:30:00 AM",4.21,14.85,14.96,1441.22,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","12:00:00 PM",4.21,14.86,14.97,1441.23,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","12:30:00 PM",4.21,14.86,14.97,1441.23,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","01:00:00 PM",4.24,14.85,14.97,1441.37,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","01:30:00 PM",4.24,14.85,14.97,1441.37,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","02:00:00 PM",4.24,14.82,14.95,1441.34,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","02:30:00 PM",4.24,14.83,14.95,1441.35,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","03:00:00 PM",4.32,14.79,14.95,1441.62,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","03:30:00 PM",4.32,14.77,14.93,1441.59,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","04:00:00 PM",4.46,14.73,14.96,1442.18,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","04:30:00 PM",4.54,14.72,14.98,1442.49,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","05:00:00 PM",4.54,14.72,14.98,1442.49,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","05:30:00 PM",4.5,14.71,14.95,1442.31,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","06:00:00 PM",4.61,14.7,14.99,1442.78,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","06:30:00 PM",4.65,14.69,15,1442.93,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","07:00:00 PM",4.72,14.69,15.03,1443.24,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","07:30:00 PM",4.76,14.69,15.04,1443.39,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","08:00:00 PM",4.76,14.72,15.07,1443.43,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","08:30:00 PM",4.79,14.68,15.05,1443.54,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","09:00:00 PM",4.76,14.63,14.99,1443.32,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","09:30:00 PM",4.79,14.67,15.03,1443.52,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","10:00:00 PM",4.79,14.67,15.03,1443.52,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","10:30:00 PM",4.79,14.66,15.03,1443.51,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","11:00:00 PM",4.76,14.66,15.02,1443.36,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,21,"2022-04-21","11:30:00 PM",4.76,14.65,15,1443.34,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","12:00:00 AM",4.72,14.65,14.99,1443.18,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","12:30:00 AM",4.72,14.64,14.98,1443.17,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","01:00:00 AM",4.72,14.64,14.98,1443.17,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","01:30:00 AM",4.72,14.62,14.96,1443.15,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","02:00:00 AM",4.68,14.63,14.96,1443,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","02:30:00 AM",4.68,14.62,14.95,1443,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","03:00:00 AM",4.65,14.63,14.94,1442.84,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","03:30:00 AM",4.61,14.63,14.93,1442.69,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","04:00:00 AM",4.61,14.29,14.61,1442.25,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","04:30:00 AM",4.57,14.3,14.6,1442.1,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","05:00:00 AM",4.57,14.3,14.59,1442.1,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","05:30:00 AM",4.54,14.3,14.58,1441.94,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","06:00:00 AM",4.5,14.3,14.57,1441.79,"XN"
"Star-Oddi DST CT","s11194","Shediac, NB",6,"B",5,46.28167,64.50153,2022,4,22,"2022-04-22","06:30:00 AM",4.46,14.31,14.57,1441.64,"XN"
