"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","12:00:00 AM",11.78,24.58,28.92,1483.37,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","12:30:00 AM",11.78,24.61,28.96,1483.41,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","01:00:00 AM",11.85,24.59,28.98,1483.6,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","01:30:00 AM",11.88,24.6,29.01,1483.73,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","02:00:00 AM",11.88,24.6,29.01,1483.73,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","02:30:00 AM",11.88,24.58,28.99,1483.71,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","03:00:00 AM",11.94,24.59,29.05,1483.95,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","03:30:00 AM",11.91,24.62,29.05,1483.87,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","04:00:00 AM",11.91,24.6,29.03,1483.84,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","04:30:00 AM",11.75,24.64,28.96,1483.32,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","05:00:00 AM",11.69,24.64,28.93,1483.11,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","05:30:00 AM",11.81,24.65,29.02,1483.56,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","06:00:00 AM",11.91,24.62,29.05,1483.87,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","06:30:00 AM",12,24.62,29.13,1484.21,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","07:00:00 AM",12.13,24.61,29.2,1484.64,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","07:30:00 AM",12.29,24.59,29.29,1485.18,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","08:00:00 AM",12.51,24.58,29.44,1485.94,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","08:30:00 AM",12.67,24.56,29.54,1486.47,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","09:00:00 AM",12.83,24.51,29.59,1486.95,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","09:30:00 AM",12.86,24.53,29.63,1487.08,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","10:00:00 AM",12.83,24.53,29.61,1486.98,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","10:30:00 AM",12.92,24.5,29.65,1487.27,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","11:00:00 AM",12.92,24.52,29.67,1487.29,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","11:30:00 AM",13.05,24.53,29.76,1487.73,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","12:00:00 PM",13.21,24.51,29.86,1488.25,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","12:30:00 PM",13.14,24.52,29.82,1488.04,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","01:00:00 PM",13.17,24.52,29.84,1488.15,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","01:30:00 PM",13.3,24.5,29.92,1488.56,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","02:00:00 PM",13.39,24.5,29.97,1488.87,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","02:30:00 PM",13.46,24.51,30.03,1489.1,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","03:00:00 PM",13.49,24.49,30.03,1489.18,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","03:30:00 PM",13.58,24.52,30.13,1489.54,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","04:00:00 PM",13.36,24.5,29.96,1488.77,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","04:30:00 PM",12.8,24.57,29.63,1486.92,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","05:00:00 PM",12.64,24.61,29.56,1486.41,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","05:30:00 PM",12.61,24.61,29.54,1486.31,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","06:00:00 PM",12.42,24.61,29.41,1485.65,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","06:30:00 PM",12.23,24.65,29.32,1485.03,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","07:00:00 PM",12,24.7,29.21,1484.3,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","07:30:00 PM",11.97,24.68,29.17,1484.17,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","08:00:00 PM",11.94,24.7,29.17,1484.09,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","08:30:00 PM",11.94,24.7,29.17,1484.09,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","09:00:00 PM",11.94,24.72,29.19,1484.11,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","09:30:00 PM",12.07,24.71,29.26,1484.54,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","10:00:00 PM",12.16,24.7,29.32,1484.86,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","10:30:00 PM",12.29,24.68,29.39,1485.29,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","11:00:00 PM",12.35,24.67,29.43,1485.5,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,5,"2023-07-05","11:30:00 PM",12.67,24.64,29.62,1486.56,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","12:00:00 AM",13.11,24.62,29.91,1488.05,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","12:30:00 AM",12.99,24.63,29.83,1487.64,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","01:00:00 AM",12.86,24.62,29.73,1487.19,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","01:30:00 AM",12.95,24.63,29.81,1487.53,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","02:00:00 AM",12.99,24.63,29.83,1487.64,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","02:30:00 AM",13.21,24.61,29.96,1488.37,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","03:00:00 AM",13.24,24.62,30,1488.49,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","03:30:00 AM",13.24,24.62,30,1488.49,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","04:00:00 AM",13.27,24.6,30,1488.57,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","04:30:00 AM",13.27,24.62,30.02,1488.6,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","05:00:00 AM",12.8,24.66,29.74,1487.03,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","05:30:00 AM",12.67,24.68,29.66,1486.61,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","06:00:00 AM",12.7,24.65,29.66,1486.69,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","06:30:00 AM",12.8,24.65,29.71,1487.01,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","07:00:00 AM",12.89,24.64,29.77,1487.32,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","07:30:00 AM",13.05,24.64,29.89,1487.87,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","08:00:00 AM",13.08,24.62,29.89,1487.95,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","08:30:00 AM",12.95,24.65,29.83,1487.55,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","09:00:00 AM",12.92,24.63,29.79,1487.43,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","09:30:00 AM",12.7,24.65,29.66,1486.69,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","10:00:00 AM",12.67,24.7,29.68,1486.63,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","10:30:00 AM",12.73,24.67,29.7,1486.82,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","11:00:00 AM",12.8,24.68,29.76,1487.05,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","11:30:00 AM",12.89,24.66,29.79,1487.35,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","12:00:00 PM",13.05,24.64,29.89,1487.87,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","12:30:00 PM",13.36,24.61,30.08,1488.91,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","01:00:00 PM",13.39,24.59,30.08,1488.99,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","01:30:00 PM",13.55,24.62,30.22,1489.55,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","02:00:00 PM",13.86,24.56,30.38,1490.53,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","02:30:00 PM",14.08,24.58,30.56,1491.29,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","03:00:00 PM",14.2,24.56,30.62,1491.67,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","03:30:00 PM",14.2,24.56,30.62,1491.67,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","04:00:00 PM",13.89,24.57,30.42,1490.66,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","04:30:00 PM",13.43,24.61,30.12,1489.12,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","05:00:00 PM",13.17,24.65,29.99,1488.31,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","05:30:00 PM",13.05,24.66,29.91,1487.89,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","06:00:00 PM",12.92,24.67,29.83,1487.47,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","06:30:00 PM",12.77,24.69,29.74,1486.95,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","07:00:00 PM",12.61,24.72,29.66,1486.44,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","07:30:00 PM",12.54,24.73,29.62,1486.23,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","08:00:00 PM",12.45,24.74,29.57,1485.91,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","08:30:00 PM",12.39,24.78,29.57,1485.75,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","09:00:00 PM",12.35,24.77,29.53,1485.62,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","09:30:00 PM",12.35,24.77,29.53,1485.62,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","10:00:00 PM",12.35,24.81,29.57,1485.66,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","10:30:00 PM",12.39,24.78,29.57,1485.75,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","11:00:00 PM",12.39,24.78,29.57,1485.75,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,6,"2023-07-06","11:30:00 PM",12.39,24.78,29.57,1485.75,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","12:00:00 AM",12.39,24.8,29.59,1485.77,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","12:30:00 AM",12.42,24.78,29.59,1485.85,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","01:00:00 AM",12.42,24.78,29.59,1485.85,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","01:30:00 AM",12.42,24.8,29.61,1485.87,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","02:00:00 AM",12.45,24.76,29.59,1485.94,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","02:30:00 AM",12.48,24.77,29.63,1486.06,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","03:00:00 AM",12.51,24.79,29.67,1486.19,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","03:30:00 AM",12.51,24.79,29.67,1486.19,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","04:00:00 AM",12.51,24.81,29.69,1486.22,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","04:30:00 AM",12.51,24.79,29.67,1486.19,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","05:00:00 AM",12.48,24.83,29.69,1486.13,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","05:30:00 AM",12.45,24.81,29.65,1486,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","06:00:00 AM",12.45,24.79,29.63,1485.98,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","06:30:00 AM",12.51,24.79,29.67,1486.19,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","07:00:00 AM",12.48,24.81,29.67,1486.11,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","07:30:00 AM",12.54,24.78,29.69,1486.3,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","08:00:00 AM",12.58,24.8,29.73,1486.43,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","08:30:00 AM",12.7,24.77,29.78,1486.83,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","09:00:00 AM",12.8,24.78,29.86,1487.17,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","09:30:00 AM",12.83,24.79,29.9,1487.3,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","10:00:00 AM",12.86,24.75,29.88,1487.35,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","10:30:00 AM",12.89,24.75,29.9,1487.46,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","11:00:00 AM",12.95,24.73,29.91,1487.65,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","11:30:00 AM",12.92,24.75,29.92,1487.56,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","12:00:00 PM",13.02,24.72,29.95,1487.86,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","12:30:00 PM",13.05,24.74,29.99,1487.98,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","01:00:00 PM",13.21,24.72,30.09,1488.5,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","01:30:00 PM",13.33,24.69,30.15,1488.9,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","02:00:00 PM",13.39,24.69,30.19,1489.1,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","02:30:00 PM",13.52,24.68,30.27,1489.52,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","03:00:00 PM",13.68,24.67,30.36,1490.03,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","03:30:00 PM",13.77,24.66,30.42,1490.34,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","04:00:00 PM",13.83,24.66,30.46,1490.54,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","04:30:00 PM",13.83,24.66,30.46,1490.54,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","05:00:00 PM",13.68,24.65,30.34,1490.01,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","05:30:00 PM",13.33,24.73,30.19,1488.94,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","06:00:00 PM",12.7,24.79,29.8,1486.85,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","06:30:00 PM",12.45,24.81,29.65,1486,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","07:00:00 PM",12.39,24.86,29.65,1485.84,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","07:30:00 PM",12.48,24.81,29.67,1486.11,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","08:00:00 PM",12.35,24.84,29.61,1485.71,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","08:30:00 PM",12.29,24.85,29.58,1485.49,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","09:00:00 PM",12.2,24.88,29.54,1485.2,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","09:30:00 PM",12.2,24.86,29.52,1485.17,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","10:00:00 PM",12.16,24.88,29.52,1485.09,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","10:30:00 PM",12.16,24.88,29.52,1485.09,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","11:00:00 PM",12.26,24.87,29.58,1485.41,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,7,"2023-07-07","11:30:00 PM",12.39,24.84,29.63,1485.81,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,8,"2023-07-08","12:00:00 AM",12.45,24.83,29.67,1486.03,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,8,"2023-07-08","12:30:00 AM",12.48,24.81,29.67,1486.11,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,8,"2023-07-08","01:00:00 AM",12.51,24.85,29.73,1486.26,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,8,"2023-07-08","01:30:00 AM",12.8,24.78,29.86,1487.17,"collecteur"
"Star-Oddi DST CT","s11839","Covehead 1, PEI",7,"B",7,46.4408,63.15933,2023,7,8,"2023-07-08","02:00:00 AM",12.89,24.85,30,1487.58,"collecteur"
