"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","12:00:00 AM",8.02,28.04,29.66,1473.74,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","12:30:00 AM",8.09,28,29.67,1473.95,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","01:00:00 AM",8.16,28.01,29.73,1474.22,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","01:30:00 AM",8.19,28.02,29.77,1474.37,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","02:00:00 AM",8.22,27.99,29.77,1474.46,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","02:30:00 AM",8.22,28.01,29.79,1474.49,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","03:00:00 AM",8.02,28.04,29.66,1473.74,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","03:30:00 AM",7.85,28.08,29.57,1473.13,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","04:00:00 AM",7.82,28.05,29.51,1472.95,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","04:30:00 AM",7.78,28.1,29.53,1472.89,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","05:00:00 AM",7.78,28.08,29.51,1472.86,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","05:30:00 AM",7.78,28.1,29.53,1472.89,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","06:00:00 AM",7.71,28.12,29.49,1472.64,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","06:30:00 AM",7.64,28.09,29.42,1472.34,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","07:00:00 AM",7.4,28.17,29.31,1471.51,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","07:30:00 AM",7.37,28.16,29.28,1471.36,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","08:00:00 AM",7.3,28.18,29.24,1471.11,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","08:30:00 AM",7.3,28.2,29.26,1471.14,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","09:00:00 AM",7.37,28.16,29.28,1471.36,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","09:30:00 AM",7.58,28.15,29.42,1472.15,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","10:00:00 AM",7.51,28.15,29.37,1471.88,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","10:30:00 AM",7.37,28.2,29.32,1471.41,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","11:00:00 AM",7.37,28.2,29.32,1471.41,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","11:30:00 AM",7.37,28.18,29.3,1471.38,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","12:00:00 PM",7.4,28.2,29.33,1471.53,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","12:30:00 PM",7.47,27.97,29.17,1471.52,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","01:00:00 PM",7.51,28.11,29.33,1471.83,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","01:30:00 PM",7.68,28.14,29.5,1472.54,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","02:00:00 PM",7.75,28.15,29.55,1472.82,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","02:30:00 PM",7.78,28.14,29.57,1472.94,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","03:00:00 PM",7.78,28.12,29.55,1472.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","03:30:00 PM",7.75,28.15,29.55,1472.82,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","04:00:00 PM",7.71,28.14,29.51,1472.67,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","04:30:00 PM",7.78,28.12,29.55,1472.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","05:00:00 PM",7.78,28.12,29.55,1472.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","05:30:00 PM",7.78,28.12,29.55,1472.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","06:00:00 PM",7.99,28.09,29.68,1473.67,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","06:30:00 PM",8.02,28.08,29.7,1473.79,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","07:00:00 PM",8.12,28.08,29.77,1474.18,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","07:30:00 PM",8.22,28.05,29.83,1474.54,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","08:00:00 PM",8.36,28.04,29.92,1475.05,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","08:30:00 PM",8.5,28.01,30,1475.53,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","09:00:00 PM",8.53,28,30.02,1475.65,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","09:30:00 PM",8.53,28.03,30.04,1475.67,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","10:00:00 PM",8.6,27.97,30.03,1475.86,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","10:30:00 PM",8.6,27.99,30.05,1475.88,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","11:00:00 PM",8.63,28,30.09,1476.03,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,2,"2023-07-02","11:30:00 PM",8.7,27.97,30.11,1476.24,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","12:00:00 AM",8.63,27.96,30.05,1475.98,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","12:30:00 AM",8.39,28.01,29.92,1475.14,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","01:00:00 AM",8.33,28.03,29.88,1474.9,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","01:30:00 AM",8.33,27.9,29.76,1474.74,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","02:00:00 AM",8.22,28.01,29.79,1474.49,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","02:30:00 AM",8.22,28.05,29.83,1474.54,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","03:00:00 AM",8.26,28.05,29.85,1474.66,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","03:30:00 AM",8.29,28.06,29.89,1474.81,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","04:00:00 AM",8.29,28.06,29.89,1474.81,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","04:30:00 AM",8.33,28.05,29.9,1474.93,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","05:00:00 AM",8.29,28.06,29.89,1474.81,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","05:30:00 AM",7.37,28.25,29.35,1471.46,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","06:00:00 AM",7.06,28.33,29.19,1470.34,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","06:30:00 AM",6.92,28.33,29.08,1469.79,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","07:00:00 AM",6.88,28.34,29.07,1469.66,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","07:30:00 AM",6.95,28.32,29.1,1469.92,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","08:00:00 AM",7.13,28.27,29.19,1470.54,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","08:30:00 AM",7.06,28.33,29.19,1470.34,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","09:00:00 AM",6.88,28.32,29.05,1469.64,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","09:30:00 AM",6.67,28.4,28.96,1468.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","10:00:00 AM",6.74,28.38,29,1469.16,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","10:30:00 AM",7.47,28.01,29.21,1471.57,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","11:00:00 AM",7.3,28.06,29.12,1470.95,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","11:30:00 AM",7.2,28.15,29.13,1470.66,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","12:00:00 PM",7.3,28.26,29.32,1471.22,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","12:30:00 PM",7.33,28.36,29.44,1471.47,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","01:00:00 PM",7.37,28.29,29.39,1471.52,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","01:30:00 PM",7.58,28.23,29.5,1472.26,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","02:00:00 PM",7.54,28.28,29.52,1472.19,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","02:30:00 PM",7.58,28.23,29.5,1472.26,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","03:00:00 PM",7.58,28.38,29.64,1472.44,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","03:30:00 PM",7.54,28.24,29.48,1472.13,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","04:00:00 PM",7.61,28.23,29.52,1472.38,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","04:30:00 PM",7.58,28.28,29.54,1472.31,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","05:00:00 PM",7.4,28.22,29.35,1471.56,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","05:30:00 PM",7.02,28.53,29.35,1470.46,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","06:00:00 PM",6.85,28.35,29.05,1469.54,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","06:30:00 PM",6.99,28.41,29.22,1470.17,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","07:00:00 PM",7.16,28.34,29.29,1470.77,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","07:30:00 PM",7.3,28.33,29.38,1471.29,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","08:00:00 PM",7.44,28.31,29.47,1471.82,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","08:30:00 PM",7.61,28.31,29.6,1472.48,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","09:00:00 PM",7.82,28.22,29.67,1473.17,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","09:30:00 PM",7.92,28.19,29.72,1473.53,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","10:00:00 PM",8.02,28.19,29.8,1473.92,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","10:30:00 PM",8.16,28.2,29.91,1474.46,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","11:00:00 PM",8.29,28.19,30.01,1474.97,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,3,"2023-07-03","11:30:00 PM",8.5,28.14,30.12,1475.69,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","12:00:00 AM",8.53,28.13,30.14,1475.81,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","12:30:00 AM",8.56,28.1,30.14,1475.9,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","01:00:00 AM",8.6,28.12,30.18,1476.04,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","01:30:00 AM",8.63,28.11,30.2,1476.16,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","02:00:00 AM",8.56,28.12,30.16,1475.93,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","02:30:00 AM",8.36,28.13,30.01,1475.15,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","03:00:00 AM",8.26,28.15,29.95,1474.79,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","03:30:00 AM",8.22,28.14,29.91,1474.65,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","04:00:00 AM",8.05,28.18,29.82,1474.04,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","04:30:00 AM",7.95,28.2,29.76,1473.68,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","05:00:00 AM",7.78,28.22,29.65,1473.04,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","05:30:00 AM",7.61,28.27,29.56,1472.43,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","06:00:00 AM",7.44,28.27,29.43,1471.76,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","06:30:00 AM",7.26,28.34,29.36,1471.17,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","07:00:00 AM",7.26,28.32,29.34,1471.14,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","07:30:00 AM",7.26,28.32,29.34,1471.14,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","08:00:00 AM",7.26,28.32,29.34,1471.14,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","08:30:00 AM",7.26,28.32,29.34,1471.14,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","09:00:00 AM",7.23,28.3,29.3,1470.99,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","09:30:00 AM",7.23,28.3,29.3,1470.99,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","10:00:00 AM",7.23,28.32,29.32,1471.02,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","10:30:00 AM",7.26,28.29,29.32,1471.12,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","11:00:00 AM",7.26,28.29,29.32,1471.12,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","11:30:00 AM",7.33,28.28,29.36,1471.37,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","12:00:00 PM",7.61,28.23,29.52,1472.38,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","12:30:00 PM",7.64,28.2,29.52,1472.47,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","01:00:00 PM",7.64,28.15,29.48,1472.42,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","01:30:00 PM",7.61,28.2,29.5,1472.35,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","02:00:00 PM",7.51,28.23,29.45,1471.98,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","02:30:00 PM",7.51,28.25,29.47,1472.01,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","03:00:00 PM",7.47,28.26,29.45,1471.89,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","03:30:00 PM",7.44,28.27,29.43,1471.76,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","04:00:00 PM",7.47,28.28,29.47,1471.91,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","04:30:00 PM",7.61,28.25,29.54,1472.41,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","05:00:00 PM",7.64,28.22,29.54,1472.5,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","05:30:00 PM",7.58,28.25,29.52,1472.28,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","06:00:00 PM",7.2,28.31,29.28,1470.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","06:30:00 PM",7.06,28.35,29.21,1470.37,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","07:00:00 PM",7.06,28.33,29.19,1470.34,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","07:30:00 PM",7.09,28.32,29.21,1470.47,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","08:00:00 PM",7.09,28.3,29.19,1470.44,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","08:30:00 PM",7.13,28.27,29.19,1470.54,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","09:00:00 PM",7.3,28.24,29.3,1471.19,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","09:30:00 PM",7.47,28.2,29.39,1471.81,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","10:00:00 PM",7.61,28.18,29.48,1472.33,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","10:30:00 PM",7.64,28.17,29.5,1472.45,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","11:00:00 PM",7.71,28.16,29.53,1472.69,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,4,"2023-07-04","11:30:00 PM",7.75,28.19,29.59,1472.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,5,"2023-07-05","12:00:00 AM",7.92,28.17,29.7,1473.5,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,5,"2023-07-05","12:30:00 AM",7.95,28.16,29.72,1473.63,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,5,"2023-07-05","01:00:00 AM",8.02,28.14,29.76,1473.87,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,5,"2023-07-05","01:30:00 AM",8.09,28.13,29.8,1474.11,"collecteur"
"Star-Oddi DST CT","s11841","Fortune 2, PEI",21,"B",21,46.30228,62.30926,2023,7,5,"2023-07-05","02:00:00 AM",8.19,28.1,29.85,1474.47,"collecteur"
