"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","12:00:00 AM",1.71,27.74,24.72,1447.07,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","12:30:00 AM",1.67,27.76,24.7,1446.91,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","01:00:00 AM",1.63,27.81,24.72,1446.81,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","01:30:00 AM",1.48,27.91,24.68,1446.23,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","02:00:00 AM",1.4,27.93,24.64,1445.9,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","02:30:00 AM",1.4,27.93,24.64,1445.9,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","03:00:00 AM",1.36,27.96,24.64,1445.77,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","03:30:00 AM",1.36,27.96,24.64,1445.77,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","04:00:00 AM",1.4,27.93,24.64,1445.9,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","04:30:00 AM",1.4,27.94,24.66,1445.92,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","05:00:00 AM",1.44,27.89,24.64,1446.03,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","05:30:00 AM",1.44,27.92,24.67,1446.08,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","06:00:00 AM",1.44,27.92,24.67,1446.08,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","06:30:00 AM",1.56,27.96,24.78,1446.65,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","07:00:00 AM",1.75,27.81,24.8,1447.34,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","07:30:00 AM",1.83,27.74,24.8,1447.59,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","08:00:00 AM",1.83,27.74,24.8,1447.59,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","08:30:00 AM",1.83,27.7,24.77,1447.54,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","09:00:00 AM",1.63,27.85,24.75,1446.86,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","09:30:00 AM",1.56,27.9,24.74,1446.58,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","10:00:00 AM",1.52,27.92,24.72,1446.43,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","10:30:00 AM",1.48,27.94,24.71,1446.28,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","11:00:00 AM",1.48,27.94,24.71,1446.28,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","11:30:00 AM",1.56,27.89,24.72,1446.56,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","12:00:00 PM",1.59,27.85,24.72,1446.68,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","12:30:00 PM",1.63,27.8,24.71,1446.79,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","01:00:00 PM",1.63,27.78,24.69,1446.76,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","01:30:00 PM",1.75,27.72,24.73,1447.22,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","02:00:00 PM",1.87,27.78,24.86,1447.81,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","02:30:00 PM",1.95,27.81,24.94,1448.21,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","03:00:00 PM",1.87,27.98,25.02,1448.07,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","03:30:00 PM",1.95,27.96,25.06,1448.4,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","04:00:00 PM",2.02,27.94,25.1,1448.72,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","04:30:00 PM",1.98,27.91,25.05,1448.5,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","05:00:00 PM",2.41,27.5,25.02,1449.85,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","05:30:00 PM",2.9,27.12,25.06,1451.54,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","06:00:00 PM",3.25,26.84,25.06,1452.65,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","06:30:00 PM",3.47,26.72,25.11,1453.46,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","07:00:00 PM",3.47,26.7,25.1,1453.44,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","07:30:00 PM",3.4,26.73,25.07,1453.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","08:00:00 PM",3.4,26.73,25.07,1453.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","08:30:00 PM",2.68,27.42,25.14,1450.92,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","09:00:00 PM",1.83,27.81,24.86,1447.68,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","09:30:00 PM",1.79,27.78,24.8,1447.46,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","10:00:00 PM",2.37,26.97,24.55,1448.98,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","10:30:00 PM",2.64,26.54,24.38,1449.6,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","11:00:00 PM",2.83,26.28,24.29,1450.09,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,23,"2023-04-23","11:30:00 PM",2.9,26.16,24.24,1450.27,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","12:00:00 AM",2.6,26.49,24.31,1449.37,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","12:30:00 AM",2.45,26.46,24.18,1448.64,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","01:00:00 AM",2.25,26.09,23.74,1447.32,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","01:30:00 AM",2.06,26.15,23.66,1446.53,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","02:00:00 AM",1.91,26.28,23.66,1446.01,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","02:30:00 AM",1.95,26.3,23.7,1446.2,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","03:00:00 AM",1.83,26.38,23.69,1445.8,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","03:30:00 AM",1.71,26.5,23.71,1445.43,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","04:00:00 AM",1.63,26.54,23.69,1445.12,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","04:30:00 AM",1.59,26.56,23.67,1444.97,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","05:00:00 AM",1.59,26.57,23.69,1444.99,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","05:30:00 AM",1.63,26.57,23.71,1445.17,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","06:00:00 AM",1.67,26.52,23.7,1445.28,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","06:30:00 AM",1.71,26.52,23.72,1445.45,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","07:00:00 AM",1.71,26.5,23.71,1445.43,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","07:30:00 AM",1.75,26.47,23.71,1445.56,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","08:00:00 AM",1.75,26.47,23.71,1445.56,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","08:30:00 AM",1.71,26.47,23.68,1445.39,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","09:00:00 AM",1.59,26.49,23.62,1444.89,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","09:30:00 AM",1.56,26.51,23.61,1444.73,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","10:00:00 AM",1.56,26.49,23.59,1444.71,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","10:30:00 AM",1.56,26.48,23.58,1444.69,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","11:00:00 AM",1.56,26.46,23.57,1444.67,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","11:30:00 AM",1.56,26.48,23.58,1444.69,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","12:00:00 PM",1.56,26.48,23.58,1444.69,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","12:30:00 PM",1.59,26.46,23.59,1444.84,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","01:00:00 PM",1.56,26.46,23.57,1444.67,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","01:30:00 PM",1.56,26.46,23.57,1444.67,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","02:00:00 PM",1.63,26.44,23.61,1444.99,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","02:30:00 PM",1.79,26.37,23.65,1445.6,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","03:00:00 PM",2.1,26.29,23.8,1446.89,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","03:30:00 PM",2.41,26.14,23.89,1448.06,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","04:00:00 PM",2.71,26.01,23.99,1449.24,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","04:30:00 PM",3.4,25.58,24.09,1451.66,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","05:00:00 PM",3.55,25.36,24,1452.02,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","05:30:00 PM",3.62,25.24,23.94,1452.18,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","06:00:00 PM",3.62,25.16,23.87,1452.08,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","06:30:00 PM",3.58,25.08,23.78,1451.81,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","07:00:00 PM",3.58,24.94,23.66,1451.63,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","07:30:00 PM",3.62,24.85,23.6,1451.67,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","08:00:00 PM",3.13,25.32,23.69,1450.17,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","08:30:00 PM",2.06,25.92,23.47,1446.23,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","09:00:00 PM",2.02,26.02,23.53,1446.19,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","09:30:00 PM",2.22,26,23.64,1447.02,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","10:00:00 PM",1.98,26.12,23.58,1446.14,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","10:30:00 PM",1.95,26.12,23.55,1445.97,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","11:00:00 PM",2.37,25.72,23.51,1447.34,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,24,"2023-04-24","11:30:00 PM",2.56,25.7,23.63,1448.16,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","12:00:00 AM",2.71,25.73,23.76,1448.88,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","12:30:00 AM",2.9,25.65,23.82,1449.61,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","01:00:00 AM",2.94,25.62,23.82,1449.74,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","01:30:00 AM",2.9,25.62,23.79,1449.57,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","02:00:00 AM",2.9,25.58,23.75,1449.51,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","02:30:00 AM",2.9,25.54,23.72,1449.46,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","03:00:00 AM",2.79,25.54,23.65,1448.96,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","03:30:00 AM",2.64,25.62,23.61,1448.4,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","04:00:00 AM",2.49,25.72,23.59,1447.85,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","04:30:00 AM",2.45,25.75,23.59,1447.72,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","05:00:00 AM",2.41,25.77,23.58,1447.57,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","05:30:00 AM",2.14,25.95,23.55,1446.61,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","06:00:00 AM",1.95,26.09,23.53,1445.93,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","06:30:00 AM",1.83,26.16,23.51,1445.5,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","07:00:00 AM",1.75,26.21,23.5,1445.21,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","07:30:00 AM",1.71,26.24,23.5,1445.08,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","08:00:00 AM",1.71,26.23,23.48,1445.06,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","08:30:00 AM",1.67,26.26,23.48,1444.93,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","09:00:00 AM",1.63,26.26,23.46,1444.76,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","09:30:00 AM",1.59,26.26,23.43,1444.58,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","10:00:00 AM",1.56,26.32,23.45,1444.47,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","10:30:00 AM",1.52,26.32,23.42,1444.3,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","11:00:00 AM",1.52,26.32,23.42,1444.3,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","11:30:00 AM",1.52,26.3,23.41,1444.28,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","12:00:00 PM",1.48,26.34,23.41,1444.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","12:30:00 PM",1.48,26.34,23.41,1444.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","01:00:00 PM",1.48,26.34,23.41,1444.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","01:30:00 PM",1.48,26.34,23.41,1444.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","02:00:00 PM",1.48,26.34,23.41,1444.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","02:30:00 PM",1.4,26.36,23.38,1443.82,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","03:00:00 PM",1.48,26.34,23.41,1444.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","03:30:00 PM",1.56,26.32,23.45,1444.47,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","04:00:00 PM",1.63,26.31,23.5,1444.82,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","04:30:00 PM",1.67,26.31,23.52,1445,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","05:00:00 PM",1.71,26.29,23.54,1445.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","05:30:00 PM",1.67,26.29,23.51,1444.97,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","06:00:00 PM",1.67,26.28,23.5,1444.95,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","06:30:00 PM",1.71,26.26,23.51,1445.1,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","07:00:00 PM",1.71,26.28,23.52,1445.13,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","07:30:00 PM",1.71,26.26,23.51,1445.1,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","08:00:00 PM",1.67,26.28,23.5,1444.95,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","08:30:00 PM",1.67,26.28,23.5,1444.95,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","09:00:00 PM",1.56,26.32,23.45,1444.47,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","09:30:00 PM",1.44,26.35,23.4,1443.99,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","10:00:00 PM",1.4,26.36,23.38,1443.82,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","10:30:00 PM",1.36,26.38,23.36,1443.67,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","11:00:00 PM",1.4,26.36,23.38,1443.82,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,25,"2023-04-25","11:30:00 PM",1.48,26.34,23.41,1444.15,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,26,"2023-04-26","12:00:00 AM",1.56,26.3,23.44,1444.45,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,26,"2023-04-26","12:30:00 AM",1.59,26.3,23.46,1444.63,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,26,"2023-04-26","01:00:00 AM",1.71,26.19,23.46,1445.02,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,26,"2023-04-26","01:30:00 AM",1.75,26.19,23.48,1445.19,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,26,"2023-04-26","02:00:00 AM",1.83,26.14,23.49,1445.47,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,26,"2023-04-26","02:30:00 AM",2.18,25.98,23.6,1446.83,"X25"
"Star-Oddi DST CT","s11858","Pointe Sapin, NB",10,"B",9,46.97333,64.74389,2023,4,26,"2023-04-26","03:00:00 AM",1.79,26.11,23.44,1445.26,"X25"
