recorder,serial.number,site,site.depth.m,surface.bottom,log.depth.m,latitude,longitude,year,month,day,date,time,temperature,salinity.psu,conduct.ms.cm,sound.velocity.m.sec,buoy.id
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,12:00:00 AM,16.11,27.01,34.87,1500.75,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,12:30:00 AM,15.92,27.03,34.75,1500.2,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,1:00:00 AM,15.83,27.07,34.72,1499.96,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,1:30:00 AM,15.96,27.03,34.77,1500.29,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,2:00:00 AM,16.02,27.01,34.79,1500.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,2:30:00 AM,15.89,27.05,34.75,1500.13,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,3:00:00 AM,15.86,27.03,34.7,1500,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,3:30:00 AM,15.83,27.05,34.7,1499.93,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,4:00:00 AM,15.83,27.03,34.67,1499.91,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,4:30:00 AM,15.74,27.05,34.63,1499.64,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,5:00:00 AM,15.71,27.07,34.63,1499.57,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,5:30:00 AM,15.74,27.05,34.63,1499.64,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,6:00:00 AM,15.44,27.09,34.43,1498.71,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,6:30:00 AM,14.85,27.23,34.13,1496.99,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,7:00:00 AM,14.54,27.3,33.97,1496.07,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,7:30:00 AM,14.45,27.31,33.9,1495.76,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,8:00:00 AM,14.6,27.28,33.99,1496.24,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,8:30:00 AM,14.6,27.28,33.99,1496.24,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,9:00:00 AM,14.51,27.3,33.94,1495.97,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,9:30:00 AM,13.86,27.42,33.56,1493.94,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,10:00:00 AM,13.83,27.42,33.53,1493.84,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,10:30:00 AM,14.51,27.33,33.97,1495.99,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,11:00:00 AM,15.19,27.22,34.39,1498.08,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,11:30:00 AM,15.86,27.16,34.85,1500.16,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,12:00:00 PM,16.41,27.06,35.17,1501.77,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,12:30:00 PM,16.14,27.01,34.89,1500.85,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,1:00:00 PM,16.26,27.08,35.07,1501.31,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,1:30:00 PM,16.93,26.99,35.5,1503.29,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,2:00:00 PM,17.17,26.98,35.68,1504.02,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,2:30:00 PM,17.5,26.91,35.86,1504.95,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,3:00:00 PM,17.47,26.91,35.83,1504.85,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,3:30:00 PM,14.91,27.32,34.28,1497.29,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,4:00:00 PM,13.98,27.45,33.7,1494.4,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,4:30:00 PM,13.89,27.46,33.63,1494.1,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,5:00:00 PM,13.83,27.48,33.61,1493.92,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,5:30:00 PM,13.83,27.46,33.58,1493.89,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,6:00:00 PM,14.57,27.32,34.02,1496.19,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,6:30:00 PM,15.1,27.25,34.34,1497.81,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,7:00:00 PM,15.19,27.25,34.42,1498.11,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,7:30:00 PM,15.62,27.18,34.68,1499.41,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,8:00:00 PM,15.71,27.16,34.73,1499.67,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,8:30:00 PM,15.5,27.2,34.61,1499.04,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,9:00:00 PM,15.31,27.18,34.44,1498.42,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,9:30:00 PM,15.25,27.2,34.41,1498.25,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,10:00:00 PM,15.04,27.25,34.3,1497.61,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,10:30:00 PM,14.97,27.25,34.25,1497.41,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,11:00:00 PM,14.82,27.3,34.18,1496.97,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,5,7/5/2023,11:30:00 PM,14.76,27.3,34.13,1496.77,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,12:00:00 AM,14.79,27.3,34.16,1496.87,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,12:30:00 AM,14.7,27.28,34.06,1496.54,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,1:00:00 AM,14.36,27.31,33.83,1495.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,1:30:00 AM,14.29,27.33,33.81,1495.29,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,2:00:00 AM,14.54,27.3,33.97,1496.07,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,2:30:00 AM,14.7,27.25,34.04,1496.52,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,3:00:00 AM,14.79,27.25,34.11,1496.82,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,3:30:00 AM,14.73,27.23,34.04,1496.59,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,4:00:00 AM,14.73,27.23,34.04,1496.59,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,4:30:00 AM,14.39,27.31,33.85,1495.56,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,5:00:00 AM,13.54,27.54,33.45,1493.04,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,5:30:00 AM,13.32,27.58,33.31,1492.35,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,6:00:00 AM,13.14,27.61,33.2,1491.75,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,6:30:00 AM,12.95,27.67,33.12,1491.17,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,7:00:00 AM,12.76,27.66,32.96,1490.52,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,7:30:00 AM,12.69,27.69,32.94,1490.33,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,8:00:00 AM,12.66,27.69,32.92,1490.23,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,8:30:00 AM,13.2,27.59,33.22,1491.93,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,9:00:00 AM,13.36,27.55,33.31,1492.42,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,9:30:00 AM,13.14,27.61,33.2,1491.75,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,10:00:00 AM,13.29,27.58,33.29,1492.24,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,10:30:00 AM,13.83,27.5,33.63,1493.94,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,11:00:00 AM,14.32,27.42,33.93,1495.49,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,11:30:00 AM,14.76,27.34,34.18,1496.82,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,12:00:00 PM,14.94,27.36,34.35,1497.44,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,12:30:00 PM,15.19,27.27,34.44,1498.13,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,1:00:00 PM,15.4,27.25,34.59,1498.8,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,1:30:00 PM,15.53,27.22,34.66,1499.16,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,2:00:00 PM,15.74,27.2,34.8,1499.82,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,2:30:00 PM,15.99,27.16,34.95,1500.55,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,3:00:00 PM,15.92,27.18,34.93,1500.38,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,3:30:00 PM,15.8,27.2,34.85,1500.02,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,4:00:00 PM,15.13,27.31,34.44,1497.99,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,4:30:00 PM,14.01,27.54,33.82,1494.61,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,5:00:00 PM,14.48,27.39,34.02,1495.97,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,5:30:00 PM,13.95,27.54,33.77,1494.4,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,6:00:00 PM,13.42,27.61,33.43,1492.71,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,6:30:00 PM,13.51,27.61,33.5,1493.02,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,7:00:00 PM,13.64,27.6,33.59,1493.43,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,7:30:00 PM,14.04,27.47,33.77,1494.63,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,8:00:00 PM,14.88,27.36,34.3,1497.25,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,8:30:00 PM,15.31,27.29,34.56,1498.55,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,9:00:00 PM,15.47,27.27,34.66,1499.02,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,9:30:00 PM,15.62,27.22,34.73,1499.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,10:00:00 PM,17.38,27.06,35.94,1504.76,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,10:30:00 PM,17.71,26.93,36.04,1505.6,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,11:00:00 PM,17.47,26.98,35.91,1504.93,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,6,7/6/2023,11:30:00 PM,17.26,27.01,35.78,1504.33,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,12:00:00 AM,16.17,27.17,35.1,1501.13,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,12:30:00 AM,15.86,27.21,34.9,1500.21,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,1:00:00 AM,15.37,27.25,34.56,1498.7,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,1:30:00 AM,14.04,27.47,33.77,1494.63,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,2:00:00 AM,13.79,27.55,33.65,1493.89,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,2:30:00 AM,14.14,27.49,33.86,1494.96,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,3:00:00 AM,14.29,27.44,33.93,1495.42,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,3:30:00 AM,14.36,27.44,33.97,1495.62,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,4:00:00 AM,14.32,27.42,33.93,1495.49,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,4:30:00 AM,14.23,27.44,33.88,1495.21,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,5:00:00 AM,14.14,27.47,33.84,1494.94,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,5:30:00 AM,14.11,27.45,33.79,1494.81,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,6:00:00 AM,14.08,27.47,33.79,1494.73,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,6:30:00 AM,13.98,27.5,33.74,1494.45,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,7:00:00 AM,13.92,27.52,33.72,1494.28,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,7:30:00 AM,13.86,27.5,33.65,1494.04,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,8:00:00 AM,13.7,27.53,33.56,1493.56,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,8:30:00 AM,13.7,27.53,33.56,1493.56,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,9:00:00 AM,13.79,27.51,33.61,1493.84,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,9:30:00 AM,13.98,27.5,33.74,1494.45,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,10:00:00 AM,13.92,27.52,33.72,1494.28,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,10:30:00 AM,14.2,27.49,33.91,1495.16,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,11:00:00 AM,14.36,27.46,34,1495.64,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,11:30:00 AM,14.2,27.49,33.91,1495.16,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,12:00:00 PM,14.54,27.43,34.12,1496.22,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,12:30:00 PM,14.94,27.38,34.38,1497.47,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,1:00:00 PM,15.16,27.34,34.49,1498.11,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,1:30:00 PM,15.34,27.31,34.61,1498.68,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,2:00:00 PM,15.59,27.29,34.78,1499.44,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,2:30:00 PM,15.86,27.25,34.96,1500.27,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,3:00:00 PM,15.74,27.25,34.86,1499.88,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,3:30:00 PM,15.92,27.23,34.98,1500.43,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,4:00:00 PM,15,27.45,34.5,1497.75,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,4:30:00 PM,15.22,27.34,34.54,1498.31,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,5:00:00 PM,15.74,27.27,34.88,1499.9,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,5:30:00 PM,15.37,27.36,34.69,1498.83,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,6:00:00 PM,13.76,27.66,33.75,1493.92,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,6:30:00 PM,14.17,27.58,33.98,1495.17,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,7:00:00 PM,13.98,27.61,33.87,1494.58,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,7:30:00 PM,13.95,27.59,33.82,1494.46,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,8:00:00 PM,14.04,27.54,33.84,1494.71,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,8:30:00 PM,14.2,27.51,33.93,1495.19,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,9:00:00 PM,15.83,27.27,34.96,1500.19,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,9:30:00 PM,15.77,27.25,34.88,1499.97,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,10:00:00 PM,15.47,27.31,34.71,1499.07,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,10:30:00 PM,17.5,27.1,36.08,1505.16,collecteur
Star-Oddi DST CT,s11874,"Nine Mile Creek 2, P.E.I.",7,B,7,46.11194,63.07472,2023,7,7,7/7/2023,11:00:00 PM,17.86,26.96,36.2,1506.09,collecteur
