"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","12:00:00 AM",12.9,29.14,34.66,1492.8,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","12:30:00 AM",12.9,29.14,34.66,1492.8,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","01:00:00 AM",12.74,29.17,34.57,1492.3,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","01:30:00 AM",12.74,29.17,34.57,1492.3,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","02:00:00 AM",12.81,29.15,34.59,1492.48,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","02:30:00 AM",12.93,29.14,34.69,1492.9,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","03:00:00 AM",13.03,29.14,34.76,1493.22,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","03:30:00 AM",12.93,29.14,34.69,1492.9,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","04:00:00 AM",12.81,29.07,34.51,1492.39,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","04:30:00 AM",12.9,29.12,34.64,1492.77,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","05:00:00 AM",12.87,29.14,34.64,1492.69,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","05:30:00 AM",13.12,29.16,34.87,1493.57,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","06:00:00 AM",13.28,29.13,34.96,1494.06,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","06:30:00 AM",13.5,29.13,35.14,1494.79,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","07:00:00 AM",13.47,29.15,35.15,1494.72,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","07:30:00 AM",13.34,29.11,34.99,1494.24,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","08:00:00 AM",13.22,29.13,34.91,1493.85,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","08:30:00 AM",13.28,29.11,34.94,1494.03,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","09:00:00 AM",13.31,29.13,34.99,1494.17,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","09:30:00 AM",13.37,29.1,35.01,1494.34,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","10:00:00 AM",13.25,29.08,34.88,1493.89,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","10:30:00 AM",13.06,29.11,34.76,1493.29,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","11:00:00 AM",12.71,29.13,34.49,1492.13,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","11:30:00 AM",12.71,29.13,34.49,1492.13,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","12:00:00 PM",12.9,29.14,34.66,1492.8,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","12:30:00 PM",13,29.11,34.71,1493.08,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","01:00:00 PM",13.03,29.11,34.74,1493.19,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","01:30:00 PM",12.49,29.11,34.29,1491.35,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","02:00:00 PM",11.82,29.21,33.85,1489.15,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","02:30:00 PM",11.63,29.22,33.71,1488.5,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","03:00:00 PM",11.53,29.26,33.66,1488.2,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","03:30:00 PM",12.27,29.38,34.39,1490.91,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","04:00:00 PM",13.09,29.14,34.81,1493.43,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","04:30:00 PM",13.06,29.14,34.79,1493.32,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","05:00:00 PM",12.74,29.17,34.57,1492.3,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","05:30:00 PM",12.3,29.15,34.18,1490.74,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","06:00:00 PM",12.2,29.2,34.16,1490.48,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","06:30:00 PM",12.2,29.2,34.16,1490.48,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","07:00:00 PM",12.3,29.17,34.2,1490.77,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","07:30:00 PM",12.36,29.19,34.28,1491.02,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","08:00:00 PM",12.49,29.14,34.32,1491.38,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","08:30:00 PM",12.52,29.16,34.37,1491.52,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","09:00:00 PM",12.55,29.11,34.34,1491.57,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","09:30:00 PM",12.65,29.15,34.47,1491.95,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","10:00:00 PM",12.74,29.17,34.57,1492.3,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","10:30:00 PM",13.03,29.14,34.76,1493.22,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","11:00:00 PM",13.03,29.14,34.76,1493.22,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,2,"2023-07-02","11:30:00 PM",12.9,29.14,34.66,1492.8,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","12:00:00 AM",12.9,29.17,34.69,1492.83,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","12:30:00 AM",12.93,29.12,34.66,1492.87,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","01:00:00 AM",12.81,29.15,34.59,1492.48,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","01:30:00 AM",12.71,29.13,34.49,1492.13,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","02:00:00 AM",12.62,28.81,34.07,1491.42,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","02:30:00 AM",12.77,28.55,33.93,1491.65,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","03:00:00 AM",13.03,25.11,30.39,1488.36,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","03:30:00 AM",13.12,23.08,28.21,1486.23,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","04:00:00 AM",13.15,22.97,28.12,1486.22,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","04:30:00 AM",12.93,22.65,27.62,1485.07,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","05:00:00 AM",12.93,23.67,28.74,1486.29,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","05:30:00 AM",13.5,22.51,27.83,1486.84,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","06:00:00 AM",13.37,22.43,27.66,1486.32,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","06:30:00 AM",13,20.58,25.34,1482.78,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","07:00:00 AM",12.9,20.89,25.63,1482.83,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","07:30:00 AM",12.81,26.37,31.6,1489.12,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","08:00:00 AM",12.71,25.46,30.54,1487.69,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","08:30:00 AM",12.65,22.16,26.88,1483.48,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","09:00:00 AM",12.59,22.88,27.63,1484.13,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","09:30:00 AM",12.59,22.79,27.53,1484.02,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","10:00:00 AM",12.65,23.54,28.4,1485.15,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","10:30:00 AM",12.77,23.27,28.19,1485.27,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","11:00:00 AM",12.59,25.47,30.46,1487.28,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","11:30:00 AM",11.85,21.47,25.62,1479.84,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","12:00:00 PM",11.82,26,30.47,1485.25,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","12:30:00 PM",11.82,25.5,29.93,1484.64,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","01:00:00 PM",11.95,25.83,30.38,1485.49,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","01:30:00 PM",12.05,26.31,30.97,1486.41,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","02:00:00 PM",11.85,25.88,30.36,1485.21,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","02:30:00 PM",11.47,26.29,30.51,1484.35,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","03:00:00 PM",11.6,26.87,31.22,1485.51,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","03:30:00 PM",10.59,27.33,30.93,1482.49,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","04:00:00 PM",10.46,26.8,30.29,1481.36,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","04:30:00 PM",11.02,27.04,30.95,1483.65,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","05:00:00 PM",11.44,27.1,31.34,1485.22,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","05:30:00 PM",11.76,27.02,31.49,1486.26,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","06:00:00 PM",11.28,21.4,25.19,1477.68,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","06:30:00 PM",11.05,22.2,25.89,1477.83,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","07:00:00 PM",10.66,21.25,24.64,1475.24,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","07:30:00 PM",10.24,20.63,23.74,1472.91,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","08:00:00 PM",10.17,22.93,26.09,1475.5,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","08:30:00 PM",10.2,29.4,32.72,1483.61,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","09:00:00 PM",10.37,29.35,32.8,1484.14,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","09:30:00 PM",10.43,29.31,32.82,1484.34,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","10:00:00 PM",10.5,29.31,32.86,1484.56,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","10:30:00 PM",10.59,29.32,32.95,1484.93,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","11:00:00 PM",10.69,29.33,33.05,1485.3,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,3,"2023-07-03","11:30:00 PM",10.76,29.3,33.07,1485.49,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","12:00:00 AM",10.76,29.3,33.07,1485.49,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","12:30:00 AM",10.76,26.71,30.41,1482.31,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","01:00:00 AM",11.02,28.19,32.14,1485.06,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","01:30:00 AM",11.05,27.82,31.79,1484.73,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","02:00:00 AM",11.02,27.29,31.21,1483.96,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","02:30:00 AM",11.11,26.98,30.96,1483.93,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","03:00:00 AM",11.24,26.57,30.63,1483.89,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","03:30:00 AM",11.37,23.78,27.79,1480.93,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","04:00:00 AM",11.57,23,27.09,1480.68,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","04:30:00 AM",11.73,24.87,29.19,1483.52,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","05:00:00 AM",11.69,25.02,29.33,1483.59,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","05:30:00 AM",11.85,24.43,28.82,1483.45,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","06:00:00 AM",11.73,27.04,31.49,1486.17,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","06:30:00 AM",11.6,25.18,29.43,1483.45,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","07:00:00 AM",11.73,25.67,30.04,1484.5,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","07:30:00 AM",11.82,25.73,30.18,1484.92,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","08:00:00 AM",11.89,25.68,30.18,1485.08,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","08:30:00 AM",11.89,25.82,30.32,1485.25,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","09:00:00 AM",11.76,18.37,22.17,1475.72,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","09:30:00 AM",11.69,18.68,22.48,1475.86,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","10:00:00 AM",11.6,20.22,24.11,1477.39,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","10:30:00 AM",11.53,20.07,23.91,1476.98,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","11:00:00 AM",11.63,20.38,24.29,1477.7,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","11:30:00 AM",11.76,25.95,30.37,1484.96,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","12:00:00 PM",11.79,26.59,31.07,1485.85,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","12:30:00 PM",11.66,23.52,27.7,1481.65,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","01:00:00 PM",11.57,22.57,26.63,1480.15,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","01:30:00 PM",11.28,23.62,27.55,1480.39,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","02:00:00 PM",11.34,23.8,27.79,1480.85,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","02:30:00 PM",11.53,21.35,25.3,1478.54,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","03:00:00 PM",11.63,18.78,22.55,1475.75,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","03:30:00 PM",11.34,20.78,24.56,1477.14,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","04:00:00 PM",11.24,21.77,25.56,1478.01,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","04:30:00 PM",10.98,23.72,27.46,1479.46,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","05:00:00 PM",11.98,23.27,27.65,1482.48,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","05:30:00 PM",12.14,22.02,26.4,1481.53,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","06:00:00 PM",12.17,25.04,29.69,1485.31,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","06:30:00 PM",12.05,23.72,28.18,1483.25,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","07:00:00 PM",11.95,20.19,24.28,1478.62,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","07:30:00 PM",12.33,19.75,24.02,1479.44,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","08:00:00 PM",13.62,19.86,24.9,1484.09,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","08:30:00 PM",13.5,27.4,33.26,1492.72,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","09:00:00 PM",13,29.04,34.63,1492.99,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","09:30:00 PM",12.77,29.07,34.49,1492.28,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","10:00:00 PM",12.49,29.09,34.27,1491.32,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","10:30:00 PM",12.3,29.1,34.12,1490.68,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","11:00:00 PM",12.08,29.14,33.98,1489.96,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,4,"2023-07-04","11:30:00 PM",11.98,29.15,33.91,1489.63,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,5,"2023-07-05","12:00:00 AM",11.98,29.12,33.89,1489.6,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,5,"2023-07-05","12:30:00 AM",12.17,29.13,34.05,1490.28,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,5,"2023-07-05","01:00:00 AM",12.71,29.13,34.49,1492.13,"collecteur"
"Star-Oddi DST CT","s11836","Murray Harbour, PEI",8,"B",8,46.0544,62.4553,2023,7,5,"2023-07-05","01:30:00 AM",13,29.04,34.63,1492.99,"collecteur"
