"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","12:00:00 AM",1.41,29.22,25.68,1447.64,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","12:30:00 AM",1.29,29.25,25.62,1447.16,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","01:00:00 AM",1.29,29.25,25.62,1447.16,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","01:30:00 AM",1.33,29.27,25.67,1447.37,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","02:00:00 AM",1.25,29.35,25.67,1447.11,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","02:30:00 AM",1.29,29.29,25.66,1447.21,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","03:00:00 AM",1.29,29.31,25.67,1447.24,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","03:30:00 AM",1.25,29.29,25.62,1447.03,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","04:00:00 AM",1.21,29.31,25.61,1446.88,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","04:30:00 AM",1.17,29.29,25.56,1446.67,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","05:00:00 AM",1.17,29.27,25.55,1446.64,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","05:30:00 AM",1.25,29.33,25.66,1447.09,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","06:00:00 AM",1.17,29.29,25.56,1446.67,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","06:30:00 AM",1.29,29.19,25.57,1447.08,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","07:00:00 AM",1.44,29.22,25.72,1447.82,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","07:30:00 AM",1.99,29.16,26.08,1450.19,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","08:00:00 AM",1.84,29,25.83,1449.29,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","08:30:00 AM",2.15,29.18,26.21,1450.9,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","09:00:00 AM",2.07,29.21,26.17,1450.6,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","09:30:00 AM",1.91,29.01,25.89,1449.64,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","10:00:00 AM",1.76,29.16,25.9,1449.15,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","10:30:00 AM",1.56,29.21,25.79,1448.34,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","11:00:00 AM",1.37,29.17,25.62,1447.41,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","11:30:00 AM",1.56,29.13,25.73,1448.23,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","12:00:00 PM",1.52,29.14,25.71,1448.08,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","12:30:00 PM",1.25,29.23,25.58,1446.95,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","01:00:00 PM",1.29,29.29,25.66,1447.21,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","01:30:00 PM",1.21,29.35,25.64,1446.93,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","02:00:00 PM",1.21,29.35,25.64,1446.93,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","02:30:00 PM",1.29,29.31,25.67,1447.24,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","03:00:00 PM",1.37,29.34,25.75,1447.63,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","03:30:00 PM",1.37,29.3,25.72,1447.57,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","04:00:00 PM",1.44,29.3,25.78,1447.93,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","04:30:00 PM",1.37,29.32,25.73,1447.6,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","05:00:00 PM",1.33,29.3,25.69,1447.39,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","05:30:00 PM",1.41,29.24,25.7,1447.67,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","06:00:00 PM",1.44,29.22,25.72,1447.82,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","06:30:00 PM",1.52,29.16,25.73,1448.1,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","07:00:00 PM",1.56,29.15,25.74,1448.26,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","07:30:00 PM",1.48,29.18,25.71,1447.95,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","08:00:00 PM",1.48,29.18,25.71,1447.95,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","08:30:00 PM",1.41,29.18,25.65,1447.59,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","09:00:00 PM",1.33,29.21,25.62,1447.28,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","09:30:00 PM",1.29,29.23,25.61,1447.13,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","10:00:00 PM",1.33,29.21,25.62,1447.28,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","10:30:00 PM",1.37,29.17,25.62,1447.41,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","11:00:00 PM",1.29,29.23,25.61,1447.13,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,4,30,"2023-04-30","11:30:00 PM",1.29,29.23,25.61,1447.13,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","12:00:00 AM",1.33,29.19,25.61,1447.26,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","12:30:00 AM",1.33,29.21,25.62,1447.28,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","01:00:00 AM",1.37,29.17,25.62,1447.41,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","01:30:00 AM",1.44,29.12,25.63,1447.69,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","02:00:00 AM",1.48,29.1,25.65,1447.84,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","02:30:00 AM",1.52,29.12,25.7,1448.05,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","03:00:00 AM",1.95,29.16,26.04,1450.01,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","03:30:00 AM",1.84,29.15,25.95,1449.48,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","04:00:00 AM",1.6,29.15,25.77,1448.43,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","04:30:00 AM",1.84,29.11,25.91,1449.42,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","05:00:00 AM",2.11,29.19,26.19,1450.75,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","05:30:00 AM",2.57,29.12,26.48,1452.69,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","06:00:00 AM",2.84,28.79,26.4,1453.41,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","06:30:00 AM",2.61,28.65,26.12,1452.24,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","07:00:00 AM",2.8,28.76,26.35,1453.21,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","07:30:00 AM",2.87,28.81,26.45,1453.61,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","08:00:00 AM",3.29,29.03,26.94,1455.7,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","08:30:00 AM",2.07,29.11,26.09,1450.46,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","09:00:00 AM",1.87,29.13,25.96,1449.63,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","09:30:00 AM",1.72,29.16,25.87,1448.97,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","10:00:00 AM",1.72,29.16,25.87,1448.97,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","10:30:00 AM",1.87,29.01,25.86,1449.47,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","11:00:00 AM",1.72,29.08,25.8,1448.86,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","11:30:00 AM",1.72,29.06,25.79,1448.84,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","12:00:00 PM",1.68,29.09,25.79,1448.71,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","12:30:00 PM",1.64,29.11,25.77,1448.56,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","01:00:00 PM",1.56,29.13,25.73,1448.23,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","01:30:00 PM",1.37,29.22,25.65,1447.46,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","02:00:00 PM",1.25,29.27,25.61,1447,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","02:30:00 PM",1.05,29.36,25.53,1446.23,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","03:00:00 PM",0.97,29.4,25.51,1445.92,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","03:30:00 PM",0.93,29.46,25.52,1445.82,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","04:00:00 PM",0.89,29.48,25.51,1445.67,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","04:30:00 PM",0.85,29.48,25.48,1445.48,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","05:00:00 PM",0.85,29.5,25.49,1445.51,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","05:30:00 PM",0.73,29.56,25.45,1445.04,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","06:00:00 PM",0.73,29.54,25.43,1445.02,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","06:30:00 PM",0.93,29.52,25.57,1445.9,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","07:00:00 PM",0.81,29.54,25.5,1445.38,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","07:30:00 PM",0.77,29.56,25.48,1445.23,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","08:00:00 PM",0.77,29.56,25.48,1445.23,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","08:30:00 PM",0.69,29.58,25.44,1444.89,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","09:00:00 PM",0.57,29.7,25.44,1444.5,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","09:30:00 PM",0.53,29.74,25.44,1444.37,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","10:00:00 PM",0.45,29.82,25.45,1444.11,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","10:30:00 PM",0.41,29.84,25.43,1443.95,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","11:00:00 PM",0.41,29.86,25.45,1443.98,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,1,"2023-05-01","11:30:00 PM",0.37,29.88,25.43,1443.82,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","12:00:00 AM",0.33,29.95,25.45,1443.72,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","12:30:00 AM",0.33,29.97,25.47,1443.75,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","01:00:00 AM",0.33,29.97,25.47,1443.75,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","01:30:00 AM",0.33,29.97,25.47,1443.75,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","02:00:00 AM",0.29,30.03,25.48,1443.64,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","02:30:00 AM",0.29,30.07,25.52,1443.7,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","03:00:00 AM",0.29,30.09,25.53,1443.73,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","03:30:00 AM",0.25,30.18,25.57,1443.65,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","04:00:00 AM",0.25,30.2,25.58,1443.68,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","04:30:00 AM",0.25,30.22,25.6,1443.71,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","05:00:00 AM",0.25,30.26,25.63,1443.76,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","05:30:00 AM",0.21,30.34,25.67,1443.69,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","06:00:00 AM",0.21,30.34,25.67,1443.69,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","06:30:00 AM",0.21,30.39,25.7,1443.75,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","07:00:00 AM",0.21,30.43,25.73,1443.81,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","07:30:00 AM",0.25,30.43,25.76,1443.99,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","08:00:00 AM",0.21,30.47,25.76,1443.86,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","08:30:00 AM",0.21,30.47,25.76,1443.86,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","09:00:00 AM",0.25,30.49,25.81,1444.08,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","09:30:00 AM",0.29,30.54,25.88,1444.32,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","10:00:00 AM",0.33,30.52,25.89,1444.48,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","10:30:00 AM",0.37,30.5,25.91,1444.64,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","11:00:00 AM",0.37,30.52,25.92,1444.67,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","11:30:00 AM",0.41,30.54,25.97,1444.88,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","12:00:00 PM",0.45,30.54,26,1445.07,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","12:30:00 PM",1.05,30.1,26.11,1447.21,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","01:00:00 PM",1.29,29.98,26.21,1448.13,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","01:30:00 PM",1.44,29.89,26.25,1448.71,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","02:00:00 PM",1.6,29.78,26.28,1449.26,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","02:30:00 PM",1.68,29.72,26.29,1449.54,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","03:00:00 PM",1.64,29.72,26.26,1449.36,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","03:30:00 PM",1.52,29.79,26.23,1448.93,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","04:00:00 PM",1.56,29.77,26.25,1449.08,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","04:30:00 PM",1.48,29.83,26.23,1448.81,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","05:00:00 PM",1.37,29.9,26.2,1448.38,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","05:30:00 PM",1.29,29.98,26.21,1448.13,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","06:00:00 PM",1.29,29.96,26.19,1448.1,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","06:30:00 PM",1.29,30.01,26.22,1448.16,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","07:00:00 PM",1.21,30.06,26.21,1447.88,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","07:30:00 PM",1.29,29.98,26.21,1448.13,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","08:00:00 PM",1.44,29.83,26.2,1448.63,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","08:30:00 PM",1.05,30.2,26.2,1447.35,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","09:00:00 PM",0.85,30.34,26.16,1446.63,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","09:30:00 PM",1.13,30.14,26.21,1447.63,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","10:00:00 PM",1.41,29.93,26.25,1448.59,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","10:30:00 PM",1.41,29.93,26.25,1448.59,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","11:00:00 PM",1.37,29.97,26.25,1448.46,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,2,"2023-05-02","11:30:00 PM",1.44,29.91,26.27,1448.74,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,3,"2023-05-03","12:00:00 AM",1.48,29.83,26.23,1448.81,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,3,"2023-05-03","12:30:00 AM",1.6,29.65,26.18,1449.1,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,3,"2023-05-03","01:00:00 AM",1.6,29.67,26.19,1449.12,"VC"
"Star-Oddi DST CT","s11899","Pleasant Bay 2, NS",27,"S",2,46.84169,60.80489,2023,5,3,"2023-05-03","01:30:00 AM",1.68,29.59,26.19,1449.37,"VC"
