"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","12:00:00 AM",1.46,29.79,26.18,1448.65,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","12:30:00 AM",1.42,29.79,26.16,1448.48,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","01:00:00 AM",1.58,29.78,26.26,1449.16,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","01:30:00 AM",1.5,29.77,26.19,1448.79,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","02:00:00 AM",1.54,29.78,26.23,1448.99,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","02:30:00 AM",1.46,29.79,26.18,1448.65,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","03:00:00 AM",1.3,29.84,26.11,1448.01,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","03:30:00 AM",1.54,29.76,26.22,1448.96,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","04:00:00 AM",1.62,29.7,26.23,1449.23,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","04:30:00 AM",1.54,29.71,26.18,1448.89,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","05:00:00 AM",1.46,29.75,26.15,1448.6,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","05:30:00 AM",1.58,29.71,26.2,1449.06,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","06:00:00 AM",1.54,29.71,26.18,1448.89,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","06:30:00 AM",1.54,29.73,26.19,1448.92,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","07:00:00 AM",1.66,29.71,26.27,1449.42,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","07:30:00 AM",1.77,29.65,26.31,1449.86,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","08:00:00 AM",1.77,29.69,26.34,1449.91,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","08:30:00 AM",1.81,29.65,26.33,1450.03,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","09:00:00 AM",1.62,29.7,26.23,1449.23,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","09:30:00 AM",1.69,29.71,26.3,1449.59,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","10:00:00 AM",1.77,29.65,26.31,1449.86,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","10:30:00 AM",1.77,29.69,26.34,1449.91,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","11:00:00 AM",2.08,29.59,26.49,1451.16,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","11:30:00 AM",2.01,29.58,26.42,1450.8,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","12:00:00 PM",2.01,29.56,26.41,1450.78,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","12:30:00 PM",2.24,29.36,26.43,1451.54,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","01:00:00 PM",2.2,29.38,26.41,1451.4,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","01:30:00 PM",2.66,29.19,26.61,1453.18,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","02:00:00 PM",2.66,29.16,26.58,1453.13,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","02:30:00 PM",2.77,29.22,26.72,1453.71,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","03:00:00 PM",2.58,29.27,26.61,1452.94,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","03:30:00 PM",2.47,29.67,26.85,1452.96,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","04:00:00 PM",2.35,29.5,26.62,1452.23,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","04:30:00 PM",2.04,29.61,26.48,1451.01,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","05:00:00 PM",2.12,29.57,26.5,1451.3,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","05:30:00 PM",2.31,29.57,26.65,1452.16,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","06:00:00 PM",2.2,29.56,26.56,1451.63,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","06:30:00 PM",2.16,29.62,26.57,1451.54,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","07:00:00 PM",2.2,29.65,26.63,1451.75,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","07:30:00 PM",2.24,29.61,26.63,1451.87,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","08:00:00 PM",2.12,29.62,26.55,1451.37,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","08:30:00 PM",2.16,29.65,26.6,1451.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","09:00:00 PM",2.16,29.62,26.57,1451.54,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","09:30:00 PM",2.12,29.64,26.56,1451.39,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","10:00:00 PM",2.12,29.65,26.58,1451.42,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","10:30:00 PM",2.16,29.63,26.59,1451.56,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","11:00:00 PM",2.16,29.63,26.59,1451.56,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,20,"2023-04-20","11:30:00 PM",2.16,29.94,26.84,1451.96,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","12:00:00 AM",2.16,29.67,26.62,1451.61,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","12:30:00 AM",2.35,29.5,26.62,1452.23,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","01:00:00 AM",2.43,29.4,26.6,1452.44,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","01:30:00 AM",2.43,29.37,26.57,1452.4,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","02:00:00 AM",2.39,29.42,26.59,1452.3,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","02:30:00 AM",2.35,29.44,26.58,1452.16,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","03:00:00 AM",2.31,29.5,26.59,1452.06,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","03:30:00 AM",2.31,29.52,26.61,1452.09,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","04:00:00 AM",2.24,30.04,26.98,1452.44,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","04:30:00 AM",2.2,29.65,26.63,1451.75,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","05:00:00 AM",2.24,29.63,26.64,1451.89,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","05:30:00 AM",2.24,29.65,26.66,1451.92,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","06:00:00 AM",2.2,29.83,26.78,1451.99,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","06:30:00 AM",2.2,29.7,26.67,1451.82,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","07:00:00 AM",2.24,29.75,26.74,1452.06,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","07:30:00 AM",2.24,29.68,26.69,1451.96,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","08:00:00 AM",2.28,29.68,26.71,1452.13,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","08:30:00 AM",2.31,29.64,26.71,1452.25,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","09:00:00 AM",2.31,29.66,26.73,1452.27,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","09:30:00 AM",2.24,29.66,26.67,1451.94,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","10:00:00 AM",2.12,29.65,26.58,1451.42,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","10:30:00 AM",2.16,29.69,26.63,1451.63,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","11:00:00 AM",2.01,29.65,26.48,1450.89,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","11:30:00 AM",1.93,29.78,26.53,1450.72,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","12:00:00 PM",2.31,29.48,26.58,1452.04,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","12:30:00 PM",2.54,29.88,27.08,1453.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","01:00:00 PM",2.77,30.15,27.48,1454.93,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","01:30:00 PM",2.47,29.42,26.64,1452.63,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","02:00:00 PM",3.34,29.92,27.73,1457.08,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","02:30:00 PM",3.11,29.16,26.92,1455.11,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","03:00:00 PM",2.7,29.86,27.18,1454.21,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","03:30:00 PM",2.54,29.57,26.83,1453.17,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","04:00:00 PM",2.43,29.47,26.66,1452.54,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","04:30:00 PM",2.31,29.52,26.61,1452.09,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","05:00:00 PM",2.16,29.53,26.5,1451.42,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","05:30:00 PM",2.39,29.53,26.68,1452.44,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","06:00:00 PM",2.24,29.54,26.57,1451.78,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","06:30:00 PM",2.47,29.63,26.82,1452.91,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","07:00:00 PM",2.31,29.66,26.73,1452.27,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","07:30:00 PM",2.39,29.71,26.82,1452.68,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","08:00:00 PM",2.39,29.64,26.77,1452.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","08:30:00 PM",2.39,29.67,26.8,1452.63,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","09:00:00 PM",2.39,29.65,26.78,1452.61,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","09:30:00 PM",2.43,29.63,26.79,1452.75,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","10:00:00 PM",2.39,29.67,26.8,1452.63,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","10:30:00 PM",2.39,29.67,26.8,1452.63,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","11:00:00 PM",2.39,29.64,26.77,1452.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,21,"2023-04-21","11:30:00 PM",2.43,29.63,26.79,1452.75,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","12:00:00 AM",2.39,29.65,26.78,1452.61,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","12:30:00 AM",2.39,29.65,26.78,1452.61,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","01:00:00 AM",2.39,29.64,26.77,1452.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","01:30:00 AM",2.39,29.64,26.77,1452.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","02:00:00 AM",2.51,29.54,26.77,1452.96,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","02:30:00 AM",2.51,29.52,26.76,1452.94,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","03:00:00 AM",2.51,29.52,26.76,1452.94,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","03:30:00 AM",2.47,29.54,26.75,1452.8,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","04:00:00 AM",2.43,29.6,26.76,1452.7,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","04:30:00 AM",2.43,29.58,26.75,1452.68,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","05:00:00 AM",2.39,29.64,26.77,1452.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","05:30:00 AM",2.35,29.66,26.75,1452.44,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","06:00:00 AM",2.35,29.62,26.72,1452.39,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","06:30:00 AM",2.31,29.62,26.7,1452.23,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","07:00:00 AM",2.31,29.62,26.7,1452.23,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","07:30:00 AM",2.28,29.64,26.68,1452.08,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","08:00:00 AM",2.28,29.64,26.68,1452.08,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","08:30:00 AM",2.28,29.64,26.68,1452.08,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","09:00:00 AM",2.28,29.64,26.68,1452.08,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","09:30:00 AM",2.28,29.63,26.67,1452.06,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","10:00:00 AM",2.39,29.64,26.77,1452.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","10:30:00 AM",2.74,29.6,27,1454.04,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","11:00:00 AM",2.74,29.56,26.97,1453.99,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","11:30:00 AM",2.77,29.54,26.98,1454.13,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","12:00:00 PM",3.08,29.46,27.15,1455.35,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","12:30:00 PM",3.45,29.39,27.37,1456.87,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","01:00:00 PM",3.3,29.33,27.21,1456.15,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","01:30:00 PM",3.15,29.39,27.14,1455.58,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","02:00:00 PM",3.9,29.1,27.47,1458.4,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","02:30:00 PM",3.6,29.13,27.27,1457.18,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","03:00:00 PM",3.79,29.17,27.44,1458.02,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","03:30:00 PM",3.71,29.19,27.4,1457.73,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","04:00:00 PM",3.6,29.28,27.39,1457.37,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","04:30:00 PM",3.68,29.24,27.42,1457.64,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","05:00:00 PM",3.42,29.33,27.29,1456.63,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","05:30:00 PM",3.57,29.35,27.42,1457.3,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","06:00:00 PM",3.68,29.39,27.54,1457.83,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","06:30:00 PM",3.68,29.33,27.5,1457.76,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","07:00:00 PM",3.64,29.31,27.45,1457.57,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","07:30:00 PM",3.68,29.31,27.48,1457.73,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","08:00:00 PM",3.68,29.3,27.46,1457.71,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","08:30:00 PM",3.68,29.31,27.48,1457.73,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","09:00:00 PM",3.11,29.41,27.13,1455.44,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","09:30:00 PM",3.08,29.46,27.15,1455.35,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","10:00:00 PM",2.96,29.5,27.09,1454.9,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","10:30:00 PM",2.93,29.54,27.09,1454.79,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","11:00:00 PM",2.93,29.57,27.12,1454.84,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,22,"2023-04-22","11:30:00 PM",2.96,29.52,27.11,1454.93,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","12:00:00 AM",2.93,29.57,27.12,1454.84,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","12:30:00 AM",2.93,29.59,27.14,1454.86,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","01:00:00 AM",2.96,29.5,27.09,1454.9,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","01:30:00 AM",2.96,29.5,27.09,1454.9,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","02:00:00 AM",3,29.48,27.11,1455.04,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","02:30:00 AM",2.93,29.52,27.08,1454.77,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","03:00:00 AM",2.93,29.54,27.09,1454.79,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","03:30:00 AM",2.89,29.54,27.07,1454.63,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","04:00:00 AM",2.81,29.56,27.03,1454.32,"JP"
"Star-Oddi DST CT","s11832","Malpeque, PEI",17,"B",16,46.58339,63.61881,2023,4,23,"2023-04-23","04:30:00 AM",2.7,29.62,26.99,1453.9,"JP"
