"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","12:00:00 AM",1.02,7.4,7.14,1416.91,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","12:30:00 AM",1.02,7.15,6.93,1416.58,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","01:00:00 AM",0.95,6.62,6.43,1415.5,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","01:30:00 AM",0.95,7.75,7.44,1417,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","02:00:00 AM",0.91,5.53,5.43,1413.86,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","02:30:00 AM",0.95,10.65,10.01,1420.86,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","03:00:00 AM",0.98,7.8,7.5,1417.26,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","03:30:00 AM",0.98,5.26,5.19,1413.87,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","04:00:00 AM",1.02,10.04,9.5,1420.43,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","04:30:00 AM",1.02,7.43,7.17,1416.95,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","05:00:00 AM",1.02,9.4,8.94,1419.58,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","05:30:00 AM",1.02,7.73,7.44,1417.35,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","06:00:00 AM",0.95,3.99,4.01,1412,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","06:30:00 AM",0.91,8.86,8.42,1418.28,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","07:00:00 AM",0.87,6.17,6,1414.51,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","07:30:00 AM",0.87,8.92,8.47,1418.18,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","08:00:00 AM",0.83,6.91,6.66,1415.31,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","08:30:00 AM",0.87,7.19,6.93,1415.87,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","09:00:00 AM",0.87,6.48,6.29,1414.93,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","09:30:00 AM",0.91,5.87,5.74,1414.31,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","10:00:00 AM",0.91,8.72,8.3,1418.1,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","10:30:00 AM",0.87,7.01,6.76,1415.63,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","11:00:00 AM",0.91,9.72,9.18,1419.43,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","11:30:00 AM",0.91,3.44,3.48,1411.08,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","12:00:00 PM",0.91,2.97,3.02,1410.44,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","12:30:00 PM",0.95,6.99,6.76,1415.99,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","01:00:00 PM",0.98,5.3,5.23,1413.93,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","01:30:00 PM",0.95,7.52,7.24,1416.69,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","02:00:00 PM",0.87,7.5,7.21,1416.29,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","02:30:00 PM",0.91,6.4,6.22,1415.01,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","03:00:00 PM",1.02,11.51,10.78,1422.38,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","03:30:00 PM",1.1,10.29,9.74,1421.13,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","04:00:00 PM",1.06,11.4,10.7,1422.42,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","04:30:00 PM",1.06,8.81,8.42,1418.98,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","05:00:00 PM",1.06,10.11,9.57,1420.71,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","05:30:00 PM",1.1,9.87,9.37,1420.58,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","06:00:00 PM",1.02,9.88,9.35,1420.21,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","06:30:00 PM",0.98,11.38,10.65,1422.01,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","07:00:00 PM",0.98,9.83,9.3,1419.95,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","07:30:00 PM",1.02,11.28,10.58,1422.08,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","08:00:00 PM",0.98,11.44,10.71,1422.1,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","08:30:00 PM",0.98,12.57,11.68,1423.6,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","09:00:00 PM",0.95,11.71,10.93,1422.27,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","09:30:00 PM",0.95,11.32,10.59,1421.76,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","10:00:00 PM",0.95,11.64,10.87,1422.18,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","10:30:00 PM",0.95,7.84,7.53,1417.13,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","11:00:00 PM",0.91,9.39,8.89,1419,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,1,"2023-01-01","11:30:00 PM",0.83,9.34,8.83,1418.55,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","12:00:00 AM",0.83,10.91,10.2,1420.64,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","12:30:00 AM",0.83,12.71,11.74,1423.03,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","01:00:00 AM",0.87,13.22,12.2,1423.9,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","01:30:00 AM",0.87,13.15,12.14,1423.81,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","02:00:00 AM",0.87,12.6,11.67,1423.08,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","02:30:00 AM",0.91,12.07,11.22,1422.56,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","03:00:00 AM",0.87,12.09,11.23,1422.4,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","03:30:00 AM",0.83,13.38,12.32,1423.93,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","04:00:00 AM",0.83,14.25,13.06,1425.09,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","04:30:00 AM",0.79,13.79,12.66,1424.29,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","05:00:00 AM",0.83,14.27,13.08,1425.11,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","05:30:00 AM",0.79,14.23,13.03,1424.87,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","06:00:00 AM",0.42,14.23,12.88,1423.15,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","06:30:00 AM",0.3,14.3,12.9,1422.68,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","07:00:00 AM",0.34,15.23,13.69,1424.11,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","07:30:00 AM",0.34,15.03,13.52,1423.84,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","08:00:00 AM",0.34,14.64,13.2,1423.32,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","08:30:00 AM",0.34,14.17,12.81,1422.7,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","09:00:00 AM",0.38,13.94,12.63,1422.58,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","09:30:00 AM",0.42,13.29,12.1,1421.91,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","10:00:00 AM",0.42,12.17,11.15,1420.41,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","10:30:00 AM",0.42,13.32,12.12,1421.94,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","11:00:00 AM",0.42,14.47,13.09,1423.48,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","11:30:00 AM",0.38,13.97,12.65,1422.62,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","12:00:00 PM",0.38,16.69,14.91,1426.25,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","12:30:00 PM",0.38,17.37,15.47,1427.16,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","01:00:00 PM",0.38,16.6,14.84,1426.14,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","01:30:00 PM",0.38,15.6,14.01,1424.8,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","02:00:00 PM",0.38,15.11,13.6,1424.14,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","02:30:00 PM",0.42,15.24,13.72,1424.5,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","03:00:00 PM",0.38,15.46,13.9,1424.62,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","03:30:00 PM",0.38,15.43,13.87,1424.56,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","04:00:00 PM",0.38,15.24,13.72,1424.32,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","04:30:00 PM",0.38,15.15,13.64,1424.2,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","05:00:00 PM",0.42,15.38,13.84,1424.69,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","05:30:00 PM",0.42,15.66,14.08,1425.07,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","06:00:00 PM",0.42,15.28,13.76,1424.56,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","06:30:00 PM",0.42,15.05,13.57,1424.26,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","07:00:00 PM",0.42,15.47,13.92,1424.81,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","07:30:00 PM",0.42,14.73,13.3,1423.83,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","08:00:00 PM",0.42,14.89,13.44,1424.04,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","08:30:00 PM",0.38,14.7,13.26,1423.59,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","09:00:00 PM",0.38,14.52,13.11,1423.35,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","09:30:00 PM",0.34,14.78,13.31,1423.51,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","10:00:00 PM",0.3,14.8,13.31,1423.34,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","10:30:00 PM",0.18,14.58,13.08,1422.47,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","11:00:00 PM",0.18,14.9,13.34,1422.89,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,2,"2023-01-02","11:30:00 PM",0.14,15.14,13.53,1423.02,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","12:00:00 AM",0.14,14.3,12.83,1421.9,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","12:30:00 AM",0.14,14.45,12.96,1422.1,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","01:00:00 AM",0.14,14.25,12.79,1421.84,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","01:30:00 AM",0.14,14.32,12.85,1421.92,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","02:00:00 AM",0.06,14.73,13.16,1422.09,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","02:30:00 AM",0.06,14.41,12.89,1421.66,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","03:00:00 AM",0.1,14.4,12.9,1421.85,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","03:30:00 AM",0.14,13.99,12.58,1421.49,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","04:00:00 AM",0.18,13.28,12,1420.73,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","04:30:00 AM",0.18,12.85,11.64,1420.15,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","05:00:00 AM",0.14,14.01,12.6,1421.52,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","05:30:00 AM",0.14,13.93,12.52,1421.4,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","06:00:00 AM",0.18,13.65,12.3,1421.22,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","06:30:00 AM",0.18,14.41,12.94,1422.24,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","07:00:00 AM",0.18,14.25,12.81,1422.02,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","07:30:00 AM",0.26,14.39,12.95,1422.6,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","08:00:00 AM",0.26,14.42,12.98,1422.64,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","08:30:00 AM",0.26,14.45,13.01,1422.69,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","09:00:00 AM",0.26,14.64,13.17,1422.94,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","09:30:00 AM",0.26,15.07,13.52,1423.51,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","10:00:00 AM",0.26,14.95,13.42,1423.35,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","10:30:00 AM",0.26,15.04,13.49,1423.47,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","11:00:00 AM",0.22,15.32,13.71,1423.66,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","11:30:00 AM",0.22,14.94,13.4,1423.15,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","12:00:00 PM",0.22,14.6,13.11,1422.68,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","12:30:00 PM",0.22,15.1,13.52,1423.35,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","01:00:00 PM",0.18,15.06,13.48,1423.12,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","01:30:00 PM",0.18,14.85,13.31,1422.84,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","02:00:00 PM",0.14,14.82,13.27,1422.6,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","02:30:00 PM",0.18,14.72,13.2,1422.65,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","03:00:00 PM",0.22,14.85,13.32,1423.02,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","03:30:00 PM",0.22,14.59,13.11,1422.68,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","04:00:00 PM",0.18,14.67,13.16,1422.59,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","04:30:00 PM",0.14,14.9,13.33,1422.7,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","05:00:00 PM",0.1,14.14,12.69,1421.49,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","05:30:00 PM",0.1,14.02,12.58,1421.33,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","06:00:00 PM",0.06,13.9,12.47,1420.98,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","06:30:00 PM",0.02,14.78,13.18,1421.96,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","07:00:00 PM",-0.06,14.67,13.06,1421.42,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","07:30:00 PM",-0.14,14.58,12.95,1420.9,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","08:00:00 PM",-0.23,14.3,12.69,1420.14,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","08:30:00 PM",-0.35,14.15,12.52,1419.34,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","09:00:00 PM",-0.39,14.25,12.58,1419.27,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","09:30:00 PM",-0.39,14.79,13.03,1420.01,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","10:00:00 PM",-0.23,14.52,12.87,1420.44,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","10:30:00 PM",-0.18,14.79,13.11,1421,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","11:00:00 PM",-0.18,14.48,12.86,1420.58,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,3,"2023-01-03","11:30:00 PM",-0.18,14.84,13.15,1421.06,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,4,"2023-01-04","12:00:00 AM",-0.1,14.08,12.56,1420.44,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,4,"2023-01-04","12:30:00 AM",-0.06,14.29,12.74,1420.91,"DFO"
"Star-Oddi DST CT","s11853","Anse Bleue 1, NB",24,"B",12,47.85065,65.07125,2023,1,4,"2023-01-04","01:00:00 AM",-0.06,14.56,12.97,1421.27,"DFO"
