"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","12:00:00 AM",0.51,29.41,25.16,1443.81,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","12:30:00 AM",0.51,29.37,25.13,1443.76,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","01:00:00 AM",0.51,29.37,25.13,1443.76,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","01:30:00 AM",0.51,29.37,25.13,1443.76,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","02:00:00 AM",0.51,29.37,25.13,1443.76,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","02:30:00 AM",0.51,29.37,25.13,1443.76,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","03:00:00 AM",0.51,29.37,25.13,1443.76,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","03:30:00 AM",0.51,29.37,25.13,1443.76,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","04:00:00 AM",0.55,29.33,25.13,1443.89,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","04:30:00 AM",0.55,29.35,25.15,1443.92,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","05:00:00 AM",0.59,29.32,25.16,1444.07,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","05:30:00 AM",0.59,29.3,25.14,1444.05,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","06:00:00 AM",0.59,29.32,25.16,1444.07,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","06:30:00 AM",0.63,29.3,25.17,1444.23,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","07:00:00 AM",0.63,29.3,25.17,1444.23,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","07:30:00 AM",0.63,29.3,25.17,1444.23,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","08:00:00 AM",0.67,29.3,25.2,1444.41,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","08:30:00 AM",0.67,29.28,25.19,1444.38,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","09:00:00 AM",0.67,29.32,25.22,1444.43,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","09:30:00 AM",0.71,29.28,25.21,1444.56,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","10:00:00 AM",0.71,29.34,25.26,1444.64,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","10:30:00 AM",0.75,29.32,25.27,1444.79,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","11:00:00 AM",0.79,29.28,25.27,1444.92,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","11:30:00 AM",0.75,29.32,25.27,1444.79,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","12:00:00 PM",0.79,29.3,25.29,1444.95,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","12:30:00 PM",0.83,29.27,25.3,1445.1,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","01:00:00 PM",0.87,29.27,25.33,1445.28,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","01:30:00 PM",0.87,29.31,25.36,1445.33,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","02:00:00 PM",0.91,29.27,25.35,1445.46,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","02:30:00 PM",0.95,29.29,25.4,1445.66,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","03:00:00 PM",1.03,29.31,25.47,1446.05,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","03:30:00 PM",1.1,29.29,25.51,1446.38,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","04:00:00 PM",1.14,29.27,25.53,1446.53,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","04:30:00 PM",1.14,29.27,25.53,1446.53,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","05:00:00 PM",1.14,29.31,25.56,1446.58,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","05:30:00 PM",1.18,29.33,25.6,1446.78,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","06:00:00 PM",1.22,29.31,25.62,1446.93,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","06:30:00 PM",1.26,29.28,25.63,1447.09,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","07:00:00 PM",1.26,29.27,25.61,1447.06,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","07:30:00 PM",1.26,29.28,25.63,1447.09,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","08:00:00 PM",1.26,29.28,25.63,1447.09,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","08:30:00 PM",1.26,29.3,25.65,1447.11,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","09:00:00 PM",1.3,29.3,25.67,1447.29,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","09:30:00 PM",1.3,29.3,25.67,1447.29,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","10:00:00 PM",1.34,29.28,25.69,1447.44,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","10:30:00 PM",1.34,29.3,25.7,1447.47,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","11:00:00 PM",1.34,29.28,25.69,1447.44,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,20,"2023-04-20","11:30:00 PM",1.34,29.28,25.69,1447.44,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","12:00:00 AM",1.34,29.26,25.67,1447.41,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","12:30:00 AM",1.34,29.23,25.64,1447.36,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","01:00:00 AM",1.34,29.26,25.67,1447.41,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","01:30:00 AM",1.34,29.24,25.66,1447.39,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","02:00:00 AM",1.34,29.23,25.64,1447.36,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","02:30:00 AM",1.34,29.26,25.67,1447.41,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","03:00:00 AM",1.38,29.23,25.67,1447.54,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","03:30:00 AM",1.38,29.23,25.67,1447.54,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","04:00:00 AM",1.46,29.21,25.71,1447.86,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","04:30:00 AM",1.46,29.23,25.73,1447.89,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","05:00:00 AM",1.42,29.24,25.72,1447.74,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","05:30:00 AM",1.42,29.23,25.7,1447.71,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","06:00:00 AM",1.42,29.23,25.7,1447.71,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","06:30:00 AM",1.42,29.21,25.68,1447.69,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","07:00:00 AM",1.46,29.23,25.73,1447.89,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","07:30:00 AM",1.54,29.19,25.76,1448.19,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","08:00:00 AM",1.58,29.19,25.78,1448.36,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","08:30:00 AM",1.58,29.21,25.8,1448.39,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","09:00:00 AM",1.65,29.15,25.81,1448.66,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","09:30:00 AM",1.65,29.15,25.81,1448.66,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","10:00:00 AM",1.69,29.17,25.86,1448.86,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","10:30:00 AM",1.73,29.15,25.87,1449.01,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","11:00:00 AM",1.73,29.13,25.86,1448.99,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","11:30:00 AM",1.73,29.15,25.87,1449.01,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","12:00:00 PM",1.77,29.13,25.88,1449.16,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","12:30:00 PM",1.77,29.13,25.88,1449.16,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","01:00:00 PM",1.77,29.15,25.9,1449.19,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","01:30:00 PM",1.81,29.15,25.93,1449.36,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","02:00:00 PM",1.81,29.11,25.9,1449.31,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","02:30:00 PM",1.81,29.15,25.93,1449.36,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","03:00:00 PM",1.85,29.09,25.91,1449.46,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","03:30:00 PM",1.89,29.07,25.93,1449.61,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","04:00:00 PM",1.89,29.11,25.96,1449.66,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","04:30:00 PM",1.96,29.08,25.99,1449.95,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","05:00:00 PM",1.96,29.1,26,1449.98,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","05:30:00 PM",1.96,29.04,25.95,1449.9,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","06:00:00 PM",1.92,29.05,25.94,1449.75,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","06:30:00 PM",1.92,29.05,25.94,1449.75,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","07:00:00 PM",1.96,29.04,25.95,1449.9,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","07:30:00 PM",2,29.02,25.97,1450.05,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","08:00:00 PM",2,29,25.95,1450.02,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","08:30:00 PM",2,29.02,25.97,1450.05,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","09:00:00 PM",2,29.02,25.97,1450.05,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","09:30:00 PM",2.04,28.98,25.96,1450.17,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","10:00:00 PM",2.04,28.98,25.96,1450.17,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","10:30:00 PM",2.04,28.98,25.96,1450.17,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","11:00:00 PM",2.04,29,25.98,1450.19,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,21,"2023-04-21","11:30:00 PM",2.04,28.98,25.96,1450.17,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","12:00:00 AM",2.04,28.98,25.96,1450.17,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","12:30:00 AM",2.04,28.96,25.95,1450.14,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","01:00:00 AM",2.04,28.96,25.95,1450.14,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","01:30:00 AM",2.04,28.96,25.95,1450.14,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","02:00:00 AM",2.04,28.92,25.92,1450.09,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","02:30:00 AM",2.04,28.96,25.95,1450.14,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","03:00:00 AM",2.04,28.96,25.95,1450.14,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","03:30:00 AM",2.04,28.94,25.93,1450.12,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","04:00:00 AM",2.04,28.96,25.95,1450.14,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","04:30:00 AM",2.04,28.96,25.95,1450.14,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","05:00:00 AM",2.08,28.94,25.96,1450.29,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","05:30:00 AM",2.08,28.92,25.95,1450.26,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","06:00:00 AM",2.12,28.9,25.96,1450.41,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","06:30:00 AM",2.16,28.92,26.01,1450.61,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","07:00:00 AM",2.23,28.87,26.02,1450.88,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","07:30:00 AM",2.35,28.79,26.04,1451.29,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","08:00:00 AM",2.43,28.76,26.07,1451.58,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","08:30:00 AM",2.46,28.76,26.1,1451.75,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","09:00:00 AM",2.43,28.76,26.07,1451.58,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","09:30:00 AM",2.39,28.8,26.07,1451.46,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","10:00:00 AM",2.39,28.82,26.09,1451.48,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","10:30:00 AM",2.43,28.78,26.09,1451.6,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","11:00:00 AM",2.46,28.76,26.1,1451.75,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","11:30:00 AM",2.5,28.78,26.15,1451.95,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","12:00:00 PM",2.58,28.73,26.16,1452.21,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","12:30:00 PM",2.58,28.73,26.16,1452.21,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","01:00:00 PM",2.58,28.75,26.17,1452.23,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","01:30:00 PM",2.62,28.73,26.19,1452.38,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","02:00:00 PM",2.62,28.75,26.21,1452.4,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","02:30:00 PM",2.65,28.75,26.24,1452.57,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","03:00:00 PM",2.69,28.76,26.27,1452.74,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","03:30:00 PM",2.73,28.74,26.28,1452.89,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","04:00:00 PM",2.81,28.72,26.33,1453.2,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","04:30:00 PM",2.84,28.75,26.37,1453.4,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","05:00:00 PM",2.88,28.69,26.35,1453.49,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","05:30:00 PM",2.88,28.73,26.39,1453.54,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","06:00:00 PM",2.92,28.69,26.38,1453.66,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","06:30:00 PM",2.96,28.7,26.42,1453.83,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","07:00:00 PM",3,28.7,26.45,1453.99,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","07:30:00 PM",3.03,28.7,26.48,1454.16,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","08:00:00 PM",3.11,28.69,26.52,1454.47,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","08:30:00 PM",3.15,28.71,26.57,1454.67,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","09:00:00 PM",3.18,28.7,26.59,1454.81,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","09:30:00 PM",3.22,28.68,26.6,1454.95,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","10:00:00 PM",3.26,28.67,26.61,1455.09,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","10:30:00 PM",3.22,28.7,26.62,1454.98,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","11:00:00 PM",3.3,28.67,26.65,1455.26,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,22,"2023-04-22","11:30:00 PM",3.3,28.69,26.66,1455.28,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","12:00:00 AM",3.3,28.69,26.66,1455.28,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","12:30:00 AM",3.3,28.69,26.66,1455.28,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","01:00:00 AM",3.3,28.67,26.65,1455.26,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","01:30:00 AM",3.3,28.65,26.63,1455.23,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","02:00:00 AM",3.3,28.65,26.63,1455.23,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","02:30:00 AM",3.33,28.63,26.64,1455.37,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","03:00:00 AM",3.33,28.65,26.66,1455.4,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","03:30:00 AM",3.37,28.64,26.67,1455.54,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","04:00:00 AM",3.41,28.62,26.69,1455.68,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","04:30:00 AM",3.45,28.61,26.7,1455.82,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","05:00:00 AM",3.48,28.59,26.72,1455.96,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","05:30:00 AM",3.33,28.57,26.59,1455.29,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","06:00:00 AM",3.26,28.59,26.55,1454.99,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","06:30:00 AM",3.26,28.55,26.51,1454.93,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","07:00:00 AM",3.15,28.55,26.44,1454.46,"JK"
"Star-Oddi DST CT","s11860","Rustico, PEI",11,"B",10,46.465,63.275,2023,4,23,"2023-04-23","07:30:00 AM",3.15,28.53,26.42,1454.43,"JK"
