"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,26,"2023-04-26","11:30:00 PM",3.31,26,24.39,1451.82,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","12:00:00 AM",3.31,25.99,24.37,1451.8,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","12:30:00 AM",3.27,26.02,24.37,1451.68,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","01:00:00 AM",3.27,26,24.36,1451.66,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","01:30:00 AM",3.27,26,24.36,1451.66,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","02:00:00 AM",3.27,26,24.36,1451.66,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","02:30:00 AM",3.27,26,24.36,1451.66,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","03:00:00 AM",3.27,26.03,24.39,1451.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","03:30:00 AM",3.34,26,24.41,1451.98,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","04:00:00 AM",3.42,26,24.46,1452.31,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","04:30:00 AM",3.46,26,24.49,1452.47,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","05:00:00 AM",3.53,25.99,24.53,1452.77,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","05:30:00 AM",3.68,26,24.64,1453.44,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","06:00:00 AM",3.76,26,24.7,1453.76,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","06:30:00 AM",3.76,25.99,24.68,1453.74,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","07:00:00 AM",3.76,25.89,24.6,1453.62,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","07:30:00 AM",3.76,25.99,24.68,1453.74,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","08:00:00 AM",3.76,25.97,24.67,1453.72,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","08:30:00 AM",3.79,25.97,24.7,1453.88,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","09:00:00 AM",3.68,25.99,24.63,1453.42,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","09:30:00 AM",3.68,25.97,24.62,1453.4,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","10:00:00 AM",3.68,25.96,24.6,1453.37,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","10:30:00 AM",3.68,25.97,24.62,1453.4,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","11:00:00 AM",3.72,25.96,24.63,1453.54,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","11:30:00 AM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","12:00:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","12:30:00 PM",3.79,25.94,24.67,1453.84,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","01:00:00 PM",3.79,25.94,24.67,1453.84,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","01:30:00 PM",3.76,25.97,24.67,1453.72,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","02:00:00 PM",3.72,25.99,24.66,1453.58,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","02:30:00 PM",3.72,25.99,24.66,1453.58,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","03:00:00 PM",3.72,25.97,24.64,1453.56,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","03:30:00 PM",3.72,25.97,24.64,1453.56,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","04:00:00 PM",3.76,25.94,24.64,1453.68,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","04:30:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","05:00:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","05:30:00 PM",3.76,25.94,24.64,1453.68,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","06:00:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","06:30:00 PM",3.76,25.93,24.63,1453.66,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","07:00:00 PM",3.64,25.94,24.56,1453.19,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","07:30:00 PM",3.64,25.94,24.56,1453.19,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","08:00:00 PM",3.64,25.92,24.55,1453.17,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","08:30:00 PM",3.64,25.92,24.55,1453.17,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","09:00:00 PM",3.68,25.91,24.56,1453.31,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","09:30:00 PM",3.64,25.91,24.54,1453.15,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","10:00:00 PM",3.64,25.92,24.55,1453.17,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","10:30:00 PM",3.64,25.91,24.54,1453.15,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","11:00:00 PM",3.61,25.92,24.53,1453.01,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,27,"2023-04-27","11:30:00 PM",3.61,25.92,24.53,1453.01,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","12:00:00 AM",3.57,25.94,24.51,1452.87,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","12:30:00 AM",3.57,25.92,24.5,1452.85,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","01:00:00 AM",3.53,25.94,24.49,1452.71,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","01:30:00 AM",3.53,25.92,24.47,1452.69,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","02:00:00 AM",3.49,25.94,24.46,1452.55,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","02:30:00 AM",3.49,25.96,24.47,1452.57,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","03:00:00 AM",3.49,25.97,24.49,1452.59,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","03:30:00 AM",3.49,25.99,24.5,1452.61,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","04:00:00 AM",3.57,25.96,24.53,1452.89,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","04:30:00 AM",3.61,26,24.59,1453.11,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","05:00:00 AM",3.68,25.99,24.63,1453.42,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","05:30:00 AM",3.72,26.02,24.68,1453.62,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","06:00:00 AM",3.83,25.97,24.72,1454.04,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","06:30:00 AM",3.87,25.97,24.75,1454.2,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","07:00:00 AM",3.9,26.01,24.8,1454.4,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","07:30:00 AM",3.94,25.96,24.79,1454.5,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","08:00:00 AM",3.98,25.98,24.83,1454.68,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","08:30:00 AM",3.98,25.98,24.83,1454.68,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","09:00:00 AM",3.98,25.99,24.84,1454.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","09:30:00 AM",3.98,25.98,24.83,1454.68,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","10:00:00 AM",3.98,25.98,24.83,1454.68,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","10:30:00 AM",3.98,25.99,24.84,1454.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","11:00:00 AM",3.94,25.99,24.81,1454.54,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","11:30:00 AM",3.9,25.96,24.76,1454.34,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","12:00:00 PM",3.9,25.96,24.76,1454.34,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","12:30:00 PM",3.94,25.96,24.79,1454.5,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","01:00:00 PM",3.9,25.98,24.77,1454.36,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","01:30:00 PM",3.87,25.97,24.75,1454.2,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","02:00:00 PM",3.87,25.96,24.73,1454.18,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","02:30:00 PM",3.79,25.97,24.7,1453.88,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","03:00:00 PM",3.79,25.96,24.68,1453.86,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","03:30:00 PM",3.79,25.96,24.68,1453.86,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","04:00:00 PM",3.79,25.94,24.67,1453.84,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","04:30:00 PM",3.76,25.97,24.67,1453.72,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","05:00:00 PM",3.79,25.94,24.67,1453.84,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","05:30:00 PM",3.79,25.94,24.67,1453.84,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","06:00:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","06:30:00 PM",3.76,25.97,24.67,1453.72,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","07:00:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","07:30:00 PM",3.79,25.94,24.67,1453.84,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","08:00:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","08:30:00 PM",3.76,25.94,24.64,1453.68,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","09:00:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","09:30:00 PM",3.76,25.96,24.66,1453.7,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","10:00:00 PM",3.79,25.94,24.67,1453.84,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","10:30:00 PM",3.79,25.96,24.68,1453.86,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","11:00:00 PM",3.79,25.97,24.7,1453.88,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,28,"2023-04-28","11:30:00 PM",3.83,25.96,24.71,1454.02,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","12:00:00 AM",3.83,25.97,24.72,1454.04,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","12:30:00 AM",3.79,26,24.72,1453.92,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","01:00:00 AM",3.79,26.02,24.74,1453.94,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","01:30:00 AM",3.79,26.02,24.74,1453.94,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","02:00:00 AM",3.79,26.02,24.74,1453.94,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","02:30:00 AM",3.83,26.01,24.75,1454.08,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","03:00:00 AM",3.83,26.02,24.76,1454.1,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","03:30:00 AM",3.83,26.02,24.76,1454.1,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","04:00:00 AM",3.83,26.04,24.78,1454.12,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","04:30:00 AM",3.87,26.02,24.79,1454.26,"NX"
"Star-Oddi DST CT","s11870","Victoria, PEI",7,"B",6,46.17644,63.46686,2023,4,29,"2023-04-29","05:00:00 AM",3.94,26.02,24.84,1454.58,"NX"
