"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"12:00:00 AM",0.46,28.58,24.48,1442.47,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"12:29:59 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"01:00:00 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"01:30:00 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"01:59:59 AM",0.46,28.6,24.5,1442.5,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"02:30:00 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"03:00:00 AM",0.5,28.58,24.51,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"03:29:59 AM",0.5,28.58,24.51,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"04:00:00 AM",0.5,28.58,24.51,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"04:30:00 AM",0.5,28.58,24.51,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"04:59:59 AM",0.5,28.56,24.49,1442.63,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"05:30:00 AM",0.5,28.58,24.51,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"06:00:00 AM",0.5,28.56,24.49,1442.63,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"06:29:59 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"07:00:00 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"07:30:00 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"07:59:59 AM",0.5,28.52,24.46,1442.58,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"08:30:00 AM",0.5,28.5,24.45,1442.55,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"09:00:00 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"09:29:59 AM",0.5,28.52,24.46,1442.58,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"10:00:00 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"10:30:00 AM",0.5,28.52,24.46,1442.58,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"10:59:59 AM",0.5,28.54,24.48,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"11:30:00 AM",0.54,28.5,24.48,1442.74,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"12:00:00 PM",0.54,28.5,24.48,1442.74,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"12:29:59 PM",0.54,28.5,24.48,1442.74,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"01:00:00 PM",0.54,28.46,24.45,1442.68,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"01:30:00 PM",0.54,28.48,24.46,1442.71,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"01:59:59 PM",0.62,28.5,24.54,1443.11,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"02:30:00 PM",0.62,28.5,24.54,1443.11,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"03:00:00 PM",0.66,28.55,24.6,1443.35,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"03:29:59 PM",0.7,28.57,24.65,1443.56,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"04:00:00 PM",0.7,28.55,24.63,1443.53,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"04:30:00 PM",0.62,28.54,24.57,1443.16,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"04:59:59 PM",0.58,28.56,24.56,1443,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"05:30:00 PM",0.58,28.56,24.56,1443,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"06:00:00 PM",0.58,28.52,24.52,1442.95,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"06:29:59 PM",0.54,28.56,24.52,1442.82,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"07:00:00 PM",0.58,28.54,24.54,1442.98,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"07:30:00 PM",0.62,28.54,24.57,1443.16,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"07:59:59 PM",0.7,28.53,24.61,1443.51,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"08:30:00 PM",0.7,28.53,24.61,1443.51,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"09:00:00 PM",0.7,28.53,24.61,1443.51,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"09:29:59 PM",0.7,28.51,24.6,1443.48,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"10:00:00 PM",0.7,28.49,24.58,1443.45,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"10:30:00 PM",0.7,28.51,24.6,1443.48,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"10:59:59 PM",0.7,28.47,24.57,1443.42,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,1,2024-04-01,"11:30:00 PM",0.7,28.47,24.57,1443.42,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"12:00:00 AM",0.7,28.45,24.55,1443.4,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"12:29:59 AM",0.7,28.41,24.52,1443.34,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"01:00:00 AM",0.66,28.43,24.51,1443.19,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"01:30:00 AM",0.66,28.41,24.49,1443.16,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"01:59:59 AM",0.7,28.39,24.5,1443.32,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"02:30:00 AM",0.66,28.41,24.49,1443.16,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"03:00:00 AM",0.7,28.53,24.61,1443.51,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"03:29:59 AM",0.7,28.53,24.61,1443.51,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"04:00:00 AM",0.7,28.53,24.61,1443.51,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"04:30:00 AM",0.7,28.53,24.61,1443.51,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"04:59:59 AM",0.7,28.55,24.63,1443.53,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"05:30:00 AM",0.7,28.51,24.6,1443.48,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"06:00:00 AM",0.7,28.51,24.6,1443.48,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"06:29:59 AM",0.74,28.51,24.63,1443.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"07:00:00 AM",0.7,28.51,24.6,1443.48,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"07:30:00 AM",0.7,28.47,24.57,1443.42,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"07:59:59 AM",0.78,28.47,24.63,1443.79,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"08:30:00 AM",0.82,28.45,24.64,1443.95,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"09:00:00 AM",0.82,28.45,24.64,1443.95,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"09:29:59 AM",0.78,28.43,24.6,1443.74,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"10:00:00 AM",0.78,28.31,24.5,1443.58,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"10:30:00 AM",0.74,28.33,24.49,1443.42,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"10:59:59 AM",0.78,28.27,24.47,1443.53,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"11:30:00 AM",0.82,28.25,24.48,1443.68,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"12:00:00 PM",0.86,28.18,24.45,1443.76,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"12:29:59 PM",0.86,28.2,24.47,1443.79,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"01:00:00 PM",0.89,28.16,24.47,1443.92,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"01:30:00 PM",0.93,28.12,24.46,1444.05,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"01:59:59 PM",0.93,28.12,24.46,1444.05,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"02:30:00 PM",0.93,28.1,24.45,1444.02,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"03:00:00 PM",0.97,28.06,24.45,1444.16,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"03:29:59 PM",0.97,28.06,24.45,1444.16,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"04:00:00 PM",0.97,28.08,24.46,1444.18,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"04:30:00 PM",0.97,28.08,24.46,1444.18,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"04:59:59 PM",1.05,28.09,24.52,1444.55,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"05:30:00 PM",1.05,28.07,24.51,1444.52,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"06:00:00 PM",1.05,28.09,24.52,1444.55,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"06:29:59 PM",1.09,28.09,24.55,1444.73,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"07:00:00 PM",0.93,28.18,24.51,1444.13,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"07:30:00 PM",0.82,28.25,24.48,1443.68,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"07:59:59 PM",0.78,28.27,24.47,1443.53,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"08:30:00 PM",0.78,28.27,24.47,1443.53,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"09:00:00 PM",0.78,28.27,24.47,1443.53,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"09:29:59 PM",0.82,28.21,24.45,1443.63,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"10:00:00 PM",0.82,28.21,24.45,1443.63,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"10:30:00 PM",0.82,28.21,24.45,1443.63,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"10:59:59 PM",0.58,28.42,24.45,1442.82,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,2,2024-04-02,"11:30:00 PM",0.54,28.46,24.45,1442.68,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"12:00:00 AM",0.54,28.44,24.43,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"12:29:59 AM",0.58,28.38,24.41,1442.76,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"01:00:00 AM",0.58,28.38,24.41,1442.76,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"01:30:00 AM",0.62,28.36,24.43,1442.92,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"01:59:59 AM",0.62,28.36,24.43,1442.92,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"02:30:00 AM",0.62,28.34,24.41,1442.89,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"03:00:00 AM",0.62,28.32,24.4,1442.87,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"03:29:59 AM",0.62,28.28,24.37,1442.81,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"04:00:00 AM",0.62,28.3,24.38,1442.84,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"04:30:00 AM",0.62,28.28,24.37,1442.81,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"04:59:59 AM",0.62,28.32,24.4,1442.87,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"05:30:00 AM",0.62,28.3,24.38,1442.84,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"06:00:00 AM",0.62,28.3,24.38,1442.84,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"06:29:59 AM",0.62,28.32,24.4,1442.87,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"07:00:00 AM",0.62,28.32,24.4,1442.87,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"07:30:00 AM",0.58,28.36,24.4,1442.74,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"07:59:59 AM",0.58,28.34,24.38,1442.71,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"08:30:00 AM",0.58,28.32,24.37,1442.68,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"09:00:00 AM",0.58,28.32,24.37,1442.68,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"09:29:59 AM",0.58,28.3,24.35,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"10:00:00 AM",0.58,28.3,24.35,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"10:30:00 AM",0.58,28.32,24.37,1442.68,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"10:59:59 AM",0.58,28.26,24.32,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"11:30:00 AM",0.58,28.36,24.4,1442.74,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"12:00:00 PM",0.58,28.3,24.35,1442.66,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"12:29:59 PM",0.58,28.26,24.32,1442.6,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"01:00:00 PM",0.58,28.58,24.57,1443.03,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"01:30:00 PM",0.62,28.4,24.46,1442.97,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"01:59:59 PM",0.62,28.44,24.49,1443.03,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"02:30:00 PM",0.66,28.51,24.57,1443.29,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"03:00:00 PM",0.66,28.49,24.55,1443.27,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"03:29:59 PM",0.66,28.55,24.6,1443.35,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"04:00:00 PM",0.7,28.49,24.58,1443.45,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"04:30:00 PM",0.7,28.49,24.58,1443.45,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"04:59:59 PM",0.7,28.47,24.57,1443.42,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"05:30:00 PM",0.74,28.45,24.58,1443.58,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"06:00:00 PM",0.74,28.43,24.57,1443.56,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"06:29:59 PM",0.7,28.47,24.57,1443.42,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"07:00:00 PM",0.7,28.47,24.57,1443.42,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"07:30:00 PM",0.7,28.45,24.55,1443.4,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"07:59:59 PM",0.66,28.51,24.57,1443.29,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"08:30:00 PM",0.66,28.51,24.57,1443.29,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"09:00:00 PM",0.66,28.51,24.57,1443.29,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"09:29:59 PM",0.66,28.51,24.57,1443.29,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"10:00:00 PM",0.66,28.51,24.57,1443.29,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"10:30:00 PM",0.66,28.51,24.57,1443.29,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"10:59:59 PM",0.66,28.49,24.55,1443.27,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,3,2024-04-03,"11:30:00 PM",0.66,28.47,24.54,1443.24,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,4,2024-04-04,"12:00:00 AM",0.66,28.49,24.55,1443.27,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,4,2024-04-04,"12:29:59 AM",0.62,28.52,24.55,1443.13,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,4,2024-04-04,"01:00:00 AM",0.62,28.52,24.55,1443.13,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,4,2024-04-04,"01:30:00 AM",0.62,28.5,24.54,1443.11,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,4,2024-04-04,"01:59:59 AM",0.62,28.48,24.52,1443.08,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,4,2024-04-04,"02:30:00 AM",0.62,28.5,24.54,1443.11,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,4,2024-04-04,"03:00:00 AM",0.62,28.5,24.54,1443.11,"JH"
"Star-Oddi DST CT","s11192","North Tracadie, PEI",12,"B",11,46.43422,63.03378,2024,4,4,2024-04-04,"03:29:59 AM",0.62,28.5,24.54,1443.11,"JH"
