"recorder","serial.number","site","site.depth.m","surface.bottom","log.depth.m","latitude","longitude","year","month","day","date","time","temperature","salinity.psu","conduct.ms.cm","sound.velocity.m.sec","buoy.id"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","12:00:00 AM",13.14,25.61,31.02,1489.34,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","12:30:00 AM",13.07,25.64,31,1489.15,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","01:00:00 AM",13.17,25.63,31.06,1489.47,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","01:30:00 AM",13.39,25.62,31.21,1490.2,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","02:00:00 AM",13.73,25.56,31.4,1491.28,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","02:30:00 AM",14.01,25.56,31.61,1492.23,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","03:00:00 AM",14.32,25.51,31.78,1493.2,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","03:30:00 AM",14.63,25.5,32,1494.21,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","04:00:00 AM",14.94,25.47,32.2,1495.19,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","04:30:00 AM",15.09,25.45,32.29,1495.66,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","05:00:00 AM",15.21,25.45,32.38,1496.05,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","05:30:00 AM",15.33,25.43,32.44,1496.42,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","06:00:00 AM",15.52,25.43,32.58,1497.02,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","06:30:00 AM",15.64,25.43,32.67,1497.41,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","07:00:00 AM",15.73,25.41,32.72,1497.68,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","07:30:00 AM",15.79,25.43,32.79,1497.9,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","08:00:00 AM",15.85,25.39,32.78,1498.04,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","08:30:00 AM",15.91,25.39,32.83,1498.24,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","09:00:00 AM",15.94,25.39,32.85,1498.33,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","09:30:00 AM",15.94,25.37,32.83,1498.31,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","10:00:00 AM",15.91,25.39,32.83,1498.24,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","10:30:00 AM",14.17,25.56,31.72,1492.74,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","11:00:00 AM",13.82,25.61,31.53,1491.67,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","11:30:00 AM",13.89,25.61,31.57,1491.87,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","12:00:00 PM",13.85,25.61,31.55,1491.77,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","12:30:00 PM",13.89,25.61,31.57,1491.87,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","01:00:00 PM",14.01,25.61,31.66,1492.28,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","01:30:00 PM",14.2,25.56,31.74,1492.84,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","02:00:00 PM",14.23,25.58,31.79,1492.97,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","02:30:00 PM",14.29,25.58,31.83,1493.17,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","03:00:00 PM",14.35,25.57,31.88,1493.38,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","03:30:00 PM",14.29,25.55,31.81,1493.15,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","04:00:00 PM",14.13,25.58,31.72,1492.67,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","04:30:00 PM",14.04,25.58,31.66,1492.36,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","05:00:00 PM",14.04,25.58,31.66,1492.36,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","05:30:00 PM",14.01,25.59,31.64,1492.26,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","06:00:00 PM",13.92,25.61,31.59,1491.98,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","06:30:00 PM",13.73,25.62,31.47,1491.36,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","07:00:00 PM",13.42,25.68,31.3,1490.38,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","07:30:00 PM",13.29,25.71,31.24,1489.99,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","08:00:00 PM",13.14,25.74,31.16,1489.49,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","08:30:00 PM",13.2,25.71,31.18,1489.67,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","09:00:00 PM",13.42,25.72,31.35,1490.43,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","09:30:00 PM",13.36,25.72,31.3,1490.22,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","10:00:00 PM",13.32,25.7,31.26,1490.09,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","10:30:00 PM",13.32,25.7,31.26,1490.09,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","11:00:00 PM",13.32,25.7,31.26,1490.09,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,2,"2023-07-02","11:30:00 PM",13.32,25.7,31.26,1490.09,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","12:00:00 AM",13.26,25.71,31.22,1489.88,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","12:30:00 AM",13.32,25.7,31.26,1490.09,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","01:00:00 AM",13.29,25.71,31.24,1489.99,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","01:30:00 AM",13.1,25.74,31.14,1489.39,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","02:00:00 AM",12.85,25.8,31.02,1488.6,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","02:30:00 AM",12.82,25.8,30.99,1488.49,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","03:00:00 AM",12.73,25.81,30.93,1488.17,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","03:30:00 AM",12.76,25.83,30.98,1488.3,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","04:00:00 AM",13.26,25.71,31.22,1489.88,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","04:30:00 AM",13.39,25.7,31.3,1490.3,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","05:00:00 AM",13.26,25.69,31.19,1489.86,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","05:30:00 AM",13.07,25.76,31.14,1489.31,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","06:00:00 AM",12.95,25.75,31.03,1488.86,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","06:30:00 AM",12.79,25.81,30.97,1488.38,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","07:00:00 AM",12.79,25.78,30.95,1488.36,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","07:30:00 AM",12.82,25.78,30.97,1488.46,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","08:00:00 AM",12.82,25.78,30.97,1488.46,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","08:30:00 AM",12.85,25.78,30.99,1488.57,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","09:00:00 AM",12.92,25.77,31.03,1488.78,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","09:30:00 AM",13.01,25.77,31.1,1489.1,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","10:00:00 AM",13.17,25.74,31.18,1489.59,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","10:30:00 AM",13.23,25.73,31.22,1489.8,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","11:00:00 AM",13.29,25.71,31.24,1489.99,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","11:30:00 AM",13.29,25.73,31.26,1490.01,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","12:00:00 PM",13.32,25.7,31.26,1490.09,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","12:30:00 PM",13.32,25.7,31.26,1490.09,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","01:00:00 PM",13.29,25.73,31.26,1490.01,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","01:30:00 PM",13.2,25.76,31.22,1489.72,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","02:00:00 PM",13.14,25.74,31.16,1489.49,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","02:30:00 PM",13.07,25.76,31.14,1489.31,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","03:00:00 PM",13.14,25.74,31.16,1489.49,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","03:30:00 PM",13.2,25.73,31.2,1489.7,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","04:00:00 PM",13.29,25.73,31.26,1490.01,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","04:30:00 PM",13.42,25.7,31.32,1490.4,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","05:00:00 PM",13.64,25.67,31.45,1491.1,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","05:30:00 PM",13.73,25.68,31.54,1491.44,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","06:00:00 PM",13.92,25.67,31.67,1492.05,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","06:30:00 PM",14.54,25.61,32.06,1494.03,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","07:00:00 PM",14.72,25.54,32.12,1494.56,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","07:30:00 PM",14.94,25.54,32.27,1495.26,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","08:00:00 PM",15.06,25.5,32.31,1495.61,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","08:30:00 PM",14.97,25.52,32.27,1495.34,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","09:00:00 PM",15.18,25.45,32.35,1495.96,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","09:30:00 PM",15.18,25.47,32.38,1495.98,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","10:00:00 PM",15.24,25.47,32.42,1496.18,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","10:30:00 PM",15.64,25.43,32.67,1497.41,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","11:00:00 PM",15.97,25.39,32.88,1498.43,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,3,"2023-07-03","11:30:00 PM",15.97,25.39,32.88,1498.43,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","12:00:00 AM",13.1,25.8,31.21,1489.46,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","12:30:00 AM",12.88,25.84,31.08,1488.75,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","01:00:00 AM",12.51,25.91,30.88,1487.53,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","01:30:00 AM",12.16,26.01,30.72,1486.43,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","02:00:00 AM",12.35,25.95,30.8,1487.02,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","02:30:00 AM",12.63,25.88,30.94,1487.93,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","03:00:00 AM",12.76,25.85,31,1488.33,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","03:30:00 AM",12.82,25.8,30.99,1488.49,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","04:00:00 AM",12.88,25.82,31.06,1488.73,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","04:30:00 AM",13.01,25.77,31.1,1489.1,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","05:00:00 AM",13.17,25.76,31.2,1489.62,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","05:30:00 AM",13.26,25.75,31.26,1489.93,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","06:00:00 AM",13.36,25.75,31.33,1490.25,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","06:30:00 AM",13.57,25.69,31.43,1490.92,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","07:00:00 AM",13.73,25.68,31.54,1491.44,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","07:30:00 AM",13.76,25.66,31.53,1491.51,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","08:00:00 AM",13.95,25.65,31.66,1492.13,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","08:30:00 AM",14.26,25.62,31.86,1493.12,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","09:00:00 AM",14.54,25.57,32.01,1493.98,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","09:30:00 AM",14.35,25.57,31.88,1493.38,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","10:00:00 AM",14.87,25.52,32.2,1495.04,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","10:30:00 AM",15.18,25.49,32.4,1496.01,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","11:00:00 AM",14.81,25.52,32.16,1494.84,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","11:30:00 AM",15.15,25.49,32.38,1495.91,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","12:00:00 PM",15.27,25.45,32.42,1496.25,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","12:30:00 PM",15.43,25.43,32.51,1496.72,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","01:00:00 PM",15.61,25.41,32.62,1497.28,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","01:30:00 PM",15.76,25.37,32.69,1497.72,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","02:00:00 PM",15.79,25.35,32.69,1497.79,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","02:30:00 PM",15.85,25.35,32.73,1497.99,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","03:00:00 PM",15.94,25.33,32.78,1498.26,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","03:30:00 PM",16.91,25.22,33.38,1501.18,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","04:00:00 PM",17.33,25.18,33.64,1502.43,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","04:30:00 PM",17.63,25.15,33.84,1503.31,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","05:00:00 PM",17.33,25.2,33.67,1502.45,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","05:30:00 PM",16.07,25.33,32.87,1498.65,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","06:00:00 PM",15.85,25.37,32.76,1498.02,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","06:30:00 PM",15.88,25.35,32.76,1498.09,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","07:00:00 PM",15.91,25.35,32.78,1498.18,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","07:30:00 PM",15.94,25.33,32.78,1498.26,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","08:00:00 PM",15.97,25.37,32.85,1498.41,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","08:30:00 PM",15.82,25.39,32.76,1497.94,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","09:00:00 PM",15.49,25.45,32.58,1496.94,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","09:30:00 PM",15.27,25.49,32.47,1496.3,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","10:00:00 PM",14.94,25.54,32.27,1495.26,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","10:30:00 PM",14.84,25.56,32.23,1494.99,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","11:00:00 PM",14.81,25.52,32.16,1494.84,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,4,"2023-07-04","11:30:00 PM",14.78,25.56,32.19,1494.79,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,5,"2023-07-05","12:00:00 AM",14.75,25.54,32.14,1494.66,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,5,"2023-07-05","12:30:00 AM",14.66,25.57,32.1,1494.39,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,5,"2023-07-05","01:00:00 AM",14.63,25.57,32.07,1494.29,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,5,"2023-07-05","01:30:00 AM",14.07,25.69,31.8,1492.59,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,5,"2023-07-05","02:00:00 AM",14.04,25.67,31.75,1492.46,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,5,"2023-07-05","02:30:00 AM",13.29,25.81,31.36,1490.11,"collecteur"
"Star-Oddi DST CT","s11846","Wallace 2, NS",9,"B",9,45.88167,63.44417,2023,7,5,"2023-07-05","03:00:00 AM",13.26,25.84,31.36,1490.04,"collecteur"
